"Date","Open","High","Low","Close","Volume"
#2002-01-01#,4.0525,4.1375,3.9688,4.01,5323200
#2002-01-02#,4.0563,4.1325,3.9625,4.0838,11961600
#2002-01-03#,4.0888,4.155,4.0075,4.035,6737600
#2002-01-04#,4.0413,4.2075,4.0375,4.1988,8258400
#2002-01-07#,4.22,4.3013,4.1925,4.1938,7715200
#2002-01-08#,4.1938,4.2438,4.1125,4.2134,9083200
#2002-01-09#,4.2313,4.29,4.2288,4.275,9168000
#2002-01-10#,4.425,4.425,4.1825,4.2114,12469600
#2002-01-11#,4.2213,4.25,4.0563,4.06,3511200
#2002-01-14#,4.0813,4.0938,3.9863,4.0125,9016800
#2002-01-15#,4.0725,4.1388,3.985,4.1263,6329600
#2002-01-16#,4.1213,4.1725,4.0813,4.1388,7949600
#2002-01-17#,4.1375,4.2075,4.0263,4.0675,9248000
#2002-01-18#,4.0688,4.0875,3.995,4.0125,6667200
#2002-01-21#,4.0688,4.0875,3.995,4.0125,6667200
#2002-01-22#,4.0056,4.1763,4,4.0863,7875200
#2002-01-23#,4.0938,4.295,4.0838,4.275,14583200
#2002-01-24#,4.28,4.3975,4.275,4.375,15137600
#2002-01-25#,4.3613,4.465,4.325,4.3713,11540000
#2002-01-28#,4.375,4.4613,4.3188,4.45,6999200
#2002-01-29#,4.4575,4.4575,4.325,4.3575,4728800
#2002-01-30#,4.3813,4.49,4.3575,4.4838,7414400
#2002-01-31#,4.485,4.5688,4.4813,4.5413,8801600
#2002-02-01#,4.54,4.5438,4.3938,4.4438,5492800
#2002-02-04#,4.4438,4.465,4.3663,4.4038,3468000
#2002-02-05#,4.4125,4.4588,4.2888,4.4125,4181600
#2002-02-06#,4.3981,4.4238,4.2963,4.3238,7141600
#2002-02-07#,4.38,4.56,4.3788,4.4363,14978400
#2002-02-08#,4.4375,4.505,4.4325,4.5,5417600
#2002-02-11#,4.5,4.6375,4.4975,4.6186,10604800
#2002-02-12#,4.6213,4.6475,4.575,4.5813,7445600
#2002-02-13#,4.61,4.6363,4.55,4.6088,8422400
#2002-02-14#,4.62,4.6375,4.445,4.5125,7408800
#2002-02-15#,4.5113,4.5888,4.4163,4.5888,7524800
#2002-02-18#,4.5113,4.5888,4.4163,4.5888,7524800
#2002-02-19#,4.5825,4.625,4.4638,4.5688,9596000
#2002-02-20#,4.5325,4.57,4.4263,4.4863,6797600
#2002-02-21#,4.5013,4.6375,4.5,4.5813,13172000
#2002-02-22#,4.5825,4.5875,4.445,4.57,8420000
#2002-02-25#,4.565,4.6263,4.5238,4.5375,6160000
#2002-02-26#,4.5388,4.5438,4.43,4.505,5896000
#2002-02-27#,4.5138,4.61,4.4588,4.5688,5730400
#2002-02-28#,4.5713,4.6325,4.5063,4.5075,4966400
#2002-03-01#,4.53,4.6313,4.48,4.6175,3980800
#2002-03-04#,4.6513,4.675,4.2875,4.4063,14137600
#2002-03-05#,4.3625,4.3825,4.1413,4.2,18387200
#2002-03-06#,4.2338,4.42,4.21,4.37,17209600
#2002-03-07#,4.4763,4.6188,4.4488,4.5413,12787200
#2002-03-08#,4.5375,4.775,4.5375,4.6963,9941600
#2002-03-11#,4.6888,4.74,4.5375,4.6938,10608000
#2002-03-12#,4.6675,4.7413,4.6188,4.6875,3596000
#2002-03-13#,4.685,4.6938,4.5413,4.6525,3575200
#2002-03-14#,4.6475,4.7,4.5838,4.6638,3795200
#2002-03-15#,4.6563,4.8625,4.6413,4.825,7700800
#2002-03-18#,4.8375,4.8638,4.7125,4.7813,4578400
#2002-03-19#,4.7813,4.8125,4.7026,4.7563,5379200
#2002-03-20#,4.7613,4.7725,4.6875,4.7625,2468000
#2002-03-21#,4.75,4.7563,4.6638,4.7225,2497600
#2002-03-22#,4.7313,4.7738,4.6566,4.7513,5310400
#2002-03-25#,4.745,4.8125,4.625,4.6288,3961600
#2002-03-26#,4.64,4.7238,4.5938,4.6438,5148800
#2002-03-27#,4.6363,4.7074,4.6363,4.6513,3704000
#2002-03-28#,4.6756,4.82,4.6756,4.7288,2812000
#2002-03-29#,4.6756,4.82,4.6756,4.7288,2812000
#2002-04-01#,4.6125,4.655,4.4413,4.5063,9626400
#2002-04-02#,4.51,4.5113,4.3613,4.3788,6644800
#2002-04-03#,4.3875,4.5125,4.2975,4.4625,5758400
#2002-04-04#,4.4638,4.595,4.4625,4.5,5988800
#2002-04-05#,4.5138,4.5975,4.4925,4.5663,4308000
#2002-04-08#,4.5863,4.6813,4.5063,4.66,3284800
#2002-04-09#,4.6813,4.7463,4.6063,4.6063,5046400
#2002-04-10#,4.655,4.8663,4.6225,4.8013,11486400
#2002-04-11#,4.875,4.9375,4.715,4.7425,9568800
#2002-04-12#,4.7688,4.845,4.7625,4.8113,2836800
#2002-04-15#,4.8,4.9188,4.7238,4.7876,3104000
#2002-04-16#,4.7888,4.8813,4.785,4.8675,2929600
#2002-04-17#,4.885,4.9225,4.8688,4.885,4234400
#2002-04-18#,4.87,4.9725,4.87,4.9425,7767200
#2002-04-19#,4.965,4.975,4.8938,4.9513,2799200
#2002-04-22#,4.9511,5,4.885,4.995,3941600
#2002-04-23#,4.9988,5.0475,4.9788,5.0075,6526400
#2002-04-24#,5.0063,5.0875,4.8225,4.8638,4838400
#2002-04-25#,4.9363,4.9999,4.805,4.9838,3838400
#2002-04-26#,4.9936,5.0763,4.94,5.0075,4795200
#2002-04-29#,5.0338,5.0338,4.9625,4.9763,2418400
#2002-04-30#,4.9988,5.085,4.9713,5.0763,4679200
#2002-05-01#,5.0138,5.115,4.9676,5.0363,4452000
#2002-05-02#,5.0475,5.1425,5.0263,5.0725,5515200
#2002-05-03#,5.0875,5.1563,5.0725,5.1025,3248800
#2002-05-06#,5.1425,5.1613,5.0125,5.02,4233600
#2002-05-07#,5.02,5.1125,4.9738,5.0813,2839200
#2002-05-08#,5.0688,5.1736,5.065,5.1375,6246400
#2002-05-09#,5.1188,5.14,4.9713,4.9763,6679200
