"Date","Open","High","Low","Close","Volume"
#2017-01-02#,212.773,212.797,210.75,211.39,801777
#2017-01-03#,211.98,214.06,211.667,213.93,793473
#2017-01-04#,212.667,212.667,208.24,209.83,1361727
#2017-01-05#,210.063,212.57,209.15,210.97,1110585
#2017-01-06#,211.333,213.62,211.333,212.037,883569
#2017-01-09#,211.73,214.42,211.73,213.767,1159455
#2017-01-10#,214.177,221.333,213.913,220.733,1189671
#2017-01-11#,225.3,229.547,223.363,226.053,1896114
#2017-01-12#,225.857,225.857,220.35,221.627,1247202
#2017-01-13#,222.667,224.993,220.863,221.57,873846
#2017-01-16#,222.667,224.993,220.863,221.57,873846
#2017-01-17#,221.503,222.447,218.333,221.247,787161
#2017-01-18#,221.263,222.665,220.05,221.023,591831
#2017-01-19#,220.807,221.38,218.033,219.353,750990
#2017-01-20#,220.407,220.407,218.08,218.917,774246
#2017-01-23#,219.18,220.66,217.19,218.343,817128
#2017-01-24#,219.22,223.26,217.893,222.017,1409193
#2017-01-25#,225,233.473,224.007,233.333,3402939
#2017-01-26#,232.103,233,228.143,229.187,1661838
#2017-01-27#,228.127,231.753,227.38,230.43,1264098
#2017-01-30#,229.133,230.15,227.885,230.043,938994
#2017-01-31#,229.41,232.513,228.187,230.897,1155201
#2017-02-01#,230.017,232.667,229.327,232.34,1075182
#2017-02-02#,231.047,233.663,230.347,233.387,1047555
#2017-02-03#,233.333,234.317,232.59,234.043,972819
#2017-02-06#,233.35,235.35,232.237,234.987,972447
#2017-02-07#,234.693,235.44,233.833,234.747,1138353
#2017-02-08#,233.837,234.88,233.107,234.223,1035351
#2017-02-09#,233.987,236.513,233.415,235.127,811185
#2017-02-10#,235.307,236.223,234.483,235.173,806523
#2017-02-13#,235,237.097,233.66,236.9,775977
#2017-02-14#,237.473,239.333,236.75,238.307,924918
#2017-02-15#,237.21,239.767,236.837,238.913,909738
#2017-02-16#,238.143,240.58,237.533,240.49,868650
#2017-02-17#,239.477,242.452,239.213,241.553,1163307
#2017-02-20#,239.477,242.452,239.213,241.553,1163307
#2017-02-21#,241.667,244.39,241.19,244.057,1446174
#2017-02-22#,243.267,244.705,242.863,244.027,835554
#2017-02-23#,243.767,245.543,243.522,245.117,805683
#2017-02-24#,244.467,246.267,243.777,245.62,845004
#2017-02-27#,245.79,246.333,244.203,244.677,890385
#2017-02-28#,244,246.343,243.203,245.667,1186182
#2017-03-01#,245.6,248.197,244.36,247.03,947979
#2017-03-02#,247,248.6,246.572,247.523,804204
#2017-03-03#,246.813,248.76,246.307,248.263,642720
#2017-03-06#,246.893,247.653,244.817,245.233,1199553
#2017-03-07#,244.227,245.447,243.047,243.383,1155312
#2017-03-08#,243.667,244.837,242.263,242.703,962712
#2017-03-09#,242.377,245.657,242.377,245.34,950133
#2017-03-10#,246.667,246.667,244.212,244.72,735912
#2017-03-13#,244.377,245.437,242.46,244.63,786261
#2017-03-14#,242.95,246.767,242.813,246.693,1363602
#2017-03-15#,245.62,250.476,245.33,248.89,1704870
#2017-03-16#,249.683,250.17,246.5,247.843,813723
#2017-03-17#,249.383,250.733,248.558,249.943,2006907
#2017-03-20#,249.19,251.85,249.007,250.01,1124529
#2017-03-21#,251.167,252.662,248.467,248.65,1187802
#2017-03-22#,249.21,250.057,247.503,249.437,547521
#2017-03-23#,249.133,250.49,248.18,248.727,567108
#2017-03-24#,249.923,253.837,249.223,252.667,1336134
#2017-03-27#,251.81,256.373,251.067,255.773,1176528
#2017-03-28#,255.773,256.76,254.76,254.823,843153
#2017-03-29#,254.34,255.842,253.167,255.227,739248
#2017-03-30#,255.3,256.328,254.143,255.42,533187
#2017-03-31#,255.123,256.66,254.773,255.49,921918
#2017-04-03#,255.213,257.19,253.483,254.903,962037
#2017-04-04#,255.33,255.753,253.113,254.113,598686
#2017-04-05#,253.627,258.637,253.153,254.267,1098057
#2017-04-06#,254.047,255.317,253.445,254.257,780918
#2017-04-07#,254.677,256.113,253.697,255.707,752016
#2017-04-10#,255.003,256.47,255,255.68,684063
#2017-04-11#,255.367,256.517,253.542,254.943,824880
#2017-04-12#,253.957,255,253.623,254.753,741195
#2017-04-13#,255.143,256.217,254.16,254.93,758481
#2017-04-14#,255.143,256.217,254.16,254.93,758481
#2017-04-17#,256.307,257.753,255.11,256.093,1159938
#2017-04-18#,256,256,251.127,253.113,1765737
#2017-04-19#,266.667,272.4,263.661,269.233,3396222
#2017-04-20#,268.833,271.803,267.617,271.483,1183824
#2017-04-21#,270.557,271.517,269.1,271.143,1233783
#2017-04-24#,272.333,274.677,271.057,274.06,1136883
#2017-04-25#,274.067,277.683,273.483,275.747,1458867
#2017-04-26#,275.31,278.657,275.168,278.007,934941
#2017-04-27#,278.21,280.25,278.007,278.853,882366
#2017-04-28#,278.89,281.487,277.587,278.623,1170795
#2017-05-01#,279.527,280.663,278.792,279.857,735618
#2017-05-02#,279.07,281.817,279.07,281.59,619968
#2017-05-03#,281.58,282.583,280.287,281.777,544086
#2017-05-04#,282.103,282.84,281.593,282.407,541962
#2017-05-05#,283.13,283.667,281.917,283.513,491880
#2017-05-08#,283.333,283.88,279.667,280.263,1347450
#2017-05-09#,279.807,281.78,279.087,281.057,930201
#2017-05-10#,281.37,281.667,279.58,281.02,942690
#2017-05-11#,281.313,282.273,279.4,281.643,697053
#2017-05-12#,282.093,282.767,281.107,281.24,632970
#2017-05-15#,280.623,283.767,280.623,283.557,608913
#2017-05-16#,285.777,288.253,284.495,286.49,906342
#2017-05-17#,285.093,286.622,283.543,283.66,1169391
#2017-05-18#,284.27,287.13,283.643,286.66,796329
#2017-05-19#,287.71,291.513,286.783,290.11,1245849
#2017-05-22#,292.333,299.122,292.03,297.347,1332891
#2017-05-23#,298.407,300.7,297.667,299.013,922647
#2017-05-24#,299.07,300.667,297.543,299.957,806283
#2017-05-25#,301.287,303.803,300.007,302.523,599268
#2017-05-26#,304.48,304.92,302.75,303.453,626841
#2017-05-29#,304.48,304.92,302.75,303.453,626841
#2017-05-30#,302.033,305.159,301.033,304.81,930303
#2017-05-31#,305.95,307.277,303.543,304.893,937935
#2017-06-01#,305.03,306.427,303.937,306.36,759654
#2017-06-02#,307.743,309.167,306.42,308.23,731178
#2017-06-05#,307.087,308.653,305.82,307.337,655800
#2017-06-06#,306.047,309.907,306.033,308.12,576729
#2017-06-07#,309.627,310.913,308.073,310.667,716625
#2017-06-08#,311.667,312.383,308.833,309.95,808257
#2017-06-09#,311.597,311.767,302.072,305.447,1056237
#2017-06-12#,303.667,304.8,292.167,301.097,1955838
#2017-06-13#,301.737,305.097,300.12,302.743,908733
#2017-06-14#,305.89,306,300.973,301.943,955578
#2017-06-15#,300.247,300.558,297.35,299.647,979944
#2017-06-16#,300.32,305.863,300.19,304.947,1724802
#2017-06-19#,306.303,312.44,306.16,312.133,1225398
#2017-06-20#,312.9,316.327,312.738,313.453,1107678
#2017-06-21#,314.09,318.127,313.673,317.757,1085781
#2017-06-22#,318.267,321.18,316.833,318.053,815973
#2017-06-23#,316.963,318.13,314.65,316.313,2405859
#2017-06-26#,317.453,318.263,312.55,313.48,925392
#2017-06-27#,313.757,314.644,310.017,312.003,1152549
#2017-06-28#,312.923,316.033,310.66,315.437,1081248
#2017-06-29#,314.907,314.907,307.857,310.167,940317
#2017-06-30#,311.617,313.297,307.497,311.79,748941
#2017-07-03#,313.653,313.85,306.857,307.22,488331
#2017-07-04#,313.653,313.85,306.857,307.22,488331
#2017-07-05#,309.38,313.43,309.38,312.697,1141572
#2017-07-06#,310.827,313.31,309.667,311.6,651735
#2017-07-07#,312.81,316.063,312.542,314.757,695748
#2017-07-10#,314.5,316.94,312.667,315.75,964770
#2017-07-11#,316.47,316.47,312.383,314.163,986862
#2017-07-12#,316.667,318.52,315.717,316.113,822870
#2017-07-13#,317.19,317.727,312.617,312.847,932760
#2017-07-14#,313.473,318.027,313.473,317.25,852873
#2017-07-17#,318.307,318.87,314.677,316.03,1223565
#2017-07-18#,316.087,316.863,313.457,315.55,960816
#2017-07-19#,317.603,322.483,317.546,322.263,1465299
#2017-07-20#,323.01,324.885,320.92,323.91,1992969
#2017-07-21#,321.643,322.657,308.567,309.157,3073830
#2017-07-24#,308.93,317.797,308.93,316.39,1505544
#2017-07-25#,317.243,317.887,313.717,314.973,1069695
#2017-07-26#,315.36,316.723,313.15,314.637,798273
#2017-07-27#,314.69,315.333,307,310.617,1317138
#2017-07-28#,310.167,314.333,309.02,313.733,1461003
#2017-07-31#,314.503,315.33,311.133,312.753,1141902
#2017-08-01#,312.99,315,311.377,313.657,814587
#2017-08-02#,313.133,313.787,309,310.99,909753
#2017-08-03#,309.777,313.117,309.357,311.387,844956
#2017-08-04#,312.74,312.74,307.893,310.357,974697
#2017-08-07#,309.903,312.378,309.207,312.21,908079
#2017-08-08#,311.05,312.617,309.833,311.46,683529
#2017-08-09#,311.463,315.25,310.333,314.483,793776
#2017-08-10#,313.16,314.363,309.297,309.793,763101
#2017-08-11#,310.093,314.667,310.093,314.083,724716
#2017-08-14#,317,322.42,317,321.52,980133
#2017-08-15#,322.407,330.147,321.67,328.457,1763607
#2017-08-16#,328.69,330.513,327.002,329.633,841503
#2017-08-17#,329.25,331,324.07,324.367,970452
#2017-08-18#,324.51,330.767,322.863,328.103,1155480
#2017-08-21#,327.35,328.333,324.805,327.567,1155864
#2017-08-22#,327.633,332.666,327.567,332.2,951714
#2017-08-23#,331.273,331.273,327.733,328.89,617763
#2017-08-24#,328.987,330.54,327.733,330.193,693438
#2017-08-25#,330.35,330.99,325.447,326.21,821181
#2017-08-28#,327.327,329.557,326.857,328.667,554226
#2017-08-29#,327.233,329.677,325.67,329.133,822288
#2017-08-30#,327.37,332.163,327,332.013,636747
#2017-08-31#,332.003,335.22,330.793,334.89,1382544
#2017-09-01#,333.967,336.207,332.457,335.583,536148
#2017-09-04#,333.967,336.207,332.457,335.583,536148
#2017-09-05#,335.98,342.027,335.667,340.48,1039824
#2017-09-06#,341.257,343,337.01,340.79,660819
#2017-09-07#,340.8,345.95,340.763,345.49,523317
#2017-09-08#,344.283,351.59,341.667,347.53,940224
#2017-09-11#,347.717,351.333,345.365,348.493,1111317
#2017-09-12#,348.193,349.41,347.267,348.333,590535
#2017-09-13#,347.39,347.963,345.343,347.627,423456
#2017-09-14#,346.92,348.363,345.85,346.833,642789
#2017-09-15#,346.513,347.667,345.417,346.01,1110129
#2017-09-18#,347.057,349.643,345.52,348.763,740838
#2017-09-19#,347.623,351,346.877,348.49,604140
#2017-09-20#,348.453,350.667,346.67,348.79,487584
#2017-09-21#,349.387,349.603,343.25,343.403,721089
#2017-09-22#,343.5,344.288,340.733,343.84,495123
#2017-09-25#,344.927,344.933,337.853,339.113,685392
#2017-09-26#,340.65,342.233,337.797,338.88,524322
