"Date","Open","High","Low","Close","Volume"
#2019-01-01#,51.37,51.81,50.65,51.31,2138739
#2019-01-02#,50.12,51.805,49.7,51.53,2723626
#2019-01-03#,51.2,51.8,50.71,50.84,2712293
#2019-01-04#,52.22,53.81,51.85,53.73,3490455
#2019-01-07#,53.33,54.535,52.7916,54.01,2244939
#2019-01-08#,54.8,54.92,53.37,53.55,2854982
#2019-01-09#,53.45,54.705,53.3,54.49,2356856
#2019-01-10#,54.27,55.32,54.233,54.96,2255922
#2019-01-11#,54.46,55.56,54.26,55.24,1692807
#2019-01-14#,54.44,56.16,54.44,55.79,2154552
#2019-01-15#,55.46,56.005,55.03,55.81,2040646
#2019-01-16#,56.43,57.69,56.17,57.3,2714550
#2019-01-17#,56.86,58.14,56.64,58.02,2165218
#2019-01-18#,58.57,59.215,57.905,59.16,2516580
#2019-01-21#,58.57,59.215,57.905,59.16,2516580
#2019-01-22#,58.76,59.13,58.01,58.18,1733258
#2019-01-23#,58.66,58.66,57.41,57.82,2003637
#2019-01-24#,57.57,58.74,57.57,58.44,1931562
#2019-01-25#,59.31,59.87,58.87,59.49,1315588
#2019-01-28#,59.06,59.47,58.41,59.15,1118671
#2019-01-29#,59.09,59.14,58.08,58.11,1760232
#2019-01-30#,58.21,58.36,57.16,57.9,3132766
#2019-01-31#,57.45,58.625,57.45,58.49,1842730
#2019-02-01#,58.72,59.06,58.4,58.65,1681919
#2019-02-04#,58.63,59,58.48,58.93,1206007
#2019-02-05#,59.02,59.14,58.28,58.8,2021891
#2019-02-06#,58.69,59.37,58.57,58.96,1574904
#2019-02-07#,58.29,60.54,58.11,59.22,2825426
#2019-02-08#,58.31,59,57.19,58.32,2121041
#2019-02-11#,58.75,59.27,58.4,59.18,1507969
#2019-02-12#,59.93,61.03,59.81,60.5,1714355
#2019-02-13#,60.81,61.61,60.63,60.65,1552837
#2019-02-14#,59.91,60.4,59.5,59.92,1533755
#2019-02-15#,60.7,61.65,60.5,61.61,1234185
#2019-02-18#,60.7,61.65,60.5,61.61,1234185
#2019-02-19#,61,62.42,60.97,62.05,1166505
#2019-02-20#,62.13,62.785,61.83,62.63,1363692
#2019-02-21#,62.66,63.2,62.32,62.55,1535984
#2019-02-22#,62.79,63.36,62.47,62.81,1457551
#2019-02-25#,63.5,64.04,63.25,63.35,1269537
#2019-02-26#,63,63.82,62.95,63.19,1346890
#2019-02-27#,63.16,63.65,62.93,63.01,1236276
#2019-02-28#,63.07,63.14,62.46,62.52,1498551
#2019-03-01#,64.19,64.19,62.63,62.89,1272458
#2019-03-04#,63.01,63.81,62.06,62.74,1649992
#2019-03-05#,62.82,62.95,61.78,62.7,1499890
#2019-03-06#,62.51,63.19,61.76,62.04,1462185
#2019-03-07#,61.61,61.61,59.99,60.39,2693266
#2019-03-08#,59.62,60.24,59.39,60.17,2095471
#2019-03-11#,60.56,61.17,60.43,60.94,1356986
#2019-03-12#,61.19,61.57,60.99,61.26,1600458
#2019-03-13#,61.73,62.23,61.28,61.8,1454288
#2019-03-14#,61.64,62.16,61.43,61.74,1679007
#2019-03-15#,61.62,62.81,61.58,62.72,2930450
#2019-03-18#,62.97,63.92,62.86,63.26,2360370
#2019-03-19#,63.73,64.19,62.565,62.62,1559472
#2019-03-20#,62.45,62.78,60,60.12,2527948
#2019-03-21#,59.65,60.66,59.14,60.47,2152244
#2019-03-22#,59.63,60.14,57.46,57.68,2719760
#2019-03-25#,57.79,58.29,57.15,57.43,2675613
#2019-03-26#,57.8,58.62,57.6,58.07,1810326
#2019-03-27#,58.1,58.45,57.64,57.98,1571548
#2019-03-28#,58.16,58.58,57.65,58.33,1665777
#2019-03-29#,58.99,59.3361,58.49,58.7,1489741
#2019-04-01#,59.74,62.02,59.46,61.91,2583166
#2019-04-02#,61.88,62.14,61.06,61.12,1650762
#2019-04-03#,62.02,62.705,61.77,62.08,1560149
