"Date","Open","High","Low","Close","Volume"
#2004-01-01#,3.4563,3.46,3.4375,3.4375,271200
#2004-01-02#,3.45,3.4625,3.4125,3.4538,175200
#2004-01-05#,3.4588,3.4688,3.4475,3.4663,360800
#2004-01-06#,3.4675,3.4675,3.4475,3.45,36800
#2004-01-07#,3.4563,3.4625,3.3938,3.4125,161600
#2004-01-08#,3.4188,3.4238,3.3775,3.4025,375200
#2004-01-09#,3.3938,3.4075,3.3875,3.4,66400
#2004-01-12#,3.4063,3.425,3.39,3.425,92000
#2004-01-13#,3.425,3.45,3.4013,3.4438,100000
#2004-01-14#,3.4438,3.4688,3.4313,3.4625,215200
#2004-01-15#,3.4625,3.4675,3.4,3.4675,164000
#2004-01-16#,3.4688,3.4688,3.4275,3.4525,35200
#2004-01-19#,3.4688,3.4688,3.4275,3.4525,35200
#2004-01-20#,3.4525,3.4563,3.4275,3.4563,228800
#2004-01-21#,3.4563,3.4563,3.425,3.45,508000
#2004-01-22#,3.4438,3.4563,3.435,3.4475,258400
#2004-01-23#,3.4438,3.4675,3.4388,3.4663,170400
#2004-01-26#,3.4563,3.4563,3.4375,3.45,68800
#2004-01-27#,3.45,3.4988,3.4438,3.4938,2312000
#2004-01-28#,3.4875,3.4938,3.45,3.4688,945600
#2004-01-29#,3.4813,3.4938,3.4538,3.465,344000
#2004-01-30#,3.4513,3.4938,3.4438,3.4875,302400
#2004-02-02#,3.4863,3.4863,3.4375,3.4438,311200
#2004-02-03#,3.4438,3.45,3.4313,3.4375,351200
#2004-02-04#,3.4375,3.4375,3.4063,3.4075,384800
#2004-02-05#,3.4188,3.4188,3.3813,3.4125,103200
#2004-02-06#,3.4125,3.4375,3.4013,3.4313,73600
#2004-02-09#,3.4313,3.4313,3.4063,3.4125,170400
#2004-02-10#,3.4188,3.4313,3.4125,3.425,162400
#2004-02-11#,3.425,3.4625,3.4238,3.46,466400
#2004-02-12#,3.4538,3.4538,3.425,3.4375,320800
#2004-02-13#,3.4438,3.4438,3.4125,3.4288,218400
#2004-02-16#,3.4438,3.4438,3.4125,3.4288,218400
#2004-02-17#,3.4438,3.4563,3.4375,3.45,175200
#2004-02-18#,3.4375,3.4438,3.41,3.41,72000
#2004-02-19#,3.41,3.4225,3.4,3.4063,72800
#2004-02-20#,3.4,3.4275,3.4,3.4213,124800
#2004-02-23#,3.4125,3.425,3.4063,3.4238,237600
#2004-02-24#,3.41,3.4588,3.4063,3.4325,212000
#2004-02-25#,3.4325,3.5425,3.4325,3.5425,108800
#2004-02-26#,3.5375,3.6488,3.5375,3.6,233600
#2004-02-27#,3.6,3.6563,3.5975,3.6563,173600
#2004-03-01#,3.6563,3.675,3.6438,3.6688,153600
#2004-03-02#,3.675,3.675,3.62,3.6563,880000
