"Date","Open","High","Low","Close","Volume"
#2005-01-03#,64.56,65.05,63,63.65,351500
#2005-01-04#,63.45,63.94,62.51,62.56,270500
#2005-01-05#,62.31,62.31,59.1,60.1,881000
#2005-01-06#,59.9,61.32,59.9,61.2,512300
#2005-01-07#,61.41,61.8,60.69,61.09,275800
#2005-01-10#,61.9,62,60.62,60.62,520300
#2005-01-11#,60.72,60.81,59.44,59.63,477600
#2005-01-12#,59.55,59.73,58.55,59.23,337700
#2005-01-13#,58.9,60.37,58.9,59.7,366000
#2005-01-14#,59.68,60.08,59.283,59.88,371600
#2005-01-17#,59.68,60.08,59.283,59.88,371600
#2005-01-18#,60.03,60.52,59.56,60.52,273000
#2005-01-19#,60.75,61.2,60.25,60.5,296600
#2005-01-20#,60.3,60.7,59.97,60.46,343000
#2005-01-21#,60.26,60.73,60.2,60.46,584000
#2005-01-24#,60.3,60.73,59.54,59.57,345900
#2005-01-25#,59.7,59.82,58.29,58.29,517100
#2005-01-26#,58.1,58.23,57.15,58.04,626300
#2005-01-27#,58.04,58.17,56.66,56.93,771500
#2005-01-28#,58.13,58.15,57.13,57.99,741700
#2005-01-31#,58.1,58.36,57,57.78,704800
#2005-02-01#,58.03,58.19,57.6,57.94,778600
#2005-02-02#,58.05,59.27,58.05,59.27,695200
#2005-02-03#,59.35,59.56,59.02,59.2,458600
#2005-02-04#,59.48,59.95,59.39,59.62,426400
#2005-02-07#,59.55,59.7,59.21,59.22,268100
#2005-02-08#,59.3,59.36,59.11,59.2,261500
#2005-02-09#,59.05,59.83,59.05,59.76,302400
#2005-02-10#,59.76,59.98,59.29,59.95,316100
#2005-02-11#,59.9,60.4,59.51,60.4,427000
#2005-02-14#,60.4,60.66,60.1,60.57,219100
#2005-02-15#,60.58,61.05,60.39,60.8,341500
#2005-02-16#,60.8,61.2,60.15,61.2,218900
#2005-02-17#,62,62.04,61.15,61.76,557400
#2005-02-18#,61.55,61.56,60.4,61.07,416400
#2005-02-21#,61.55,61.56,60.4,61.07,416400
#2005-02-22#,60.9,60.9,59.39,59.4,418900
#2005-02-23#,59.65,60.23,59.01,59.28,371100
#2005-02-24#,59.2,59.34,58.38,58.86,360700
#2005-02-25#,58.66,60.18,58.66,60.12,331200
#2005-02-28#,60.15,60.36,58.84,59.8,603300
#2005-03-01#,59.81,60.78,59.75,60.67,397200
#2005-03-02#,60.6,60.61,59.95,60.25,295400
#2005-03-03#,60.4,60.49,59.82,60.14,305200
#2005-03-04#,60.3,61.85,60.3,61.85,402700
#2005-03-07#,61.75,62.95,61.44,62.48,418800
#2005-03-08#,62.49,62.49,61.63,61.8,255900
#2005-03-09#,61.6,61.6,59.64,59.87,809800
#2005-03-10#,60.47,60.92,59.73,60.92,631400
#2005-03-11#,60.67,60.7,60.317,60.51,334800
#2005-03-14#,60.16,61.57,60.13,61.57,331700
#2005-03-15#,61.6,62.08,61.41,61.46,459500
#2005-03-16#,61.46,61.49,60.62,60.68,442300
#2005-03-17#,60.83,61.57,60.83,61.57,269300
#2005-03-18#,61.52,61.69,61.06,61.55,383600
#2005-03-21#,61.48,61.55,60.65,60.95,232400
#2005-03-22#,60.88,61.31,58.95,59.46,499700
#2005-03-23#,59.1,60.13,58.68,59.5,465500
#2005-03-24#,59.7,60.44,59.62,59.86,317600
#2005-03-25#,59.7,60.44,59.62,59.86,317600
#2005-03-28#,59.8,59.97,59.39,59.6,334500
#2005-03-29#,59.03,59.2,58.67,58.92,638500
#2005-03-30#,58.82,59.91,58.82,59.85,299400
#2005-03-31#,60.1,60.63,60.04,60.23,417400
#2005-04-01#,61.5,61.5,59.47,59.65,543100
#2005-04-04#,59.68,59.86,58.84,59.76,645600
#2005-04-05#,59.72,59.92,59.55,59.77,453500
#2005-04-06#,59.87,60.33,59.75,60.29,419000
#2005-04-07#,60.29,60.74,60.1,60.61,281000
#2005-04-08#,60.65,60.91,60.59,60.75,839600
#2005-04-11#,60.8,61.18,60.69,61.14,144600
#2005-04-12#,60.95,62,60.92,62,551000
#2005-04-13#,62,62.49,61.89,62.23,415000
#2005-04-14#,62.2,62.45,62.02,62.13,466600
#2005-04-15#,62.28,62.59,61.97,62.33,356800
#2005-04-18#,62.33,62.59,62.21,62.59,441800
#2005-04-19#,62.38,62.75,62.38,62.7,429700
#2005-04-20#,62.6,62.65,62.25,62.6,481600
#2005-04-21#,62.55,62.8,62.19,62.8,900100
#2005-04-22#,62.68,63.29,62.53,63.29,437300
#2005-04-25#,63.21,63.92,63.16,63.7,409700
#2005-04-26#,63.65,63.78,63.33,63.77,523700
#2005-04-27#,63.75,65.43,63.58,65.42,1018500
#2005-04-28#,66.2,66.65,65.98,66.28,1020400
#2005-04-29#,66.3,66.55,65.5,66.47,784700
#2005-05-02#,66.47,66.47,64.91,65.57,819700
#2005-05-03#,65.43,66.09,65.27,65.95,557700
#2005-05-04#,65.96,66.57,65.76,66.48,504600
#2005-05-05#,66.45,67.48,66.4,67.32,498000
#2005-05-06#,66.95,67.29,66.36,66.81,360200
#2005-05-09#,66.81,67.95,66.76,67.95,288000
#2005-05-10#,67.95,68.08,67.64,67.7,1077600
#2005-05-11#,67.74,67.77,66.91,66.95,736600
#2005-05-12#,66.4,66.4,65.73,65.91,660800
#2005-05-13#,66.03,66.33,65.5,65.77,374600
#2005-05-16#,65.85,66.5,65.69,66.5,400700
#2005-05-17#,66.38,66.89,66.04,66.82,311900
#2005-05-18#,67,67.25,66.9,67,788300
#2005-05-19#,67,68.85,66.96,68.58,735700
#2005-05-20#,68.6,68.6,67.78,68.03,321200
#2005-05-23#,67.9,68.85,67.9,68.24,277900
#2005-05-24#,66.9,67.69,66.73,66.8,546700
#2005-05-25#,66.81,66.84,66.16,66.34,317300
#2005-05-26#,66.44,66.96,65.23,65.5,538400
#2005-05-27#,65.51,65.74,65.37,65.7,395500
#2005-05-30#,65.51,65.74,65.37,65.7,395500
#2005-05-31#,65.75,67.05,65.721,66.8,650100
#2005-06-01#,66.78,67.03,66.47,67.03,718300
#2005-06-02#,66.85,67,66.62,66.89,269600
#2005-06-03#,67.07,67.7,67,67,331000
#2005-06-06#,67.15,67.52,67.04,67.24,325000
#2005-06-07#,67.47,67.88,67.15,67.49,447200
#2005-06-08#,67.42,68.29,67.42,67.75,263900
#2005-06-09#,67.75,67.75,67.24,67.5,503800
#2005-06-10#,67.7,68.1,67.5,67.75,294000
#2005-06-13#,67.75,68.28,67.71,68.22,425200
#2005-06-14#,68.13,68.58,67.9,68.57,351800
#2005-06-15#,68.57,68.61,68.08,68.53,301600
#2005-06-16#,68.45,68.53,68.03,68.38,352000
#2005-06-17#,68.4,69.95,68.4,69.9,620300
#2005-06-20#,69.67,70,69.55,69.74,265800
#2005-06-21#,69.75,69.98,69.11,69.12,438100
#2005-06-22#,69.31,69.65,69.03,69.21,271200
#2005-06-23#,69.05,69.7,69.02,69.44,269700
#2005-06-24#,69.7,70.17,68.83,69.32,904800
#2005-06-27#,69.07,69.44,68.79,69.04,434400
#2005-06-28#,68.16,68.82,68.16,68.72,609100
#2005-06-29#,68.62,69.52,68.48,69.2,275600
#2005-06-30#,69.08,70.01,68.62,70,752800
#2005-07-01#,70.09,70.99,69.76,70.99,718000
#2005-07-04#,70.09,70.99,69.76,70.99,718000
#2005-07-05#,70.8,71.97,70.18,71.72,547000
#2005-07-06#,71.8,72.12,71.39,71.4,475000
#2005-07-07#,71.15,71.96,70.95,71.9,284100
#2005-07-08#,71.92,73.25,71.71,73.05,452200
#2005-07-11#,73.05,73.81,73.02,73.7,625500
#2005-07-12#,73.62,74.06,73.45,73.87,479400
#2005-07-13#,73.85,73.86,73.39,73.47,265200
#2005-07-14#,73.47,73.57,72.38,72.67,368800
#2005-07-15#,72.44,72.79,72.25,72.7,382600
#2005-07-18#,72.6,73.39,72.57,72.98,468200
#2005-07-19#,73.05,73.68,73.02,73.45,299700
#2005-07-20#,73.35,74.29,73.14,74.23,252100
#2005-07-21#,74.05,74.22,72.69,72.88,384400
#2005-07-22#,72.88,73.42,72.53,73.41,260600
#2005-07-25#,73.45,74.24,73.4,74.1,248600
#2005-07-26#,74.23,74.78,74.06,74.75,306900
#2005-07-27#,75,76.06,74.82,75.4,404500
#2005-07-28#,75.4,76.33,75.27,75.97,398400
#2005-07-29#,75.97,76.67,75.97,76.15,403400
#2005-08-01#,76.4,76.66,75.7,76.12,334400
#2005-08-02#,75.6,76.31,75.35,76.25,528600
#2005-08-03#,76.25,76.49,75.54,76.16,267000
#2005-08-04#,76,76.01,74.91,75.01,404800
#2005-08-05#,74.5,74.5,71.88,73.28,672800
#2005-08-08#,72.4,72.41,69.83,70.5,1084100
#2005-08-09#,70.55,71.76,70.55,71.13,751700
#2005-08-10#,71.5,72.36,70.55,70.58,828000
#2005-08-11#,70.1,70.78,69.52,70.56,1206300
#2005-08-12#,70.5,70.92,70.4,70.79,439900
#2005-08-15#,70.79,71.55,70.19,71.16,546100
#2005-08-16#,71.16,71.63,71.02,71.15,496700
#2005-08-17#,71.16,71.3,70.442,70.52,582800
#2005-08-18#,70.42,70.55,69.8,70.25,433600
#2005-08-19#,70.75,71,70.23,70.27,375300
#2005-08-22#,70.5,70.82,70.2,70.55,396000
#2005-08-23#,70.55,71.05,70.35,70.72,298600
#2005-08-24#,70.94,71.13,70.48,70.55,460800
#2005-08-25#,70.79,71.15,70.59,70.81,577900
#2005-08-26#,71.06,71.21,69.98,70.03,340500
#2005-08-29#,70.03,70.29,68.98,69.84,450600
#2005-08-30#,69.7,69.89,69.12,69.83,429600
#2005-08-31#,69.83,71.4,69.78,71.15,686600
#2005-09-01#,71.75,72.44,70.92,71.59,838200
#2005-09-02#,71.84,72.24,71.33,71.49,353200
#2005-09-05#,71.84,72.24,71.33,71.49,353200
#2005-09-06#,71.58,73.36,71.58,72.57,470600
#2005-09-07#,72.47,72.85,71.81,72.04,236400
#2005-09-08#,71.6,72.44,71.58,71.9,288500
#2005-09-09#,72.15,72.56,71.86,72.26,354600
#2005-09-12#,72.27,72.42,71.89,71.95,207600
#2005-09-13#,71.85,72.14,71.4,71.63,223000
#2005-09-14#,71.73,72.17,71.57,71.93,284100
#2005-09-15#,71.93,72.49,71.59,72.48,318000
#2005-09-16#,72.57,73.2,71.77,73.2,603300
#2005-09-19#,74.25,74.82,72.39,72.6,764100
#2005-09-20#,72.75,73.18,72,72.25,982700
#2005-09-21#,72.25,72.35,71.01,71.02,902700
#2005-09-22#,71.02,72.08,70.26,71.44,459400
#2005-09-23#,71.44,72,70.95,71.6,355200
#2005-09-26#,71.85,72,71.6,71.93,311200
#2005-09-27#,72,72.09,70.9,71.69,430600
#2005-09-28#,68.71,69.4,68.21,69.23,778300
#2005-09-29#,69.14,69.67,68.58,69.61,620700
#2005-09-30#,69.74,70.94,69.73,70.9,721500
#2005-10-03#,71,71.77,70.62,71.56,621200
#2005-10-04#,71.5,71.51,70.32,70.33,541500
#2005-10-05#,70.36,70.62,69,69.15,771500
#2005-10-06#,69.15,69.46,68.04,68.45,566300
#2005-10-07#,67.3,67.72,66.49,67.58,665800
