"Date","Open","High","Low","Close","Volume"
#2011-01-03#,81.34,81.75,80.93,81.74,"#N/A N/A"
#2011-01-04#,81.74,82.28,81.61,82.04,"#N/A N/A"
#2011-01-05#,82.04,83.38,81.89,83.25,"#N/A N/A"
#2011-01-06#,83.25,83.4,82.88,83.33,"#N/A N/A"
#2011-01-07#,83.33,83.68,82.86,83.15,"#N/A N/A"
#2011-01-10#,83.11,83.29,82.67,82.71,"#N/A N/A"
#2011-01-11#,82.71,83.49,82.68,83.24,"#N/A N/A"
#2011-01-12#,83.24,83.47,82.81,83,"#N/A N/A"
#2011-01-13#,83,83.15,82.55,82.81,"#N/A N/A"
#2011-01-14#,82.81,83.07,82.41,82.87,"#N/A N/A"
#2011-01-17#,82.88,83.01,82.35,82.68,"#N/A N/A"
#2011-01-18#,82.68,82.83,82.34,82.56,"#N/A N/A"
#2011-01-19#,82.56,82.69,81.85,82.02,"#N/A N/A"
#2011-01-20#,82.02,83.13,82.01,83.01,"#N/A N/A"
#2011-01-21#,83,83.09,82.53,82.57,"#N/A N/A"
#2011-01-24#,82.59,82.92,82.31,82.53,"#N/A N/A"
#2011-01-25#,82.53,82.67,81.98,82.25,"#N/A N/A"
#2011-01-26#,82.25,82.61,81.98,82.17,"#N/A N/A"
#2011-01-27#,82.17,83.22,82.02,82.92,"#N/A N/A"
#2011-01-28#,82.92,82.93,81.99,82.12,"#N/A N/A"
#2011-01-31#,82.05,82.26,81.78,82.04,"#N/A N/A"
#2011-02-01#,82.04,82.15,81.31,81.35,"#N/A N/A"
#2011-02-02#,81.35,81.86,81.35,81.55,"#N/A N/A"
#2011-02-03#,81.55,82.06,81.41,81.63,"#N/A N/A"
#2011-02-04#,81.63,82.47,81.13,82.18,"#N/A N/A"
#2011-02-07#,82.22,82.47,82.16,82.33,"#N/A N/A"
#2011-02-08#,82.33,82.42,81.78,82.36,"#N/A N/A"
#2011-02-09#,82.36,82.67,82.2,82.36,"#N/A N/A"
#2011-02-10#,82.36,83.37,82.34,83.23,"#N/A N/A"
#2011-02-11#,83.23,83.68,83.21,83.43,"#N/A N/A"
#2011-02-14#,83.43,83.57,83.1,83.32,"#N/A N/A"
#2011-02-15#,83.32,83.92,83.2,83.77,"#N/A N/A"
#2011-02-16#,83.77,83.98,83.5,83.68,"#N/A N/A"
#2011-02-17#,83.68,83.75,83.16,83.31,"#N/A N/A"
#2011-02-18#,83.31,83.53,83.03,83.18,"#N/A N/A"
#2011-02-21#,83.05,83.27,83.02,83.14,"#N/A N/A"
#2011-02-22#,83.14,83.54,82.58,82.77,"#N/A N/A"
#2011-02-23#,82.77,82.89,82.32,82.51,"#N/A N/A"
#2011-02-24#,82.51,82.52,81.63,81.89,"#N/A N/A"
#2011-02-25#,81.89,82.07,81.64,81.68,"#N/A N/A"
#2011-02-28#,81.7,81.98,81.62,81.78,"#N/A N/A"
#2011-03-01#,81.78,82.24,81.74,81.86,"#N/A N/A"
#2011-03-02#,81.86,82.11,81.57,81.87,"#N/A N/A"
#2011-03-03#,81.87,82.52,81.73,82.45,"#N/A N/A"
