"Date","Open","High","Low","Close","Volume"
#2014-01-01#,257.844,259.276,256.619,257.514,640647
#2014-01-02#,257.393,260.225,254.417,258.212,902226
#2014-01-03#,257.724,258.678,253.745,255.513,655988
#2014-01-06#,256.094,257.319,249.268,253.275,1019108
#2014-01-07#,254.067,255.302,251.875,251.937,819051
#2014-01-08#,254.813,268.031,252.612,267.129,1436701
#2014-01-09#,269.008,273.567,265.277,266.889,1318682
#2014-01-10#,268.565,276.192,263.711,275.695,1868748
#2014-01-13#,275.732,279.048,259.336,261.289,2307053
#2014-01-14#,262.238,276.947,258.194,274,1652665
#2014-01-15#,274.009,275.067,269.256,273.309,1039278
#2014-01-16#,273.816,275.529,268.731,270.804,1052571
#2014-01-17#,270.435,275.391,270.058,274.009,1413661
#2014-01-20#,270.435,275.391,270.058,274.009,1413661
#2014-01-21#,276.745,286.647,275.907,286.002,1794708
#2014-01-22#,285.357,290.147,282.152,286.039,1125832
#2014-01-23#,282.99,290.497,281.378,290.11,1578784
#2014-01-24#,289.944,290.267,279.223,279.646,1943806
#2014-01-27#,279.656,279.881,269.45,274.378,1515382
#2014-01-28#,278.523,281.857,273.585,281.535,1725184
#2014-01-29#,275.437,293.297,269.717,281.36,2774216
#2014-01-30#,286.205,295.904,285.541,293.168,1813413
#2014-01-31#,288.378,292.404,286.473,287.973,1313163
#2014-02-03#,290,291.98,274.626,276.69,2205491
#2014-02-04#,275.418,285.597,274.626,283.865,2141353
#2014-02-05#,283.137,283.137,270.822,276.266,1888118
#2014-02-06#,278.062,283.1,276.947,277.261,1384814
#2014-02-07#,279.213,291.086,277.601,290.644,1505545
#2014-02-10#,290.644,293.117,287.075,292.873,1249828
#2014-02-11#,289.511,294.66,288.305,294.587,1564625
#2014-02-12#,294.08,300.592,293.49,297.553,1461268
#2014-02-13#,291.814,303.457,290.147,302.692,1311440
#2014-02-14#,303.484,305.566,301.292,302.388,1056135
#2014-02-17#,303.484,305.566,301.292,302.388,1056135
#2014-02-18#,302.029,309.481,301.163,308.55,966935
#2014-02-19#,307.758,308.928,300.878,302.536,826843
#2014-02-20#,304.267,309.379,297.801,308.67,1317168
#2014-02-21#,309.831,322.174,308.081,319.723,1815763
#2014-02-24#,320.681,325.582,318.351,318.36,1668328
#2014-02-25#,319.171,321.962,316.039,318.977,1353961
#2014-02-26#,315.173,325.149,310.697,316.131,1192367
#2014-02-27#,315.477,320.902,313.884,316.73,1149804
#2014-02-28#,318.848,322.339,308.587,313.801,1862125
#2014-03-03#,313.801,315.348,305.087,311.682,1340646
#2014-03-04#,316.426,319.383,314.188,316.076,1109448
#2014-03-05#,317.992,318.973,312.124,312.253,1003264
#2014-03-06#,319.493,325.149,307.657,313.81,2233579
#2014-03-07#,314.823,315.799,298.179,302.812,2785693
#2014-03-10#,301.799,311.885,301.207,311.332,1471460
#2014-03-11#,311.562,314.335,307.823,309.481,1025667
#2014-03-12#,306.773,313.52,306.064,312.76,879316
#2014-03-13#,314.132,315.56,303.07,305.852,1064992
#2014-03-14#,307.095,313.174,303.252,306.257,1337136
#2014-03-17#,308.412,321.464,307.943,318.333,1562525
#2014-03-18#,319.438,326.134,318.425,324.172,1519076
#2014-03-19#,324.679,330.574,319.622,322.395,1341947
#2014-03-20#,320.792,325.333,317.523,319.659,1369100
#2014-03-21#,326.991,326.991,288.378,293.398,5749873
#2014-03-24#,294.937,296.595,276.625,287.936,3748058
#2014-03-25#,291.068,295.802,280.015,287.181,2148596
#2014-03-26#,288.378,292.247,281.792,281.792,1976099
#2014-03-27#,282.446,288.213,273.245,285.32,2022085
#2014-03-28#,280.945,289.401,269.579,270.914,2555334
#2014-03-31#,272.747,282.723,272.747,281.737,1952544
#2014-04-01#,284.086,291.381,281.221,285.348,1714903
#2014-04-02#,287.052,291.989,282.318,285.265,1483722
#2014-04-03#,283.69,284.611,272.858,278.044,2008112
#2014-04-04#,279.748,281.377,263.711,265.526,3290060
#2014-04-07#,263.767,274.267,259.373,270.979,2427578
#2014-04-08#,272.167,272.609,261.887,263.361,2502877
#2014-04-09#,265.296,277.666,263.361,276.957,1988978
#2014-04-10#,276.422,277.169,262.118,264.678,2636183
#2014-04-11#,262.413,269.698,252.133,252.382,2742872
#2014-04-14#,255.983,263.426,252.382,257.466,1880456
#2014-04-15#,258.415,266.051,250.558,262.965,1871561
#2014-04-16#,267.377,270.804,261.657,268.483,1768211
#2014-04-17#,268.04,272.646,266.898,267.617,1283744
#2014-04-18#,268.04,272.646,266.898,267.617,1283744
#2014-04-21#,267.672,275.013,267.304,274.47,984492
#2014-04-22#,276.791,284.777,276.33,282.041,1778010
#2014-04-23#,284.62,286.555,272.176,282.548,2598030
#2014-04-24#,282.778,284.362,263.877,271.577,2385364
