"Date","Open","High","Low","Close","Volume"
#2003-01-01#,7.1328,7.1844,7.0266,7.136,12770260
#2003-01-02#,7.177,7.318,7.1034,7.297,30731156
#2003-01-03#,7.3233,7.3654,7.2496,7.358,20448972
#2003-01-06#,7.3443,7.7589,7.3254,7.681,52807908
#2003-01-07#,7.6737,7.7173,7.5579,7.6358,28595780
#2003-01-08#,7.5968,7.6705,7.4674,7.5611,30379004
#2003-01-09#,7.621,7.7999,7.6158,7.7357,29041600
#2003-01-10#,7.6621,7.7862,7.5968,7.7189,22913880
#2003-01-13#,7.7484,7.8704,7.7179,7.7831,23113596
#2003-01-14#,7.7484,7.8073,7.6379,7.8052,18040128
#2003-01-15#,7.7894,7.822,7.6968,7.7336,19991600
#2003-01-16#,7.681,7.681,7.439,7.4969,36837532
#2003-01-17#,7.6347,7.902,7.5758,7.8757,57995164
#2003-01-20#,7.6347,7.902,7.5758,7.8757,57995164
#2003-01-21#,7.8862,8.0419,7.7578,7.9714,45890536
#2003-01-22#,7.8231,7.9925,7.8231,7.9188,42063424
#2003-01-23#,7.9283,7.9862,7.8704,7.9651,25317408
#2003-01-24#,7.9578,7.9704,7.7978,7.9209,28670904
#2003-01-27#,7.7894,7.8904,7.7431,7.7536,28852672
#2003-01-28#,7.7852,7.8283,7.6831,7.7263,31400872
#2003-01-29#,7.7063,7.8915,7.6391,7.8841,30601964
#2003-01-30#,7.8925,7.9072,7.8073,7.8074,22110848
#2003-01-31#,7.7841,7.9441,7.7515,7.9083,26091624
#2003-02-03#,7.922,7.9556,7.7663,7.7905,21833368
#2003-02-04#,7.7715,7.7726,7.6126,7.6915,21225256
#2003-02-05#,7.7452,7.8525,7.6821,7.7368,21604172
#2003-02-06#,7.7168,7.7578,7.6452,7.6979,16311596
#2003-02-07#,7.7073,7.7505,7.5369,7.6147,17736320
#2003-02-10#,7.6074,7.7547,7.5653,7.7399,18696856
#2003-02-11#,7.7547,7.8325,7.6905,7.7231,14466236
#2003-02-12#,7.6915,7.8231,7.6905,7.7168,13598864
#2003-02-13#,7.7084,7.7442,7.5758,7.7126,20499064
#2003-02-14#,7.7294,7.8915,7.7,7.8915,20533048
#2003-02-17#,7.7294,7.8915,7.7,7.8915,20533048
