"Date","Open","High","Low","Close","Volume"
#2003-01-01#,5.5481,5.763,5.4963,5.7022,1316250
#2003-01-02#,5.7259,5.7733,5.6948,5.763,1246050
#2003-01-03#,5.763,5.7644,5.6504,5.6889,537300
#2003-01-06#,5.6519,5.8133,5.6474,5.7852,1194750
#2003-01-07#,5.7852,5.7852,5.6148,5.7259,596025
#2003-01-08#,5.7259,5.7585,5.637,5.7289,1113750
#2003-01-09#,5.7319,5.8504,5.7319,5.8163,503550
#2003-01-10#,5.7926,5.8519,5.7763,5.8385,668250
#2003-01-13#,5.8519,5.8844,5.7585,5.7704,1165725
#2003-01-14#,5.7704,5.8104,5.7333,5.8,542025
#2003-01-15#,5.8148,5.8785,5.6741,5.7674,1078650
#2003-01-16#,5.7778,5.9407,5.7778,5.8533,1539000
#2003-01-17#,5.84,5.84,5.7185,5.757,1019925
#2003-01-20#,5.84,5.84,5.7185,5.757,1019925
#2003-01-21#,5.757,5.757,5.6756,5.7289,1721925
#2003-01-22#,5.7185,5.7185,5.5022,5.5615,1262925
#2003-01-23#,5.5852,5.677,5.5274,5.64,1023975
#2003-01-24#,5.6444,5.6459,5.5007,5.5541,1065825
#2003-01-27#,5.5185,5.5185,5.3615,5.3956,770175
#2003-01-28#,5.4222,5.5037,5.3348,5.4963,840375
#2003-01-29#,5.4222,5.4222,5.0444,5.3333,3943350
#2003-01-30#,5.3333,5.3407,5.1081,5.1141,1762425
#2003-01-31#,5.0993,5.1274,5.0163,5.1111,2114100
#2003-02-03#,5.117,5.1319,5.0667,5.0904,1004400
#2003-02-04#,5.0904,5.0904,4.9852,5.0815,1775250
#2003-02-05#,5.0815,5.0815,4.9793,4.9807,1362825
#2003-02-06#,4.9807,5.0311,4.8296,4.963,1169100
#2003-02-07#,5,5.0074,4.8785,4.8785,494100
#2003-02-10#,4.8637,4.9407,4.8533,4.8948,625725
#2003-02-11#,4.9037,4.9778,4.8726,4.9111,666225
#2003-02-12#,4.9111,4.92,4.8074,4.8074,598050
#2003-02-13#,4.8015,4.84,4.7067,4.7941,942975
#2003-02-14#,4.8,4.9037,4.76,4.8519,930825
#2003-02-17#,4.8,4.9037,4.76,4.8519,930825
#2003-02-18#,4.8815,4.9956,4.8815,4.9926,681075
#2003-02-19#,4.9926,4.9926,4.88,4.8993,619650
#2003-02-20#,4.8741,4.9407,4.8385,4.84,602775
#2003-02-21#,4.8296,4.9615,4.8193,4.9111,479250
#2003-02-24#,4.9037,4.9037,4.803,4.803,604125
#2003-02-25#,4.7941,4.8919,4.7289,4.877,580500
#2003-02-26#,4.8667,4.9037,4.7659,4.7674,678375
#2003-02-27#,4.7852,4.9556,4.7852,4.8637,612225
#2003-02-28#,4.8667,4.9496,4.8667,4.8859,729675
#2003-03-03#,4.8667,4.9526,4.7541,4.7644,614250
#2003-03-04#,4.7644,4.8844,4.7407,4.7852,539325
#2003-03-05#,4.8,4.8533,4.7363,4.763,630450
#2003-03-06#,4.7481,4.7481,4.5393,4.6133,1146150
#2003-03-07#,4.5926,4.6311,4.5911,4.6044,1892700
#2003-03-10#,4.5896,4.5896,4.4711,4.4859,1414800
