"Date","Open","High","Low","Close","Volume"
#2003-01-01#,17.92,18.07,17.6,17.99,611000
#2003-01-02#,18,18.68,17.85,18.61,684200
#2003-01-03#,18.42,19.11,18.42,18.75,1238800
#2003-01-06#,18.82,19.4,18.82,19.1,1867400
#2003-01-07#,19.25,19.88,18.5,18.73,3048800
#2003-01-08#,18.6,18.97,18.5,18.6,1168100
#2003-01-09#,18.6,18.6,18.2,18.37,2201900
#2003-01-10#,18.11,18.45,16.7,16.92,5538200
#2003-01-13#,16.98,17.55,16.98,17.4,2112500
#2003-01-14#,17.45,17.5,16.9,17,2193900
#2003-01-15#,17.01,17.01,16.2,16.4,1635000
#2003-01-16#,16.47,16.55,15.52,15.75,4729200
#2003-01-17#,15.52,16.4,15.45,16.3,2874000
#2003-01-20#,15.52,16.4,15.45,16.3,2874000
#2003-01-21#,15.9,16,15.36,15.73,3013100
#2003-01-22#,15.3,15.84,15.16,15.66,3079500
#2003-01-23#,16.1,16.98,16.01,16.85,4868700
#2003-01-24#,16.7,16.84,16.53,16.62,2217200
#2003-01-27#,16.37,16.57,16.01,16.31,2159900
#2003-01-28#,16.31,16.59,16.25,16.41,1933000
#2003-01-29#,16.42,16.5,16.18,16.29,1972600
#2003-01-30#,16.25,16.6,16.12,16.2,2240000
#2003-01-31#,16.05,16.6,15.95,16.55,4342900
#2003-02-03#,16.58,16.79,16.2,16.3,2266000
#2003-02-04#,16.06,16.6,15.99,16.35,1293100
#2003-02-05#,16.36,16.55,16.25,16.38,1223900
#2003-02-06#,16.18,16.34,15.95,15.99,1346500
#2003-02-07#,16.05,16.05,14.94,15.11,2300900
#2003-02-10#,15.02,15.35,15,15.3,1882300
#2003-02-11#,15.32,15.92,15.32,15.4,1336400
#2003-02-12#,15.05,15.15,14.59,14.65,1599300
#2003-02-13#,14.64,15,14.48,14.69,1341400
#2003-02-14#,14.8,15.32,14.76,15.27,736100
#2003-02-17#,14.8,15.32,14.76,15.27,736100
#2003-02-18#,15.5,16.1,15.5,16,1577800
#2003-02-19#,16,16.3,15.8,16,589000
#2003-02-20#,16.01,16.05,15.55,15.6,828700
#2003-02-21#,15.57,15.65,15.34,15.65,1048200
#2003-02-24#,15.5,15.54,15.15,15.17,1134500
#2003-02-25#,15,15.83,14.85,15.83,1264300
#2003-02-26#,15.7,15.89,15.38,15.6,992300
#2003-02-27#,15.6,15.62,14.93,15,1365900
#2003-02-28#,15.07,15.45,14.9,15.34,3200200
#2003-03-03#,15.6,15.8,15.51,15.71,1497700
#2003-03-04#,15.55,15.74,15.42,15.61,846300
#2003-03-05#,15.7,15.8,15.55,15.77,1235300
#2003-03-06#,15.8,16.08,15.79,16.03,2125500
