"Date","Open","High","Low","Close","Volume"
#2013-01-01#,52.84,53.5,52.53,53.46,1717023
#2013-01-02#,54.1,55.24,53.91,55.16,3763008
#2013-01-03#,54.99,55,54.22,54.35,2949713
#2013-01-04#,54.46,54.76,53.92,54.75,2132178
#2013-01-07#,54.56,55.14,54.5,54.94,2159228
#2013-01-08#,54.71,55.09,54.04,54.42,1821317
#2013-01-09#,54.44,54.71,54.25,54.63,2473661
#2013-01-10#,54.82,55.75,54.72,55.62,1488275
#2013-01-11#,55.72,55.75,55.24,55.6,2168651
#2013-01-14#,55.64,55.74,55.32,55.68,977822
#2013-01-15#,55.37,55.99,55.21,55.87,1781151
#2013-01-16#,55.73,55.73,55.28,55.53,1991692
#2013-01-17#,55.77,56.65,55.66,56.56,1900002
#2013-01-18#,56.71,56.71,56.17,56.33,1541660
#2013-01-21#,56.71,56.71,56.17,56.33,1541660
#2013-01-22#,56.26,57.27,56.07,57.14,2155610
#2013-01-23#,57,57.38,56.61,57.38,1396255
#2013-01-24#,57.41,58.24,57.35,58.15,1309381
#2013-01-25#,58.2,58.48,57.805,58.48,2619068
#2013-01-28#,58.73,59.14,58.1,58.46,1990033
#2013-01-29#,58.27,59.14,58.19,58.77,1221392
#2013-01-30#,58.61,59,58.38,58.8,1600637
#2013-01-31#,58.61,58.76,58.215,58.34,1919001
#2013-02-01#,58.64,58.96,58.33,58.88,1300792
#2013-02-04#,58.59,59.08,58.28,58.35,1494398
#2013-02-05#,60.33,60.89,60.01,60.38,2955455
#2013-02-06#,60,60.33,59.32,59.67,2356270
#2013-02-07#,59.9,61.38,59.6,61.35,4577383
#2013-02-08#,61.7,62.2199,61.01,61.93,1638472
#2013-02-11#,61.91,61.94,61.18,61.83,1486518
#2013-02-12#,61.87,62.15,61.68,61.98,1910005
#2013-02-13#,62.12,62.14,61.47,61.89,1729655
#2013-02-14#,61.75,61.9,61.31,61.45,1914995
#2013-02-15#,61.45,61.98,60.97,61.08,1585153
#2013-02-18#,61.45,61.98,60.97,61.08,1585153
#2013-02-19#,56.98,60.67,55.97,60.43,4416249
#2013-02-20#,60.57,60.575,59.22,59.27,1877240
#2013-02-21#,59.18,59.79,58.69,59.17,1926359
#2013-02-22#,59.28,59.63,58.62,58.71,1283254
#2013-02-25#,58.81,59.21,57.63,57.64,2080075
#2013-02-26#,57.81,58.07,57.11,57.88,2299768
#2013-02-27#,57.74,59.07,57.74,58.98,1329903
#2013-02-28#,58.92,59.03,58.176,58.46,1616774
#2013-03-01#,58.26,58.6,57.53,58.26,1881215
#2013-03-04#,57.95,58.52,57.8,58.17,1645438
#2013-03-05#,58.3,59.44,58.02,59.39,3015557
#2013-03-06#,59.38,59.5,59,59.5,2259067
#2013-03-07#,59.5,59.75,58.89,58.94,1809352
#2013-03-08#,59.23,59.74,58.93,59.66,1268385
#2013-03-11#,59.86,60.67,59.65,60.57,1792064
#2013-03-12#,60.34,61.655,60.31,61.55,2606416
#2013-03-13#,61.41,62.11,61.33,62.05,1792789
#2013-03-14#,62.12,62.295,61.59,62.26,1533486
#2013-03-15#,62.03,62.77,61.5432,62.63,2467367
#2013-03-18#,62.14,62.54,61.8,62.11,1877030
#2013-03-19#,62.4,62.66,61.85,62.21,1558655
#2013-03-20#,62.74,63.19,61.9,62.15,2226800
#2013-03-21#,61.9,62.14,61.51,61.74,2212905
#2013-03-22#,61.9,62.11,61.31,61.75,1379612
#2013-03-25#,61.91,62.47,61.47,61.61,1817045
#2013-03-26#,61.83,62.47,61.8,62.24,1243312
#2013-03-27#,62.03,62.64,61.872,62.52,1339791
#2013-03-28#,62.52,62.8,62.21,62.37,1642088
#2013-03-29#,62.52,62.8,62.21,62.37,1642088
#2013-04-01#,62.31,63.42,61.8775,62.91,2555703
#2013-04-02#,64.91,66.67,64.2601,64.75,4447484
#2013-04-03#,64.33,65.19,63.39,63.61,2409523
#2013-04-04#,63.71,64.57,63.58,64.08,2822400
#2013-04-05#,63.41,64.6,63.41,64.54,2153195
#2013-04-08#,64.2,65.24,63.63,65.24,2109486
#2013-04-09#,65.47,65.5,64.84,64.93,1968934
#2013-04-10#,65.11,65.53,64.73,65.27,1129294
#2013-04-11#,65.39,65.9099,65.28,65.9,1379598
#2013-04-12#,65.7,66.745,65.68,66.72,2020474
#2013-04-15#,66.48,66.94,65.17,65.17,2320098
#2013-04-16#,65.71,66.455,65.24,66.4,1584277
