"Date","Open","High","Low","Close","Volume"
#2019-01-01#,37.45,37.8358,37.39,37.78,808969
#2019-01-02#,37.12,37.97,36.86,37.77,1052030
#2019-01-03#,37.61,37.61,36.58,36.64,1620557
#2019-01-04#,37.1,38.17,36.83,38.15,3221623
#2019-01-07#,38.28,39.02,37.97,38.54,1694425
#2019-01-08#,38.99,39.7,38.62,39.66,1406946
#2019-01-09#,39.89,40.48,39.76,40.24,1103544
#2019-01-10#,40.05,40.73,39.82,40.47,1760038
#2019-01-11#,40.12,40.51,39.87,40.45,1244145
#2019-01-14#,40.15,40.525,40.02,40.38,964616
#2019-01-15#,40.5,40.56,39.92,40.27,996392
#2019-01-16#,40.28,40.42,40.09,40.17,1129625
#2019-01-17#,39.95,40.765,39.87,40.36,1952114
#2019-01-18#,40.68,41.42,40.54,41.17,2391682
#2019-01-21#,40.68,41.42,40.54,41.17,2391682
#2019-01-22#,40.9,40.9,39.8604,40.16,1391505
#2019-01-23#,40.29,40.63,39.81,40.24,1585279
#2019-01-24#,40.15,40.69,40.02,40.46,2408692
#2019-01-25#,40.95,41.39,40.66,41.06,1747937
#2019-01-28#,40.69,40.785,40.33,40.54,1823383
#2019-01-29#,42.1,42.6738,40.91,40.98,2494766
#2019-01-30#,41.45,41.46,40.82,41.19,2281480
#2019-01-31#,41.21,41.26,40.49,41.19,3115445
#2019-02-01#,41.28,41.74,40.93,41,1646268
#2019-02-04#,40.98,41.21,40.68,41.19,1548396
#2019-02-05#,41.1,41.49,41.05,41.47,1513151
#2019-02-06#,41.45,41.71,41.35,41.5,1337978
#2019-02-07#,41.26,41.41,40.58,40.94,884605
#2019-02-08#,40.78,41.14,40.45,41,1127384
#2019-02-11#,41.12,41.28,40.96,41.09,1239200
#2019-02-12#,41.38,41.98,41.37,41.8,1344578
#2019-02-13#,42.01,42.31,41.92,42.23,1264966
#2019-02-14#,42.04,42.21,41.77,41.83,1025259
#2019-02-15#,42.16,42.72,42.12,42.72,1438820
#2019-02-18#,42.16,42.72,42.12,42.72,1438820
#2019-02-19#,42.5,42.835,42.28,42.48,1173148
#2019-02-20#,42.6,42.96,42.4174,42.79,1336878
#2019-02-21#,42.65,42.91,42.3263,42.54,1160168
#2019-02-22#,42.74,43.07,42.53,43.05,843103
#2019-02-25#,43.38,43.635,42.56,43.27,2112815
#2019-02-26#,43.26,43.41,42.98,42.98,1103775
#2019-02-27#,43.01,43.179,42.68,43.07,643045
#2019-02-28#,43.08,43.08,42.5,42.54,2219933
#2019-03-01#,42.71,42.98,42.44,42.68,1126618
#2019-03-04#,42.88,43.1,42.44,42.87,1570736
#2019-03-05#,42.94,42.94,42.53,42.55,1207042
#2019-03-06#,42.58,42.825,42.23,42.23,1152319
#2019-03-07#,42.14,42.14,41.51,41.75,1480292
#2019-03-08#,41.37,41.67,41.2,41.64,1283023
#2019-03-11#,41.61,42.725,41.61,42.7,1548686
#2019-03-12#,42.76,42.8,42.4,42.53,1214285
#2019-03-13#,42.76,42.94,42.58,42.79,1036811
#2019-03-14#,42.7,42.7,42.43,42.56,1031345
#2019-03-15#,42.59,42.87,42.52,42.62,1414760
#2019-03-18#,42.64,43.7,42.64,43.59,1519082
#2019-03-19#,43.85,44.04,43.49,43.64,1371214
#2019-03-20#,43.58,43.65,42.81,43.17,1239264
#2019-03-21#,43.17,43.71,43.0051,43.51,1550369
#2019-03-22#,43.3,43.43,42.19,42.26,982296
#2019-03-25#,42.27,42.725,42.26,42.58,1049185
#2019-03-26#,44.28,44.28,43.26,43.3,1572523
#2019-03-27#,43.36,43.57,43.1,43.43,1202545
#2019-03-28#,43.71,44.16,43.57,43.93,1049993
#2019-03-29#,44.26,44.63,44.11,44.51,1597751
#2019-04-01#,44.9,45.6,44.84,45.49,1694408
#2019-04-02#,45.49,45.7,44.89,45.06,2055390
#2019-04-03#,45.36,45.47,44.755,44.9,1399377
