"Date","Open","High","Low","Close","Volume"
#2013-01-01#,65.42,66.66,65.15,66.66,1109337
#2013-01-02#,67.6,67.89,67.335,67.7,1397462
#2013-01-03#,67.73,68.88,67.57,68.67,1574966
#2013-01-04#,68.72,69.14,68.5525,69.02,1190736
#2013-01-07#,68.76,69.33,68.7117,69.19,956994
#2013-01-08#,69.17,69.39,68.61,69.29,910655
#2013-01-09#,69.5,71.14,69.4375,70.57,1302103
#2013-01-10#,70.91,71.17,70.46,70.71,1082000
#2013-01-11#,70.86,71.44,70.7,71.17,925873
#2013-01-14#,70.49,71.28,70.2,71.05,1010956
#2013-01-15#,70.74,71.175,70.61,71.06,1191072
#2013-01-16#,70.91,72.11,70.82,71.91,1117363
#2013-01-17#,72.29,73.38,72.09,73,1503748
#2013-01-18#,73.32,73.61,72.72,73.61,1681060
#2013-01-21#,73.32,73.61,72.72,73.61,1681060
#2013-01-22#,73.67,74.25,73.49,74.25,1008163
#2013-01-23#,74.05,74.36,73.68,74.11,876633
#2013-01-24#,74,75,73.85,74.43,1528474
#2013-01-25#,74.78,75.2,74.38,75.12,978406
#2013-01-28#,75.03,75.29,74.82,75.03,611126
#2013-01-29#,75.08,75.9099,74.88,75.42,878408
#2013-01-30#,74.97,75.05,74.26,74.43,1292700
#2013-01-31#,73.93,74.735,72.22,74.6,2036435
#2013-02-01#,74.66,74.94,73.36,73.47,1733004
#2013-02-04#,72.53,74.01,72.53,73.46,1513600
#2013-02-05#,73.77,74.33,73.73,74.06,1084491
#2013-02-06#,73.71,75.11,73.53,75.11,1520855
#2013-02-07#,75.24,75.31,74.22,75.06,1344003
#2013-02-08#,75.02,75.99,74.96,75.85,911179
#2013-02-11#,75.75,75.98,75.35,75.65,665462
#2013-02-12#,75.65,75.82,75.35,75.44,1048252
#2013-02-13#,75.74,76.75,75.66,76,931746
#2013-02-14#,75.86,76.4,75.75,76.34,860104
#2013-02-15#,76.22,76.4,75.35,75.9,1176884
#2013-02-18#,76.22,76.4,75.35,75.9,1176884
#2013-02-19#,75.74,76.31,74.82,76.11,1074873
#2013-02-20#,75.87,76.18,75.23,75.31,1610357
#2013-02-21#,75.15,75.27,73.54,73.87,1029191
#2013-02-22#,74.23,74.39,73.74,74.14,675761
#2013-02-25#,74.5,74.87,73.07,73.07,796377
#2013-02-26#,73.51,73.93,72.54,73.53,862508
#2013-02-27#,73.52,74.6,73.31,74.45,769397
#2013-02-28#,74.45,75.33,74.4,74.96,1222061
#2013-03-01#,74.57,75.05,73.95,74.99,941871
#2013-03-04#,74.76,74.97,74.13,74.86,896993
#2013-03-05#,75.06,75.87,74.97,75.83,782679
#2013-03-06#,76,76.42,75.21,75.29,845747
#2013-03-07#,75.34,75.69,74.61,74.89,722582
#2013-03-08#,75.21,75.52,74.74,75.4,593274
#2013-03-11#,75.13,75.981,74.98,75.74,508494
#2013-03-12#,75.53,76.25,75.09,76.2,681002
#2013-03-13#,76.04,76.32,75.63,76.06,1032128
#2013-03-14#,75.71,75.71,73.66,74.85,2229313
#2013-03-15#,74.54,74.55,73.09,73.97,1961898
