"Date","Open","High","Low","Close","Volume"
#2001-01-01#,2.9375,2.9961,2.8789,2.8789,3985600
#2001-01-02#,2.8633,2.875,2.7695,2.7773,4024000
#2001-01-03#,2.7617,2.957,2.7617,2.9453,4220800
#2001-01-04#,2.9414,2.9492,2.9102,2.9336,2980800
#2001-01-05#,2.8594,2.9063,2.8359,2.8945,5014400
#2001-01-08#,2.9063,2.9648,2.8477,2.8828,3168000
#2001-01-09#,2.875,2.9102,2.8555,2.9102,3806400
#2001-01-10#,2.9258,3.0078,2.9102,3,6652800
#2001-01-11#,3,3.0508,2.9609,2.9727,7433600
#2001-01-12#,2.9883,2.9883,2.8945,2.9141,2252800
#2001-01-15#,2.9883,2.9883,2.8945,2.9141,2252800
#2001-01-16#,2.9141,2.9141,2.8164,2.8516,5030400
#2001-01-17#,2.8516,2.8633,2.7969,2.8164,3726400
#2001-01-18#,2.832,2.8516,2.8047,2.8125,2704000
#2001-01-19#,2.8125,2.8125,2.6797,2.6953,2633600
#2001-01-22#,2.6094,2.6914,2.6094,2.6523,4380800
#2001-01-23#,2.6641,2.7266,2.6563,2.7188,2891200
#2001-01-24#,2.7227,2.7852,2.7031,2.7461,2323200
#2001-01-25#,2.7617,2.8047,2.582,2.6211,5616000
#2001-01-26#,2.625,2.625,2.4961,2.5,4905600
#2001-01-29#,2.5,2.5325,2.4719,2.525,5041600
#2001-01-30#,2.525,2.525,2.4656,2.4956,4182400
#2001-01-31#,2.4994,2.5306,2.4869,2.4975,4222400
#2001-02-01#,2.5131,2.6,2.5106,2.5563,2313600
#2001-02-02#,2.5469,2.5838,2.4956,2.4956,1876800
#2001-02-05#,2.4938,2.5431,2.4938,2.5425,2195200
#2001-02-06#,2.5419,2.5675,2.5194,2.5631,2388800
#2001-02-07#,2.5475,2.5625,2.5325,2.5594,1132800
#2001-02-08#,2.5594,2.575,2.5388,2.5525,1920000
#2001-02-09#,2.5681,2.5681,2.5144,2.5281,2728000
#2001-02-12#,2.525,2.5681,2.5,2.5538,1886400
#2001-02-13#,2.5538,2.5938,2.5344,2.5619,1246400
#2001-02-14#,2.555,2.6031,2.5438,2.5681,2148800
#2001-02-15#,2.5563,2.6563,2.5563,2.6244,2150400
