"Date","Open","High","Low","Close","Volume"
#2015-01-01#,2082.11,2085.58,2057.94,2058.9,422132545
#2015-01-02#,2058.9,2072.36,2046.04,2058.2,435587739
#2015-01-05#,2054.44,2054.44,2017.34,2020.58,621869485
#2015-01-06#,2022.15,2030.25,1992.44,2002.61,640380567
#2015-01-07#,2005.55,2029.61,2005.55,2025.9,546558955
#2015-01-08#,2030.61,2064.08,2030.61,2062.14,614786998
#2015-01-09#,2063.45,2064.43,2038.33,2044.81,508986967
#2015-01-12#,2046.13,2049.3,2022.58,2028.26,543538968
#2015-01-13#,2031.58,2056.93,2008.25,2023.03,624200646
#2015-01-14#,2018.4,2018.4,1988.44,2011.27,684866633
#2015-01-15#,2013.75,2021.35,1991.47,1992.67,621963008
#2015-01-16#,1992.25,2020.46,1988.12,2019.42,742480705
#2015-01-19#,1992.25,2020.46,1988.12,2019.42,742480705
#2015-01-20#,2020.76,2028.94,2004.49,2022.55,616621864
#2015-01-21#,2020.19,2038.29,2012.04,2032.12,552155607
#2015-01-22#,2034.3,2064.62,2026.38,2063.15,653642028
#2015-01-23#,2062.98,2062.98,2050.54,2051.82,546890994
#2015-01-26#,2050.42,2057.62,2040.97,2057.09,539970199
#2015-01-27#,2047.86,2047.86,2019.91,2029.55,602696606
#2015-01-28#,2032.34,2042.49,2001.49,2002.16,717223409
#2015-01-29#,2002.45,2024.64,1989.18,2021.25,681082856
#2015-01-30#,2019.35,2023.32,1993.38,1994.99,919574628
#2015-02-02#,1996.67,2021.66,1980.9,2020.85,652420556
#2015-02-03#,2022.71,2050.3,2022.71,2050.03,669646417
#2015-02-04#,2048.86,2054.74,2036.72,2041.51,650883107
#2015-02-05#,2043.45,2063.55,2043.45,2062.52,546894533
#2015-02-06#,2062.28,2072.4,2049.97,2055.47,603001705
#2015-02-09#,2053.47,2056.16,2041.88,2046.74,513780492
#2015-02-10#,2049.38,2070.86,2048.62,2068.59,546738124
#2015-02-11#,2068.55,2073.48,2057.99,2068.53,511007622
#2015-02-12#,2069.98,2088.53,2069.98,2088.48,577589597
#2015-02-13#,2088.78,2097.03,2086.7,2096.99,510418568
#2015-02-16#,2088.78,2097.03,2086.7,2096.99,510418568
#2015-02-17#,2096.47,2101.3,2089.8,2100.34,565219557
#2015-02-18#,2099.16,2100.23,2092.15,2099.68,466127973
#2015-02-19#,2099.25,2102.13,2090.79,2097.45,471760543
#2015-02-20#,2097.65,2110.61,2085.44,2110.3,630178276
#2015-02-23#,2109.83,2110.05,2103,2109.66,503653228
#2015-02-24#,2109.1,2117.94,2105.87,2115.48,507302955
#2015-02-25#,2115.3,2119.59,2109.89,2113.86,492795816
#2015-02-26#,2113.91,2113.91,2103.76,2110.74,511278221
#2015-02-27#,2110.88,2112.74,2103.75,2104.5,603843455
#2015-03-02#,2105.23,2117.52,2104.5,2117.39,524842802
#2015-03-03#,2115.76,2115.76,2098.26,2107.78,505059057
#2015-03-04#,2107.72,2107.72,2087.62,2098.53,510419053
#2015-03-05#,2098.54,2104.25,2095.22,2101.04,488319359
#2015-03-06#,2100.91,2100.91,2067.27,2071.26,663313973
#2015-03-09#,2072.25,2083.49,2072.21,2079.43,500131885
#2015-03-10#,2076.14,2076.14,2044.16,2044.16,625562705
#2015-03-11#,2044.69,2050.08,2039.69,2040.24,547776131
#2015-03-12#,2041.1,2066.41,2041.1,2065.95,547397344
#2015-03-13#,2064.56,2064.56,2041.17,2053.4,559884487
#2015-03-16#,2055.35,2081.41,2055.35,2081.19,549107944
#2015-03-17#,2080.59,2080.59,2065.08,2074.28,482915201
#2015-03-18#,2072.84,2106.85,2061.23,2099.5,642799466
#2015-03-19#,2098.69,2098.69,2085.56,2089.27,538912741
#2015-03-20#,2090.32,2113.92,2090.32,2108.1,1569085477
#2015-03-23#,2107.99,2114.86,2104.42,2104.42,505802621
#2015-03-24#,2103.94,2107.63,2091.5,2091.5,518017190
#2015-03-25#,2093.1,2097.43,2061.05,2061.05,591249665
#2015-03-26#,2059.94,2067.15,2045.5,2056.15,629338412
#2015-03-27#,2055.78,2062.83,2052.96,2061.02,554212065
#2015-03-30#,2064.11,2088.97,2064.11,2086.24,499786165
#2015-03-31#,2084.05,2084.05,2067.04,2067.89,671221923
#2015-04-01#,2067.63,2067.63,2048.38,2059.69,577114169
#2015-04-02#,2060.03,2072.17,2057.32,2066.96,492594688
#2015-04-03#,2060.03,2072.17,2057.32,2066.96,492594688
#2015-04-06#,2064.87,2086.99,2056.52,2080.62,610287907
#2015-04-07#,2080.79,2089.81,2076.1,2076.33,444401344
#2015-04-08#,2076.94,2086.69,2073.3,2081.9,500216184
#2015-04-09#,2081.29,2093.31,2074.29,2091.18,483774322
#2015-04-10#,2091.51,2102.61,2091.51,2102.06,473559049
#2015-04-13#,2102.03,2107.65,2092.33,2092.43,495736650
#2015-04-14#,2092.28,2098.62,2083.24,2095.84,459195793
#2015-04-15#,2097.82,2111.91,2097.82,2106.63,573306644
#2015-04-16#,2105.96,2111.3,2100.02,2104.99,504965119
#2015-04-17#,2102.58,2102.58,2072.37,2081.18,671368989
#2015-04-20#,2084.11,2103.94,2084.11,2100.4,489427819
#2015-04-21#,2102.82,2109.64,2094.38,2097.29,499610695
#2015-04-22#,2098.27,2109.98,2091.05,2107.96,532741414
#2015-04-23#,2107.21,2120.49,2103.19,2112.93,579433603
#2015-04-24#,2112.8,2120.92,2112.8,2117.69,563442021
#2015-04-27#,2119.29,2125.92,2107.04,2108.92,601573299
#2015-04-28#,2108.35,2116.09,2094.89,2114.76,555166411
#2015-04-29#,2112.49,2113.65,2097.41,2106.85,560514736
#2015-04-30#,2105.52,2105.52,2077.59,2085.51,696789504
#2015-05-01#,2087.38,2108.41,2087.38,2108.29,517351493
#2015-05-04#,2110.23,2120.95,2110.23,2114.49,468420990
#2015-05-05#,2112.63,2115.24,2088.46,2089.46,546268354
#2015-05-06#,2091.26,2098.42,2067.93,2080.15,563782529
#2015-05-07#,2079.96,2092.9,2074.99,2088,545155575
#2015-05-08#,2092.13,2117.66,2092.13,2116.1,536169252
#2015-05-11#,2115.56,2117.69,2104.58,2105.33,475660098
#2015-05-12#,2102.87,2105.06,2085.57,2099.12,479504936
#2015-05-13#,2099.62,2110.19,2096.04,2098.48,482084651
#2015-05-14#,2100.43,2121.45,2100.43,2121.1,486270434
#2015-05-15#,2122.07,2123.89,2116.79,2122.73,615096319
#2015-05-18#,2121.3,2131.78,2120.01,2129.2,452532469
#2015-05-19#,2129.45,2133.02,2124.5,2127.83,526865189
#2015-05-20#,2127.79,2134.72,2122.59,2125.85,519596761
#2015-05-21#,2125.55,2134.28,2122.95,2130.82,490181870
