"Date","Open","High","Low","Close","Volume"
#2006-01-02#,109.76,109.76,108.61,109.05,172100
#2006-01-03#,109.05,111.06,108.07,110.99,339000
#2006-01-04#,110.99,111.86,110.79,111.27,305300
#2006-01-05#,111,111.67,110.92,111.65,181500
#2006-01-06#,112.12,112.34,111.01,112.03,169600
#2006-01-09#,111.7,113.89,111.51,113.52,392600
#2006-01-10#,112.75,113.96,112.37,113.96,300200
#2006-01-11#,114.99,115,111.52,111.77,505200
#2006-01-12#,111.17,111.2,109.49,109.77,464000
#2006-01-13#,110.63,113.76,109.35,110.12,396700
#2006-01-16#,110.63,113.76,109.35,110.12,396700
#2006-01-17#,109.5,109.57,108.2,108.93,311700
#2006-01-18#,109,109.69,108.16,109.1,359600
#2006-01-19#,109.3,109.3,108.25,108.8,248200
#2006-01-20#,109.27,109.27,106.4,106.5,337800
#2006-01-23#,106.36,107.66,106.32,107.03,268500
#2006-01-24#,107.58,108.49,107.37,107.88,196600
#2006-01-25#,108.21,108.38,107.14,108.22,387600
#2006-01-26#,110.17,110.17,108.98,109.54,223600
#2006-01-27#,109.18,109.7,108.56,109.25,167100
#2006-01-30#,109.06,109.06,108.13,108.26,186200
#2006-01-31#,107.85,108.57,107.52,108.3,220700
#2006-02-01#,108.277,108.33,107.45,108.23,223900
#2006-02-02#,108.252,108.53,107.5,107.77,250300
#2006-02-03#,107.04,107.33,106.49,106.82,401700
#2006-02-06#,106.45,106.99,106.19,106.45,334500
#2006-02-07#,106.46,107.14,105.74,106.52,239100
#2006-02-08#,106.27,107.161,105.72,107.06,290900
#2006-02-09#,106.75,108.1,106.24,107.39,194400
#2006-02-10#,107.2,108.35,106.59,108.2,198900
#2006-02-13#,107.9,108.17,107.2,107.69,185400
#2006-02-14#,108,109.67,107.75,109.42,293800
#2006-02-15#,109.9,110.28,108.58,110.18,391800
#2006-02-16#,109.85,111.25,109.41,111.25,362600
#2006-02-17#,111.6,112.04,110.59,111.82,359800
#2006-02-20#,111.6,112.04,110.59,111.82,359800
#2006-02-21#,111.55,112.08,110.84,111.26,161300
#2006-02-22#,111.55,113.46,111.35,113.32,225900
#2006-02-23#,112.7,113.78,112.1,113.18,191100
#2006-02-24#,112.71,113.52,112.3,113.31,196300
#2006-02-27#,113.15,114.05,113.15,113.5,200100
#2006-02-28#,112.8,113.22,111.84,112.4,317200
#2006-03-01#,112.93,113.08,112.4,113.07,164100
#2006-03-02#,112.7,112.73,111.69,112.39,175900
#2006-03-03#,112.39,113.27,111.7,112.52,207500
#2006-03-06#,112.39,112.4,111.12,111.45,161700
#2006-03-07#,110.99,112.67,110.75,112.45,223900
#2006-03-08#,112.3,112.74,111.5,112.33,174400
#2006-03-09#,112.32,112.81,111.25,111.41,180700
#2006-03-10#,111.4,112.59,111.25,112.31,183500
#2006-03-13#,112.5,113.48,112.5,113.08,300500
#2006-03-14#,113.09,114.61,112.94,114.24,279900
#2006-03-15#,114.5,115.73,114.13,115.66,345200
#2006-03-16#,115.66,116.26,115.31,116.05,227700
#2006-03-17#,116.65,117.27,116.15,117.19,392100
#2006-03-20#,117,117.39,116.65,117.29,203400
#2006-03-21#,117.29,117.29,115.36,115.48,359400
#2006-03-22#,115.48,116.03,115.1,115.9,236700
#2006-03-23#,115.65,116.01,115.06,115.79,185500
#2006-03-24#,115.8,116.25,115.24,115.94,131500
#2006-03-27#,115.95,115.96,115.21,115.76,107500
#2006-03-28#,115.76,115.91,114.36,114.55,173500
#2006-03-29#,115.05,115.06,113.65,114.41,317600
#2006-03-30#,114.2,114.6,113.27,113.74,249200
#2006-03-31#,114.24,114.9,113.61,114.14,264900
#2006-04-03#,114.15,115.61,114.15,114.48,211000
