"Date","Open","High","Low","Close","Volume"
#2005-01-03#,42.7,43.27,41.71,42.32,13814434
#2005-01-04#,42.97,43.2,42.08,42.13,18880150
#2005-01-05#,42.14,42.83,42.02,42.31,13746949
#2005-01-06#,42.5,43.44,42.45,43,14228737
#2005-01-07#,43.41,43.71,42.73,43.22,12236789
#2005-01-10#,43.01,43.65,42.79,43.15,10736466
#2005-01-11#,42.82,43.5,42.78,43.24,10968322
#2005-01-12#,43.34,43.36,42.33,43.12,11347808
#2005-01-13#,42.87,42.91,42.05,42.1,12821316
#2005-01-14#,42.3,42.7,42.1,42.21,9218522
#2005-01-17#,42.3,42.7,42.1,42.21,9218522
#2005-01-18#,41.88,42.97,41.52,42.62,16382671
#2005-01-19#,42.49,42.58,41.03,41.07,24166198
#2005-01-20#,38.37,38.64,37.54,37.78,51456073
#2005-01-21#,37.81,38.26,35.78,37.8,29860609
#2005-01-24#,37.8,37.92,36.35,36.54,23434477
#2005-01-25#,36.82,37.25,36.59,36.66,16490868
#2005-01-26#,36.66,37.17,36.64,36.9,13535415
#2005-01-27#,36.9,37.06,35.77,36.14,16812914
#2005-01-28#,36.16,36.51,35.64,36.35,15154561
#2005-01-31#,36.94,37.41,36.91,37.24,15553158
#2005-02-01#,37.14,37.32,36.63,36.83,12654702
#2005-02-02#,36.76,36.88,36.01,36.39,11036480
#2005-02-03#,36.22,36.6,35.81,36.11,9527877
#2005-02-04#,36.14,37.09,36,36.95,10615734
#2005-02-07#,36.64,37.49,35.87,35.98,15344075
#2005-02-08#,35.83,36.43,35.36,36.24,13965779
#2005-02-09#,36.32,36.37,35.42,35.69,11471402
#2005-02-10#,35.9,35.99,35.3,35.31,10063107
#2005-02-11#,35.35,36.24,34.36,36.16,18038706
#2005-02-14#,36.16,37.32,36.1,37.17,14367496
#2005-02-15#,36.97,37.72,36.54,36.88,18718279
#2005-02-16#,36.63,36.72,35.75,35.99,16215000
#2005-02-17#,35.99,36,35.04,35.35,15060531
#2005-02-18#,35.35,35.6,34.59,34.64,16252503
#2005-02-21#,35.35,35.6,34.59,34.64,16252503
#2005-02-22#,34.04,35.03,34,34.54,20704801
#2005-02-23#,34.74,34.82,34.13,34.13,16153730
#2005-02-24#,34.04,35.62,33.99,35.51,22064409
#2005-02-25#,35.37,37.12,35.28,37,22559014
#2005-02-28#,37,37.22,35.46,36.05,20252287
#2005-03-01#,36.21,36.88,36.06,36.36,13249404
#2005-03-02#,35.93,36.87,35.71,36.28,12962132
#2005-03-03#,36.51,36.59,35.22,35.41,15942668
#2005-03-04#,35.8,36.08,35.5,35.5,12809570
#2005-03-07#,35.45,37.6,35.4,37.39,25173484
#2005-03-08#,37.07,37.88,36.21,36.29,21176998
#2005-03-09#,36.03,37.06,35.85,36.74,18516444
#2005-03-10#,36.8,37.36,36.34,37.08,14825466
#2005-03-11#,37.65,37.93,37.3,37.35,22552132
#2005-03-14#,37.59,37.8,37,37.46,13271521
#2005-03-15#,37.92,38.37,37.7,38.11,21641523
#2005-03-16#,37.89,38.54,37.6,37.76,21530821
#2005-03-17#,37.71,37.8,36.83,36.88,16174118
#2005-03-18#,36.6,36.74,36.03,36.47,23426379
#2005-03-21#,36.33,36.97,36.21,36.53,12642946
#2005-03-22#,36.77,37.16,35.97,36,15118849
#2005-03-23#,35.98,36.68,35.88,36.31,12696989
#2005-03-24#,36.36,36.65,35.76,35.76,13193221
#2005-03-25#,36.36,36.65,35.76,35.76,13193221
#2005-03-28#,35.86,36.56,35.77,36.19,13067341
#2005-03-29#,36.15,36.45,35.37,35.75,15705511
#2005-03-30#,36.05,37,36.01,36.91,18073122
#2005-03-31#,36.81,37.21,36.359,36.63,14282166
#2005-04-01#,36.63,36.74,35.39,35.55,19774803
#2005-04-04#,35.65,36.35,35.25,36.08,13067353
#2005-04-05#,36.09,36.44,35.52,35.65,13155287
#2005-04-06#,35.37,35.98,34.92,35.12,14291010
#2005-04-07#,34.96,35.65,34.89,35.17,14189828
#2005-04-08#,35.26,35.33,34.78,34.9,14574683
#2005-04-11#,34.93,35.08,34.36,34.49,14606730
#2005-04-12#,34.35,34.7,33.9,34.6,17199040
#2005-04-13#,34.39,34.56,32.89,32.9,27140188
#2005-04-14#,33.29,33.97,32.7,33.57,27557683
#2005-04-15#,33.31,33.84,32.67,32.69,21737173
#2005-04-18#,32.15,33.16,32.08,32.52,18062763
#2005-04-19#,32.73,33.26,32.7,32.8,15639744
#2005-04-20#,33,33.43,32.71,33.21,21755580
#2005-04-21#,33.05,35.06,33,34.71,36386072
#2005-04-22#,34.47,34.89,33.59,33.92,15105131
#2005-04-25#,34,34.76,33.92,34.67,13115949
#2005-04-26#,34.4,35.05,34.15,34.5,19173136
#2005-04-27#,34.13,35.5,34.12,35.35,17660202
#2005-04-28#,35,35.4,34.68,34.84,13085248
#2005-04-29#,34.9,35.18,34.21,34.89,14711352
#2005-05-02#,34.84,35.32,34.76,35.05,8984598
#2005-05-03#,35.09,35.24,34.52,34.67,12407622
#2005-05-04#,34.87,35.76,34.71,35.65,11341030
#2005-05-05#,35.52,35.86,34.95,35.16,11464036
#2005-05-06#,35.42,35.81,35.36,35.58,10579620
#2005-05-09#,35.5,36.33,35.24,36.04,13549865
#2005-05-10#,35.64,35.97,35.26,35.59,9186116
#2005-05-11#,35.59,36.3,35.19,36.15,10897497
#2005-05-12#,35.96,36.39,35.46,35.69,10198244
#2005-05-13#,35.32,35.8,34.99,35.3,16797067
#2005-05-16#,35.04,35.48,34.81,35.34,7956254
#2005-05-17#,34.94,36.11,34.939,36.09,10225256
#2005-05-18#,36.24,37.2,36.09,36.55,17125118
#2005-05-19#,36.22,36.88,35.95,36.61,14254049
#2005-05-20#,36.63,37.5,36.34,37.33,13767384
#2005-05-23#,37.22,37.75,36.91,37.19,13452002
#2005-05-24#,36.98,37.31,36.79,37.1,8844767
#2005-05-25#,36.73,37.1,36.43,36.77,7602549
#2005-05-26#,37.15,37.68,36.92,37.43,10605210
#2005-05-27#,37.3,37.51,37.06,37.16,4976919
#2005-05-30#,37.3,37.51,37.06,37.16,4976919
#2005-05-31#,37.06,37.56,36.89,37.27,9644053
#2005-06-01#,37.01,38.36,36.98,38.16,15353050
#2005-06-02#,37.88,38.4,37.8,38.25,9466803
#2005-06-03#,38.37,38.52,35.59,37.6,10106631
#2005-06-06#,37.61,38,37.56,37.79,7943631
#2005-06-07#,37.98,38.07,37.15,37.26,11014813
#2005-06-08#,37.47,37.51,36.86,36.93,8832857
#2005-06-09#,36.71,36.81,36.15,36.54,14557774
#2005-06-10#,36.51,36.62,35.73,36,16087047
#2005-06-13#,35.67,36.87,35.66,36.13,11880970
#2005-06-14#,36,36.16,34.98,35.08,18925462
#2005-06-15#,35.15,35.28,34.63,34.86,20631958
#2005-06-16#,34.74,35.11,34.72,34.97,11135234
#2005-06-17#,35.46,35.8,34.7,34.9,21016016
#2005-06-20#,34.64,35.61,34.6,35.21,10262978
#2005-06-21#,35.16,35.41,34.98,35.12,11963536
#2005-06-22#,35.15,35.26,34.45,34.91,12686623
#2005-06-23#,34.91,35.14,33.99,34,16706628
#2005-06-24#,34,34.39,33.58,33.58,11480392
#2005-06-27#,33.45,34.13,33.43,33.59,9012529
#2005-06-28#,33.9,33.93,33.45,33.5,12675498
#2005-06-29#,33.54,33.88,33.4,33.54,9484977
#2005-06-30#,33.64,33.71,33,33.01,13681298
#2005-07-01#,33.24,34.1,33.18,33.6,12783107
#2005-07-04#,33.24,34.1,33.18,33.6,12783107
#2005-07-05#,33.24,33.8,33.1,33.59,10246219
#2005-07-06#,33.35,33.95,33.15,33.4,13335295
#2005-07-07#,33.1,33.65,32.98,33.47,12956639
#2005-07-08#,33.45,34.84,33.34,34.75,15136874
#2005-07-11#,34.67,35.4,34.66,35.2,14266314
#2005-07-12#,35.2,35.33,34.53,35.1,13677315
#2005-07-13#,35,35.15,34.8,34.92,11717926
#2005-07-14#,35,35.46,34.98,35.35,12231679
#2005-07-15#,35.45,35.69,35.04,35.58,13320018
#2005-07-18#,35.35,35.5,35.12,35.12,10181296
#2005-07-19#,35.26,35.83,34.78,35.8,9963790
#2005-07-20#,35.45,36.17,35.25,36.09,19257779
#2005-07-21#,37.49,39.3,37.38,39.01,51584216
#2005-07-22#,38.74,39.49,38.61,39.3,17401878
#2005-07-25#,38.99,39.64,38.94,39.29,13586832
#2005-07-26#,39.24,39.75,39.16,39.54,12363231
#2005-07-27#,39.38,40.27,39.31,40.15,16023868
#2005-07-28#,39.97,40.18,39.54,39.78,13796496
#2005-07-29#,39.82,40.15,39.42,39.48,12749953
#2005-08-01#,39.24,39.52,38.82,39,9328633
#2005-08-02#,39.03,39.83,38.92,39.65,9872375
#2005-08-03#,39.35,40,39.22,39.93,9681050
#2005-08-04#,39.51,39.92,39.3,39.56,8083599
#2005-08-05#,39.33,39.71,38.98,39.16,7364858
#2005-08-08#,39.08,39.68,39.08,39.2,7086446
#2005-08-09#,39.2,39.51,38.61,38.77,9357411
#2005-08-10#,39.56,40.21,39.14,39.21,18060513
#2005-08-11#,39.48,40.64,39.45,40.48,20174425
#2005-08-12#,40.07,40.8,40.0199,40.79,12882281
#2005-08-15#,40.49,41.73,40.44,41.46,13779525
#2005-08-16#,41.4,41.47,39.97,40.25,16055291
#2005-08-17#,40.26,40.55,39.8,40.12,10303781
#2005-08-18#,39.75,40.45,39.75,39.93,10099436
#2005-08-19#,39.88,40.5218,39.8,40.21,9717774
#2005-08-22#,40.25,41.15,40.25,40.55,10951436
#2005-08-23#,40.43,40.87,40.27,40.29,7434521
#2005-08-24#,40.03,40.87,39.51,39.62,10081960
#2005-08-25#,39.97,40.12,39.59,40.06,8373184
#2005-08-26#,39.92,40.14,39.51,39.85,7651153
#2005-08-29#,39.56,40.25,39.55,39.97,7119488
#2005-08-30#,39.84,39.9,39.27,39.86,9717968
#2005-08-31#,39.82,39.89,39.04,39.71,12051213
#2005-09-01#,39.47,40.26,39.43,40,9814499
#2005-09-02#,39.99,40.35,39.87,39.96,6774216
#2005-09-05#,39.99,40.35,39.87,39.96,6774216
#2005-09-06#,40.19,40.77,40.01,40.55,9414480
#2005-09-07#,40.44,40.85,40.381,40.6,9519794
