"Date","Open","High","Low","Close","Volume"
#2007-01-01#,.7578,.7593,.7573,.7575,"#N/A N/A"
#2007-01-02#,.7576,.7576,.752,.7534,"#N/A N/A"
#2007-01-03#,.7535,.7606,.7524,.7593,"#N/A N/A"
#2007-01-04#,.7594,.7647,.7588,.7643,"#N/A N/A"
#2007-01-05#,.7644,.7703,.763,.7691,"#N/A N/A"
#2007-01-08#,.7689,.7709,.7671,.7678,"#N/A N/A"
#2007-01-09#,.7679,.77,.7661,.7692,"#N/A N/A"
#2007-01-10#,.7693,.7733,.7689,.7729,"#N/A N/A"
#2007-01-11#,.773,.7762,.7683,.7756,"#N/A N/A"
#2007-01-12#,.7757,.7771,.7725,.7738,"#N/A N/A"
#2007-01-15#,.774,.7742,.7718,.7729,"#N/A N/A"
#2007-01-16#,.7729,.7747,.7699,.7741,"#N/A N/A"
#2007-01-17#,.774,.7753,.7722,.7729,"#N/A N/A"
#2007-01-18#,.7729,.7753,.7706,.7714,"#N/A N/A"
#2007-01-19#,.7713,.7743,.7692,.7718,"#N/A N/A"
#2007-01-22#,.7717,.7738,.7705,.7722,"#N/A N/A"
#2007-01-23#,.7722,.7735,.7666,.7677,"#N/A N/A"
#2007-01-24#,.7678,.7723,.7671,.771,"#N/A N/A"
#2007-01-25#,.771,.7742,.7691,.7733,"#N/A N/A"
#2007-01-26#,.7735,.7765,.7726,.7742,"#N/A N/A"
#2007-01-29#,.7738,.7753,.7712,.7718,"#N/A N/A"
#2007-01-30#,.7718,.7725,.7703,.771,"#N/A N/A"
#2007-01-31#,.771,.7737,.767,.7673,"#N/A N/A"
#2007-02-01#,.7674,.769,.7661,.7679,"#N/A N/A"
#2007-02-02#,.7679,.7721,.7654,.7715,"#N/A N/A"
#2007-02-05#,.7712,.7743,.7712,.7735,"#N/A N/A"
#2007-02-06#,.7734,.7744,.7698,.7701,"#N/A N/A"
#2007-02-07#,.7702,.7708,.7678,.7685,"#N/A N/A"
#2007-02-08#,.7685,.7706,.7667,.7668,"#N/A N/A"
#2007-02-09#,.7666,.7701,.7666,.7688,"#N/A N/A"
#2007-02-12#,.7689,.7727,.7671,.7712,"#N/A N/A"
#2007-02-13#,.7713,.7719,.7666,.7669,"#N/A N/A"
#2007-02-14#,.767,.7678,.7604,.7616,"#N/A N/A"
#2007-02-15#,.7616,.7622,.7592,.7609,"#N/A N/A"
#2007-02-16#,.7609,.7637,.7607,.7612,"#N/A N/A"
#2007-02-19#,.7609,.762,.7597,.7601,"#N/A N/A"
#2007-02-20#,.7602,.7616,.7582,.7612,"#N/A N/A"
#2007-02-21#,.7611,.7626,.7595,.7611,"#N/A N/A"
#2007-02-22#,.761,.7644,.7608,.7618,"#N/A N/A"
#2007-02-23#,.7618,.7632,.7583,.7595,"#N/A N/A"
#2007-02-26#,.7592,.7603,.7576,.7583,"#N/A N/A"
#2007-02-27#,.7584,.7598,.7542,.7551,"#N/A N/A"
#2007-02-28#,.7551,.7586,.7551,.7559,"#N/A N/A"
#2007-03-01#,.7559,.7601,.7553,.7584,"#N/A N/A"
#2007-03-02#,.7583,.7609,.7575,.758,"#N/A N/A"
#2007-03-05#,.7577,.765,.7569,.7639,"#N/A N/A"
#2007-03-06#,.764,.7645,.7615,.7617,"#N/A N/A"
#2007-03-07#,.7618,.7628,.7584,.7589,"#N/A N/A"
#2007-03-08#,.759,.7624,.7586,.7614,"#N/A N/A"
#2007-03-09#,.7615,.7641,.7599,.7624,"#N/A N/A"
#2007-03-12#,.7599,.7599,.7575,.7582,"#N/A N/A"
#2007-03-13#,.7582,.7601,.7563,.7577,"#N/A N/A"
#2007-03-14#,.7577,.7589,.755,.7563,"#N/A N/A"
#2007-03-15#,.7563,.7579,.7546,.7554,"#N/A N/A"
#2007-03-16#,.7554,.7556,.7497,.7508,"#N/A N/A"
#2007-03-19#,.7512,.753,.7504,.7517,"#N/A N/A"
#2007-03-20#,.7517,.7535,.7506,.7509,"#N/A N/A"
#2007-03-21#,.7509,.7525,.7468,.7471,"#N/A N/A"
#2007-03-22#,.747,.7512,.7457,.7501,"#N/A N/A"
#2007-03-23#,.75,.7529,.7495,.7528,"#N/A N/A"
#2007-03-26#,.7525,.7545,.7492,.7502,"#N/A N/A"
#2007-03-27#,.7502,.7506,.7483,.749,"#N/A N/A"
#2007-03-28#,.7489,.7514,.7477,.7511,"#N/A N/A"
#2007-03-29#,.7511,.7517,.7489,.7501,"#N/A N/A"
#2007-03-30#,.7502,.7525,.7462,.7488,"#N/A N/A"
#2007-04-02#,.7488,.7501,.7473,.7482,"#N/A N/A"
#2007-04-03#,.7481,.7507,.7473,.7502,"#N/A N/A"
#2007-04-04#,.7502,.7508,.7473,.7481,"#N/A N/A"
#2007-04-05#,.7482,.7488,.744,.7446,"#N/A N/A"
#2007-04-06#,.7447,.7483,.7445,.7474,"#N/A N/A"
#2007-04-09#,.7472,.7496,.747,.7488,"#N/A N/A"
#2007-04-10#,.7487,.7491,.7432,.744,"#N/A N/A"
#2007-04-11#,.7441,.7458,.744,.7445,"#N/A N/A"
#2007-04-12#,.7445,.7446,.7406,.7417,"#N/A N/A"
#2007-04-13#,.7418,.7418,.7378,.7392,"#N/A N/A"
#2007-04-16#,.7383,.739,.7377,.7388,"#N/A N/A"
#2007-04-17#,.7388,.7393,.7356,.7371,"#N/A N/A"
#2007-04-18#,.737,.7376,.7344,.7348,"#N/A N/A"
#2007-04-19#,.7347,.7374,.7342,.7346,"#N/A N/A"
#2007-04-20#,.7346,.736,.7333,.7358,"#N/A N/A"
#2007-04-23#,.7354,.7385,.7349,.7365,"#N/A N/A"
#2007-04-24#,.7365,.7381,.7329,.7331,"#N/A N/A"
#2007-04-25#,.7332,.7341,.7318,.7333,"#N/A N/A"
#2007-04-26#,.7332,.7361,.7323,.7352,"#N/A N/A"
#2007-04-27#,.7351,.736,.7309,.7325,"#N/A N/A"
#2007-04-30#,.7331,.7359,.731,.7327,"#N/A N/A"
#2007-05-01#,.7328,.7358,.7313,.7351,"#N/A N/A"
#2007-05-02#,.735,.7374,.7346,.7357,"#N/A N/A"
#2007-05-03#,.7356,.7382,.7341,.738,"#N/A N/A"
#2007-05-04#,.7381,.7388,.7347,.7358,"#N/A N/A"
#2007-05-07#,.735,.7358,.7338,.7352,"#N/A N/A"
#2007-05-08#,.7352,.7399,.7341,.7384,"#N/A N/A"
#2007-05-09#,.7383,.7396,.7371,.7392,"#N/A N/A"
#2007-05-10#,.7391,.7426,.7372,.7416,"#N/A N/A"
#2007-05-11#,.7416,.7428,.739,.7394,"#N/A N/A"
#2007-05-14#,.7396,.7396,.7375,.7382,"#N/A N/A"
#2007-05-15#,.7383,.7392,.7348,.7358,"#N/A N/A"
#2007-05-16#,.7357,.7405,.7348,.7399,"#N/A N/A"
#2007-05-17#,.74,.742,.7383,.7411,"#N/A N/A"
#2007-05-18#,.7411,.7426,.7395,.7402,"#N/A N/A"
#2007-05-21#,.7403,.7442,.739,.7424,"#N/A N/A"
#2007-05-22#,.7424,.7441,.742,.7436,"#N/A N/A"
#2007-05-23#,.7435,.7454,.7406,.743,"#N/A N/A"
#2007-05-24#,.7431,.7454,.7428,.7447,"#N/A N/A"
#2007-05-25#,.7447,.7456,.7422,.7439,"#N/A N/A"
#2007-05-28#,.7442,.7444,.743,.7434,"#N/A N/A"
#2007-05-29#,.7433,.7452,.7396,.7436,"#N/A N/A"
#2007-05-30#,.7435,.7459,.7431,.7447,"#N/A N/A"
#2007-05-31#,.7446,.745,.742,.7433,"#N/A N/A"
#2007-06-01#,.7434,.7467,.7427,.7436,"#N/A N/A"
#2007-06-04#,.7436,.7445,.7408,.7413,"#N/A N/A"
#2007-06-05#,.7414,.7414,.7378,.7394,"#N/A N/A"
#2007-06-06#,.7395,.7415,.7386,.7405,"#N/A N/A"
#2007-06-07#,.7405,.745,.74,.7444,"#N/A N/A"
#2007-06-08#,.7444,.7507,.7443,.7478,"#N/A N/A"
#2007-06-11#,.7489,.75,.7484,.7486,"#N/A N/A"
#2007-06-12#,.7486,.7518,.748,.7518,"#N/A N/A"
#2007-06-13#,.7517,.7539,.751,.7513,"#N/A N/A"
#2007-06-14#,.7513,.753,.7505,.7512,"#N/A N/A"
#2007-06-15#,.7512,.7515,.7469,.7469,"#N/A N/A"
#2007-06-18#,.7468,.7476,.7452,.7455,"#N/A N/A"
#2007-06-19#,.7454,.7471,.7442,.7448,"#N/A N/A"
#2007-06-20#,.7448,.7465,.7442,.746,"#N/A N/A"
#2007-06-21#,.7461,.7478,.7458,.7469,"#N/A N/A"
#2007-06-22#,.7468,.7473,.7424,.7424,"#N/A N/A"
#2007-06-25#,.7399,.7441,.7399,.7428,"#N/A N/A"
#2007-06-26#,.7427,.7445,.7419,.7432,"#N/A N/A"
#2007-06-27#,.7432,.7454,.743,.7433,"#N/A N/A"
#2007-06-28#,.7432,.745,.7418,.7435,"#N/A N/A"
#2007-06-29#,.7435,.7446,.7384,.7385,"#N/A N/A"
#2007-07-02#,.7383,.7392,.7332,.734,"#N/A N/A"
#2007-07-03#,.734,.7361,.7334,.7348,"#N/A N/A"
#2007-07-04#,.7348,.735,.7336,.7346,"#N/A N/A"
#2007-07-05#,.7346,.7364,.7321,.7353,"#N/A N/A"
#2007-07-06#,.7353,.737,.7331,.7338,"#N/A N/A"
#2007-07-09#,.7347,.7347,.7332,.7339,"#N/A N/A"
#2007-07-10#,.7338,.7356,.7274,.7274,"#N/A N/A"
#2007-07-11#,.7274,.7283,.7255,.7275,"#N/A N/A"
#2007-07-12#,.7275,.7277,.7247,.7252,"#N/A N/A"
#2007-07-13#,.7252,.7266,.7239,.7256,"#N/A N/A"
#2007-07-16#,.726,.7268,.7245,.7261,"#N/A N/A"
#2007-07-17#,.726,.7269,.7247,.7256,"#N/A N/A"
#2007-07-18#,.7256,.7271,.7229,.7245,"#N/A N/A"
#2007-07-19#,.7244,.7253,.723,.7244,"#N/A N/A"
#2007-07-20#,.7243,.7257,.7224,.7232,"#N/A N/A"
#2007-07-23#,.7233,.7249,.7223,.7243,"#N/A N/A"
#2007-07-24#,.7242,.7247,.7219,.7234,"#N/A N/A"
#2007-07-25#,.7234,.7301,.7229,.7288,"#N/A N/A"
#2007-07-26#,.7287,.7303,.7261,.7274,"#N/A N/A"
#2007-07-27#,.7275,.7338,.7271,.7333,"#N/A N/A"
#2007-07-30#,.7345,.7347,.7296,.7301,"#N/A N/A"
#2007-07-31#,.73,.731,.7285,.7308,"#N/A N/A"
#2007-08-01#,.7307,.7333,.7294,.7317,"#N/A N/A"
#2007-08-02#,.7316,.7325,.7296,.7297,"#N/A N/A"
#2007-08-03#,.7297,.7308,.7236,.726,"#N/A N/A"
#2007-08-06#,.7264,.7264,.7226,.725,"#N/A N/A"
#2007-08-07#,.725,.728,.7238,.728,"#N/A N/A"
