"Date","Open","High","Low","Close","Volume"
#2012-01-02#,38.93,39.55,38.91,39.35,509208
#2012-01-03#,40.26,40.53,39.58,39.68,1133567
#2012-01-04#,39.9,39.9,39,39.3,713022
#2012-01-05#,38.93,39.94,38.78,39.62,826843
#2012-01-06#,39.57,39.98,39.17,39.29,739582
#2012-01-09#,39.99,40,39.245,39.5,674347
#2012-01-10#,39.94,40.25,39.47,39.7,698543
#2012-01-11#,39.53,40.59,39.25,40.4,1355359
#2012-01-12#,40.37,40.61,39.66,40.5,852064
#2012-01-13#,40.25,40.72,39.75,40.66,892516
#2012-01-16#,40.25,40.72,39.75,40.66,892516
#2012-01-17#,41.38,41.44,40.42,40.91,800780
#2012-01-18#,40.71,41.83,40.565,41.27,844079
#2012-01-19#,41.47,41.85,41.12,41.64,898949
#2012-01-20#,41.73,43.12,41.24,42.72,2152932
#2012-01-23#,42.44,42.66,41.76,42.14,920042
#2012-01-24#,41.95,42.38,41.75,42.22,853043
#2012-01-25#,42.12,43.5,41.94,43.27,1172464
#2012-01-26#,43.31,43.65,42.69,43.25,627744
#2012-01-27#,42.97,43.69,42.83,43.45,505988
#2012-01-30#,43.03,43.9,42.75,43.79,732609
#2012-01-31#,44.19,44.19,43.33,43.86,786984
#2012-02-01#,44.09,44.77,43.8,44.01,1397452
#2012-02-02#,44.17,44.71,43.75,43.95,587203
#2012-02-03#,44.68,45.28,43.59,44.79,1197831
#2012-02-06#,44.38,45.24,44.27,45.2,1014095
#2012-02-07#,44.9,46.25,44.67,45.73,1593575
#2012-02-08#,45.74,46.14,44.65,45.85,672148
#2012-02-09#,46.05,47.54,45.87,47.4,1640202
#2012-02-10#,47,47.35,46.43,46.94,926856
#2012-02-13#,47.26,47.62,47.08,47.11,1209536
#2012-02-14#,46.9,47.24,46.66,47.14,625224
#2012-02-15#,47.19,47.43,46.59,47.29,774319
#2012-02-16#,47.09,47.76,46.57,47.53,1469862
#2012-02-17#,48,48.07,47.58,47.68,960665
#2012-02-20#,48,48.07,47.58,47.68,960665
#2012-02-21#,47.85,48.09,46.71,46.81,475668
#2012-02-22#,46.6,46.77,46.02,46.13,355162
#2012-02-23#,46.02,46.77,45.61,46.4,723608
#2012-02-24#,46.45,46.8,46.14,46.17,442283
#2012-02-27#,45.69,46.35,45.17,45.97,1204782
#2012-02-28#,45.92,46,44.87,45.36,642401
#2012-02-29#,45.37,45.63,44.56,44.56,1027020
#2012-03-01#,44.51,45.22,43.96,44.14,1356853
#2012-03-02#,44.01,44.22,43.25,43.63,754656
#2012-03-05#,43.91,43.95,42.85,43.81,1249046
#2012-03-06#,43.25,43.5,42.96,43.44,612104
#2012-03-07#,43.64,44,43.34,43.82,367844
#2012-03-08#,44.13,45.05,43.93,44.91,498033
#2012-03-09#,45.15,46.31,44.83,45.99,742194
#2012-03-12#,46.07,46.25,45.24,45.28,645724
#2012-03-13#,45.54,46.21,45.5,46.21,728285
#2012-03-14#,46.24,46.3,45.37,45.56,443105
#2012-03-15#,45.45,46.16,45.1,45.99,512061
#2012-03-16#,46.18,46.19,45.15,45.72,1065534
#2012-03-19#,45.39,46.21,45.24,45.81,355901
#2012-03-20#,45.48,45.56,44.73,45.31,275210
#2012-03-21#,45.43,45.87,45.09,45.12,336037
#2012-03-22#,44.79,44.79,43.87,44.18,327225
#2012-03-23#,44.2,44.4,43.5,44.16,398053
#2012-03-26#,44.61,44.77,44.05,44.29,406046
#2012-03-27#,44.4,44.7,44.04,44.12,892049
#2012-03-28#,44,44.37,42.72,42.75,1045291
#2012-03-29#,42.34,42.54,41.5,42.41,639167
#2012-03-30#,42.84,43.08,42.48,42.73,458535
#2012-04-02#,42.5,43.3,42.29,43.19,713847
#2012-04-03#,43.05,43.17,42.68,43,454340
#2012-04-04#,42.52,42.83,42.39,42.5,240807
#2012-04-05#,42.36,43.058,42.27,42.5,739331
#2012-04-06#,42.36,43.058,42.27,42.5,739331
#2012-04-09#,41.8,42.3,41.66,42.02,966723
#2012-04-10#,41.94,42.16,41.21,41.24,629517
#2012-04-11#,41.71,42.03,41.33,41.72,648109
#2012-04-12#,41.67,42.9,41.525,42.11,774482
#2012-04-13#,41.97,41.97,41.315,41.63,601931
#2012-04-16#,41.65,42.16,41.48,41.53,722814
#2012-04-17#,41.98,42.87,41.85,42.33,540881
#2012-04-18#,42.1,42.1,41.22,41.35,633606
#2012-04-19#,41.38,41.4,40.7,41.02,604638
#2012-04-20#,41.16,41.64,41,41.18,455991
#2012-04-23#,40.48,40.98,40.27,40.85,356761
#2012-04-24#,40.91,41.22,40.67,41.11,179716
#2012-04-25#,41.46,42.31,41.46,41.77,361323
#2012-04-26#,41.97,42.15,41.2,41.93,329016
#2012-04-27#,42.14,42.435,41.68,42.36,453485
#2012-04-30#,42.23,42.97,42.06,42.81,513304
#2012-05-01#,42.7,43.91,42.35,43.01,779810
#2012-05-02#,42.67,43.04,42.26,42.74,363029
#2012-05-03#,42.73,42.823,41.94,42.7,701353
#2012-05-04#,42.36,42.64,41.25,41.37,531126
#2012-05-07#,40.78,41.69,39.61,41.47,1835938
#2012-05-08#,41.16,41.28,40.15,40.88,460872
#2012-05-09#,39.78,40.72,39.78,40.01,960380
#2012-05-10#,41.06,41.06,39.85,39.99,608979
#2012-05-11#,39.84,40.56,39.71,40.02,965250
#2012-05-14#,39.81,39.91,38.93,39.03,644065
#2012-05-15#,39.06,39.27,38.19,38.37,510151
#2012-05-16#,38.72,39.01,34.61,35.26,2618762
#2012-05-17#,35.5,35.66,33.87,33.9,1969044
#2012-05-18#,34.14,35.48,34,34.59,1698121
#2012-05-21#,34.7,36.58,34.25,36.35,956657
#2012-05-22#,36.46,36.72,34.85,35.2,767208
#2012-05-23#,34.93,34.99,33.69,34.57,747030
#2012-05-24#,34.74,35.03,34.27,35.03,351348
#2012-05-25#,35.05,35.89,34.66,35.76,684118
#2012-05-28#,35.05,35.89,34.66,35.76,684118
#2012-05-29#,36.14,36.44,35.45,36.09,385481
#2012-05-30#,35.56,35.64,34.87,35.02,381668
#2012-05-31#,34.96,35.22,33.97,34.65,553581
#2012-06-01#,33.75,34.11,32.93,32.97,577573
#2012-06-04#,33.32,33.39,32.41,32.57,685471
#2012-06-05#,32.44,33.15,32.31,32.92,496278
#2012-06-06#,33.22,33.85,32.99,33.33,659859
#2012-06-07#,34.37,34.4,33.47,33.78,433672
#2012-06-08#,33.58,34.33,33.23,34.23,344968
#2012-06-11#,34.48,34.58,33.21,33.25,410109
#2012-06-12#,33.21,33.95,32.99,33.95,468973
#2012-06-13#,33.25,34.12,32.81,32.97,396917
#2012-06-14#,32.95,33.47,32.85,33.45,291011
#2012-06-15#,33.72,34.39,33.5,34.35,669851
#2012-06-18#,34.21,34.826,33.87,34.68,370134
#2012-06-19#,34.84,35.2,34.5,34.91,433988
#2012-06-20#,34.96,34.96,34.17,34.47,279324
#2012-06-21#,34.8,35.19,34.1,34.32,690230
#2012-06-22#,34.65,35.46,34.3,35.28,468903
#2012-06-25#,34.77,35.23,34.4,34.69,493364
#2012-06-26#,34.72,35.67,34.39,35.46,563998
#2012-06-27#,35.62,37.53,35.52,37.32,798255
#2012-06-28#,36.97,38.63,36.67,37.71,1061721
#2012-06-29#,38.71,40.04,38.387,39.71,1637972
#2012-07-02#,39.86,39.96,38.86,39.89,1073521
#2012-07-03#,39.89,40.72,39.63,40.72,373746
#2012-07-04#,39.89,40.72,39.63,40.72,373746
#2012-07-05#,40.63,41.275,40.24,41.13,524230
#2012-07-06#,40.71,41.23,40.54,41.12,342136
#2012-07-09#,41.12,41.84,40.62,41.28,543172
#2012-07-10#,41.54,41.65,40.07,40.5,653130
#2012-07-11#,40.67,41.12,40.21,41.1,621378
#2012-07-12#,40.83,41.97,40.612,41.68,565034
#2012-07-13#,41.6,43.17,41.48,43.13,665956
#2012-07-16#,42.95,43.5,42.8,43.24,434073
#2012-07-17#,43.4,43.91,42.79,43.84,559197
#2012-07-18#,43.74,44.25,43.59,44.04,641396
#2012-07-19#,44.26,44.36,43.84,44.12,437783
#2012-07-20#,43.74,44.71,43.63,44.08,723194
#2012-07-23#,43.13,44.22,42.82,43.96,961528
#2012-07-24#,44.08,44.34,42.4,42.73,640577
#2012-07-25#,43.04,43.27,41.565,42.18,816121
#2012-07-26#,42.27,42.3,36.76,37.83,2043308
#2012-07-27#,37.77,39.98,37.25,39.79,930572
#2012-07-30#,39.6,39.72,38.47,38.79,528817
#2012-07-31#,38.42,39.08,38.07,38.74,746588
#2012-08-01#,38.94,38.94,37.45,37.47,664393
#2012-08-02#,36.95,37.5,35.69,36.9,818263
#2012-08-03#,37.68,38.63,37.2,38.41,514868
#2012-08-06#,38.5,38.98,38.22,38.66,346520
#2012-08-07#,38.84,39.62,38.7,39.54,483952
#2012-08-08#,39.36,39.71,38.61,39.16,328327
#2012-08-09#,39.03,40,38.873,39.89,589287
#2012-08-10#,40.08,40.21,39.16,39.78,417230
#2012-08-13#,39.76,39.98,39.1,39.42,255026
#2012-08-14#,39.67,39.74,38.93,39.13,523607
#2012-08-15#,39.13,39.22,38.39,39.14,410375
#2012-08-16#,39.18,40,39.14,39.82,344016
#2012-08-17#,40.02,41.2,39.98,40.4,631459
#2012-08-20#,40.27,40.57,39.6,40.4,432639
#2012-08-21#,40.45,40.79,39.87,40.08,415062
#2012-08-22#,39.96,40.41,39.28,40.32,682914
#2012-08-23#,40.26,40.37,39.58,39.59,345975
#2012-08-24#,39.49,41.12,39.38,41.07,598015
#2012-08-27#,41.25,41.39,40.04,40.26,355972
#2012-08-28#,40.1,40.71,39.93,40.35,220197
