"Date","Open","High","Low","Close","Volume"
#2013-01-01#,24.385,24.905,24.25,24.87,3605926
#2013-01-02#,25.365,25.365,23.855,24.615,8984340
#2013-01-03#,24.63,25.31,24.125,24.945,5589334
#2013-01-04#,25.025,25.305,24.87,25.055,4460574
#2013-01-07#,24.825,24.94,24.41,24.855,4443136
#2013-01-08#,24.74,24.805,24.14,24.48,6178228
#2013-01-09#,24.485,24.505,23.395,23.765,9886284
#2013-01-10#,23.875,23.995,23.4,23.88,5887298
#2013-01-11#,24.005,24.125,23.665,24.05,3837890
#2013-01-14#,24.055,24.465,24.04,24.32,3078028
#2013-01-15#,24.135,24.75,24.025,24.72,3532930
#2013-01-16#,24.71,24.81,24.16,24.795,3891858
#2013-01-17#,24.875,25.345,24.755,25.08,3779684
#2013-01-18#,25.15,25.7,24.995,25.69,4304052
#2013-01-21#,25.15,25.7,24.995,25.69,4304052
#2013-01-22#,25.675,26.425,25.46,26.285,6153716
#2013-01-23#,26.21,26.275,25.845,25.965,4363548
#2013-01-24#,26.07,26.81,26.07,26.315,3520772
#2013-01-25#,26.225,26.585,26.15,26.425,3783630
#2013-01-28#,26.26,26.385,25.8,25.9,3911686
#2013-01-29#,25.91,26.42,25.755,26.375,2797854
#2013-01-30#,26.37,26.65,26.205,26.25,2645790
#2013-01-31#,26.24,26.615,25.98,26.39,3442484
#2013-02-01#,26.535,26.725,26.305,26.59,2359428
#2013-02-04#,26.39,26.48,26.18,26.275,1866730
#2013-02-05#,26.46,26.82,26.345,26.74,2665170
#2013-02-06#,26.625,27.37,26.555,27.2,3053400
#2013-02-07#,27.17,27.22,26.73,27.135,2466394
#2013-02-08#,27.26,27.52,27.257,27.45,2426986
#2013-02-11#,27.405,27.405,26.915,27.33,2381942
#2013-02-12#,27.37,27.465,27.09,27.35,3000284
#2013-02-13#,27.37,27.74,27.37,27.73,2520380
#2013-02-14#,27.61,27.8,27.42,27.48,3277048
#2013-02-15#,27.4,27.415,26.585,27.155,6535576
#2013-02-18#,27.4,27.415,26.585,27.155,6535576
#2013-02-19#,27.29,27.9155,27.2,27.76,4425432
#2013-02-20#,27.815,27.873,26.83,26.845,3892860
#2013-02-21#,26.81,27.01,26.22,26.93,4596492
#2013-02-22#,28.23,29.95,28.225,29.905,12220252
#2013-02-25#,30.13,30.45,29.25,29.25,7572186
#2013-02-26#,29.455,30.475,29.18,30.38,6678652
#2013-02-27#,30.37,31.31,30.3,31.285,6463840
#2013-02-28#,31.25,31.28,30.925,30.985,5631580
#2013-03-01#,30.9,32.055,30.795,31.7,6898182
#2013-03-04#,31.55,31.82,31.23,31.555,5042996
#2013-03-05#,31.865,32,31.29,31.545,4560072
#2013-03-06#,31.31,31.59,30.88,31.11,7008400
#2013-03-07#,31.25,32.4,31.145,32.335,4294198
#2013-03-08#,32.485,32.4949,31.9,32.3,2979852
#2013-03-11#,32.295,33,32.06,32.985,3884408
#2013-03-12#,33,33.025,32.2,32.6,5170934
#2013-03-13#,32.56,32.97,32.49,32.88,3269592
#2013-03-14#,32.925,34.23,32.905,34.13,5055016
#2013-03-15#,34.02,34.49,33.34,33.53,7179824
#2013-03-18#,33.115,34.18,33.115,33.92,3438134
#2013-03-19#,33.94,34.08,33.365,34.035,4908408
#2013-03-20#,34.165,34.2884,33.34,33.93,3812146
#2013-03-21#,33.75,34.05,33.605,33.8,3871578
#2013-03-22#,34,34.425,33.625,33.84,3133542
#2013-03-25#,34.135,34.335,33.35,33.71,3070676
