"Date","Open","High","Low","Close","Volume"
#2002-01-01#,1.9577,1.9648,1.9527,1.9614,"#N/A N/A"
#2002-01-02#,1.9612,1.9662,1.9372,1.9431,"#N/A N/A"
#2002-01-03#,1.9402,1.9476,1.9335,1.9423,"#N/A N/A"
#2002-01-04#,1.9376,1.9455,1.9172,1.9207,"#N/A N/A"
#2002-01-07#,1.9238,1.9322,1.9194,1.9296,"#N/A N/A"
#2002-01-08#,1.9281,1.9318,1.9059,1.91,"#N/A N/A"
#2002-01-09#,1.9091,1.9148,1.8997,1.9069,"#N/A N/A"
#2002-01-10#,1.9069,1.9159,1.8965,1.9119,"#N/A N/A"
#2002-01-11#,1.9126,1.9244,1.9091,1.9233,"#N/A N/A"
#2002-01-14#,1.9283,1.9371,1.9242,1.9285,"#N/A N/A"
#2002-01-15#,1.9305,1.9335,1.8954,1.9329,"#N/A N/A"
#2002-01-16#,1.9324,1.9459,1.9301,1.9442,"#N/A N/A"
#2002-01-17#,1.9421,1.9545,1.9376,1.9444,"#N/A N/A"
#2002-01-18#,1.9429,1.9794,1.9376,1.9436,"#N/A N/A"
#2002-01-21#,1.9431,1.9442,1.9279,1.9341,"#N/A N/A"
#2002-01-22#,1.9294,1.9331,1.9209,1.9255,"#N/A N/A"
#2002-01-23#,1.9223,1.9333,1.9157,1.9299,"#N/A N/A"
#2002-01-24#,1.9286,1.9371,1.9212,1.924,"#N/A N/A"
#2002-01-25#,1.9212,1.9427,1.9212,1.9352,"#N/A N/A"
#2002-01-28#,1.9357,1.9448,1.9298,1.9369,"#N/A N/A"
#2002-01-29#,1.9435,1.9679,1.9372,1.9629,"#N/A N/A"
#2002-01-30#,1.9662,1.9792,1.9448,1.9736,"#N/A N/A"
#2002-01-31#,1.9697,1.9751,1.9616,1.9697,"#N/A N/A"
#2002-02-01#,1.9683,1.9732,1.9585,1.9625,"#N/A N/A"
#2002-02-04#,1.9654,1.966,1.9543,1.9579,"#N/A N/A"
#2002-02-05#,1.9583,1.9668,1.9501,1.9641,"#N/A N/A"
#2002-02-06#,1.9612,2.0024,1.9593,1.9633,"#N/A N/A"
#2002-02-07#,1.967,1.9777,1.9616,1.9648,"#N/A N/A"
#2002-02-08#,1.9604,1.9685,1.9516,1.9564,"#N/A N/A"
#2002-02-11#,1.9566,1.9608,1.944,1.9514,"#N/A N/A"
#2002-02-12#,1.9507,1.9701,1.9501,1.9637,"#N/A N/A"
#2002-02-13#,1.9623,1.9718,1.9573,1.9604,"#N/A N/A"
#2002-02-14#,1.9608,1.9637,1.9298,1.9367,"#N/A N/A"
#2002-02-15#,1.9356,1.9438,1.9279,1.9326,"#N/A N/A"
#2002-02-18#,1.9327,1.9359,1.9264,1.9296,"#N/A N/A"
#2002-02-19#,1.9311,1.9404,1.9238,1.9277,"#N/A N/A"
#2002-02-20#,1.9275,1.9378,1.9264,1.9318,"#N/A N/A"
#2002-02-21#,1.9327,1.9419,1.9305,1.9348,"#N/A N/A"
#2002-02-22#,1.9335,1.9537,1.9331,1.9503,"#N/A N/A"
#2002-02-25#,1.9467,1.952,1.944,1.9472,"#N/A N/A"
#2002-02-26#,1.9433,1.9486,1.9402,1.9472,"#N/A N/A"
#2002-02-27#,1.9489,1.9779,1.9365,1.9412,"#N/A N/A"
#2002-02-28#,1.9372,1.9474,1.9294,1.9311,"#N/A N/A"
#2002-03-01#,1.9283,1.9365,1.9205,1.9259,"#N/A N/A"
#2002-03-04#,1.9198,1.9264,1.9172,1.9218,"#N/A N/A"
#2002-03-05#,1.9212,1.9279,1.9176,1.9222,"#N/A N/A"
#2002-03-06#,1.9212,1.9266,1.9106,1.9137,"#N/A N/A"
#2002-03-07#,1.9113,1.9166,1.8979,1.9046,"#N/A N/A"
#2002-03-08#,1.9037,1.9187,1.9004,1.9119,"#N/A N/A"
#2002-03-11#,1.9164,1.924,1.9139,1.9168,"#N/A N/A"
#2002-03-12#,1.9168,1.9264,1.9139,1.9209,"#N/A N/A"
#2002-03-13#,1.9216,1.927,1.9179,1.9233,"#N/A N/A"
#2002-03-14#,1.9205,1.9244,1.9066,1.9104,"#N/A N/A"
#2002-03-15#,1.9102,1.9463,1.8993,1.9002,"#N/A N/A"
#2002-03-18#,1.9017,1.913,1.8979,1.9039,"#N/A N/A"
#2002-03-19#,1.903,1.9137,1.903,1.9113,"#N/A N/A"
#2002-03-20#,1.9117,1.9164,1.8811,1.884,"#N/A N/A"
#2002-03-21#,1.885,1.8893,1.8751,1.8852,"#N/A N/A"
#2002-03-22#,1.8854,1.8889,1.8734,1.8848,"#N/A N/A"
#2002-03-25#,1.884,1.8884,1.8762,1.8859,"#N/A N/A"
#2002-03-26#,1.8864,1.8986,1.8854,1.8943,"#N/A N/A"
#2002-03-27#,1.8936,1.8974,1.8918,1.893,"#N/A N/A"
#2002-03-28#,1.89,1.895,1.8674,1.8725,"#N/A N/A"
#2002-03-29#,1.8734,1.8792,1.872,1.8771,"#N/A N/A"
#2002-04-01#,1.8748,1.8764,1.8653,1.8723,"#N/A N/A"
#2002-04-02#,1.8713,1.8811,1.8657,1.8711,"#N/A N/A"
#2002-04-03#,1.8713,1.8911,1.8674,1.8799,"#N/A N/A"
#2002-04-04#,1.8794,1.887,1.8769,1.8824,"#N/A N/A"
#2002-04-05#,1.8808,1.8895,1.8776,1.8848,"#N/A N/A"
#2002-04-08#,1.8893,1.9015,1.885,1.8922,"#N/A N/A"
#2002-04-09#,1.8943,1.8966,1.8861,1.8927,"#N/A N/A"
#2002-04-10#,1.8914,1.8957,1.8804,1.8822,"#N/A N/A"
#2002-04-11#,1.8808,1.8836,1.8664,1.8704,"#N/A N/A"
