"Date","Open","High","Low","Close","Volume"
#2019-01-01#,85.43,86.26,84.61,86.15,2580624
#2019-01-02#,85.32,88.44,85,88.12,3147818
#2019-01-03#,88.18,88.46,85.1,86.9,3182049
#2019-01-04#,88.45,91.145,87.945,90.84,3307308
#2019-01-07#,90.61,92.46,89.56,91.47,3474041
#2019-01-08#,92.29,92.57,90.17,91.39,2357255
#2019-01-09#,92.3,92.59,90.321,91.99,2588716
#2019-01-10#,91.75,92.99,90.37,92.94,2323660
#2019-01-11#,92.25,93.69,91.87,92.69,2102633
#2019-01-14#,91.79,93.15,91.32,92.83,2178577
#2019-01-15#,93.46,93.73,91.94,92.45,1953520
#2019-01-16#,92.12,93.37,91.86,92.99,2316210
#2019-01-17#,92.54,94.13,92.3146,93.42,3069160
#2019-01-18#,94.32,95.755,92.9,95.3,4014857
#2019-01-21#,94.32,95.755,92.9,95.3,4014857
#2019-01-22#,94.61,95.4,92.82,93,4733526
#2019-01-23#,93.29,93.79,92.21,92.63,2542409
#2019-01-24#,92.5,93.03,91.33,91.33,3194296
#2019-01-25#,92.25,93.62,91.61,93.02,2045409
#2019-01-28#,92,93.05,91.91,92.5,2349546
#2019-01-29#,92.73,93.69,91.89,93.35,2056493
#2019-01-30#,94.04,95.25,93.645,94.53,3093445
#2019-01-31#,96.1,96.6,95.07,95.41,4044490
#2019-02-01#,95.57,95.95,93.41,94.21,2618109
#2019-02-04#,93.8,94.76,93.205,94.76,2758451
#2019-02-05#,94.76,95.535,94.4,95.17,2849317
#2019-02-06#,94.65,95.44,94.34,94.42,3127817
#2019-02-07#,94.41,95.21,91.36,91.74,5291472
#2019-02-08#,94.92,95.17,91.72,93.52,4248380
#2019-02-11#,92.99,95.35,92.87,94.23,4229453
#2019-02-12#,95.25,95.49,93.91,94,2485975
#2019-02-13#,94.27,96.325,94.09,96.12,2627153
#2019-02-14#,95.57,96.23,95.09,95.65,2701720
#2019-02-15#,96,96.75,95.21,95.99,2647295
#2019-02-18#,96,96.75,95.21,95.99,2647295
#2019-02-19#,95.44,96.96,95.39,96.75,2107968
#2019-02-20#,96.75,98.13,96.07,97.45,3586874
#2019-02-21#,97.28,98.27,96.4,96.81,2054025
#2019-02-22#,97.78,98.1,97,97.36,2102522
#2019-02-25#,97.15,97.7,97.01,97.29,1661041
#2019-02-26#,97.33,98.29,97.18,97.84,2274421
#2019-02-27#,98.1,98.84,97.33,97.64,1881874
#2019-02-28#,97.93,98.06,95.9377,96.36,2351185
#2019-03-01#,96.82,97.86,96.46,97.48,2878955
#2019-03-04#,98.41,98.41,95.65,97.28,2386214
#2019-03-05#,97.47,97.89,96.82,97.46,2511854
#2019-03-06#,97.46,98.76,97.04,97.6,2644587
#2019-03-07#,97.58,97.71,95.89,96.45,3638046
#2019-03-08#,95.26,95.45,93.84,94.31,3334118
#2019-03-11#,95.14,96.8,94.82,96.67,2257371
#2019-03-12#,97.04,98.24,96.75,97.39,2362589
#2019-03-13#,98.05,98.3455,97.38,98.08,2294506
#2019-03-14#,98.25,98.67,97.65,98.47,1663011
#2019-03-15#,98,99.8,97.9,98.52,3785836
#2019-03-18#,98.6,99.27,97.75,98.72,2530779
#2019-03-19#,99.29,100.41,98.56,98.89,2932645
#2019-03-20#,98.64,99.31,97.845,98.18,3292605
#2019-03-21#,98.04,99.14,97.87,98.55,2124044
#2019-03-22#,97.72,97.98,95.48,95.98,1856948
#2019-03-25#,95.76,95.97,94.93,95.86,1357466
#2019-03-26#,96.66,98.31,96.66,98.02,2284663
#2019-03-27#,97.75,98.29,96.97,97.27,1657384
#2019-03-28#,96.81,97.27,95.1601,95.67,2530144
#2019-03-29#,96.61,96.91,94.48,95.17,2900374
#2019-04-01#,96.01,96.29,94.66,95.07,2635258
#2019-04-02#,95.34,95.78,93.87,94.52,2594750
#2019-04-03#,94.96,96.37,94.83,95.04,2096066
#2019-04-04#,95.56,96.87,94.57,96.86,2146848
#2019-04-05#,96.84,98.12,96.325,97.79,2705248
#2019-04-08#,97.88,98.86,97.21,98.3,2332436
#2019-04-09#,97.64,98.24,96.96,97.37,2352789
#2019-04-10#,97.9,99.34,97.64,98.61,1792063
#2019-04-11#,98.77,99.66,98.16,98.51,1486176
#2019-04-12#,99.56,99.73,96.96,97.17,2223657
#2019-04-15#,96.84,97.16,96.04,96.24,1934410
#2019-04-16#,96.15,96.36,94.62,95.98,1829595
#2019-04-17#,96.66,97.205,95.94,96.46,1591586
#2019-04-18#,96.46,96.75,94.85,95.42,2400062
#2019-04-19#,96.46,96.75,94.85,95.42,2400062
#2019-04-22#,96.19,97.38,95.828,97.14,1927348
#2019-04-23#,97.38,97.92,96.59,97.4,2461002
#2019-04-24#,97.36,97.36,94.04,94.28,2974074
#2019-04-25#,94.15,96.04,93.53,95.22,2745440
#2019-04-26#,94.85,95.53,94,94.92,2091493
#2019-04-29#,95.25,95.92,94.88,95.36,2651246
#2019-04-30#,95.5,96.64,93.65,94.27,3303289
#2019-05-01#,94.25,94.89,91.78,91.84,3350690
#2019-05-02#,91.75,91.96,88.87,89.1,3708797
#2019-05-03#,89.89,90.57,89.53,89.56,2811129
#2019-05-06#,88.32,88.698,86.98,87.03,3427454
#2019-05-07#,86.4,86.66,84.85,86.55,3421727
#2019-05-08#,86.67,87,85.48,85.9,3095319
#2019-05-09#,85.46,86.0643,83.72,85.75,3393720
#2019-05-10#,85.76,87.12,84.55,86.65,3094911
#2019-05-13#,85.6,86.605,84.73,85.79,3065641
#2019-05-14#,86.14,87.4,86.05,86.92,2450292
#2019-05-15#,86.71,87.65,86.15,87.3,2059992
#2019-05-16#,87.5,88.765,87.495,88.3,2645722
#2019-05-17#,86.56,86.74,84.72,84.81,2562450
#2019-05-20#,84.63,85.67,84.3,84.52,2106492
#2019-05-21#,84.7,86.6,84.68,86.16,2722744
#2019-05-22#,85.73,86.29,85.3,85.6,2111624
#2019-05-23#,84.3,84.35,82.01,82.27,3020026
#2019-05-24#,83.01,83.72,82.24,82.94,2661630
#2019-05-27#,83.01,83.72,82.24,82.94,2661630
