"Date","Open","High","Low","Close","Volume"
#2018-01-01#,239.5,240.57,235.39,235.7,1060504
#2018-01-02#,235.46,235.46,225.77,228.01,9026865
#2018-01-03#,229.02,230.22,226.42,229.39,1108530
#2018-01-04#,230.5,233.48,229.41,232.66,673585
#2018-01-05#,233.3,235.43,232.635,233.75,570148
#2018-01-08#,233.6,236.64,232.37,236.04,353032
#2018-01-09#,236.68,240.13,236.34,239.2,513559
#2018-01-10#,238.06,238.52,236.01,237.33,729850
#2018-01-11#,237.52,239.87,236.28,239.27,482005
#2018-01-12#,240.98,248,240.97,247.43,423784
#2018-01-15#,240.98,248,240.97,247.43,423784
#2018-01-16#,247.6,248.37,235,235.15,701873
#2018-01-17#,237.03,237.52,235.52,237.24,427343
#2018-01-18#,237.91,238.21,236.31,236.88,329117
#2018-01-19#,237.97,243.219,236.82,242.12,469651
#2018-01-22#,241.49,241.76,237.16,238.88,292704
#2018-01-23#,239.32,239.32,234.41,235.04,382620
#2018-01-24#,234.99,239.53,234.99,238.14,483302
#2018-01-25#,238.48,242.66,238.293,241.25,293993
#2018-01-26#,241.77,248.15,239,247.76,395229
#2018-01-29#,247.17,249.38,246.69,247.7,1065365
#2018-01-30#,246.94,246.94,241.98,244.79,684371
#2018-01-31#,246.2,246.2,237.4,237.54,575963
#2018-02-01#,237.63,243.72,237.63,241.47,465799
#2018-02-02#,243.7,245.38,241.18,243.77,514749
#2018-02-05#,241.67,242.055,226.03,228.61,676743
#2018-02-06#,223.09,229.62,221.71,227.67,713715
#2018-02-07#,227.67,238.435,227.41,234.82,364670
#2018-02-08#,234.65,236.221,225.32,225.37,330778
#2018-02-09#,227.62,232.3,222.56,230.31,499586
#2018-02-12#,231.33,237.44,228.113,234.93,438813
#2018-02-13#,233.37,238.283,232.45,237.46,746452
#2018-02-14#,236.67,242.47,236.356,241.4,492109
#2018-02-15#,244.06,255.48,244.06,255.39,1055685
#2018-02-16#,258.53,267.23,258.53,265.7,980915
#2018-02-19#,258.53,267.23,258.53,265.7,980915
#2018-02-20#,265.33,269.88,261.73,266.11,782422
#2018-02-21#,266.55,276.69,265.74,270.88,848519
#2018-02-22#,271.31,272.05,261.79,262.83,514528
#2018-02-23#,263.66,265.22,259.7,265.02,503184
#2018-02-26#,267.14,267.89,264.09,266.17,757804
#2018-02-27#,266.66,270.555,262.46,262.76,539469
#2018-02-28#,263.88,266.53,261.91,262.01,1095864
#2018-03-01#,262.96,266.8,258.55,260.31,631456
#2018-03-02#,258.8,262.44,255.19,260.85,477988
#2018-03-05#,260.13,261.27,253.371,260.08,597072
#2018-03-06#,260.35,261.54,257.34,258.62,435224
#2018-03-07#,255.93,260.13,253.91,259.55,516320
#2018-03-08#,261.17,262.16,258.12,260.95,393815
#2018-03-09#,262,264.39,260.575,264.03,309191
#2018-03-12#,264.02,264.255,257.48,258.16,513071
#2018-03-13#,260.01,260.7,257.68,258.67,481909
#2018-03-14#,259.34,259.99,254.681,255.51,671554
#2018-03-15#,256.22,256.245,252.56,253.87,510934
#2018-03-16#,253.16,255.83,252.03,254.09,1103618
#2018-03-19#,254,255.2,252.09,254,476692
#2018-03-20#,254.1,258.04,254.1,256.52,734306
#2018-03-21#,257.2,259.84,255.53,255.67,316854
#2018-03-22#,253.38,254.97,248.74,249.15,370184
#2018-03-23#,249.65,258.96,249.11,253.98,529335
