"Date","Open","High","Low","Close","Volume"
#2011-01-03#,"#N/A N/A","#N/A N/A","#N/A N/A",3.334,"#N/A N/A"
#2011-01-04#,"#N/A N/A","#N/A N/A","#N/A N/A",3.331,"#N/A N/A"
#2011-01-05#,"#N/A N/A","#N/A N/A","#N/A N/A",3.467,"#N/A N/A"
#2011-01-06#,"#N/A N/A","#N/A N/A","#N/A N/A",3.395,"#N/A N/A"
#2011-01-07#,"#N/A N/A","#N/A N/A","#N/A N/A",3.326,"#N/A N/A"
#2011-01-10#,"#N/A N/A","#N/A N/A","#N/A N/A",3.285,"#N/A N/A"
#2011-01-11#,"#N/A N/A","#N/A N/A","#N/A N/A",3.341,"#N/A N/A"
#2011-01-12#,"#N/A N/A","#N/A N/A","#N/A N/A",3.367,"#N/A N/A"
#2011-01-13#,"#N/A N/A","#N/A N/A","#N/A N/A",3.299,"#N/A N/A"
#2011-01-14#,"#N/A N/A","#N/A N/A","#N/A N/A",3.325,"#N/A N/A"
#2011-01-17#,"#N/A N/A","#N/A N/A","#N/A N/A",3.331,"#N/A N/A"
#2011-01-18#,"#N/A N/A","#N/A N/A","#N/A N/A",3.368,"#N/A N/A"
#2011-01-19#,"#N/A N/A","#N/A N/A","#N/A N/A",3.341,"#N/A N/A"
#2011-01-20#,"#N/A N/A","#N/A N/A","#N/A N/A",3.451,"#N/A N/A"
#2011-01-21#,"#N/A N/A","#N/A N/A","#N/A N/A",3.406,"#N/A N/A"
#2011-01-24#,"#N/A N/A","#N/A N/A","#N/A N/A",3.406,"#N/A N/A"
#2011-01-25#,"#N/A N/A","#N/A N/A","#N/A N/A",3.33,"#N/A N/A"
#2011-01-26#,"#N/A N/A","#N/A N/A","#N/A N/A",3.417,"#N/A N/A"
#2011-01-27#,"#N/A N/A","#N/A N/A","#N/A N/A",3.389,"#N/A N/A"
#2011-01-28#,"#N/A N/A","#N/A N/A","#N/A N/A",3.323,"#N/A N/A"
#2011-01-31#,"#N/A N/A","#N/A N/A","#N/A N/A",3.372,"#N/A N/A"
#2011-02-01#,"#N/A N/A","#N/A N/A","#N/A N/A",3.441,"#N/A N/A"
#2011-02-02#,"#N/A N/A","#N/A N/A","#N/A N/A",3.479,"#N/A N/A"
#2011-02-03#,"#N/A N/A","#N/A N/A","#N/A N/A",3.551,"#N/A N/A"
#2011-02-04#,"#N/A N/A","#N/A N/A","#N/A N/A",3.638,"#N/A N/A"
#2011-02-07#,"#N/A N/A","#N/A N/A","#N/A N/A",3.632,"#N/A N/A"
#2011-02-08#,"#N/A N/A","#N/A N/A","#N/A N/A",3.739,"#N/A N/A"
#2011-02-09#,"#N/A N/A","#N/A N/A","#N/A N/A",3.648,"#N/A N/A"
#2011-02-10#,"#N/A N/A","#N/A N/A","#N/A N/A",3.698,"#N/A N/A"
#2011-02-11#,"#N/A N/A","#N/A N/A","#N/A N/A",3.631,"#N/A N/A"
#2011-02-14#,"#N/A N/A","#N/A N/A","#N/A N/A",3.621,"#N/A N/A"
#2011-02-15#,"#N/A N/A","#N/A N/A","#N/A N/A",3.606,"#N/A N/A"
#2011-02-16#,"#N/A N/A","#N/A N/A","#N/A N/A",3.621,"#N/A N/A"
#2011-02-17#,"#N/A N/A","#N/A N/A","#N/A N/A",3.574,"#N/A N/A"
#2011-02-18#,"#N/A N/A","#N/A N/A","#N/A N/A",3.582,"#N/A N/A"
#2011-02-21#,"#N/A N/A","#N/A N/A","#N/A N/A",3.589,"#N/A N/A"
#2011-02-22#,"#N/A N/A","#N/A N/A","#N/A N/A",3.455,"#N/A N/A"
#2011-02-23#,"#N/A N/A","#N/A N/A","#N/A N/A",3.487,"#N/A N/A"
#2011-02-24#,"#N/A N/A","#N/A N/A","#N/A N/A",3.45,"#N/A N/A"
#2011-02-25#,"#N/A N/A","#N/A N/A","#N/A N/A",3.414,"#N/A N/A"
#2011-02-28#,"#N/A N/A","#N/A N/A","#N/A N/A",3.429,"#N/A N/A"
#2011-03-01#,"#N/A N/A","#N/A N/A","#N/A N/A",3.394,"#N/A N/A"
#2011-03-02#,"#N/A N/A","#N/A N/A","#N/A N/A",3.472,"#N/A N/A"
#2011-03-03#,"#N/A N/A","#N/A N/A","#N/A N/A",3.557,"#N/A N/A"
#2011-03-04#,"#N/A N/A","#N/A N/A","#N/A N/A",3.492,"#N/A N/A"
#2011-03-07#,"#N/A N/A","#N/A N/A","#N/A N/A",3.514,"#N/A N/A"
#2011-03-08#,"#N/A N/A","#N/A N/A","#N/A N/A",3.55,"#N/A N/A"
#2011-03-09#,"#N/A N/A","#N/A N/A","#N/A N/A",3.469,"#N/A N/A"
#2011-03-10#,"#N/A N/A","#N/A N/A","#N/A N/A",3.36,"#N/A N/A"
#2011-03-11#,"#N/A N/A","#N/A N/A","#N/A N/A",3.404,"#N/A N/A"
#2011-03-14#,"#N/A N/A","#N/A N/A","#N/A N/A",3.358,"#N/A N/A"
#2011-03-15#,"#N/A N/A","#N/A N/A","#N/A N/A",3.305,"#N/A N/A"
#2011-03-16#,"#N/A N/A","#N/A N/A","#N/A N/A",3.172,"#N/A N/A"
#2011-03-17#,"#N/A N/A","#N/A N/A","#N/A N/A",3.257,"#N/A N/A"
#2011-03-18#,"#N/A N/A","#N/A N/A","#N/A N/A",3.27,"#N/A N/A"
#2011-03-21#,"#N/A N/A","#N/A N/A","#N/A N/A",3.33,"#N/A N/A"
#2011-03-22#,"#N/A N/A","#N/A N/A","#N/A N/A",3.328,"#N/A N/A"
#2011-03-23#,"#N/A N/A","#N/A N/A","#N/A N/A",3.352,"#N/A N/A"
#2011-03-24#,"#N/A N/A","#N/A N/A","#N/A N/A",3.406,"#N/A N/A"
#2011-03-25#,"#N/A N/A","#N/A N/A","#N/A N/A",3.441,"#N/A N/A"
#2011-03-28#,"#N/A N/A","#N/A N/A","#N/A N/A",3.433,"#N/A N/A"
#2011-03-29#,"#N/A N/A","#N/A N/A","#N/A N/A",3.489,"#N/A N/A"
#2011-03-30#,"#N/A N/A","#N/A N/A","#N/A N/A",3.437,"#N/A N/A"
#2011-03-31#,"#N/A N/A","#N/A N/A","#N/A N/A",3.472,"#N/A N/A"
#2011-04-01#,"#N/A N/A","#N/A N/A","#N/A N/A",3.444,"#N/A N/A"
#2011-04-04#,"#N/A N/A","#N/A N/A","#N/A N/A",3.42,"#N/A N/A"
#2011-04-05#,"#N/A N/A","#N/A N/A","#N/A N/A",3.481,"#N/A N/A"
#2011-04-06#,"#N/A N/A","#N/A N/A","#N/A N/A",3.547,"#N/A N/A"
#2011-04-07#,"#N/A N/A","#N/A N/A","#N/A N/A",3.547,"#N/A N/A"
#2011-04-08#,"#N/A N/A","#N/A N/A","#N/A N/A",3.579,"#N/A N/A"
#2011-04-11#,"#N/A N/A","#N/A N/A","#N/A N/A",3.587,"#N/A N/A"
#2011-04-12#,"#N/A N/A","#N/A N/A","#N/A N/A",3.492,"#N/A N/A"
#2011-04-13#,"#N/A N/A","#N/A N/A","#N/A N/A",3.46,"#N/A N/A"
#2011-04-14#,"#N/A N/A","#N/A N/A","#N/A N/A",3.5,"#N/A N/A"
#2011-04-15#,"#N/A N/A","#N/A N/A","#N/A N/A",3.41,"#N/A N/A"
#2011-04-18#,"#N/A N/A","#N/A N/A","#N/A N/A",3.376,"#N/A N/A"
#2011-04-19#,"#N/A N/A","#N/A N/A","#N/A N/A",3.365,"#N/A N/A"
#2011-04-20#,"#N/A N/A","#N/A N/A","#N/A N/A",3.41,"#N/A N/A"
#2011-04-21#,"#N/A N/A","#N/A N/A","#N/A N/A",3.398,"#N/A N/A"
#2011-04-22#,"#N/A N/A","#N/A N/A","#N/A N/A",3.393,"#N/A N/A"
#2011-04-25#,"#N/A N/A","#N/A N/A","#N/A N/A",3.365,"#N/A N/A"
#2011-04-26#,"#N/A N/A","#N/A N/A","#N/A N/A",3.309,"#N/A N/A"
#2011-04-27#,"#N/A N/A","#N/A N/A","#N/A N/A",3.357,"#N/A N/A"
#2011-04-28#,"#N/A N/A","#N/A N/A","#N/A N/A",3.312,"#N/A N/A"
#2011-04-29#,"#N/A N/A","#N/A N/A","#N/A N/A",3.288,"#N/A N/A"
#2011-05-02#,"#N/A N/A","#N/A N/A","#N/A N/A",3.281,"#N/A N/A"
#2011-05-03#,"#N/A N/A","#N/A N/A","#N/A N/A",3.249,"#N/A N/A"
#2011-05-04#,"#N/A N/A","#N/A N/A","#N/A N/A",3.218,"#N/A N/A"
#2011-05-05#,"#N/A N/A","#N/A N/A","#N/A N/A",3.152,"#N/A N/A"
#2011-05-06#,"#N/A N/A","#N/A N/A","#N/A N/A",3.148,"#N/A N/A"
#2011-05-09#,"#N/A N/A","#N/A N/A","#N/A N/A",3.162,"#N/A N/A"
#2011-05-10#,"#N/A N/A","#N/A N/A","#N/A N/A",3.214,"#N/A N/A"
#2011-05-11#,"#N/A N/A","#N/A N/A","#N/A N/A",3.16,"#N/A N/A"
#2011-05-12#,"#N/A N/A","#N/A N/A","#N/A N/A",3.223,"#N/A N/A"
#2011-05-13#,"#N/A N/A","#N/A N/A","#N/A N/A",3.171,"#N/A N/A"
#2011-05-16#,"#N/A N/A","#N/A N/A","#N/A N/A",3.148,"#N/A N/A"
#2011-05-17#,"#N/A N/A","#N/A N/A","#N/A N/A",3.117,"#N/A N/A"
#2011-05-18#,"#N/A N/A","#N/A N/A","#N/A N/A",3.181,"#N/A N/A"
#2011-05-19#,"#N/A N/A","#N/A N/A","#N/A N/A",3.172,"#N/A N/A"
#2011-05-20#,"#N/A N/A","#N/A N/A","#N/A N/A",3.146,"#N/A N/A"
#2011-05-23#,"#N/A N/A","#N/A N/A","#N/A N/A",3.13,"#N/A N/A"
#2011-05-24#,"#N/A N/A","#N/A N/A","#N/A N/A",3.115,"#N/A N/A"
#2011-05-25#,"#N/A N/A","#N/A N/A","#N/A N/A",3.131,"#N/A N/A"
#2011-05-26#,"#N/A N/A","#N/A N/A","#N/A N/A",3.058,"#N/A N/A"
#2011-05-27#,"#N/A N/A","#N/A N/A","#N/A N/A",3.074,"#N/A N/A"
#2011-05-30#,"#N/A N/A","#N/A N/A","#N/A N/A",3.074,"#N/A N/A"
#2011-05-31#,"#N/A N/A","#N/A N/A","#N/A N/A",3.062,"#N/A N/A"
#2011-06-01#,"#N/A N/A","#N/A N/A","#N/A N/A",2.942,"#N/A N/A"
#2011-06-02#,"#N/A N/A","#N/A N/A","#N/A N/A",3.031,"#N/A N/A"
#2011-06-03#,"#N/A N/A","#N/A N/A","#N/A N/A",2.987,"#N/A N/A"
#2011-06-06#,"#N/A N/A","#N/A N/A","#N/A N/A",2.996,"#N/A N/A"
#2011-06-07#,"#N/A N/A","#N/A N/A","#N/A N/A",2.996,"#N/A N/A"
#2011-06-08#,"#N/A N/A","#N/A N/A","#N/A N/A",2.94,"#N/A N/A"
#2011-06-09#,"#N/A N/A","#N/A N/A","#N/A N/A",2.998,"#N/A N/A"
#2011-06-10#,"#N/A N/A","#N/A N/A","#N/A N/A",2.97,"#N/A N/A"
#2011-06-13#,"#N/A N/A","#N/A N/A","#N/A N/A",2.985,"#N/A N/A"
#2011-06-14#,"#N/A N/A","#N/A N/A","#N/A N/A",3.098,"#N/A N/A"
#2011-06-15#,"#N/A N/A","#N/A N/A","#N/A N/A",2.97,"#N/A N/A"
#2011-06-16#,"#N/A N/A","#N/A N/A","#N/A N/A",2.928,"#N/A N/A"
#2011-06-17#,"#N/A N/A","#N/A N/A","#N/A N/A",2.945,"#N/A N/A"
#2011-06-20#,"#N/A N/A","#N/A N/A","#N/A N/A",2.959,"#N/A N/A"
#2011-06-21#,"#N/A N/A","#N/A N/A","#N/A N/A",2.984,"#N/A N/A"
#2011-06-22#,"#N/A N/A","#N/A N/A","#N/A N/A",2.983,"#N/A N/A"
#2011-06-23#,"#N/A N/A","#N/A N/A","#N/A N/A",2.913,"#N/A N/A"
#2011-06-24#,"#N/A N/A","#N/A N/A","#N/A N/A",2.864,"#N/A N/A"
#2011-06-27#,"#N/A N/A","#N/A N/A","#N/A N/A",2.931,"#N/A N/A"
#2011-06-28#,"#N/A N/A","#N/A N/A","#N/A N/A",3.032,"#N/A N/A"
#2011-06-29#,"#N/A N/A","#N/A N/A","#N/A N/A",3.113,"#N/A N/A"
#2011-06-30#,"#N/A N/A","#N/A N/A","#N/A N/A",3.161,"#N/A N/A"
#2011-07-01#,"#N/A N/A","#N/A N/A","#N/A N/A",3.183,"#N/A N/A"
#2011-07-04#,"#N/A N/A","#N/A N/A","#N/A N/A",3.183,"#N/A N/A"
#2011-07-05#,"#N/A N/A","#N/A N/A","#N/A N/A",3.122,"#N/A N/A"
#2011-07-06#,"#N/A N/A","#N/A N/A","#N/A N/A",3.109,"#N/A N/A"
#2011-07-07#,"#N/A N/A","#N/A N/A","#N/A N/A",3.139,"#N/A N/A"
#2011-07-08#,"#N/A N/A","#N/A N/A","#N/A N/A",3.028,"#N/A N/A"
#2011-07-11#,"#N/A N/A","#N/A N/A","#N/A N/A",2.92,"#N/A N/A"
#2011-07-12#,"#N/A N/A","#N/A N/A","#N/A N/A",2.878,"#N/A N/A"
#2011-07-13#,"#N/A N/A","#N/A N/A","#N/A N/A",2.883,"#N/A N/A"
#2011-07-14#,"#N/A N/A","#N/A N/A","#N/A N/A",2.954,"#N/A N/A"
#2011-07-15#,"#N/A N/A","#N/A N/A","#N/A N/A",2.907,"#N/A N/A"
#2011-07-18#,"#N/A N/A","#N/A N/A","#N/A N/A",2.929,"#N/A N/A"
#2011-07-19#,"#N/A N/A","#N/A N/A","#N/A N/A",2.881,"#N/A N/A"
#2011-07-20#,"#N/A N/A","#N/A N/A","#N/A N/A",2.928,"#N/A N/A"
#2011-07-21#,"#N/A N/A","#N/A N/A","#N/A N/A",3.015,"#N/A N/A"
#2011-07-22#,"#N/A N/A","#N/A N/A","#N/A N/A",2.963,"#N/A N/A"
#2011-07-25#,"#N/A N/A","#N/A N/A","#N/A N/A",3.002,"#N/A N/A"
#2011-07-26#,"#N/A N/A","#N/A N/A","#N/A N/A",2.954,"#N/A N/A"
#2011-07-27#,"#N/A N/A","#N/A N/A","#N/A N/A",2.981,"#N/A N/A"
#2011-07-28#,"#N/A N/A","#N/A N/A","#N/A N/A",2.946,"#N/A N/A"
#2011-07-29#,"#N/A N/A","#N/A N/A","#N/A N/A",2.797,"#N/A N/A"
#2011-08-01#,"#N/A N/A","#N/A N/A","#N/A N/A",2.745,"#N/A N/A"
#2011-08-02#,"#N/A N/A","#N/A N/A","#N/A N/A",2.612,"#N/A N/A"
#2011-08-03#,"#N/A N/A","#N/A N/A","#N/A N/A",2.621,"#N/A N/A"
#2011-08-04#,"#N/A N/A","#N/A N/A","#N/A N/A",2.404,"#N/A N/A"
#2011-08-05#,"#N/A N/A","#N/A N/A","#N/A N/A",2.56,"#N/A N/A"
#2011-08-08#,"#N/A N/A","#N/A N/A","#N/A N/A",2.319,"#N/A N/A"
#2011-08-09#,"#N/A N/A","#N/A N/A","#N/A N/A",2.25,"#N/A N/A"
#2011-08-10#,"#N/A N/A","#N/A N/A","#N/A N/A",2.107,"#N/A N/A"
#2011-08-11#,"#N/A N/A","#N/A N/A","#N/A N/A",2.34,"#N/A N/A"
#2011-08-12#,"#N/A N/A","#N/A N/A","#N/A N/A",2.256,"#N/A N/A"
#2011-08-15#,"#N/A N/A","#N/A N/A","#N/A N/A",2.306,"#N/A N/A"
#2011-08-16#,"#N/A N/A","#N/A N/A","#N/A N/A",2.22,"#N/A N/A"
#2011-08-17#,"#N/A N/A","#N/A N/A","#N/A N/A",2.166,"#N/A N/A"
#2011-08-18#,"#N/A N/A","#N/A N/A","#N/A N/A",2.063,"#N/A N/A"
#2011-08-19#,"#N/A N/A","#N/A N/A","#N/A N/A",2.064,"#N/A N/A"
