"Date","Open","High","Low","Close","Volume"
#2013-01-01#,41.43,42.64,41.253,42.49,2613824
#2013-01-02#,43.53,44.22,42.87,43.44,4426289
#2013-01-03#,43.21,43.89,42.88,43.02,2978292
#2013-01-04#,43.14,43.25,42.51,42.88,2735489
#2013-01-07#,42.62,43.46,42.5,42.9,3268466
#2013-01-08#,42.6,43,41.62,41.98,3801090
#2013-01-09#,42.6,43.96,42.49,43.8,5766301
#2013-01-10#,43.76,44.25,43.66,44.16,4324454
#2013-01-11#,44.19,44.5,43.895,43.98,2774491
#2013-01-14#,43.98,44.925,43.53,44.7,4370523
#2013-01-15#,44.16,44.93,43.8,44.84,3327129
#2013-01-16#,44.54,45.64,44.52,45.31,3407365
#2013-01-17#,45.31,45.65,45.06,45.22,2678196
#2013-01-18#,45.29,45.29,44.25,44.81,4277834
#2013-01-21#,45.29,45.29,44.25,44.81,4277834
#2013-01-22#,45.12,47.58,44.96,47.36,9542049
#2013-01-23#,47.48,47.77,46.52,47.07,6164015
#2013-01-24#,47.25,49.42,46.41,47.79,7070113
#2013-01-25#,47.84,48.58,47.72,48.08,3379050
#2013-01-28#,47.95,49.5,47.61,48.64,4524900
#2013-01-29#,47.39,47.46,44.92,46.11,10305829
#2013-01-30#,46.18,47.04,46.1101,46.85,3911490
#2013-01-31#,46.3,47.38,46.05,47,3866266
#2013-02-01#,47.4,47.89,46.17,46.77,3448153
#2013-02-04#,46.62,47.21,46.33,46.38,2986652
#2013-02-05#,46.37,47,46.02,46.63,3175820
#2013-02-06#,46.55,48,46.52,47.99,3549781
#2013-02-07#,47.7,47.83,46.47,47.6,3157596
#2013-02-08#,47.76,49.185,47.63,48.49,2914211
#2013-02-11#,48.58,48.8,48.16,48.6,2358626
#2013-02-12#,48.47,48.7,47.905,48.18,1644351
#2013-02-13#,48.36,48.9,48.25,48.63,1590441
#2013-02-14#,48.56,49.22,48.36,48.81,2032534
#2013-02-15#,48.89,49.23,48.04,48.59,2287674
#2013-02-18#,48.89,49.23,48.04,48.59,2287674
#2013-02-19#,48.59,49.24,48.41,48.57,2100861
#2013-02-20#,48.68,48.71,46.52,46.54,2234411
#2013-02-21#,46.44,46.72,45.17,45.74,3187414
#2013-02-22#,46.09,46.58,45.56,45.9,1650148
#2013-02-25#,46.19,46.35,44.8,44.81,2128935
#2013-02-26#,44.99,46.05,44.44,45.87,3207480
#2013-02-27#,45.82,47.315,45.36,47.01,2538849
#2013-02-28#,46.91,47.735,46.77,47.16,1564885
#2013-03-01#,47,48.27,46.44,48.18,2663003
#2013-03-04#,48.18,48.23,47.24,47.81,2354120
#2013-03-05#,48.15,48.59,47.63,48.37,2461062
#2013-03-06#,48.63,49.58,48.59,48.83,3130494
#2013-03-07#,48.75,48.8,46.75,47.27,4092863
#2013-03-08#,47.57,47.82,47.02,47.66,3137990
#2013-03-11#,47.41,48.08,47.17,48.01,1781134
#2013-03-12#,48.15,50,47.59,49.99,3903340
#2013-03-13#,50,50.85,49.545,50.39,3449153
#2013-03-14#,50.43,50.84,50.19,50.715,1936224
#2013-03-15#,50.5,51,49.81,50.16,2743186
#2013-03-18#,49.62,50.22,49.05,49.6,1607514
#2013-03-19#,49.63,49.88,48.37,48.86,2432516
#2013-03-20#,49.48,49.6,48.89,49.329,2173732
#2013-03-21#,49,49.05,47.44,48.1,2671582
#2013-03-22#,48.39,48.42,47.32,47.93,2010658
#2013-03-25#,48.2,48.25,46.95,47.53,1953354
#2013-03-26#,47.84,49.97,47.58,48.679,3987134
#2013-03-27#,48.72,50.255,48.57,50.14,3257413
#2013-03-28#,49.99,50.36,49.44,50.29,2586249
#2013-03-29#,49.99,50.36,49.44,50.29,2586249
#2013-04-01#,50.41,50.9,50.1,50.4,2167820
#2013-04-02#,50.55,50.65,49.04,50.07,2438913
#2013-04-03#,50.25,51.435,50.18,50.6,2920204
#2013-04-04#,50.595,50.96,49.89,50.78,1654023
#2013-04-05#,50.07,50.07,48.97,49.8,2368793
#2013-04-08#,49.75,50.32,49.6,50.23,1667041
#2013-04-09#,50.32,51.89,50.32,51.57,2205650
#2013-04-10#,51.75,53.75,51.68,53.21,3715262
#2013-04-11#,52.37,52.6,51.46,52.39,6565742
#2013-04-12#,52.41,52.94,51.91,52.32,1712566
#2013-04-15#,52.22,53.67,51.08,51.16,2554257
#2013-04-16#,51.68,52.63,51.42,52.03,2287821
#2013-04-17#,51.69,52.21,50.18,50.57,2253885
#2013-04-18#,50.98,51.07,48.88,49.25,3543645
#2013-04-19#,49.04,50.13,48.78,49.93,3180880
#2013-04-22#,50,50.7925,49.33,50.51,1616205
#2013-04-23#,50.95,53.3399,50.76,53.24,3483673
#2013-04-24#,53.59,54.53,52.39,52.9,3677888
#2013-04-25#,55.07,57.96,52.01,52.6,7535227
#2013-04-26#,52.18,54.1,51.79,53.29,3638387
#2013-04-29#,53.18,54.97,52.65,54.12,3477695
#2013-04-30#,54.18,55.29,54.085,55.28,3617756
#2013-05-01#,55.2,55.52,54.5,54.8,3131040
#2013-05-02#,55.65,56.79,55.03,56.66,3421104
#2013-05-03#,57.3,57.98,56.79,57.15,2997360
#2013-05-06#,57.36,58.65,57.17,58.13,2791399
#2013-05-07#,57.78,59.28,57.78,58.83,3303101
#2013-05-08#,58.55,59.55,58.55,59.01,3768241
#2013-05-09#,58,58.48,56.74,57.68,4453985
#2013-05-10#,57.88,58.48,57.44,58.47,2158720
#2013-05-13#,58.31,58.5833,57.53,57.91,2157840
#2013-05-14#,58.12,59.26,57.66,59.21,2340589
#2013-05-15#,59.3,59.79,58.775,59.57,3079365
#2013-05-16#,59.61,60.4,59.0198,59.05,2765842
#2013-05-17#,59.43,60.48,59.13,60.46,2595265
#2013-05-20#,60.18,60.59,59.33,59.45,2212102
#2013-05-21#,59.89,60.94,59.62,60.72,1667316
#2013-05-22#,60.69,62.145,60.07,60.4,3242765
#2013-05-23#,59.85,62.618,59.85,62.26,3224442
#2013-05-24#,61.83,62.59,61.04,62.3,2017802
#2013-05-27#,61.83,62.59,61.04,62.3,2017802
