"Date","Open","High","Low","Close","Volume"
#2002-01-01#,122.75,123.24,120.95,120.96,3520500
#2002-01-02#,120.6,121.5,119.8,121.5,6862800
#2002-01-03#,121.5,124.22,120.25,123.66,8621700
#2002-01-04#,124.05,125.6,123.98,125.6,8405200
#2002-01-07#,125,126.19,123.7,124.05,5939600
#2002-01-08#,124.25,125.2,123.73,124.7,5311800
#2002-01-09#,124.7,126.39,124.15,124.49,6839900
#2002-01-10#,123.75,124,121.42,122.14,8926300
#2002-01-11#,121.5,122.18,120.28,120.31,4798300
#2002-01-14#,120,120.09,117.1,118.05,10026800
#2002-01-15#,118.05,119.7,117.72,118.85,5647900
#2002-01-16#,118,118.75,117.25,117.4,5366300
#2002-01-17#,119.85,120.55,117.26,119.9,11184700
#2002-01-18#,114.25,114.9,112.81,114.25,18440400
#2002-01-21#,114.25,114.9,112.81,114.25,18440400
#2002-01-22#,114.25,114.26,110.33,110.5,9929500
#2002-01-23#,110.8,111.25,107,107.9,12556700
#2002-01-24#,108.8,109.73,107.07,108.72,8581500
#2002-01-25#,108.5,110.69,108.1,109.28,6761800
#2002-01-28#,109.5,110.21,107.06,108.15,7092900
#2002-01-29#,108.15,108.56,102.41,103,14509400
#2002-01-30#,104.25,105.75,101,105.55,17713500
#2002-01-31#,106.4,107.98,104.46,107.89,9877000
#2002-02-01#,107.64,109.3,106.64,108,6799500
#2002-02-04#,108,108,105.99,106.8,6601900
#2002-02-05#,106.25,108.5,106,106.3,6737700
#2002-02-06#,106.7,107.82,105.33,106.63,6681900
#2002-02-07#,106.64,107,103.86,103.91,7254300
#2002-02-08#,103,105.72,102.61,104.99,8339400
#2002-02-11#,105,107.69,104.51,107.38,6271900
#2002-02-12#,106.75,107.89,106.06,106.57,4560800
#2002-02-13#,106.7,108.48,106.12,108.07,5086900
#2002-02-14#,109,109.15,107.2,107.89,5818500
#2002-02-15#,104.8,104.8,101.7,102.89,18261300
#2002-02-18#,104.8,104.8,101.7,102.89,18261300
#2002-02-19#,101.5,101.8,98.86,99.54,13395900
#2002-02-20#,99.54,100,97,99.31,14525200
#2002-02-21#,98.75,99.7,96.01,96.38,10131700
#2002-02-22#,96.38,99.2,95.76,98.45,10471600
#2002-02-25#,98.45,99.25,97.12,98.3,9902800
#2002-02-26#,99,99.19,95.99,97.15,11634500
#2002-02-27#,98.1,100.31,96.7,97.83,11978700
#2002-02-28#,98.49,99.6,97.82,98.12,7939000
#2002-03-01#,98.6,103.1,98.5,103.02,10492900
#2002-03-04#,103.35,106.539,103.13,105.9,10767700
#2002-03-05#,104.25,106.5,104.16,105.67,7562300
#2002-03-06#,105.15,107.09,104.75,106.3,7687700
#2002-03-07#,107.3,107.5,103.24,103.71,10972500
#2002-03-08#,104.82,107.34,104.82,105.09,10726400
#2002-03-11#,104.35,105.97,103.6,105.24,8639200
#2002-03-12#,105.52,108.85,105.51,108.5,11064900
#2002-03-13#,108.3,108.65,106.7,107.18,6409200
#2002-03-14#,107.02,107.95,106.59,106.6,5335500
#2002-03-15#,106.55,107.45,105.59,106.79,10864100
#2002-03-18#,107.1,108.64,106.23,106.35,5304800
#2002-03-19#,106.85,108.05,106.49,107.49,4614800
#2002-03-20#,106.9,106.9,105.49,105.5,4844500
#2002-03-21#,105.7,106.78,104.7,106.78,5700800
#2002-03-22#,106.5,106.7,105.07,105.6,5507900
#2002-03-25#,105.8,106.66,103.5,103.56,6277900
#2002-03-26#,103.57,105.7,102.3,102.9,8144000
#2002-03-27#,103.75,103.79,102.5,103.39,5602400
#2002-03-28#,103.55,105.14,103.39,104,5347500
#2002-03-29#,103.55,105.14,103.39,104,5347500
#2002-04-01#,104,104,102.4,102.86,5587000
#2002-04-02#,102,102.01,100.51,100.95,7382200
#2002-04-03#,101.4,101.5,98.9,99.96,7649100
#2002-04-04#,99.96,101.14,99.5,100.84,5928500
#2002-04-05#,100.84,101.25,97.25,97.25,9801800
#2002-04-08#,87.5,88.59,85.35,87.41,41212600
#2002-04-09#,88.5,88.52,87.1,87.74,17383900
#2002-04-10#,88.45,89.95,88.2,89.01,13143900
#2002-04-11#,88.05,88.51,83.34,84.19,23355000
#2002-04-12#,87.562,87.96,84.4,85.6,15820200
#2002-04-15#,86.5,86.6,84.7,85.35,8871600
#2002-04-16#,86.35,86.85,85.58,86.2,7933400
#2002-04-17#,87.05,87.2,84,84.81,11023500
#2002-04-18#,86.97,89.1,86.9,88.95,14765000
#2002-04-19#,89.9,90.03,87.6,89,9287700
#2002-04-22#,88.95,88.95,87.36,87.93,6757700
#2002-04-23#,88.35,89.08,87.24,87.33,5144400
#2002-04-24#,88.2,88.25,86.27,86.5,6520500
#2002-04-25#,86.05,86.92,85.77,86.71,6870000
#2002-04-26#,86.7,86.96,84.7,84.71,6684200
#2002-04-29#,84.71,85.1,83.55,83.89,6535600
#2002-04-30#,83.91,85.23,83.53,83.76,8883900
#2002-05-01#,83.85,84.65,81.67,84.3,12203900
#2002-05-02#,83.75,84.8,83.13,83.86,6582900
#2002-05-03#,83.1,83.5,81.11,81.78,8656300
#2002-05-06#,81.7,81.87,76,76,13650800
#2002-05-07#,76.89,77.5,75.92,76.5,17418800
#2002-05-08#,78.2,82.8,78.2,82.45,12779700
#2002-05-09#,81.9,83,79,79.93,10130100
#2002-05-10#,79.95,80.5,79.25,79.68,7386500
#2002-05-13#,80.25,82.29,79.5,82.19,6527600
#2002-05-14#,84.5,85.48,82.19,85.48,9623900
#2002-05-15#,84.6,86.49,84.05,84.5,8552300
#2002-05-16#,84.2,86,83.4,85.45,6768300
#2002-05-17#,86.25,86.4,85,85.69,5874900
#2002-05-20#,85.45,85.46,83.93,84.45,4530600
#2002-05-21#,84.41,85,83.3,83.45,4454000
#2002-05-22#,83.76,84.39,82.74,84,5040700
#2002-05-23#,84.25,85.05,82.52,84.35,6865600
#2002-05-24#,83.65,83.75,82.62,83.1,4122000
#2002-05-27#,83.65,83.75,82.62,83.1,4122000
#2002-05-28#,82.8,83.11,81.69,82.08,4552300
#2002-05-29#,81.5,82,81,81.6,4519500
#2002-05-30#,80.6,82.25,80.22,82.25,7374100
#2002-05-31#,82.05,82.05,80.4,80.45,5126200
#2002-06-03#,80.75,80.91,78,78.11,8383900
#2002-06-04#,78.11,79.65,77.6,79.31,7273300
#2002-06-05#,79.65,80.71,79.11,80.55,7172100
#2002-06-06#,80.55,80.95,78.89,79.66,5540900
#2002-06-07#,78.48,78.85,77,78.3,9309400
#2002-06-10#,77.75,78.8,76.6,76.8,7076000
#2002-06-11#,77.85,78.25,75.2,75.49,7953400
#2002-06-12#,75.4,75.95,73.25,74.65,13296100
#2002-06-13#,75.45,77.4,75.3,75.6,8909700
#2002-06-14#,74.2,76.77,73.25,76.17,8592000
