"Date","Open","High","Low","Close","Volume"
#2003-01-01#,27.1429,27.3714,26.7429,27.1381,1986180
#2003-01-02#,27.4667,28.2762,27.319,28.2381,3075450
#2003-01-03#,28.1667,28.2333,27.8619,28.1381,2941680
#2003-01-06#,28.1381,28.4524,28.0429,28.0714,3302880
#2003-01-07#,27.5476,27.581,26.5714,26.6905,5858160
#2003-01-08#,26.6905,26.9048,26.2619,26.8,4152960
#2003-01-09#,26.9381,27.3095,26.9,27.2857,2940630
#2003-01-10#,26.9762,27.2619,26.9048,26.9524,1790460
#2003-01-13#,27.0238,27.8476,26.8143,27.6714,5647110
#2003-01-14#,28.4524,28.6857,28.0524,28.1143,8587530
#2003-01-15#,28.519,29.3571,28.2762,29.219,8869980
#2003-01-16#,29.2238,29.7048,29.219,29.5381,6545910
#2003-01-17#,29.1667,29.7667,29.1667,29.7286,13967940
#2003-01-20#,29.1667,29.7667,29.1667,29.7286,13967940
#2003-01-21#,29.7333,29.7333,29.3857,29.5667,5947620
#2003-01-22#,29.5714,29.6524,28.119,29.5,4965240
#2003-01-23#,29.4048,29.5238,29.1762,29.4286,3756900
#2003-01-24#,29.381,29.4286,28.7381,28.9048,3340890
#2003-01-27#,28.8571,28.8571,27.8619,27.9429,4374930
#2003-01-28#,28,28.5048,28,28.1905,3661560
#2003-01-29#,28.1905,29.0619,28.1143,28.9238,4255440
#2003-01-30#,29.0476,29.3095,28.6048,28.6952,3257940
#2003-01-31#,28.6952,29.7286,28.5762,29.719,4633020
#2003-02-03#,29.7238,29.7238,29.1667,29.381,3210480
#2003-02-04#,29.3857,30,29.1524,29.9048,3663240
#2003-02-05#,29.9048,29.9881,29.3762,29.4905,3225180
#2003-02-06#,29.4524,29.6,29.081,29.5524,2725380
#2003-02-07#,29.581,29.6619,29.1381,29.3333,2659860
#2003-02-10#,29.2857,29.7619,29.2857,29.619,4055730
#2003-02-11#,29.7381,29.8905,29.3857,29.5619,3205020
#2003-02-12#,29.4762,29.5238,28.7905,28.8667,3163020
#2003-02-13#,28.8667,29.0048,28.6,28.9286,2977800
#2003-02-14#,29.0238,29.7524,28.9905,29.7524,3630480
#2003-02-17#,29.0238,29.7524,28.9905,29.7524,3630480
#2003-02-18#,29.7524,30.0524,29.7381,30.0429,2729790
#2003-02-19#,30.0476,30.4,29.9905,30.3905,2781870
#2003-02-20#,30.4762,30.9476,30.4762,30.5952,4438980
#2003-02-21#,30.8333,31.4048,30.7619,31.2952,5893440
#2003-02-24#,31.2952,31.8857,31.2952,31.8524,5134290
#2003-02-25#,31.9476,32.1524,30.9905,31.1048,9372300
#2003-02-26#,31.1286,31.4476,30.9333,31.3333,4832730
#2003-02-27#,31.3333,31.619,30.7333,30.8048,5722500
#2003-02-28#,30.7619,31.2429,30.7619,31.0857,3653580
#2003-03-03#,31.1762,31.3095,30.9238,31.2619,3460380
#2003-03-04#,31.2667,31.6667,30.8905,30.9524,3024630
#2003-03-05#,31.0476,31.4238,30.9619,31.219,2964360
#2003-03-06#,31.1619,31.7429,31.1048,31.7095,2614500
#2003-03-07#,31.7143,31.8048,31.3238,31.6905,2894850
#2003-03-10#,32,32.275,31.665,31.825,3628400
#2003-03-11#,31.795,31.95,31.3,31.41,3676400
#2003-03-12#,31.41,31.41,30.375,30.7,5121000
#2003-03-13#,31,31,29.985,30.23,3845200
#2003-03-14#,30.025,30.4695,29.775,30.17,3965800
#2003-03-17#,30.32,30.5,29.49,29.88,4329600
#2003-03-18#,29.88,30.565,29.25,30.5,5438400
#2003-03-19#,30.5,30.825,30.28,30.51,2619800
#2003-03-20#,30.51,31.185,30.26,31.145,3706200
#2003-03-21#,31.365,31.365,30.23,30.325,4529600
#2003-03-24#,29.675,30.67,29.675,30.055,2567600
#2003-03-25#,30.055,30.67,30.055,30.24,2307000
#2003-03-26#,30.24,30.24,29.855,30,2246000
#2003-03-27#,30,30.795,29.915,30.565,2248200
#2003-03-28#,30.625,31.215,30.625,31.2,2802200
#2003-03-31#,30.11,31.33,30.11,30.87,3241000
#2003-04-01#,30.825,31.05,30.755,31.03,1929200
#2003-04-02#,31.03,31.03,30.3,30.655,2374000
