"Date","Open","High","Low","Close","Volume"
#2013-01-01#,57.68,58.27,57.22,58.27,579091
#2013-01-02#,58.67,59.2,58.17,58.66,1224903
#2013-01-03#,58.61,59.15,58.09,58.37,1191800
#2013-01-04#,58.54,58.67,57.9475,58,1560206
#2013-01-07#,58.04,58.04,57.43,57.79,1478643
#2013-01-08#,57.83,57.886,57.11,57.68,2136150
#2013-01-09#,57.59,58.87,57.59,58.76,1963765
#2013-01-10#,58.9,59.71,58.75,59.58,1186308
#2013-01-11#,59.47,59.695,59.02,59.41,852294
#2013-01-14#,59.46,59.81,59.19,59.66,1126787
#2013-01-15#,59.55,59.9,59.1,59.86,712689
#2013-01-16#,59.65,59.98,59.36,59.93,742757
#2013-01-17#,60,60.571,59.95,60.55,752085
#2013-01-18#,60.63,61.4,60.43,61.4,2992947
#2013-01-21#,60.63,61.4,60.43,61.4,2992947
#2013-01-22#,61.24,61.95,61.03,61.83,2102881
#2013-01-23#,57.96,58.94,57.36,58.41,3968081
#2013-01-24#,58.36,59.35,58.32,58.45,1668118
#2013-01-25#,58.45,58.57,57.7,57.94,1216463
#2013-01-28#,58.12,58.38,57.7,58.24,1290947
#2013-01-29#,57.71,58.26,57.03,58.25,1973615
#2013-01-30#,58.25,58.57,57.98,58.35,1565253
#2013-01-31#,58.4,58.4501,57.84,57.95,2359489
#2013-02-01#,58.4,58.47,57.57,58.11,1599334
#2013-02-04#,57.97,58.43,57.61,57.7,887451
#2013-02-05#,57.86,58.18,57.56,57.87,663390
#2013-02-06#,57.53,58.16,57.53,58.14,710448
#2013-02-07#,58.25,58.87,58.2,58.69,1192353
#2013-02-08#,58.64,58.75,58.15,58.5,977273
#2013-02-11#,58.59,58.73,57.92,57.93,827475
#2013-02-12#,57.86,57.91,56.73,56.88,1641429
#2013-02-13#,56.89,57.3,56.68,56.97,1037180
#2013-02-14#,56.78,56.95,56.47,56.53,1743369
#2013-02-15#,56.64,57.41,56.53,57.32,1156911
#2013-02-18#,56.64,57.41,56.53,57.32,1156911
#2013-02-19#,57.25,57.85,57.13,57.54,960872
#2013-02-20#,57.49,57.61,56.83,56.84,1152080
#2013-02-21#,56.76,56.84,56,56.13,991832
#2013-02-22#,56.38,56.52,55.69,55.75,1222134
#2013-02-25#,56.16,56.6,55.64,55.64,1956849
#2013-02-26#,55.92,56.03,55.16,55.8,993053
#2013-02-27#,55.71,56.335,55.71,56.17,898002
#2013-02-28#,56.25,56.66,56.16,56.17,969173
#2013-03-01#,55.99,56.29,55.5,56.13,914909
#2013-03-04#,55.99,56.2,55.74,55.99,1934044
#2013-03-05#,56.15,56.72,55.97,56.41,1051436
#2013-03-06#,56.4,56.96,56.31,56.34,917267
#2013-03-07#,56.26,56.46,55.33,55.42,1364647
#2013-03-08#,55.53,56.025,55.395,55.94,1216762
#2013-03-11#,55.92,56.52,55.776,56.25,1168539
#2013-03-12#,56.28,56.84,55.962,56.2,1826522
#2013-03-13#,56.27,56.36,55.82,55.99,903857
#2013-03-14#,56.13,56.73,55.85,56.5,1381490
#2013-03-15#,56.34,56.62,56.06,56.22,1025573
#2013-03-18#,55.9,56.02,55.48,55.52,965754
#2013-03-19#,55.71,56.62,55.69,56.25,1677176
#2013-03-20#,56.5,56.85,56.25,56.51,2509461
#2013-03-21#,56.31,56.63,56,56.3,745934
#2013-03-22#,56.33,56.6005,56.25,56.56,757461
#2013-03-25#,56.71,57.03,56.18,56.4,889832
#2013-03-26#,56.65,57.5,56.522,57.25,959709
#2013-03-27#,56.8,56.84,56.35,56.4,1143495
#2013-03-28#,56.18,56.65,55.8,56.461,1933888
#2013-03-29#,56.18,56.65,55.8,56.461,1933888
#2013-04-01#,56.42,56.4925,56.01,56.32,695725
#2013-04-02#,56.68,57.58,56.64,56.8,1224106
#2013-04-03#,57,57.51,56.725,56.83,1315500
#2013-04-04#,57,57.92,56.91,57.68,914247
#2013-04-05#,57.33,57.33,56.62,57.01,1159542
#2013-04-08#,56.89,57.03,56.52,57.03,585123
#2013-04-09#,56.98,57.03,56.5,56.65,899814
#2013-04-10#,56.64,57.36,56.41,57.3,954341
#2013-04-11#,58.37,60,58.06,59.83,3202834
#2013-04-12#,59.65,59.66,58.83,59.34,1519091
