"Date","Open","High","Low","Close","Volume"
#2019-01-01#,53.11,53.5,52.28,53.17,1763821
#2019-01-02#,52.28,55.02,52.12,54.49,2497675
#2019-01-03#,54.11,55.77,53.9,54.71,3540552
#2019-01-04#,55.57,57.47,55.35,57.32,3596111
#2019-01-07#,54.5,58.03,54.33,57.36,8113084
#2019-01-08#,57.96,59.89,57.1,59.16,2954442
#2019-01-09#,59.31,59.98,58.64,59.19,3813716
#2019-01-10#,58.78,60.75,58.49,60.63,2267748
#2019-01-11#,60.18,61.1,59.85,61.08,1738294
#2019-01-14#,60.26,60.6425,59.56,60.22,2162920
#2019-01-15#,60.45,60.82,59.89,60.71,1820659
#2019-01-16#,60.79,61.6,60.11,61.31,1840441
#2019-01-17#,61.16,62.2,60.78,61.94,915155
#2019-01-18#,62.5,63.12,62.04,62.62,2906516
#2019-01-21#,62.5,63.12,62.04,62.62,2906516
#2019-01-22#,62.41,62.61,61.265,61.82,1480287
#2019-01-23#,62.22,63.03,61.01,62.02,1419918
#2019-01-24#,62.23,63.28,61.73,62.12,4284917
#2019-01-25#,62.95,63.59,62.54,63.34,1898650
#2019-01-28#,62.36,62.94,62.25,62.92,1354132
#2019-01-29#,62.99,63.25,62.3379,62.46,962162
#2019-01-30#,62.62,64.23,62.18,64.18,2363644
#2019-01-31#,64.03,64.42,63.75,64.12,1533806
#2019-02-01#,64.38,65.485,64.37,65.1,2154112
#2019-02-04#,64.9,64.9,64.02,64.76,1114528
#2019-02-05#,64.95,65.26,64.61,64.71,1523074
#2019-02-06#,64.75,65.74,64.56,65.49,1846494
#2019-02-07#,65.16,65.24,63.49,64.61,2039730
#2019-02-08#,66,69.37,65.94,69.21,5251942
#2019-02-11#,68.89,69.4534,67.14,67.24,3503953
#2019-02-12#,67.56,67.585,66.35,67.05,3362206
#2019-02-13#,67.33,67.82,67.07,67.2,1477515
#2019-02-14#,67.07,67.47,65.28,65.29,6454207
#2019-02-15#,65.96,65.99,63.85,65.46,3692259
#2019-02-18#,65.96,65.99,63.85,65.46,3692259
#2019-02-19#,65.21,66.15,64.812,65.83,3044670
#2019-02-20#,66.02,67.23,65.52,66.44,2152112
#2019-02-21#,66.6,66.74,65.88,66.11,1492790
#2019-02-22#,66.44,66.67,66.09,66.67,1895055
#2019-02-25#,67.42,67.83,66.79,66.93,1380589
#2019-02-26#,66.86,67.28,66.46,67.18,2606745
#2019-02-27#,67.03,67.21,66.44,66.93,1096702
#2019-02-28#,66.97,66.97,65.82,65.86,1932476
#2019-03-01#,66.47,67.6,66.25,67.27,1827612
#2019-03-04#,67.41,67.62,65.78,66.01,1399945
#2019-03-05#,66,66.04,65.09,65.09,1844358
#2019-03-06#,65.09,65.24,64.2044,64.26,2898324
#2019-03-07#,64.03,64.43,63.33,64.38,2354659
#2019-03-08#,63.62,64.28,63.16,64.19,1617874
#2019-03-11#,64.64,65.48,64.3,65.44,1926155
#2019-03-12#,65.68,66.1,64.98,65.11,1976400
#2019-03-13#,65.25,66.02,64.5,65.51,2037886
#2019-03-14#,65.39,65.535,65.022,65.32,1306229
#2019-03-15#,65.3,66.06,64.96,65.75,5214053
#2019-03-18#,66.06,66.42,65.38,66.1,1142888
#2019-03-19#,66.5,66.82,66.23,66.39,1243023
#2019-03-20#,66.22,66.34,64.82,65.47,1702598
#2019-03-21#,65.26,66.89,65.26,66.64,1010130
#2019-03-22#,65.84,66.5,64.32,64.34,1187921
#2019-03-25#,64.28,64.76,63.47,64.42,982604
#2019-03-26#,64.88,65.5,64.33,64.83,1087600
#2019-03-27#,64.85,65.03,63.88,63.9,1317944
#2019-03-28#,64.26,64.7,63.85,64.31,841670
#2019-03-29#,64.73,65.17,64.13,64.31,2539211
#2019-04-01#,64.54,66.1033,64.4,65.64,1582766
#2019-04-02#,65.63,65.73,64.145,64.19,2461091
#2019-04-03#,64.67,65.8,64.58,65.29,1688969
#2019-04-04#,65.56,65.76,64.69,64.72,1024624
#2019-04-05#,64.74,65.56,64.74,65.45,1294986
#2019-04-08#,65.26,65.56,64.51,64.64,1099148
#2019-04-09#,64.56,64.56,63.49,63.6,1808551
#2019-04-10#,63.89,64.41,63.51,64.4,2039689
#2019-04-11#,64.86,65.15,64.45,64.57,1099843
#2019-04-12#,64.92,66.05,64.76,65.98,1545894
#2019-04-15#,66.68,66.68,65.27,65.75,1046430
#2019-04-16#,65.89,66.35,65.73,65.99,1046332
#2019-04-17#,66.23,66.23,65.126,65.2,1341458
#2019-04-18#,65.14,65.2,63.91,64.58,1443195
#2019-04-19#,65.14,65.2,63.91,64.58,1443195
#2019-04-22#,64.22,64.64,64.045,64.61,847038
#2019-04-23#,64.79,66.3593,64.52,65.86,1262141
#2019-04-24#,65.92,65.92,64.51,64.92,876186
#2019-04-25#,64.86,64.86,63.66,64.34,750106
#2019-04-26#,64.34,65.33,64.34,65,827556
#2019-04-29#,65,65.84,64.92,65.5,820213
#2019-04-30#,65.75,65.86,64.78,65.74,1095634
#2019-05-01#,66,67.09,65.68,65.84,975036
#2019-05-02#,65.98,66.34,64.36,64.51,1289371
#2019-05-03#,64.31,64.5,62.58,63.01,1679295
#2019-05-06#,61.8,62.66,60.83,62.48,1660291
#2019-05-07#,61.85,62.0099,60.34,60.87,1493121
#2019-05-08#,60.5,60.8,60.07,60.3,946283
#2019-05-09#,59.52,59.9,58.38,59.44,2632541
#2019-05-10#,59.05,59.5,58.08,59.03,2008773
#2019-05-13#,57.61,57.99,55.965,55.98,2959153
#2019-05-14#,56.07,57.6,56.02,57,1726492
#2019-05-15#,56.76,57.69,56.61,57.39,1745818
#2019-05-16#,57.5,57.98,57.19,57.66,2001676
#2019-05-17#,56.9,58.21,56.26,56.33,2023748
#2019-05-20#,55.45,55.75,54.43,54.66,3642850
#2019-05-21#,55.17,55.45,54.79,55.24,4331722
#2019-05-22#,54.89,55.405,54.3,54.3,3167570
#2019-05-23#,53.68,53.7,51.76,51.98,3580429
#2019-05-24#,53.11,54.59,52.263,53.08,8039320
#2019-05-27#,53.11,54.59,52.263,53.08,8039320
#2019-05-28#,53,53.09,50.955,51.41,4852822
#2019-05-29#,51.13,51.13,49.37,49.7,5752749
#2019-05-30#,49.87,50.305,49.23,49.38,3615618
#2019-05-31#,48.55,48.56,47.3444,47.54,4030297
#2019-06-03#,47.47,47.86,46.46,46.64,3319403
#2019-06-04#,47.24,48.4,46.7,48.37,3984820
#2019-06-05#,48.75,49.1,47.62,47.84,2232950
#2019-06-06#,48.08,48.48,47.69,48.35,1984275
#2019-06-07#,48.54,49.72,48.42,49.18,4644690
#2019-06-10#,49.55,50.63,49.55,50.27,2835704
#2019-06-11#,50.72,51.04,50.2,50.73,2709276
#2019-06-12#,50.4,50.81,49.9,50.18,1763539
#2019-06-13#,50.63,51.78,50.63,51.44,3034297
#2019-06-14#,51.05,52.17,50.91,51.72,3588621
#2019-06-17#,51.74,52.47,51.74,51.9,3631789
#2019-06-18#,52.41,54.34,52.19,53.29,4107646
#2019-06-19#,53.47,53.85,52.61,53.11,4618856
#2019-06-20#,54.06,54.86,53.61,54.41,3892170
#2019-06-21#,54.15,54.65,53.75,54.44,4744421
#2019-06-24#,54.38,54.65,53.77,53.94,2866388
