"Date","Open","High","Low","Close","Volume"
#2008-01-01#,14.63,14.935,14.625,14.85,6342426
#2008-01-02#,14.825,14.88,13.98,14.215,13453866
#2008-01-03#,14.2,14.225,13.845,13.965,12338806
#2008-01-04#,13.815,14.095,13.725,13.92,9067528
#2008-01-07#,14,14.115,13.855,13.995,16744700
#2008-01-08#,14.005,14.2,13.75,13.765,13427446
#2008-01-09#,13.75,13.925,13.42,13.765,10727702
#2008-01-10#,13.7,14.165,13.565,14.015,10341308
#2008-01-11#,13.95,14.03,13.57,13.57,8999396
#2008-01-14#,13.74,13.74,13.425,13.55,7588250
#2008-01-15#,13.43,13.57,13.26,13.275,8179354
#2008-01-16#,13.23,13.71,13.225,13.515,10663864
#2008-01-17#,13.54,13.595,13.255,13.405,9222714
#2008-01-18#,13.45,13.675,13.225,13.45,11722732
#2008-01-21#,13.45,13.675,13.225,13.45,11722732
#2008-01-22#,13.03,13.625,13.015,13.25,10639088
#2008-01-23#,13.135,13.495,12.97,13.33,10576832
#2008-01-24#,13.37,13.49,13.14,13.37,7105926
#2008-01-25#,13.5,13.59,13.2198,13.22,5478264
#2008-01-28#,13.225,13.49,13.135,13.485,5687554
#2008-01-29#,13.475,13.5137,12.975,13.115,9388222
#2008-01-30#,13.03,13.35,12.905,13.07,6653360
#2008-01-31#,13,13.045,12.555,12.935,13410024
#2008-02-01#,12.975,13.215,12.845,13.215,8597114
#2008-02-04#,13.18,13.195,12.955,12.955,4683754
#2008-02-05#,12.875,12.995,12.715,12.905,6621562
#2008-02-06#,12.97,13.325,12.835,12.955,10433070
#2008-02-07#,12.915,13.345,12.76,13.145,10722040
#2008-02-08#,13.305,13.425,13.115,13.345,10751700
#2008-02-11#,13.375,13.6,13.255,13.515,6431670
#2008-02-12#,13.64,13.675,13.205,13.29,8264720
#2008-02-13#,13.45,13.62,13.385,13.58,6807998
#2008-02-14#,13.625,13.645,13.205,13.245,6236364
#2008-02-15#,13.225,13.5,13.225,13.495,5022816
#2008-02-18#,13.225,13.5,13.225,13.495,5022816
#2008-02-19#,13.655,13.675,13.21,13.27,5707932
#2008-02-20#,13.27,13.575,13.27,13.575,7970472
#2008-02-21#,13.625,13.675,13.365,13.425,6379206
#2008-02-22#,13.495,13.625,13.345,13.6,6728600
#2008-02-25#,13.65,13.86,13.625,13.69,9715590
#2008-02-26#,13.755,13.885,13.585,13.625,11378624
#2008-02-27#,13.56,13.8,13.515,13.755,7445844
#2008-02-28#,13.715,13.7999,13.655,13.73,7984382
#2008-02-29#,13.57,13.875,13.425,13.6101,9183094
#2008-03-03#,13.555,13.73,13.485,13.625,7778338
#2008-03-04#,13.55,13.79,13.375,13.73,10927038
#2008-03-05#,13.735,13.75,13.58,13.67,8322398
#2008-03-06#,13.65,13.755,13.635,13.725,5977454
#2008-03-07#,13.63,13.7051,13.395,13.645,9121868
#2008-03-10#,13.66,13.66,13.405,13.41,6612036
#2008-03-11#,13.545,13.615,13.365,13.565,8085300
#2008-03-12#,13.685,13.685,13.38,13.41,7444348
#2008-03-13#,13.375,13.65,13.255,13.615,7062010
#2008-03-14#,13.67,13.69,13.365,13.47,8038260
#2008-03-17#,13.405,13.535,13.125,13.27,9579268
#2008-03-18#,13.515,13.5558,13.305,13.555,7186790
#2008-03-19#,13.5,13.56,13.03,13.03,10714384
#2008-03-20#,13.045,13.325,13.025,13.275,13907280
#2008-03-21#,13.045,13.325,13.025,13.275,13907280
#2008-03-24#,13.285,13.47,13.245,13.255,11910148
#2008-03-25#,13.255,13.375,13.13,13.285,7364192
#2008-03-26#,13.205,13.425,13.2,13.33,4344060
#2008-03-27#,13.32,13.585,13.24,13.58,14882680
#2008-03-28#,13.595,13.72,13.56,13.645,9252944
#2008-03-31#,13.71,13.71,13.575,13.655,8222904
#2008-04-01#,13.67,13.785,13.65,13.7,13308030
#2008-04-02#,13.685,13.785,13.625,13.72,10633232
#2008-04-03#,13.695,13.765,13.65,13.755,5976516
#2008-04-04#,13.81,13.81,13.615,13.7,5215978
#2008-04-07#,13.745,13.75,13.5,13.625,8391426
#2008-04-08#,13.545,13.575,13.5,13.53,7056332
#2008-04-09#,13.55,13.56,13.5,13.54,4481798
#2008-04-10#,13.505,13.565,13.46,13.515,7045418
#2008-04-11#,13.495,13.64,13.455,13.55,9660020
#2008-04-14#,13.575,13.665,13.49,13.545,6013570
#2008-04-15#,13.56,13.685,13.465,13.66,6150866
#2008-04-16#,13.65,13.77,13.56,13.745,7597220
#2008-04-17#,13.695,13.835,13.63,13.74,7714614
#2008-04-18#,13.79,13.97,13.7125,13.745,10878190
#2008-04-21#,13.75,13.785,13.68,13.75,4254838
#2008-04-22#,13.68,13.75,13.55,13.615,6215408
#2008-04-23#,13.625,13.7,13.555,13.64,5086084
#2008-04-24#,13.63,13.75,13.565,13.655,6310436
#2008-04-25#,13.66,13.725,13.52,13.67,8501368
#2008-04-28#,13.63,13.7275,13.615,13.625,4645788
#2008-04-29#,13.61,13.65,13.55,13.595,5398444
#2008-04-30#,13.615,13.68,13.524,13.525,4830062
#2008-05-01#,13.55,13.74,13.525,13.715,7643210
#2008-05-02#,13.74,13.74,13.55,13.58,6441612
#2008-05-05#,13.62,13.635,13.56,13.61,6001348
#2008-05-06#,13.575,13.78,13.575,13.71,5972162
#2008-05-07#,13.71,13.8,13.65,13.745,9701062
#2008-05-08#,13.795,13.85,13.71,13.85,11174116
#2008-05-09#,14.61,15.855,14.575,15.82,44159074
#2008-05-12#,15.5,15.6,15.025,15.45,16709210
#2008-05-13#,15.475,16.105,15.413,16.09,12076050
#2008-05-14#,16.085,16.46,16.01,16.26,10619412
#2008-05-15#,16.125,16.75,16.075,16.745,8069774
#2008-05-16#,16.82,16.835,16.25,16.47,11158054
#2008-05-19#,16.375,16.625,16.31,16.455,6645524
#2008-05-20#,16.14,16.425,16.0775,16.34,8170574
#2008-05-21#,16.24,16.5875,16.22,16.315,5705482
#2008-05-22#,16.26,16.515,16.255,16.425,4439048
#2008-05-23#,16.38,16.49,16.26,16.42,6438970
#2008-05-26#,16.38,16.49,16.26,16.42,6438970
#2008-05-27#,16.305,16.705,16.305,16.695,5304002
#2008-05-28#,16.615,16.65,16.28,16.495,5210512
#2008-05-29#,16.5,16.945,16.375,16.865,5332870
#2008-05-30#,16.91,16.9125,16.76,16.875,8082100
#2008-06-02#,16.83,17,16.585,16.785,5541424
#2008-06-03#,16.88,17,16.68,16.87,9056814
#2008-06-04#,16.88,17.245,16.655,17.06,7482404
#2008-06-05#,17.075,17.285,16.895,17.25,4393088
#2008-06-06#,17.22,17.245,16.925,17.01,5834646
#2008-06-09#,17.145,17.295,16.92,17.29,4803028
#2008-06-10#,17.11,17.22,16.865,16.9,6335010
#2008-06-11#,17.175,17.225,16.585,16.6,8533336
#2008-06-12#,16.815,16.975,16.705,16.94,4603752
#2008-06-13#,17,17.22,16.905,17.185,6396786
#2008-06-16#,17.065,17.62,17.06,17.48,6194996
#2008-06-17#,17.45,18.42,17.45,18.33,13814176
#2008-06-18#,18.325,18.43,17.935,18,10839504
#2008-06-19#,17.875,18.65,17.875,18.65,10386148
#2008-06-20#,18.5,18.59,17.715,17.925,9401996
#2008-06-23#,18.02,18.341,17.8,17.815,6466412
#2008-06-24#,17.72,17.905,17.355,17.665,10376594
#2008-06-25#,17.7749,18.03,17.15,17.715,7235784
#2008-06-26#,17.5,17.735,17.185,17.4,9519604
#2008-06-27#,17.345,17.49,16.6,16.855,14398234
#2008-06-30#,16.785,17.285,16.635,17.035,12963614
#2008-07-01#,17,17.165,16.215,17.055,10649662
#2008-07-02#,17.4866,17.4866,15.725,15.79,13025392
#2008-07-03#,15.93,16.285,15.42,15.45,8257540
#2008-07-04#,15.93,16.285,15.42,15.45,8257540
#2008-07-07#,15.475,16.51,15.475,16.005,11685404
#2008-07-08#,15.68,15.87,14.79,15.86,15106262
#2008-07-09#,15.685,16.225,14.995,15.035,68194372
#2008-07-10#,15.065,16.325,15,15.885,16517858
#2008-07-11#,15.815,16.7,15.63,16.275,10667022
#2008-07-14#,16.695,16.79,16.375,16.47,13825074
#2008-07-15#,17.2,17.935,17.125,17.64,38758548
#2008-07-16#,18.15,18.185,17.615,17.915,13265314
#2008-07-17#,18.045,18.91,17.3333,18,12021930
#2008-07-18#,18.1,18.905,17.635,18.62,9731828
#2008-07-21#,18.775,18.775,18.0188,18.41,5109804
#2008-07-22#,18.25,18.815,18.24,18.635,7229674
#2008-07-23#,18.68,19.28,18.55,18.8,6738378
#2008-07-24#,18.325,18.435,17.805,17.95,6970578
#2008-07-25#,18,18.135,17.645,17.72,4455162
#2008-07-28#,17.81,17.825,17.375,17.51,5125334
#2008-07-29#,17.525,18.3149,17.525,18.025,3992080
#2008-07-30#,18.245,18.475,17.5375,17.89,9510302
#2008-07-31#,17.95,18.07,17.44,17.99,8711386
#2008-08-01#,17.255,17.8,16.65,17.62,13853616
#2008-08-04#,17.5,17.5,16.225,17.08,12065264
#2008-08-05#,17.145,17.4,16.65,17.305,7871584
#2008-08-06#,17.35,18.15,17.265,18.04,9223526
