"Date","Open","High","Low","Close","Volume"
#2006-01-02#,51.58,51.58,51,51.24,377800
#2006-01-03#,51.7,51.96,51.23,51.86,900500
#2006-01-04#,51.91,51.91,51.1,51.6,1020900
#2006-01-05#,51.6,51.77,51,51.16,911600
#2006-01-06#,51.41,51.99,51.16,51.91,646100
#2006-01-09#,51.95,51.98,51.51,51.66,494000
#2006-01-10#,51.33,51.73,51.26,51.62,351000
#2006-01-11#,51.47,51.55,50.98,51.1,919600
#2006-01-12#,51,51.1,50.73,50.77,677600
#2006-01-13#,50.69,51.07,50.65,51.03,505300
#2006-01-16#,50.69,51.07,50.65,51.03,505300
#2006-01-17#,51.01,51.57,50.7,51.56,855400
#2006-01-18#,51.55,51.91,51.26,51.66,1084100
#2006-01-19#,51.69,52.47,51.52,52.37,720900
#2006-01-20#,52.2,52.65,51.78,51.95,924100
#2006-01-23#,51.85,52.24,51.79,51.99,443700
#2006-01-24#,52.12,52.56,51.8,52.52,741900
#2006-01-25#,52.53,52.75,51.18,51.48,1331900
#2006-01-26#,51.7,51.86,51.3,51.51,844600
#2006-01-27#,51.66,51.96,51.29,51.32,589600
#2006-01-30#,51.23,51.3,50.87,50.88,459400
#2006-01-31#,50.98,51.08,50.55,50.76,761700
#2006-02-01#,50.56,51.28,50.56,51.21,662100
#2006-02-02#,50.96,51.13,50.36,50.65,846900
#2006-02-03#,50.31,50.46,49.89,50.18,593400
#2006-02-06#,50.2,50.37,50.12,50.28,656900
#2006-02-07#,50.14,50.46,49.97,50.2,582600
#2006-02-08#,49.97,50.3,49.94,50.25,607100
#2006-02-09#,50.4,50.79,50.17,50.4,746600
#2006-02-10#,50.43,50.84,50.33,50.69,626400
#2006-02-13#,50.49,50.82,50.49,50.6,406000
#2006-02-14#,50.51,50.8,49.9,49.99,887800
#2006-02-15#,49.89,50.19,49.7,50.05,769200
#2006-02-16#,49.91,50.13,49.88,50.1,665300
#2006-02-17#,50.05,50.22,49.8,50.16,1358000
#2006-02-20#,50.05,50.22,49.8,50.16,1358000
#2006-02-21#,50.19,50.71,50.09,50.54,689000
#2006-02-22#,50.7,51.15,50.7,51.12,749100
#2006-02-23#,50.78,51.25,50.69,51.01,774000
#2006-02-24#,51.15,51.25,50.96,51.13,453300
#2006-02-27#,51.01,51.57,51.01,51.28,658400
#2006-02-28#,51.25,51.4,50.51,50.67,638500
#2006-03-01#,50.68,50.68,50.22,50.38,439800
#2006-03-02#,50.14,50.17,49.77,50.14,926300
#2006-03-03#,50.1,51.04,50.04,50.61,1109100
#2006-03-06#,49.89,50.1,49.2,49.27,1341900
#2006-03-07#,49.27,49.27,48.86,49.09,855500
#2006-03-08#,49.09,49.65,48.51,49.24,867300
#2006-03-09#,50,50.19,49.48,50.05,1435100
#2006-03-10#,50.06,50.58,49.97,50.42,743000
#2006-03-13#,50.34,50.6,50.14,50.35,761000
#2006-03-14#,50.45,50.73,50.12,50.68,561100
#2006-03-15#,50.68,50.76,50.21,50.44,594400
#2006-03-16#,50.74,51.22,50.68,51.06,451500
#2006-03-17#,51.25,51.25,50.62,50.83,639600
#2006-03-20#,50.94,51.06,50.16,50.3,474500
#2006-03-21#,50.42,50.42,49.73,49.95,661500
#2006-03-22#,50,50.53,49.8,50.37,498200
#2006-03-23#,50.5,50.62,50.05,50.5,721500
#2006-03-24#,50.56,50.71,50.26,50.53,468800
#2006-03-27#,50.68,50.74,50.05,50.2,912900
#2006-03-28#,50.1,50.91,49.9,50.45,766700
#2006-03-29#,50.35,50.92,50.22,50.68,466600
#2006-03-30#,50.7,50.92,50.06,50.31,829500
#2006-03-31#,50.28,50.51,49.75,49.82,907700
#2006-04-03#,50.28,50.76,49.82,50.11,835000
#2006-04-04#,50.05,50.54,49.78,50.42,544100
#2006-04-05#,50.42,51.22,50.3,51.14,628100
#2006-04-06#,51.02,51.06,50.15,50.16,644800
#2006-04-07#,50.06,50.29,49.6,49.64,663200
#2006-04-10#,49.51,50.13,49.51,49.59,510300
#2006-04-11#,49.75,49.85,48.96,49.13,869900
#2006-04-12#,49.14,49.77,49.01,49.66,644600
#2006-04-13#,49.67,49.68,49.31,49.41,432600
#2006-04-14#,49.67,49.68,49.31,49.41,432600
#2006-04-17#,49.42,49.68,49.38,49.64,432700
#2006-04-18#,49.84,50.55,49.69,50.39,570200
#2006-04-19#,50.39,50.67,50.05,50.23,344200
#2006-04-20#,50.29,50.89,50.23,50.37,458600
#2006-04-21#,50.66,50.97,50.1548,50.28,544500
#2006-04-24#,50.29,50.61,49.98,50.6,587000
#2006-04-25#,50.62,50.62,49.64,49.82,520600
#2006-04-26#,49.83,50.14,49.24,49.35,624700
#2006-04-27#,49.24,50.64,49.01,50.3,761500
#2006-04-28#,50.29,50.5,49.94,50.37,467500
#2006-05-01#,50.32,50.58,49.35,49.61,544500
#2006-05-02#,49.69,49.96,49.53,49.86,518400
#2006-05-03#,49.77,49.86,49.2736,49.66,866900
#2006-05-04#,49.58,49.83,49.2,49.66,911400
#2006-05-05#,49.91,50.52,49.78,50.43,464400
#2006-05-08#,50.26,50.53,50,50.1,487000
#2006-05-09#,49.85,50,49.3,49.51,741300
#2006-05-10#,49.5,50.06,49.5,49.94,508700
#2006-05-11#,49.83,49.83,49,49.28,633000
#2006-05-12#,49.11,49.31,48.61,48.62,680400
#2006-05-15#,48.62,49.24,48.62,49.14,549800
#2006-05-16#,49.25,49.28,48.6,48.73,926000
#2006-05-17#,48.55,48.89,48,48.19,1082000
#2006-05-18#,48.11,48.49,47.96,48.04,572300
#2006-05-19#,48.25,49.22,48,48.75,1020200
#2006-05-22#,48.5,49.84,48.5,49.46,1155800
#2006-05-23#,49.58,49.72,48.39,48.4,782300
#2006-05-24#,48.43,49.3,48.42,49.11,1087700
#2006-05-25#,49.36,49.44,49.01,49.32,527000
#2006-05-26#,49.39,49.52,49.09,49.49,476200
#2006-05-29#,49.39,49.52,49.09,49.49,476200
#2006-05-30#,49.48,49.55,48.73,48.85,571200
#2006-05-31#,49.05,49.89,49.05,49.49,1096200
#2006-06-01#,49.53,50.05,49.27,49.98,565300
