"Date","Open","High","Low","Close","Volume"
#2003-01-01#,30.38,30.93,30.16,30.69,591800
#2003-01-02#,30.92,31.54,30.65,31.54,651600
#2003-01-03#,31.25,31.65,30.42,30.6,1915400
#2003-01-06#,30.6,30.72,30.4,30.48,1460100
#2003-01-07#,30.33,30.45,29.95,30.37,864500
#2003-01-08#,30.5,30.55,29.84,29.84,795300
#2003-01-09#,29.9,29.99,28.82,29.45,2464900
#2003-01-10#,29.45,30.03,29.25,29.6,1779600
#2003-01-13#,29.85,30.13,29.63,30.13,943600
#2003-01-14#,30.08,30.2,29.8,30.11,1222300
#2003-01-15#,30.36,30.4,29.64,30.01,1844800
#2003-01-16#,30.03,30.52,30.03,30.11,559600
#2003-01-17#,30.25,30.47,29.96,30,1052000
#2003-01-20#,30.25,30.47,29.96,30,1052000
#2003-01-21#,30.5,30.72,30.37,30.5,1369000
#2003-01-22#,30.25,30.5,29.97,29.97,818300
#2003-01-23#,30.5,32.9,30.38,32.33,3385900
#2003-01-24#,32.85,33.1,31.87,32.3,3044900
#2003-01-27#,32.2,32.71,31.96,32.5,1885000
#2003-01-28#,32.47,33.84,32.25,33.52,2371400
#2003-01-29#,33.5,33.51,32.88,33.45,1387200
#2003-01-30#,33.46,33.61,32.67,33.04,1561700
#2003-01-31#,32.54,33.12,32.45,32.8,1918900
#2003-02-03#,32.9,32.99,31.95,32.48,2195500
#2003-02-04#,32.3,32.5,31.64,31.9,1690300
#2003-02-05#,32.5,32.5,31.88,31.95,1751500
#2003-02-06#,31.75,32.19,31.67,32.08,1474600
#2003-02-07#,32,32.22,31.59,31.64,1063000
#2003-02-10#,31.8,32.22,31.64,32,1299100
#2003-02-11#,32.2,32.489,31.64,31.7,1999300
#2003-02-12#,31.85,31.88,31.23,31.38,1416500
#2003-02-13#,31.25,31.68,31.01,31.55,1393800
#2003-02-14#,31.7,32.15,31.42,32.15,1965500
#2003-02-17#,31.7,32.15,31.42,32.15,1965500
#2003-02-18#,32,32.98,32,32.88,1029400
#2003-02-19#,32.82,32.93,32.27,32.93,1082600
#2003-02-20#,32.93,33.65,32.89,33.47,1583000
#2003-02-21#,33.55,34.17,33.53,34.08,1555200
#2003-02-24#,33.95,33.96,33.2,33.2,1362400
#2003-02-25#,33.21,33.7,32.56,33.6,1188400
#2003-02-26#,33.55,33.93,33.24,33.42,1235800
#2003-02-27#,33.44,34.19,33.43,34.18,1176000
#2003-02-28#,34.18,34.5,33.96,34.4,789000
#2003-03-03#,34.35,34.58,33.89,34.12,1705700
#2003-03-04#,34.24,34.43,33.44,33.48,1114400
#2003-03-05#,33.53,33.82,33.25,33.8,1556600
#2003-03-06#,33.5,33.95,33.23,33.8,1047500
#2003-03-07#,33.4,33.98,33.37,33.96,833400
#2003-03-10#,33.9,33.91,32.76,32.83,1559800
#2003-03-11#,32.83,32.94,32.27,32.28,898700
#2003-03-12#,32.37,32.57,31.91,32.43,920700
#2003-03-13#,33.08,33.6,32.56,33.6,2006900
#2003-03-14#,33.42,33.55,32.6,32.7,1221800
#2003-03-17#,32.55,33.38,32.43,33.38,1513300
#2003-03-18#,33.6,34.6,33.5,34.6,1768600
#2003-03-19#,34.39,34.51,33.92,34.26,1552500
#2003-03-20#,34.26,34.71,33.43,34.65,2039700
#2003-03-21#,35,35.77,34.71,35.77,2117200
#2003-03-24#,34.7,35.01,34.42,34.92,1545900
#2003-03-25#,34.85,35.2,34.55,34.97,1326600
#2003-03-26#,34.9,34.9,34.1,34.2,1378600
#2003-03-27#,34.21,34.29,33.65,33.99,1619700
#2003-03-28#,33.99,34.72,33.8,34.68,1224400
#2003-03-31#,34.55,34.61,33.8,34.44,1176200
#2003-04-01#,34.39,35.1,34.26,34.96,929900
#2003-04-02#,35.48,35.48,34.74,34.85,846500
#2003-04-03#,34.85,34.97,34.12,34.61,731300
#2003-04-04#,34.75,34.79,33.79,34.01,966500
#2003-04-07#,34.45,34.85,34,34.1,749300
#2003-04-08#,34.2,34.33,33.89,33.94,865800
#2003-04-09#,34.2,34.42,33.55,33.62,878500
#2003-04-10#,33.62,33.9,33.35,33.9,1053700
#2003-04-11#,33.4,33.75,32.7,33.01,1719300
#2003-04-14#,33.07,33.34,32.65,32.95,1838800
#2003-04-15#,32.75,32.951,32.5,32.6,1984100
#2003-04-16#,32.85,32.85,31.63,31.9,1967800
#2003-04-17#,31.85,32.15,31.52,32.05,1605200
#2003-04-18#,31.85,32.15,31.52,32.05,1605200
#2003-04-21#,32.25,32.36,31.97,32.16,824000
#2003-04-22#,32.05,33.1,31.95,33.1,1242800
#2003-04-23#,33,33.77,32.94,33.77,1042200
#2003-04-24#,33.35,33.63,32.85,33.4,878100
#2003-04-25#,33.76,35.75,33.76,35.36,3173300
#2003-04-28#,35.12,35.45,34.6,35.32,1009500
#2003-04-29#,35.4,35.73,35.13,35.55,627100
#2003-04-30#,35.05,35.7,34.99,35.4,1130700
#2003-05-01#,35.35,35.49,34.75,35.15,831400
#2003-05-02#,35.15,36,34.96,35.63,720500
#2003-05-05#,35.72,36.11,35.65,36,830500
#2003-05-06#,35.9,36.19,35.7,36.18,1273100
#2003-05-07#,36.1,36.5,35.7,36.5,1444000
#2003-05-08#,36.5,36.8,36.24,36.5,1364500
#2003-05-09#,36.8,37.37,36.36,36.9,1008700
#2003-05-12#,36.98,37.78,36.86,37.78,1667200
#2003-05-13#,37.4,37.53,37.1,37.35,1064300
#2003-05-14#,37.5,37.65,37.15,37.52,1007000
#2003-05-15#,37.45,37.84,37.11,37.72,836300
#2003-05-16#,37.72,37.72,36.9,37.08,1181400
#2003-05-19#,36.99,37.16,36.33,36.43,829200
#2003-05-20#,36.9,36.9,36.05,36.55,893400
#2003-05-21#,36.5,37.94,36.44,37.94,1485900
#2003-05-22#,37.86,38.23,37.45,37.94,826600
#2003-05-23#,37.74,37.89,37.38,37.7,466100
#2003-05-26#,37.74,37.89,37.38,37.7,466100
#2003-05-27#,37.3,38.49,37.28,38.49,770800
