"Date","Open","High","Low","Close","Volume"
#2009-01-01#,30.7,31.94,30.44,31.53,25897370
#2009-01-02#,31.19,31.64,30.47,31.35,32506746
#2009-01-05#,30.73,30.77,29.08,29.25,44163158
#2009-01-06#,29.79,30.42,29.51,29.88,44252516
#2009-01-07#,29.15,29.4,28,28.09,42227658
#2009-01-08#,27.9,27.95,26.86,27.22,52075769
#2009-01-09#,27.55,27.55,25.81,25.97,42626443
#2009-01-12#,25.92,26.15,24.5,24.91,59372032
#2009-01-13#,25.21,26.59,24.27,26.35,73433094
#2009-01-14#,25.59,26.28,24.76,25.91,73975844
#2009-01-15#,26.54,27.05,23.76,24.34,136884131
#2009-01-16#,24.83,25,20.53,22.82,156865231
#2009-01-19#,24.83,25,20.53,22.82,156865231
#2009-01-20#,21,21.27,17.7,18.09,142148970
#2009-01-21#,19.29,22.84,18.88,22.63,136495297
#2009-01-22#,22.36,23.83,21.21,23.1,110240773
#2009-01-23#,21.92,24.58,21.81,24.28,74369285
#2009-01-26#,25,25.75,23.74,24.5,74303271
#2009-01-27#,25.12,25.17,24.06,25.06,50830776
#2009-01-28#,27.19,27.77,26.34,27.66,91437908
#2009-01-29#,26.74,27.18,25.25,25.43,58668040
#2009-01-30#,25.81,26.98,24.6,25.51,74967561
#2009-02-02#,25,25.68,24.35,25.2,51543045
#2009-02-03#,25.03,25.45,23.7,24.05,66189128
#2009-02-04#,24.25,25.5,23.74,24.04,55330745
#2009-02-05#,23.74,25.32,22.49,24.54,79815430
#2009-02-06#,25.51,27.8,25.3,27.63,76845117
#2009-02-09#,26.65,27.97,26.3,27.28,54402994
#2009-02-10#,26.86,27.61,24.3,24.62,91948693
#2009-02-11#,25.25,26.62,25.14,26.09,64719064
#2009-02-12#,25.35,26.22,24.17,26.19,80536354
#2009-02-13#,25.25,25.89,24.66,24.69,58581624
#2009-02-16#,25.25,25.89,24.66,24.69,58581624
#2009-02-17#,22.8,23.2,21.65,21.65,91426193
#2009-02-18#,22.18,22.3,21,21.51,82868416
#2009-02-19#,22.07,22.3,20.54,20.6,66504587
#2009-02-20#,19.71,21,18.75,19.9,135941533
#2009-02-23#,20.9,21.56,19.48,19.51,101617093
#2009-02-24#,20.13,21.1,18.96,21.02,186379922
#2009-02-25#,20.83,23.22,20.12,21.73,135795222
#2009-02-26#,23.32,24.18,22.8,23.05,125044404
#2009-02-27#,21.63,23.6,21.55,22.85,109879899
#2009-03-02#,21.7,22.43,21.07,21.16,94985408
#2009-03-03#,21.68,21.9,20.6009,21.01,85590036
#2009-03-04#,21.74,21.74,18.8,19.3,145009784
#2009-03-05#,18.5,19,16.04,16.6,153822917
#2009-03-06#,17.19,17.67,14.96,15.93,155156925
#2009-03-09#,15.37,17.29,15.02,15.9,132882830
#2009-03-10#,17.35,19.5,17.13,19.5,149121782
#2009-03-11#,20.35,20.91,19.12,20.4,155494611
#2009-03-12#,20.15,23.33,20,23.2,152008868
#2009-03-13#,23.59,24.33,22.91,23.75,120476051
#2009-03-16#,24.31,25.27,22.96,23.09,125074778
#2009-03-17#,23.3,25.22,22.27,25.14,99940883
#2009-03-18#,24.82,27.33,24.18,27.11,142135197
#2009-03-19#,27.25,27.41,24.59,24.95,124939674
#2009-03-20#,24.66,24.78,23.15,23.15,108959520
#2009-03-23#,25.3,29.17,25.13,28.86,146880388
#2009-03-24#,28.05,29.3,26.2,26.4,133260341
#2009-03-25#,27.19,28.71,25.93,28.56,149502069
#2009-03-26#,29.05,29.6,27.65,29.1,133724931
#2009-03-27#,28.27,29.2,27.28,27.4,108619766
#2009-03-30#,25.67,26.37,24.78,24.85,104860471
#2009-03-31#,25.73,27.1,24.85,26.58,84307321
#2009-04-01#,25.29,28.28,25.29,28.14,106016822
#2009-04-02#,29.58,29.67,27.41,28.16,131840770
#2009-04-03#,27.98,29.28,27.5,29.28,80949489
#2009-04-06#,28.27,28.9,27.68,28.2,72187952
#2009-04-07#,27.28,28.05,27.01,27.25,73652589
#2009-04-08#,27.45,27.83,26.51,27.43,66538258
#2009-04-09#,30.44,33.09,30.2,32.75,147913000
#2009-04-10#,30.44,33.09,30.2,32.75,147913000
#2009-04-13#,32.01,34.15,31.81,33.7,110196125
#2009-04-14#,33.04,33.25,30.65,30.7,109541379
#2009-04-15#,30.62,32.97,30.27,32.56,108069349
#2009-04-16#,34.01,34.01,32.36,33.24,132955926
#2009-04-17#,33.35,33.98,32.53,33.26,104962031
#2009-04-20#,31.78,32.42,29.64,29.69,109372119
#2009-04-21#,29.07,32.91,28.87,32.53,115629287
#2009-04-22#,31.64,34.1356,31.32,31.9,124080216
#2009-04-23#,32.23,33.75,31.66,33.21,89366443
#2009-04-24#,33.66,34.5,32.25,33.38,117098029
#2009-04-27#,32.53,33.77,32.4,32.78,67841866
#2009-04-28#,32.35,33.72,32.28,32.79,65809864
#2009-04-29#,33.44,34.56,33.25,34.48,84731203
#2009-04-30#,35.01,35.21,32.75,33,94556895
#2009-05-01#,32.85,33.77,32.06,32.49,68254057
#2009-05-04#,33.06,35.98,32.9,35.79,100918366
#2009-05-05#,35.45,35.95,34.46,34.82,63510239
#2009-05-06#,35.82,37.35,35.56,37.22,102644801
#2009-05-07#,38.5,38.72,34.73,35.24,113228334
#2009-05-08#,36.8,38.94,36.2,38.94,110026329
#2009-05-11#,37.35,38.18,35.83,35.83,86807941
#2009-05-12#,36.24,36.26,34.06,35.36,94148853
#2009-05-13#,34.7,35.27,33.68,34.05,82160688
#2009-05-14#,34.12,35.62,33.82,35.54,68771499
#2009-05-15#,35.45,35.68,34.4,34.91,68300920
#2009-05-18#,35.71,37.35,35.2,37.26,71730806
#2009-05-19#,37.3,37.68,35.77,35.81,59860540
#2009-05-20#,36.61,36.76,34.26,34.55,77089360
#2009-05-21#,34.19,35.36,33.67,34.9,65068016
#2009-05-22#,35.26,35.3,34.41,34.41,39229944
#2009-05-25#,35.26,35.3,34.41,34.41,39229944
#2009-05-26#,34.12,36.56,34.12,36.54,65487762
#2009-05-27#,36.5,36.72,34.66,34.66,76399448
#2009-05-28#,35.14,36.67,34.6,36.65,66107232
#2009-05-29#,36.35,37.07,35.68,36.9,61941772
#2009-06-01#,37.4,37.73,35.77,36.11,90184473
#2009-06-02#,35.07,35.52,34.45,34.5,159381609
#2009-06-03#,34.4,34.97,33.65,33.98,72136255
#2009-06-04#,34.4,35.44,34.23,35.35,70954116
#2009-06-05#,35.72,35.76,34.5,34.55,61583733
#2009-06-08#,34.55,35.73,34.55,35.39,61615056
#2009-06-09#,35.72,35.78,35.09,35.26,58992208
#2009-06-10#,35.57,35.67,34.37,34.84,60184453
#2009-06-11#,35.07,35.87,34.54,34.94,66560832
#2009-06-12#,34.86,35.44,34.8,35.13,41164088
#2009-06-15#,34.88,35.04,33.93,34,55388457
#2009-06-16#,34.27,34.39,33.38,33.5,56343992
#2009-06-17#,33.43,33.52,32.18,32.73,65456581
#2009-06-18#,32.85,34.31,32.84,34.17,63861440
#2009-06-19#,34.65,35.12,33.79,35,77009068
#2009-06-22#,34.69,35,32.86,32.87,70393196
#2009-06-23#,33.11,34.09,32.925,33.57,59046541
#2009-06-24#,33.78,33.93,33.07,33.46,50434379
#2009-06-25#,33.48,34.18,32.81,34.14,57205700
#2009-06-26#,33.88,34.74,33.48,34.45,46722495
#2009-06-29#,34.55,34.7,34.04,34.6,34914745
#2009-06-30#,34.6,34.79,33.87,34.11,39470545
#2009-07-01#,34.27,34.57,33.65,33.77,36469546
#2009-07-02#,33.36,33.77,32.27,32.27,38352125
#2009-07-03#,33.36,33.77,32.27,32.27,38352125
#2009-07-06#,32.03,32.6,31.59,32.6,60663968
#2009-07-07#,32.63,33.4,32.13,32.81,56704856
#2009-07-08#,32.93,33.49,31.79,32.71,71793375
#2009-07-09#,32.89,33.75,32.87,33.62,41655510
#2009-07-10#,33.31,33.67,32.21,32.34,51037374
#2009-07-13#,32.87,34.71,32.43,34.71,70454179
#2009-07-14#,34.53,35.09,34.06,34.7,52871478
#2009-07-15#,35.11,36.765,35.01,36.26,84050086
#2009-07-16#,35.5,36.41,35.22,36.13,71465077
#2009-07-17#,36.42,37.2,36.18,36.89,61742241
#2009-07-20#,37.02,37.44,36.59,36.98,43554314
#2009-07-21#,37.2,37.31,36.6,36.94,43518273
#2009-07-22#,36.4,37.33,36.21,36.83,40142736
#2009-07-23#,36.95,38.47,36.57,38.15,56536814
#2009-07-24#,38.05,38.25,37.4,37.92,35332169
#2009-07-27#,37.97,39.47,37.57,38.13,30491184
#2009-07-28#,37.74,38.2,37.65,38.08,29035833
#2009-07-29#,37.79,38.24,37.44,37.77,29934538
#2009-07-30#,38.13,39.28,37.9,38.47,38530922
#2009-07-31#,38.38,38.65,37.93,38.65,39089490
#2009-08-03#,39.12,39.75,38.988,39.6,42957720
#2009-08-04#,39.27,40.5,39.17,40.21,43363702
#2009-08-05#,40.34,42.2,40.26,41.78,63334044
#2009-08-06#,42.28,42.46,40.22,40.75,54179565
#2009-08-07#,41.28,43.13,41.18,42.36,65708212
#2009-08-10#,42.03,43.22,42.01,42.69,43700563
#2009-08-11#,42.28,42.51,40.94,41.24,50699345
#2009-08-12#,41.19,42.45,41.03,42.21,43077025
#2009-08-13#,42.73,43,41.81,42.9,40385253
#2009-08-14#,42.63,42.85,41.8,42.45,38421084
#2009-08-17#,41.21,41.58,40.71,40.73,39162727
#2009-08-18#,41.1,41.88,41.06,41.7,29053576
#2009-08-19#,41.15,41.9,41,41.41,29394042
#2009-08-20#,41.53,42.63,41.48,42.42,29639540
#2009-08-21#,42.86,43.81,42.53,43.66,42863592
#2009-08-24#,43.86,44.24,42.95,43.01,40385157
#2009-08-25#,43.39,44.14,43.3,43.58,34835645
#2009-08-26#,43.39,43.78,42.92,43.3,31908382
#2009-08-27#,43.05,43.63,42.54,43.45,28975656
#2009-08-28#,43.81,43.86,42.51,42.92,27269166
#2009-08-31#,42.44,43.6,42.06,43.46,32251026
#2009-09-01#,43.08,43.82,41.56,41.67,51475326
#2009-09-02#,41.51,42.11,40.75,40.86,35898406
#2009-09-03#,41.23,42.25,41.11,42.11,35027838
#2009-09-04#,42.33,42.49,41.79,42.34,21880108
#2009-09-07#,42.33,42.49,41.79,42.34,21880108
#2009-09-08#,42.79,43.04,41.85,42.54,28095097
#2009-09-09#,42.6,43.07,42.39,42.86,29039213
