"Date","Open","High","Low","Close","Volume"
#2000-01-03#,2.9844,3.0859,2.9063,3.082,24292000
#2000-01-04#,3.0078,3.1094,2.9688,2.9844,21564800
#2000-01-05#,2.9922,3.0781,2.9609,3.0234,28206400
#2000-01-06#,3,3.2031,3,3.1328,30825600
#2000-01-07#,3.0938,3.125,3.0313,3.1172,26044800
#2000-01-10#,3.2344,3.3438,3.2266,3.25,29031200
#2000-01-11#,3.2422,3.2578,3.1484,3.1563,19623200
#2000-01-12#,3.1719,3.2188,3.0938,3.1641,17745600
#2000-01-13#,3.1719,3.4063,3.1719,3.3906,21556000
#2000-01-14#,3.3984,3.4453,3.2891,3.3047,22196800
#2000-01-17#,3.3984,3.4453,3.2891,3.3047,22196800
#2000-01-18#,3.2734,3.3281,3.1641,3.2578,10513600
#2000-01-19#,3.2578,3.3281,3.1797,3.1875,15800800
#2000-01-20#,3.1953,3.2188,3.0703,3.1328,18167200
#2000-01-21#,3.1641,3.1719,3.0938,3.1211,11176000
#2000-01-24#,3.125,3.1953,2.8906,3.0703,31140000
#2000-01-25#,3.0391,3.375,2.9766,3.25,47650400
#2000-01-26#,3.3672,3.6719,3.3438,3.625,75863200
#2000-01-27#,3.6094,3.6406,3.5391,3.6094,37517600
#2000-01-28#,3.625,3.7734,3.6172,3.7266,60371200
#2000-01-31#,3.7422,4,3.7344,4,51060000
#2000-02-01#,3.9688,4.0469,3.9297,4.0391,30592000
#2000-02-02#,4.0313,4.0625,3.8594,3.9766,20413600
#2000-02-03#,3.9844,4,3.7969,3.9297,20513600
#2000-02-04#,4.0625,4.3438,3.9375,4.2969,51308800
#2000-02-07#,4.2891,4.3125,4.1719,4.2813,19449600
#2000-02-08#,4.2813,4.375,4.2578,4.375,21536000
#2000-02-09#,4.3516,4.3594,4.2578,4.3125,17676000
#2000-02-10#,4.3125,4.3359,3.9453,4,24207200
#2000-02-11#,3.9844,4.1875,3.9844,4.1094,19193600
#2000-02-14#,4.1719,4.3516,4.1094,4.2422,20843200
#2000-02-15#,4.2422,4.3594,4.0469,4.3281,16425600
#2000-02-16#,4.3281,4.3359,4.2656,4.2734,16617600
#2000-02-17#,4.2969,4.3438,4.25,4.3281,11840800
#2000-02-18#,4.3203,4.375,4.0625,4.1406,17745600
#2000-02-21#,4.3203,4.375,4.0625,4.1406,17745600
#2000-02-22#,4.1094,4.2109,4.0391,4.1484,13170400
#2000-02-23#,4.1172,4.3828,4.0938,4.3594,18372800
#2000-02-24#,4.3594,4.5234,4.2109,4.3828,24721600
#2000-02-25#,4.3516,4.375,4.1875,4.2188,9384000
#2000-02-28#,4.1875,4.2656,4.0938,4.2578,13456000
#2000-02-29#,4.2188,4.4297,4.2031,4.3906,13168000
#2000-03-01#,4.3906,4.4766,4.3125,4.3438,10548000
#2000-03-02#,4.3203,4.3203,4.0781,4.1563,13367200
