"Date","Open","High","Low","Close","Volume"
#2019-01-01#,29.63,30.07,29.27,29.73,5720153
#2019-01-02#,29.43,30.57,29.265,30.51,4878769
#2019-01-03#,30.43,30.91,30.11,30.37,4573608
#2019-01-04#,30.99,31.74,30.89,31.62,4521411
#2019-01-07#,31.64,32.38,31.35,32.01,7386988
#2019-01-08#,32.09,32.38,31.46,32.01,4106102
#2019-01-09#,32.4,32.52,31.88,32.43,4651157
#2019-01-10#,32.4,32.5907,31.815,32.24,6308946
#2019-01-11#,32.01,32.87,31.96,32.63,6311753
#2019-01-14#,32.32,33.325,32.22,33.06,6985364
#2019-01-15#,32.98,33.14,32.45,33.1,4303320
#2019-01-16#,33.53,34.13,33.29,33.95,4819142
#2019-01-17#,33.79,34.11,33.27,33.9,7548915
#2019-01-18#,34.2,35.48,33.99,35.43,9676272
#2019-01-21#,34.2,35.48,33.99,35.43,9676272
#2019-01-22#,35.29,35.57,34.85,35.18,6488900
#2019-01-23#,35.45,35.59,34.635,34.95,5164013
#2019-01-24#,34.85,35.28,34.8,35.15,3912922
#2019-01-25#,35.46,35.77,35.16,35.44,3418886
#2019-01-28#,35.2,35.54,35.07,35.34,3565550
#2019-01-29#,35.07,35.37,35.02,35.05,3907509
#2019-01-30#,34.87,35.12,34.49,34.57,3849194
#2019-01-31#,34.26,34.45,33.37,33.92,6826208
#2019-02-01#,34.08,34.44,33.9,34.19,7465247
#2019-02-04#,34.25,34.48,34.02,34.45,3595780
#2019-02-05#,34.46,34.6,34.17,34.38,3200292
#2019-02-06#,34.25,34.665,34.25,34.52,3488190
#2019-02-07#,35.02,36.02,35.01,35.58,9760577
#2019-02-08#,35.34,35.68,34.82,35.32,4829186
#2019-02-11#,35.53,35.59,35.29,35.45,3125765
#2019-02-12#,35.8,36.15,35.72,36.02,4723228
#2019-02-13#,36.01,36.49,35.925,36.31,5670317
#2019-02-14#,35.96,36.26,35.555,35.9,6129854
#2019-02-15#,36.27,36.74,36.15,36.7,3192836
#2019-02-18#,36.27,36.74,36.15,36.7,3192836
#2019-02-19#,36.55,37.15,36.35,37.08,4750645
#2019-02-20#,37.01,37.7,36.765,37.66,4372749
#2019-02-21#,37.7,37.73,37.105,37.23,4322587
#2019-02-22#,37.28,37.36,36.85,37.23,4017517
#2019-02-25#,37.6,37.68,37.04,37.04,3694869
#2019-02-26#,36.83,37.17,36.57,36.69,3734358
#2019-02-27#,36.8,37.09,36.53,37.03,2860667
#2019-02-28#,37.15,37.17,36.84,36.94,3530254
#2019-03-01#,37.22,37.58,36.78,37,3402978
#2019-03-04#,37.06,37.5,36.51,36.85,3609980
#2019-03-05#,36.78,36.8394,36.02,36.54,3525565
#2019-03-06#,36.44,36.5209,35.69,35.73,3178889
#2019-03-07#,35.44,35.49,34.835,34.92,4455506
#2019-03-08#,34.53,34.91,34.42,34.76,4147203
#2019-03-11#,34.94,35.1853,34.65,35.1,2968683
#2019-03-12#,35.24,35.41,34.895,35.06,3449348
#2019-03-13#,35.31,35.665,35.02,35.5,3441977
#2019-03-14#,35.55,35.88,35.435,35.74,3821076
#2019-03-15#,35.68,36.02,35.575,35.87,4576410
#2019-03-18#,36.02,36.53,36,36.4,3817719
#2019-03-19#,36.77,36.78,35.7,35.74,3404926
#2019-03-20#,35.62,35.785,34.25,34.26,6006251
#2019-03-21#,34.06,34.06,33.21,33.28,6460760
#2019-03-22#,33.05,33.05,31.31,31.77,7395314
#2019-03-25#,31.82,32.18,31.295,31.61,6415768
#2019-03-26#,31.92,32.33,31.66,32.22,8749330
#2019-03-27#,32.07,32.22,31.635,31.99,5496999
#2019-03-28#,32.1,32.46,31.87,32.43,4110396
#2019-03-29#,32.76,32.83,32.375,32.5,3937972
#2019-04-01#,32.82,33.845,32.8,33.75,4948956
#2019-04-02#,33.74,34.33,33.5,34.01,4505264
#2019-04-03#,34.54,34.84,33.99,34.15,4978449
#2019-04-04#,34.02,34.985,34.02,34.7,4368845
#2019-04-05#,34.68,34.94,34.23,34.58,3839699
#2019-04-08#,34.42,34.86,34.35,34.67,2533000
#2019-04-09#,34.39,34.58,33.775,33.96,4010859
#2019-04-10#,34.13,34.28,33.585,34.11,5313436
#2019-04-11#,34.3,34.72,34.01,34.36,5809545
#2019-04-12#,35.04,35.36,34.21,35.06,4808947
#2019-04-15#,35.06,35.18,34.325,34.45,3685560
#2019-04-16#,34.58,34.92,33.875,34.9,5238693
#2019-04-17#,34.86,35.1,34.57,35,6190186
#2019-04-18#,35.19,35.89,34.93,35.36,7898277
#2019-04-19#,35.19,35.89,34.93,35.36,7898277
#2019-04-22#,35.48,35.875,35.06,35.7,7448889
#2019-04-23#,35.57,36.21,35.41,36.1,5423921
#2019-04-24#,35.94,36.03,35.525,35.81,3669359
#2019-04-25#,35.56,36.03,35.29,35.72,2680614
#2019-04-26#,35.76,36.18,35.52,35.97,3017573
#2019-04-29#,36.1,36.63,36.0657,36.39,3033396
#2019-04-30#,36.17,36.3358,35.7,36.2,5657667
#2019-05-01#,36.18,36.59,35.63,35.89,5024085
#2019-05-02#,35.9,36.465,35.88,36.25,4030715
#2019-05-03#,36.42,36.89,36.33,36.8,4094728
#2019-05-06#,35.89,36.82,35.89,36.59,3381557
#2019-05-07#,36.06,36.35,35.715,35.9,3006453
#2019-05-08#,35.71,36.05,35.38,35.67,4487677
#2019-05-09#,35.28,35.94,35.08,35.82,4440337
#2019-05-10#,35.75,36.15,35.24,36.05,4004983
#2019-05-13#,35.25,35.47,34.46,34.52,4058129
#2019-05-14#,34.51,35.31,34.44,34.91,3412897
#2019-05-15#,34.42,34.555,33.725,34.21,3971849
#2019-05-16#,34.43,35.07,34.42,34.76,3301302
#2019-05-17#,34.31,35.12,34.31,34.76,3463276
#2019-05-20#,34.61,35.08,34.605,34.85,2657829
#2019-05-21#,35.19,35.495,35.08,35.27,3425351
#2019-05-22#,34.94,35.08,34.68,34.88,2069484
#2019-05-23#,34.5,34.5,33.76,34.02,4072065
#2019-05-24#,34.2,34.51,34.015,34.44,3329869
#2019-05-27#,34.2,34.51,34.015,34.44,3329869
#2019-05-28#,34.26,34.47,33.75,33.76,3341370
#2019-05-29#,33.34,34.005,33.125,33.95,2929408
#2019-05-30#,33.96,34.27,33.29,33.52,2777050
#2019-05-31#,32.72,33.12,32.535,32.58,3362152
#2019-06-03#,32.48,33.41,32.36,33.1,4301472
#2019-06-04#,33.65,34.59,33.58,34.54,3276742
#2019-06-05#,34.57,34.57,33.785,34.31,3846975
#2019-06-06#,34.21,34.56,33.715,34.41,3257232
#2019-06-07#,34.26,34.28,33.805,33.86,2455515
#2019-06-10#,34.32,34.76,34.18,34.46,7128121
#2019-06-11#,34.65,35.23,34.63,34.84,2841221
#2019-06-12#,34.82,35.02,34.59,34.75,4132781
#2019-06-13#,34.98,35.17,34.7,34.88,3314625
#2019-06-14#,34.9,35.13,34.305,34.97,2701218
#2019-06-17#,35.02,35.24,34.3,34.38,1625629
#2019-06-18#,34.27,35.34,34.1,35.29,3578297
#2019-06-19#,35.53,35.93,34.59,34.67,3834183
#2019-06-20#,34.77,35.01,33.88,34.96,3969577
#2019-06-21#,34.91,35.235,34.75,34.79,5422872
#2019-06-24#,34.72,35.125,34.38,34.46,3906201
#2019-06-25#,34.38,34.52,33.76,34.34,3060627
#2019-06-26#,34.48,34.89,34.37,34.39,3707143
#2019-06-27#,34.57,35.02,34.535,34.77,3405690
#2019-06-28#,35.36,35.75,34.67,35.36,5347571
#2019-07-01#,35.79,36.295,35.27,35.6,4676769
#2019-07-02#,35.43,35.565,34.775,35.02,4293428
#2019-07-03#,35.14,35.58,34.94,35.51,1999016
#2019-07-04#,35.14,35.58,34.94,35.51,1999016
#2019-07-05#,35.95,36.42,35.79,35.89,2758963
#2019-07-08#,35.58,36.07,35.5,35.6,3583616
#2019-07-09#,35.5,36.065,35.26,35.99,4464500
#2019-07-10#,35.5,35.82,34.98,34.99,5848834
#2019-07-11#,35,35.735,34.99,35.56,4703148
#2019-07-12#,35.52,35.88,35.22,35.75,4561958
#2019-07-15#,35.67,35.67,34.955,35.08,4817897
