"Date","Open","High","Low","Close","Volume"
#2016-01-01#,73.37,73.5,72.63,72.76,1857050
#2016-01-04#,71.38,72.85,71.35,72.7,5209447
#2016-01-05#,72.74,73.58,72.28,73.39,3858575
#2016-01-06#,72.2,73.68,72.03,73.53,3294730
#2016-01-07#,72.01,72.99,71.85,71.9,4050321
#2016-01-08#,72.19,72.47,71.1,71.18,3092105
#2016-01-11#,71.35,72.53,70.77,72.27,3329473
#2016-01-12#,72.85,73.35,72.1316,73.23,2924618
#2016-01-13#,73.19,73.44,70.64,70.81,3448459
#2016-01-14#,70.96,71.5277,70.304,70.74,4610603
#2016-01-15#,68.9,70.15,68.18,69.2,6551215
#2016-01-18#,68.9,70.15,68.18,69.2,6551215
#2016-01-19#,70.01,70.52,69.55,70.17,5107078
#2016-01-20#,69.28,71.58,68.74,71.17,4606976
#2016-01-21#,72,73.33,71.3262,73.05,6208213
#2016-01-22#,73.6,74.5,72.51,74.39,3111765
#2016-01-25#,73.7,74.67,73.3401,74.03,4123073
#2016-01-26#,73.37,76,73.37,75.98,3851276
#2016-01-27#,75.87,77.15,75.15,75.97,5348171
#2016-01-28#,76.27,76.99,75.48,76.16,3542405
#2016-01-29#,76.9,78.22,76.4,78.06,4508248
#2016-02-01#,77.37,77.48,75.67,77.01,3564201
#2016-02-02#,75.97,76.8,75.72,75.97,5631636
#2016-02-03#,76.37,76.37,73.83,74.89,6239683
#2016-02-04#,75.04,75.1998,72.92,74.15,7077139
#2016-02-05#,74.28,74.56,72.14,72.78,9351550
#2016-02-08#,72.09,72.2,70.18,71.22,4704643
#2016-02-09#,70.6,71.96,70.01,71.51,4616880
#2016-02-10#,72.07,73.3,71.7128,72.11,2520133
#2016-02-11#,70.9,71.96,70.174,71.44,3041545
#2016-02-12#,72.2,72.45,71.02,71.92,2985772
#2016-02-15#,72.2,72.45,71.02,71.92,2985772
#2016-02-16#,72.9,73.06,71.92,72.31,3852061
#2016-02-17#,73,74.39,72.5,74.24,3628134
#2016-02-18#,74.08,74.29,73.34,73.45,2755154
#2016-02-19#,72.9,73.6932,72.83,73.52,4333490
#2016-02-22#,74.39,74.39,72.21,73.33,2916664
#2016-02-23#,73.1,73.49,72.56,72.82,2805581
#2016-02-24#,72.33,73.33,71.825,72.99,3526901
#2016-02-25#,73.41,74.98,73.33,74.96,4962306
#2016-02-26#,78.8,78.9,76.65,77.84,10319742
#2016-02-29#,77.28,78,76.93,77.02,4885535
#2016-03-01#,77.66,77.92,76.92,77.66,5445500
#2016-03-02#,77.61,77.8,76.12,77.49,5075812
#2016-03-03#,77.3,77.55,76.46,77.37,3240154
#2016-03-04#,77.91,77.92,76.26,77.2,3677820
#2016-03-07#,77.01,77.39,76.14,76.5,2581169
#2016-03-08#,76.01,77.15,75.94,76.29,2783730
#2016-03-09#,76.67,77,75.8,76.63,2631348
#2016-03-10#,76.98,77.146,75.55,76.22,2107224
#2016-03-11#,77.26,77.35,76.41,76.95,2342927
#2016-03-14#,76.88,77.7699,76.1,77.57,2278270
#2016-03-15#,77.46,77.82,76.82,77.78,2924740
#2016-03-16#,77.98,78.11,76.95,78.03,3400043
#2016-03-17#,77.58,78.1,76.74,78.01,4506370
#2016-03-18#,78.38,78.39,76.77,77.31,9081037
#2016-03-21#,76.97,77.5,76.17,76.59,3203356
#2016-03-22#,76.99,77.0248,76.03,76.44,2615585
#2016-03-23#,76.57,77.06,76.21,76.81,2295790
#2016-03-24#,76.77,77.27,75.8585,76.46,3356722
#2016-03-25#,76.77,77.27,75.8585,76.46,3356722
#2016-03-28#,76.62,77.93,76.06,77.76,3581804
#2016-03-29#,77.58,78.81,77.03,78.8,3907409
#2016-03-30#,78.92,79.05,78.27,78.9,3340584
#2016-03-31#,78.95,78.95,78.28,78.56,3400306
#2016-04-01#,78.53,79.16,78.115,79.08,3418193
#2016-04-04#,78.97,79.09,78.38,78.85,3495210
#2016-04-05#,78.47,78.85,77.89,78.01,2679566
#2016-04-06#,78.42,78.42,77.5,78.36,2421860
#2016-04-07#,78.02,78.29,77.025,77.5,3216442
#2016-04-08#,77.97,78.6,77.54,78.47,2138989
#2016-04-11#,78.73,79,77.85,77.91,2894766
#2016-04-12#,78,78.63,77.54,78.33,2348275
#2016-04-13#,78.68,78.73,77.09,77.4,3246351
#2016-04-14#,77.4,77.815,76.89,77.17,3150477
#2016-04-15#,77.56,78.29,77.13,78.05,3042235
#2016-04-18#,77.92,78.36,77.27,78.34,2207308
#2016-04-19#,78.34,78.88,77.86,78.3,2591180
#2016-04-20#,78.34,78.68,77.5,77.92,1867393
#2016-04-21#,77.79,77.92,76.6408,76.74,2110736
#2016-04-22#,76.7,78.15,76.7,78.1,2409831
#2016-04-25#,77.88,78.84,77.54,78.73,2323826
#2016-04-26#,78.71,79.55,78.51,78.7,2315687
#2016-04-27#,79.22,79.5,77.99,79.1,2249598
#2016-04-28#,78.55,79.23,78.09,78.36,1962623
#2016-04-29#,77.61,78.285,77.13,78.07,3208743
#2016-05-02#,78.07,80.25,78,79.52,3700714
#2016-05-03#,79.02,79.29,78.221,78.68,2508165
#2016-05-04#,78.48,80.3,78.29,79.98,4686999
#2016-05-05#,82.96,84.17,82.5,82.97,8629304
#2016-05-06#,82.83,84.04,81.94,84,3993622
#2016-05-09#,84,84.79,83.64,84.26,3272295
#2016-05-10#,84.44,86.2,84.23,86.14,3593730
#2016-05-11#,85.97,86.54,85.19,85.2,2824540
#2016-05-12#,85.48,86.66,85.15,86.34,2427536
#2016-05-13#,86.03,86.45,84.72,85.13,2857256
#2016-05-16#,85.33,86.24,85.04,85.87,2061887
#2016-05-17#,85.69,86.06,81.77,82.16,7395062
#2016-05-18#,81.95,82.2792,80.4601,81.18,8695601
#2016-05-19#,80.85,83.02,80.61,83,3932845
#2016-05-20#,82.4,82.86,81.82,82.42,2720117
#2016-05-23#,82.51,83.25,82.42,82.81,1996906
#2016-05-24#,83.13,84.375,82.7,84.22,2385573
#2016-05-25#,83.56,84.78,83.13,84.27,2701475
#2016-05-26#,84.02,84.82,83.76,83.81,2424016
#2016-05-27#,83.66,84.26,83.5,84.1,1272865
#2016-05-30#,83.66,84.26,83.5,84.1,1272865
#2016-05-31#,84.16,84.44,82.6737,83.19,3943680
#2016-06-01#,83.09,83.99,83,83.95,1955414
#2016-06-02#,83.88,84.79,83.55,84.78,2207230
#2016-06-03#,85,85.42,84.7,85.3,3031379
#2016-06-06#,85.5,85.6,84.69,84.99,2552651
#2016-06-07#,85.17,85.68,84.62,84.75,2454660
#2016-06-08#,85.06,85.42,84.33,85.18,1757256
#2016-06-09#,84.92,85.73,84.78,85.62,2098598
#2016-06-10#,85.6,85.6,84.71,85.34,2117958
#2016-06-13#,85.27,85.75,84.645,84.95,2790387
#2016-06-14#,84.94,85.29,84.33,84.88,2637713
#2016-06-15#,85,85.39,84.36,84.84,2967405
#2016-06-16#,84.68,85.32,83.98,85.28,2333360
#2016-06-17#,85.34,85.37,84.02,84.82,5526748
#2016-06-20#,85.49,86.5,85.2375,85.5,2854143
#2016-06-21#,85.54,86.44,85.49,85.69,1953719
#2016-06-22#,85.94,85.99,85.08,85.21,1961395
#2016-06-23#,85.94,86.388,85.425,86.37,2452214
#2016-06-24#,83.7,85.1,83.42,83.73,11942081
#2016-06-27#,83.23,83.85,82.5,83.63,3583834
#2016-06-28#,83.877,84.79,83,84.77,3569449
#2016-06-29#,85.03,86.33,84.7,86.1,3348489
#2016-06-30#,86.39,88.63,86.17,88.48,5571245
#2016-07-01#,88.58,89.4,88.15,88.24,2551756
#2016-07-04#,88.58,89.4,88.15,88.24,2551756
#2016-07-05#,88.19,89.49,87.5,88.74,3320380
#2016-07-06#,88.65,89.765,88.25,89.74,3331672
#2016-07-07#,89.57,89.82,88.81,89.31,2525580
#2016-07-08#,89.93,90.26,89.13,89.85,3703552
#2016-07-11#,89.93,90.15,89.31,89.84,2860458
#2016-07-12#,89.49,89.72,87.63,87.8,4362929
#2016-07-13#,87.83,89.08,87.63,89.02,2702395
#2016-07-14#,89.14,89.247,87.86,88.34,3457827
#2016-07-15#,88.9,89.2199,88.13,88.86,2311908
#2016-07-18#,89.08,89.3,88.54,89.1,1769351
#2016-07-19#,88.84,89.11,88.26,88.97,1751675
#2016-07-20#,88.87,88.95,87.94,88.17,2229505
#2016-07-21#,88.1,88.19,87.3265,87.64,2081113
#2016-07-22#,88.02,88.49,87.815,88.16,2022941
#2016-07-25#,88.16,88.43,87.83,88.41,1447370
#2016-07-26#,88.54,88.79,87.04,87.06,1553078
#2016-07-27#,87.38,87.46,85.2,85.63,3931690
#2016-07-28#,85.68,86.21,85.24,85.96,2190301
#2016-07-29#,86.23,86.63,85.8601,86.39,1778876
#2016-08-01#,86.3,86.58,85.52,85.97,2778456
#2016-08-02#,85.75,85.75,84.64,85.15,2832285
#2016-08-03#,85.31,85.4759,84.25,84.9,2491478
#2016-08-04#,85.13,85.64,84.68,85.54,3221770
#2016-08-05#,89.85,90.49,88.5,88.79,5106387
#2016-08-08#,88.71,88.79,87.59,88.75,2427983
#2016-08-09#,88.93,89.99,88.735,89.78,2275827
#2016-08-10#,89.77,89.95,88.97,89.35,1423146
#2016-08-11#,89.71,90.43,89.29,89.44,2588811
#2016-08-12#,89.23,90.47,89.23,89.56,1539255
#2016-08-15#,89.71,89.89,88.85,89.08,1661022
#2016-08-16#,89.03,89.17,88.255,88.96,2259601
