"Date","Open","High","Low","Close","Volume"
#2001-01-01#,81.9063,82.5,81.0625,81.5625,444400
#2001-01-02#,80.875,81,79.0625,80.0625,958300
#2001-01-03#,80,81.375,73.625,81.2969,2730300
#2001-01-04#,81.125,82.25,79.125,79.25,2290000
#2001-01-05#,79,79.0625,75.0625,76.25,1810300
#2001-01-08#,76.25,76.25,73.8125,74.4375,909800
#2001-01-09#,74.7813,75.125,70.8125,71.5625,1579900
#2001-01-10#,71.125,74,70.375,73.625,1428900
#2001-01-11#,73.5625,75.75,71.8125,72.25,693800
#2001-01-12#,72.3125,73.0781,69.4375,69.5156,1342200
#2001-01-15#,72.3125,73.0781,69.4375,69.5156,1342200
#2001-01-16#,70.4375,72.5,69.5625,70.375,2187200
#2001-01-17#,70.875,73.3125,70.0625,70.125,1639000
#2001-01-18#,70.625,70.75,65.875,66.0625,2191400
#2001-01-19#,67.125,67.5,64.3125,64.5625,3338200
#2001-01-22#,66.3438,70,66,69.1875,2561300
#2001-01-23#,70.5,74.125,69.875,73.75,1799000
#2001-01-24#,74.0625,74.1875,73,74,1561600
#2001-01-25#,73.5625,74.6875,72.9375,73.875,1733900
#2001-01-26#,74.25,75.5625,73.8125,75.3125,1381100
#2001-01-29#,75.375,77.25,74.625,75.1875,869400
#2001-01-30#,74.9375,78.0625,74.8125,78.0625,1325900
#2001-01-31#,78,78.0625,75.6875,77,1865500
#2001-02-01#,76.0625,76.75,74.9375,75.4375,1419900
#2001-02-02#,75.625,76.375,75.25,76.0625,710800
#2001-02-05#,76.125,77.875,76.125,77.8125,751300
#2001-02-06#,77.75,77.75,75.5625,76.25,697300
#2001-02-07#,76.4375,77,75.1875,75.5,639600
#2001-02-08#,75.6875,77,75.5,76.375,539300
#2001-02-09#,76.375,76.875,75.875,76,536700
#2001-02-12#,76,77.6875,75.875,76,776100
#2001-02-13#,76.0625,76.5625,75,76,911800
#2001-02-14#,75.7188,76.75,75.6875,75.875,1260100
#2001-02-15#,76.125,76.1875,74.875,76.1875,815400
#2001-02-16#,74.75,77.375,74.75,76.5625,740200
#2001-02-19#,74.75,77.375,74.75,76.5625,740200
#2001-02-20#,76.5,76.5625,72.3125,73.9844,1584700
#2001-02-21#,73.9375,74.6875,72.875,73.875,1553200
#2001-02-22#,74,74.625,69.25,71.375,1286700
#2001-02-23#,71.125,71.9375,69.1875,71.75,1090700
#2001-02-26#,72.125,72.5,69.625,72.3125,1107200
#2001-02-27#,72.3125,73.75,71.5,72.625,1090900
#2001-02-28#,72.8125,73.625,70.1875,71.125,1097000
#2001-03-01#,70.8125,71.1875,69.125,70.6875,1212400
#2001-03-02#,70.3125,72.8125,69.8125,71.5,1050600
#2001-03-05#,71.375,71.75,68.5,69,1211200
#2001-03-06#,69.5,70.0625,68.5625,69,1039600
#2001-03-07#,69.5,69.5625,67.9375,68.5625,999400
#2001-03-08#,68.75,69.125,67.125,68,1036500
#2001-03-09#,67.25,67.625,66.4375,66.6875,833800
#2001-03-12#,66,66,62.5,62.6875,1348100
#2001-03-13#,62.875,63.8125,61.625,63.3125,1739300
#2001-03-14#,60.25,62.25,59.4375,60.1875,2367400
#2001-03-15#,61.0625,62.625,60.4375,61.875,1415800
#2001-03-16#,60.875,62.25,58.8125,59.4375,1448000
#2001-03-19#,59.75,60.1875,56.75,57.25,1736900
#2001-03-20#,58.125,58.3125,56.5,56.8125,1930900
#2001-03-21#,56.5625,57.125,53.8125,54.4375,2523300
#2001-03-22#,54.375,55.75,51.9375,54.625,2391800
#2001-03-23#,55.5625,60.375,55.5,59.375,3616200
#2001-03-26#,60.4375,61.625,60,60.8125,1185100
#2001-03-27#,61,64.0625,59.625,64,2017100
#2001-03-28#,63.5625,63.75,61.25,62.625,1249300
#2001-03-29#,62.25,62.75,60.8125,61.25,1011300
#2001-03-30#,61.6875,62.75,61.1875,62.5,919300
#2001-04-02#,62,64.4375,60.6875,61.625,1140200
#2001-04-03#,61.4375,61.5,59.0625,59.5625,1180300
#2001-04-04#,59.625,59.8125,57.125,58.0625,1523800
#2001-04-05#,60.1875,62,59.125,61.9375,1171000
#2001-04-06#,61.0625,61.5,57.5625,58.625,1383400
