"Date","Open","High","Low","Close","Volume"
#2019-01-01#,28.6,29.13,28.34,28.74,15975022
#2019-01-02#,28.26,28.987,27.87,28.81,15053718
#2019-01-03#,28.38,29.18,27.94,27.99,19051650
#2019-01-04#,28.39,30.1,28.31,29.95,23412594
#2019-01-07#,30.2,31.38,29.768,31.34,19917785
#2019-01-08#,31.7,32.05,30.91,31.8,18915169
#2019-01-09#,31.8,32.4,31.54,32.25,14554404
#2019-01-10#,33.08,33.5,32.26,33.09,30504455
#2019-01-11#,32.85,33.2,32.43,32.87,17732289
#2019-01-14#,32.38,32.75,32.12,32.37,9523030
#2019-01-15#,32.51,33.35,32.45,33.02,13548207
#2019-01-16#,33.1,33.3,32.44,32.47,10130195
#2019-01-17#,32.47,33.085,32.39,32.85,12059708
#2019-01-18#,33.05,33.89,32.77,33.27,16776795
#2019-01-21#,33.05,33.89,32.77,33.27,16776795
#2019-01-22#,32.97,33.35,31.925,32.25,17780790
#2019-01-23#,32.26,32.45,30.72,30.97,21084440
#2019-01-24#,30.94,31.73,30.91,31.61,12470397
#2019-01-25#,31.99,33.62,31.98,32.9,22522440
#2019-01-28#,32.65,33.2,32.12,33.13,21750772
#2019-01-29#,33.33,33.55,31.46,31.64,18849804
#2019-01-30#,32.04,32.38,31.42,32.26,17142508
#2019-01-31#,33.07,33.69,32.79,33.56,21211309
#2019-02-01#,33.56,34.09,32.96,33.19,18816582
#2019-02-04#,33.34,34.18,33.24,33.94,14244111
#2019-02-05#,34.29,34.57,33.92,34.37,17610232
#2019-02-06#,35.05,35.25,33.75,34.16,34058034
#2019-02-07#,31.17,31.73,30.31,30.8,69764059
#2019-02-08#,30.47,30.74,29.42,30.01,40669782
#2019-02-11#,30.17,30.44,29.6598,30.23,28838151
#2019-02-12#,30.44,30.8,30.23,30.39,20315266
#2019-02-13#,30.57,31.84,30.55,31.12,29683308
#2019-02-14#,30.86,31.28,30.6,30.96,15321099
#2019-02-15#,31.2,31.8,30.97,31.23,17591516
#2019-02-18#,31.2,31.8,30.97,31.23,17591516
#2019-02-19#,31.23,32.11,31.15,31.65,14391680
#2019-02-20#,31.71,31.93,31.21,31.37,16871139
#2019-02-21#,31.36,31.48,30.6,30.76,13944892
#2019-02-22#,30.81,31.73,30.81,31.71,15413439
#2019-02-25#,31.99,32.71,31.88,31.99,15061331
#2019-02-26#,31.89,31.96,30.99,31.01,17519063
#2019-02-27#,30.95,31,29.9,30.41,24639117
#2019-02-28#,30.25,30.79,30.01,30.78,15242855
#2019-03-01#,31.17,31.19,30.28,30.62,12360706
#2019-03-04#,30.78,31.26,30.065,30.5,15920363
#2019-03-05#,30.5,31.23,30.39,31.03,13073531
#2019-03-06#,30.94,31.339,30.585,30.8,10938592
#2019-03-07#,30.76,30.84,30.01,30.12,15779860
#2019-03-08#,29.64,30.21,29.41,30.04,11964309
#2019-03-11#,30.24,30.91,30.24,30.87,16013214
#2019-03-12#,31.15,31.41,30.885,31.16,12324334
#2019-03-13#,31.31,31.48,31.04,31.3,10201337
#2019-03-14#,31.28,31.55,30.94,31.03,12090588
#2019-03-15#,31.04,31.41,30.71,31.22,17522706
#2019-03-18#,31.25,31.58,30.84,31.08,13172614
#2019-03-19#,31.15,31.5,30.88,31.27,15557439
#2019-03-20#,31.24,32.65,31.16,32.57,22373782
#2019-03-21#,32.31,32.69,32.03,32.61,13346906
#2019-03-22#,32.5,34.21,32.34,33.02,28034683
#2019-03-25#,32.83,33.3,32.28,32.59,15272347
#2019-03-26#,32.98,33.86,32.92,33.06,17252299
#2019-03-27#,32.93,33.4522,31.95,32.28,13669409
#2019-03-28#,32.29,32.93,31.73,32.87,17750596
#2019-03-29#,33.1,33.24,32.47,32.88,13529256
#2019-04-01#,33.16,33.68,32.7,33.44,12499656
#2019-04-02#,33.44,33.89,33.23,33.75,11638013
#2019-04-03#,34,34.76,33.81,34.38,18040972
#2019-04-04#,34.7,35.1353,33.9,34.42,14604127
#2019-04-05#,34.55,34.7999,34.37,34.72,9571670
#2019-04-08#,34.79,35.06,34.51,34.86,10655009
#2019-04-09#,34.84,35.39,34.8068,35.14,13889711
#2019-04-10#,35.26,35.27,34.5125,34.75,11648786
#2019-04-11#,34.75,34.87,34.41,34.58,10982651
#2019-04-12#,34.67,34.83,34.11,34.37,12713801
#2019-04-15#,34.38,35.03,34.34,34.71,10248382
#2019-04-16#,34.84,34.99,34.23,34.46,9396320
#2019-04-17#,34.73,34.9,34.2,34.48,9022995
#2019-04-18#,34.67,34.86,34.32,34.4,9806113
#2019-04-19#,34.67,34.86,34.32,34.4,9806113
#2019-04-22#,34.4,34.615,33.82,34.39,19704288
#2019-04-23#,36.93,40.535,36.91,39.77,104262474
#2019-04-24#,39.86,39.95,38.8,39.29,30266862
#2019-04-25#,39.26,40.13,38.19,38.48,26044758
#2019-04-26#,38.59,39.34,38.18,38.67,15270496
#2019-04-29#,38.63,39.97,38.63,39.78,19679975
#2019-04-30#,39.79,40.92,39.65,39.91,22912022
#2019-05-01#,40,40.07,39.26,39.29,14962555
#2019-05-02#,39.24,39.9999,38.84,39.95,13419117
#2019-05-03#,40.48,40.82,39.96,40.8,15577111
#2019-05-06#,39.69,40.44,39.45,40.23,14517359
#2019-05-07#,39.9,40.15,38.12,38.62,19283131
#2019-05-08#,38.45,39.15,38.33,38.58,9168440
#2019-05-09#,38.11,39.02,37.8203,38.79,10010669
#2019-05-10#,38.68,39.16,37.86,38.45,12258962
#2019-05-13#,37.5,37.6434,36.37,36.59,16829698
#2019-05-14#,37.04,37.52,36.6,36.93,11125110
#2019-05-15#,36.67,38.14,36.6425,37.9,11523055
#2019-05-16#,38.11,38.72,38.05,38.3,10104398
#2019-05-17#,37.83,38.125,37.47,37.5,9090265
#2019-05-20#,37.12,37.725,36.92,37.15,9411902
#2019-05-21#,37.47,37.86,37.33,37.47,8861388
#2019-05-22#,37.41,39.32,37.24,38.58,21105429
#2019-05-23#,38.15,38.29,36.8,37.19,18398792
#2019-05-24#,37.47,37.85,37.27,37.41,9303870
#2019-05-27#,37.47,37.85,37.27,37.41,9303870
#2019-05-28#,37.41,38.04,37.23,37.29,11770272
#2019-05-29#,37.02,37.4,36.5237,36.85,12270334
#2019-05-30#,37,37.2933,36.6,37.14,7413128
#2019-05-31#,36.62,36.96,36.3,36.44,8556067
#2019-06-03#,36.45,36.9,34.04,34.43,22217080
#2019-06-04#,35.18,36.15,34.97,36.1,15357128
#2019-06-05#,36.5,36.71,35.9543,36.33,12798679
#2019-06-06#,36.26,36.75,35.96,36.59,8862950
#2019-06-07#,36.87,38.31,36.8,37.93,15399731
#2019-06-10#,38.35,38.64,37.62,37.64,10036385
#2019-06-11#,38.09,38.26,36.854,37.21,9528602
#2019-06-12#,37.13,37.6169,37.05,37.49,6795451
#2019-06-13#,37.04,37.04,35.76,36.34,21679417
#2019-06-14#,36.36,36.49,36.04,36.15,7791057
