"Date","Open","High","Low","Close","Volume"
#2009-01-01#,21.6652,22.6385,21.5751,22.0257,5983547
#2009-01-02#,22.1158,24.468,22.0798,24.1796,6596242
#2009-01-05#,24.1706,26.0992,23.6569,25.5945,11186794
#2009-01-06#,26.3876,28.3432,26.3065,27.3969,13088973
#2009-01-07#,26.7841,26.9734,25.5675,26.2073,8919534
#2009-01-08#,25.6035,26.5138,25.3692,26.3605,8357904
#2009-01-09#,26.1533,26.3425,24.2517,24.3869,6451212
#2009-01-12#,23.5578,24.2337,22.7917,23.1702,6948918
#2009-01-13#,23.1612,24.2878,22.6205,23.8462,6714986
#2009-01-14#,22.963,23.2063,21.2687,21.6562,7789850
#2009-01-15#,21.4579,22.0708,20.5297,21.6021,9189365
#2009-01-16#,22.0798,22.2871,21.1065,21.8545,8804426
#2009-01-19#,22.0798,22.2871,21.1065,21.8545,8804426
#2009-01-20#,21.53,22.4042,19.998,20.1422,7587287
#2009-01-21#,20.8541,22.4042,20.4666,22.3231,8063493
#2009-01-22#,22.0798,22.4898,21.0073,21.7824,7604314
#2009-01-23#,21.0704,23.8822,20.8181,23.0981,7504812
#2009-01-26#,23.765,24.9186,23.0621,23.747,8619574
#2009-01-27#,23.8642,24.6392,22.8728,24.1526,8662748
#2009-01-28#,24.8465,26.2254,24.4049,26.0902,10866421
#2009-01-29#,25.1259,25.6846,24.3598,24.6212,8930737
#2009-01-30#,25.225,25.3872,23.6389,23.8281,7746283
#2009-02-02#,23.1702,24.0084,22.9269,23.3955,7838653
#2009-02-03#,23.6749,23.72,22.269,23.0891,10226829
#2009-02-04#,23.9633,25.3512,23.5668,24.6392,10469475
#2009-02-05#,24.3689,25.6396,23.4947,25.2521,9367252
#2009-02-06#,24.9096,26.8112,24.6933,26.3065,8905219
#2009-02-09#,26.5138,28.6316,26.5047,27.1176,11654968
#2009-02-10#,27.451,28.172,24.9637,25.5855,11644489
#2009-02-11#,25.928,26.5138,24.6392,25.4774,8060068
#2009-02-12#,24.7113,25.4143,24.1706,25.3061,8103109
#2009-02-13#,25.18,26.1983,23.8642,25.6216,6790987
#2009-02-16#,25.18,26.1983,23.8642,25.6216,6790987
#2009-02-17#,24.1796,25.0267,22.7106,22.8188,9359744
#2009-02-18#,23.1973,23.4136,22.6926,23.2243,9679481
#2009-02-19#,23.72,24.9907,23.1522,24.1796,10423542
#2009-02-20#,23.0981,23.9002,22.5304,23.3955,9748439
#2009-02-23#,24.2337,24.2337,21.8905,21.9266,8049441
#2009-02-24#,22.0437,23.9002,21.9897,23.765,10517671
#2009-02-25#,23.8191,24.9817,23.008,24.0444,10104223
#2009-02-26#,24.495,25.5855,24.0895,24.1616,9476108
