"Date","Open","High","Low","Close","Volume"
#2011-01-03#,21.4483,21.7269,21.3478,21.695,5847803
#2011-01-04#,21.7954,21.8228,21.019,21.1834,9135356
#2011-01-05#,21.1286,21.7589,21.0373,21.7041,10395604
#2011-01-06#,21.8137,21.9142,21.4301,21.7224,7610497
#2011-01-07#,21.7132,21.8685,21.4666,21.768,6180573
#2011-01-10#,21.5397,21.832,21.4027,21.6767,8456666
#2011-01-11#,21.7863,22.2339,21.7406,22.0695,8990144
#2011-01-12#,22.307,22.6632,22.1974,22.4349,11788348
#2011-01-13#,22.5171,23.0012,22.444,22.8733,10739869
#2011-01-14#,22.919,22.919,22.3344,22.8277,10494822
#2011-01-17#,22.919,22.919,22.3344,22.8277,10494822
#2011-01-18#,22.919,23.3575,22.7363,23.3575,8485336
#2011-01-19#,23.3027,23.3575,22.5491,22.6358,9278221
#2011-01-20#,22.4257,22.5628,21.4849,21.9964,13648543
#2011-01-21#,21.9325,22.2476,21.7872,22.0421,11246702
#2011-01-24#,22.0512,22.3253,21.8685,22.2979,7034948
#2011-01-25#,22.2156,22.3161,21.8777,22.2156,10461835
#2011-01-26#,22.4623,23.1931,22.4075,23.1108,11306957
#2011-01-27#,23.2753,23.5584,22.8779,23.1748,8836057
#2011-01-28#,23.1565,23.2844,22.8459,22.9738,10183590
#2011-01-31#,23.2479,23.3027,23.0012,23.1657,10609163
#2011-02-01#,23.5219,23.8416,23.362,23.8051,12606222
#2011-02-02#,23.7777,24.6546,23.732,24.1431,11739160
#2011-02-03#,23.9878,24.1157,23.3209,23.8508,9964533
#2011-02-04#,23.9604,24.3349,23.7959,24.2344,9046946
#2011-02-07#,24.7642,25.6046,24.7277,24.9378,11860006
#2011-02-08#,25.0109,25.632,24.6729,25.5772,11861651
#2011-02-09#,25.495,25.6503,24.7551,24.9835,12396093
#2011-02-10#,24.6729,25.696,24.1979,25.6503,14013736
#2011-02-11#,25.7782,26.0157,25.1844,25.5498,16642980
#2011-02-14#,25.495,26.9566,25.4585,26.5638,15202900
#2011-02-15#,26.6186,26.7189,25.769,25.9883,13527614
#2011-02-16#,26.7008,27.0479,26.5272,26.6551,17362588
#2011-02-17#,26.984,27.7887,26.7008,27.6691,17488477
#2011-02-18#,27.4133,27.6234,26.783,26.8743,17780016
#2011-02-21#,27.4133,27.6234,26.783,26.8743,17780016
#2011-02-22#,26.6094,26.9474,25.7142,25.7325,15581076
#2011-02-23#,25.7599,26.0705,24.3897,25.3489,22790060
#2011-02-24#,24.9104,25.2027,24.2207,24.4811,17521840
#2011-02-25#,24.883,26.107,24.8008,26.0888,13799731
#2011-02-28#,26.2441,26.3719,25.4402,25.7416,11366514
#2011-03-01#,25.7325,25.8969,24.545,24.6455,11836636
#2011-03-02#,24.6546,24.7825,24.0243,24.5724,12051870
#2011-03-03#,25.0383,26.5182,24.9287,26.4724,20942941
#2011-03-04#,26.4724,26.5364,25.97,26.1892,12325183
#2011-03-07#,26.2623,26.308,25.0291,25.4219,9885904
#2011-03-08#,25.4767,25.4767,24.545,24.8373,8808362
#2011-03-09#,24.8099,25.4128,24.5633,25.3123,11304984
#2011-03-10#,24.8921,24.9104,23.3849,24.0426,16751508
#2011-03-11#,24.7186,25.696,24.2344,25.5589,16070119
#2011-03-14#,25.9791,26.8104,25.5681,26.3902,18137610
#2011-03-15#,25.1022,25.8513,24.9378,25.495,15352496
#2011-03-16#,25.5041,25.8421,24.7642,25.0657,15847697
#2011-03-17#,25.5041,25.7599,25.3032,25.495,11069600
#2011-03-18#,25.8513,25.9335,24.9378,24.9743,13243912
#2011-03-21#,25.4767,25.8604,25.2027,25.8513,7031173
#2011-03-22#,25.8604,25.9426,25.2575,25.6686,7290023
#2011-03-23#,25.5864,26.6003,25.495,26.3354,13815482
#2011-03-24#,26.5912,26.6277,25.7599,26.2989,11564174
#2011-03-25#,26.4998,27.4042,26.4816,27.3402,11354368
#2011-03-28#,27.4224,27.4772,26.92,27.0114,7422060
#2011-03-29#,27.258,27.8335,26.7556,27.8061,9692612
#2011-03-30#,28.1806,28.2811,27.5229,28.071,11645638
#2011-03-31#,27.5777,28.0253,27.2215,27.2397,11223611
#2011-04-01#,27.459,27.6508,27.2123,27.4224,8869453
#2011-04-04#,27.5503,27.6599,27.3402,27.4681,7068335
#2011-04-05#,27.6782,28.0436,27.4772,27.8609,10269612
#2011-04-06#,28.0801,28.4273,27.1667,27.2397,12786915
#2011-04-07#,27.057,27.1027,26.1892,26.4816,11710351
#2011-04-08#,26.5272,26.6734,25.3123,25.7508,19282959
