"Date","Open","High","Low","Close","Volume"
#2018-01-01#,64.75,64.75,63.57,63.58,1519439
#2018-01-02#,64.21,66.55,64.1,66.52,3756643
#2018-01-03#,66.79,67.73,66.44,67.39,3772513
#2018-01-04#,67.53,67.65,66.6,67.22,2529263
#2018-01-05#,67.37,67.91,66.69,67.86,2660820
#2018-01-08#,67.8,68.33,67.52,68.24,3118151
#2018-01-09#,68.23,68.23,67.7,67.78,3289260
#2018-01-10#,67.77,69.06,67.31,68.94,2539349
#2018-01-11#,69.35,70.18,68.9,70.18,2027483
#2018-01-12#,70.15,70.48,68.8,69.02,2637261
#2018-01-15#,70.15,70.48,68.8,69.02,2637261
#2018-01-16#,69.07,70.2,68.27,68.95,4299697
#2018-01-17#,69.39,69.55,68.59,69.26,1952190
#2018-01-18#,69.04,69.43,68.5,68.82,2798217
#2018-01-19#,69.19,69.23,68.21,68.72,3272779
#2018-01-22#,68.87,69.1,68.18,68.99,2432274
#2018-01-23#,68.69,69.68,67.7,68.98,2786829
#2018-01-24#,69.47,69.91,68.86,69.01,1872889
#2018-01-25#,69.71,69.76,67.99,68.24,3857396
#2018-01-26#,68.4,69.55,68.09,69.54,2778242
#2018-01-29#,69.46,69.98,68.97,69.04,2448380
#2018-01-30#,69.605,70.03,66,66.82,4430814
#2018-01-31#,67.93,67.99,66.34,66.96,4875666
#2018-02-01#,66.65,67.1,65.9,66.38,3209411
#2018-02-02#,65.8,65.88,64.08,64.24,3814066
#2018-02-05#,63.6,64.81,61.85,62.54,4241518
#2018-02-06#,61.04,63.83,60.31,63.6,5682417
#2018-02-07#,63.41,64.1891,62.92,62.92,3153179
#2018-02-08#,63.04,63.075,60.38,60.38,3362316
#2018-02-09#,61.68,62.27,59.5,61.77,3291682
#2018-02-12#,62.25,64.03,61.94,63.44,2800312
#2018-02-13#,63.21,64.53,62.72,64.08,3192101
#2018-02-14#,63.33,65.38,63.33,65.19,3077087
#2018-02-15#,65.86,66,64.59,65.58,2524407
#2018-02-16#,65.38,69.5,64.9,68.54,5312769
#2018-02-19#,65.38,69.5,64.9,68.54,5312769
#2018-02-20#,68.03,69.1183,67.09,67.56,3453355
#2018-02-21#,67.56,68.2128,66.85,66.85,1633311
#2018-02-22#,67.38,67.92,66.8,66.95,2606462
#2018-02-23#,67.23,67.43,66.14,66.94,1313073
#2018-02-26#,68.04,68.445,66.95,67.88,1704407
#2018-02-27#,67.62,68.45,67.27,67.29,1717227
#2018-02-28#,67.63,67.7699,65.39,65.4,2602570
#2018-03-01#,66.49,68.27,66,67.53,5096255
#2018-03-02#,67.18,68.15,65.96,67.88,3876986
#2018-03-05#,67.31,69.12,67.25,67.86,3345146
#2018-03-06#,68.1,68.39,66.7,67.78,3095073
#2018-03-07#,67.71,69.79,67.71,69.48,3745147
#2018-03-08#,69.43,69.43,67,67.63,3220012
#2018-03-09#,68.27,68.73,66.62,67.16,3154417
#2018-03-12#,66.98,67.93,66.98,67.69,1626226
#2018-03-13#,67.79,68.97,67.28,67.53,2146216
#2018-03-14#,67.99,68.12,65.86,66,2287249
#2018-03-15#,66.13,66.97,66,66.18,1627496
#2018-03-16#,66.19,67.36,65.69,66.59,3052293
#2018-03-19#,66.47,66.56,64.7,65.33,2141523
#2018-03-20#,65.53,66.0797,64.17,64.2,2923740
#2018-03-21#,64.5,65.74,64.39,65.35,2548950
#2018-03-22#,64.61,64.61,61.04,61.09,3619425
#2018-03-23#,61.36,61.54,59.3,59.44,3206559
#2018-03-26#,60.45,60.94,59.29,60.6,2106381
#2018-03-27#,61.26,61.81,59.78,60.23,2684085
#2018-03-28#,59.89,60.23,58.74,59.32,2174300
#2018-03-29#,60.25,61.385,60.06,61.09,2692180
#2018-03-30#,60.25,61.385,60.06,61.09,2692180
#2018-04-02#,60.8,61.32,59.28,59.85,1887343
#2018-04-03#,60.39,61.06,60.12,60.79,1569659
#2018-04-04#,59.1,61.24,58.95,61.13,2346582
#2018-04-05#,61.69,63.31,61.66,63.1,3859036
#2018-04-06#,62.46,62.49,60.09,60.69,1899102
#2018-04-09#,61.14,61.51,60.46,60.54,1401602
#2018-04-10#,61.71,62.63,61.36,62.16,2734896
#2018-04-11#,61.77,62.01,60.63,60.98,1658762
#2018-04-12#,61.28,62.37,61.22,61.92,1421540
#2018-04-13#,62.33,62.68,61.05,61.63,1490106
#2018-04-16#,62.15,62.64,61.62,62.46,1777458
#2018-04-17#,63.17,64.35,63.02,64.13,2575059
#2018-04-18#,65.21,66.1563,64.89,65.42,3854918
#2018-04-19#,64.31,66.1,63.26,65.13,4019210
#2018-04-20#,65.2,65.22,63,63.55,2854878
#2018-04-23#,63.2,63.64,62.53,62.88,2339033
#2018-04-24#,63.5,64.17,60.8501,62.26,4538361
#2018-04-25#,61.99,63.49,61.73,63.18,1995570
#2018-04-26#,63.72,63.77,61.97,63.14,1962532
#2018-04-27#,62.8,63.1,61.13,62.03,2363759
#2018-04-30#,62.22,62.5,61.04,61.62,2289652
#2018-05-01#,61.37,61.75,59.81,60.36,3294125
#2018-05-02#,60.68,61.63,60.67,60.99,2184709
#2018-05-03#,60.85,61.7,60.48,61.22,2277885
#2018-05-04#,60.8,63.22,60.66,62.94,2398578
#2018-05-07#,63.09,63.305,62.54,62.84,1588340
#2018-05-08#,62.64,63.15,62.07,62.62,1847818
#2018-05-09#,63.02,63.15,62.45,62.71,1372452
#2018-05-10#,63,64.41,62.83,63.85,2077662
#2018-05-11#,63.89,64.3,62.95,63.12,3020927
#2018-05-14#,63.38,63.4,62.47,62.76,2836470
#2018-05-15#,62.26,63.04,62.02,63,2478809
#2018-05-16#,63,65.06,62.96,64.98,3516951
#2018-05-17#,65.2,66.25,65.01,65.76,2824255
#2018-05-18#,65.63,66.0999,64.941,65.54,1783431
#2018-05-21#,65.6,65.6405,64.335,65.18,1472788
#2018-05-22#,65.5,66.14,65,65.05,1548061
#2018-05-23#,64.47,64.5,63.565,64.22,1257753
#2018-05-24#,64.33,64.73,63.66,64.61,3727505
#2018-05-25#,64.24,64.475,63.66,63.97,1269269
#2018-05-28#,64.24,64.475,63.66,63.97,1269269
#2018-05-29#,63.33,63.84,62.5,62.72,1777546
#2018-05-30#,63.37,64.59,63.31,64.1,1942277
#2018-05-31#,65.1,66.23,64.15,64.19,2994045
#2018-06-01#,66.03,66.229,65.5239,65.8,2666236
#2018-06-04#,66.1,66.77,65.24,65.63,1982595
#2018-06-05#,65.69,66.7,65.66,66.28,2667774
#2018-06-06#,66.78,67.32,66.19,67.27,2898195
#2018-06-07#,66.99,67.31,65.95,66.41,2415450
#2018-06-08#,66.42,66.92,66.25,66.85,1814012
#2018-06-11#,66.91,67.69,66.58,67.08,2150046
#2018-06-12#,67.52,67.94,66.6901,67.07,1499897
#2018-06-13#,67.1,67.27,66.54,66.77,1200594
#2018-06-14#,68.05,68.73,66.87,68.53,3845887
#2018-06-15#,68.76,68.84,66.39,66.85,3888875
#2018-06-18#,66.21,67.12,66.05,66.75,2435428
#2018-06-19#,65.3,65.77,64.06,65.47,3107294
#2018-06-20#,66.07,66.07,64.8,65.88,2227373
#2018-06-21#,65.57,65.645,64.66,64.87,2318568
#2018-06-22#,65.62,66.35,65.17,66.2,2555697
#2018-06-25#,65.45,65.6,62.5402,63.46,3127232
#2018-06-26#,63.71,64.4,63.39,64.12,1844980
#2018-06-27#,64.33,64.66,62.97,62.99,1748545
#2018-06-28#,62.55,62.92,61.69,62.7,1894194
#2018-06-29#,62.9,63.25,62.48,62.5,1764019
#2018-07-02#,62.03,63.025,62,62.85,1505257
#2018-07-03#,63.33,63.44,61.49,61.68,1100243
#2018-07-04#,63.33,63.44,61.49,61.68,1100243
#2018-07-05#,62.34,63.29,62.1,63,1876933
#2018-07-06#,62.7,63.59,62.235,63.34,1054198
#2018-07-09#,63.73,64.2,63.27,64.17,1257307
#2018-07-10#,64.38,65.2147,64.27,64.73,1449652
#2018-07-11#,63.84,64.64,63.685,63.92,2719119
#2018-07-12#,64.5,64.87,63.83,63.87,1854151
#2018-07-13#,63.87,64.35,63.775,64.12,1272778
#2018-07-16#,64.27,64.64,63.78,64.01,1359426
#2018-07-17#,63.96,64.77,63.81,64.62,1861528
#2018-07-18#,64.87,65.9,64.75,65.61,2634377
#2018-07-19#,65,65.39,63.34,64.67,3770669
#2018-07-20#,65.09,66.47,64.91,66.25,3220149
#2018-07-23#,66.49,67.385,65.87,66.72,3013863
#2018-07-24#,68.38,68.84,67.43,67.82,4795565
#2018-07-25#,67.96,68.1,67.26,67.98,3099348
#2018-07-26#,67.5,67.7,66.37,67.56,2866464
#2018-07-27#,67.81,68.05,67.34,67.61,1675756
#2018-07-30#,67.89,68.055,67.085,67.21,2654857
#2018-07-31#,67.21,67.76,66.3,66.93,3188529
#2018-08-01#,66.86,67.39,65.45,65.69,3227850
#2018-08-02#,64.85,65.32,64.21,64.54,3081890
#2018-08-03#,64.72,65.08,64.15,64.47,1589643
#2018-08-06#,64.26,64.54,63.77,64.01,2436751
#2018-08-07#,64.82,65.35,64.46,64.54,1502539
#2018-08-08#,64.68,64.96,64.12,64.44,1203996
#2018-08-09#,64.42,64.61,63.36,63.41,2159018
#2018-08-10#,62.89,63.93,62.5635,63.45,2980255
#2018-08-13#,63.72,64.18,63.09,63.16,2840018
#2018-08-14#,63.33,63.71,63.24,63.56,1345685
#2018-08-15#,62.53,62.69,60.96,61.11,3765712
#2018-08-16#,61.48,62.3,61.26,61.76,3865148
#2018-08-17#,61.68,62.6,60.93,62.38,2155202
#2018-08-20#,62.65,63.06,62.39,62.55,2766091
