"Date","Open","High","Low","Close","Volume"
#2014-01-01#,53.36,53.73,53.11,53.57,2408333
#2014-01-02#,53.15,53.6855,53.08,53.54,2575096
#2014-01-03#,53.28,53.38,52.9,53.05,2160612
#2014-01-06#,53.29,54.8,53.14,54.29,3218419
#2014-01-07#,54.42,54.64,53.85,54.26,2185730
#2014-01-08#,54.19,54.32,53.7,53.9,1648100
#2014-01-09#,54.07,54.22,53.5,54.02,1558330
#2014-01-10#,54.305,55.51,54.3025,55.48,2889499
#2014-01-13#,55.36,56.16,55.18,55.95,4426342
#2014-01-14#,55.92,55.95,54.96,55.14,3374367
#2014-01-15#,55.26,55.865,55.25,55.55,2596245
#2014-01-16#,55.8,56.17,55.65,56.06,2183410
#2014-01-17#,56.2,56.24,55.55,55.59,2001272
#2014-01-20#,56.2,56.24,55.55,55.59,2001272
#2014-01-21#,55.96,56.47,55.87,56.44,2055012
#2014-01-22#,56.43,56.79,56.29,56.54,1541555
#2014-01-23#,56.6,56.62,55.95,56.03,2188647
#2014-01-24#,56.01,56.21,55.67,55.92,2934416
#2014-01-27#,55.94,56.64,55.92,56.25,2531846
#2014-01-28#,56.41,57.1,56.32,56.79,1828519
#2014-01-29#,56.51,56.76,56.195,56.69,2141253
#2014-01-30#,56.92,57.53,56.8,57.05,1775302
#2014-01-31#,56.8,58.11,56.43,57.92,2915002
#2014-02-03#,57.82,57.9,57.3099,57.49,2274493
#2014-02-04#,57.45,57.79,57.16,57.63,2312362
#2014-02-05#,57.52,57.73,56.5,56.91,2106393
#2014-02-06#,56,56.5396,55.87,56.28,2066628
#2014-02-07#,56.42,56.96,56.21,56.89,1642252
#2014-02-10#,56.76,57.24,56.41,57.09,1761147
#2014-02-11#,57.14,57.6,56.8,57.14,1703878
#2014-02-12#,57.1,57.28,56.62,56.83,1258078
#2014-02-13#,56.68,57.42,56.55,56.99,1458826
#2014-02-14#,57.04,57.25,56.58,56.86,1504702
#2014-02-17#,57.04,57.25,56.58,56.86,1504702
#2014-02-18#,56.81,57.06,56.305,56.96,1476972
#2014-02-19#,56.95,57.96,56.8,57.33,1905611
#2014-02-20#,57.41,57.95,56.31,56.58,1846557
#2014-02-21#,56.48,56.98,56.01,56.78,2522231
#2014-02-24#,56.79,58.52,56.79,58.03,1972630
#2014-02-25#,58.07,58.13,57.43,57.66,1579459
#2014-02-26#,57.83,58.03,57.4,57.91,1310041
#2014-02-27#,57.99,58.4,57.77,58.13,1038144
#2014-02-28#,58.18,59.08,58.07,58.74,2273845
#2014-03-03#,58.47,58.92,58.1703,58.86,1459250
#2014-03-04#,59.25,59.81,59.14,59.61,1509322
#2014-03-05#,59.55,59.93,59.2697,59.87,1225477
#2014-03-06#,59.86,59.87,58.94,59.05,1582973
#2014-03-07#,58.93,58.97,57.55,58.29,2009588
#2014-03-10#,58.25,58.45,57.68,58.09,1979652
#2014-03-11#,58.11,59.05,58.04,58.86,2216249
#2014-03-12#,58.82,59.65,58.82,59.31,2332624
#2014-03-13#,59.39,59.39,58.55,58.64,1766868
#2014-03-14#,58.63,59.43,58.56,58.93,1468786
#2014-03-17#,59.08,59.13,58.35,58.6,1234947
#2014-03-18#,58.68,58.71,58.16,58.39,1646222
#2014-03-19#,58.45,59,57.06,57.18,2013904
#2014-03-20#,57.065,57.12,56.45,57.05,2027245
#2014-03-21#,57.74,58.27,57.29,58.23,3762058
#2014-03-24#,58.25,58.45,57.76,57.97,1394447
#2014-03-25#,58.2,58.56,57.84,58.43,1096465
#2014-03-26#,58.65,58.82,58.05,58.08,1228393
#2014-03-27#,58.06,58.8,57.82,58.78,1083141
#2014-03-28#,58.82,59.41,58.7598,59.13,1033969
#2014-03-31#,59.3,59.83,58.79,59.6,1534757
#2014-04-01#,59.66,59.71,58.91,59.48,1754800
#2014-04-02#,59.46,60.08,59.31,59.87,1369949
#2014-04-03#,59.97,60.09,59.14,59.49,1375547
#2014-04-04#,59.72,60.56,59.44,60.44,1501496
#2014-04-07#,60.34,61.85,60.33,61.2,1903403
#2014-04-08#,61.1,62.15,61.1,62.1,1839233
#2014-04-09#,62.24,62.28,61.5045,61.93,1660536
#2014-04-10#,61.95,62.46,61.29,61.67,1644017
#2014-04-11#,61.65,62.35,61.53,61.77,2215296
