"Date","Open","High","Low","Close","Volume"
#2016-01-01#,33.13,33.69,33.055,33.48,3688748
#2016-01-04#,32.59,33.21,32.37,33.19,7028560
#2016-01-05#,33.34,33.54,32.68,33.1,4698739
#2016-01-06#,32.28,32.78,32.1778,32.53,5198781
#2016-01-07#,31.51,31.89,31.32,31.51,6252232
#2016-01-08#,31.78,31.83,30.055,30.13,5357376
#2016-01-11#,30.23,30.31,29.265,29.93,5870140
#2016-01-12#,30.25,30.38,29.2,29.8,4515214
#2016-01-13#,30.01,30.12,28.88,29.09,6488579
#2016-01-14#,29.16,29.96,28.3799,29.63,3891915
#2016-01-15#,28.57,29.25,28.34,28.76,4479589
#2016-01-18#,28.57,29.25,28.34,28.76,4479589
#2016-01-19#,29.13,29.3,28.53,28.82,3336296
#2016-01-20#,28.2,28.54,27.36,28.21,5576038
#2016-01-21#,28.48,29,28.1,28.43,3936472
#2016-01-22#,28.96,29.54,28.89,29.48,4155949
#2016-01-25#,29.27,29.35,28.53,28.65,5248852
#2016-01-26#,28.77,29.28,28.7586,29.18,3815229
#2016-01-27#,29.13,29.8783,28.76,28.98,5149282
#2016-01-28#,29.27,29.85,28.28,28.55,6279958
#2016-01-29#,28.87,30.02,28.75,29.93,7523683
#2016-02-01#,29.68,29.69,28.81,29.12,5087193
#2016-02-02#,28.4,28.4,27.63,27.79,5401420
#2016-02-03#,28.03,28.11,26.75,27.57,8697551
#2016-02-04#,27.57,28.505,27.49,27.96,5245789
#2016-02-05#,27.97,28.27,26.925,27.08,6477296
#2016-02-08#,26.42,26.42,25.43,25.78,5946370
#2016-02-09#,25.03,25.94,24.92,25.65,5585846
#2016-02-10#,25.89,26.725,25.76,26.31,6798415
#2016-02-11#,25.4,25.5953,24.9,25.38,6561183
#2016-02-12#,26.2,26.83,25.455,26.5,4910128
#2016-02-15#,26.2,26.83,25.455,26.5,4910128
#2016-02-16#,26.8,27,26.41,26.7,4540828
#2016-02-17#,27.2,27.72,27.03,27.45,3539809
#2016-02-18#,27.44,27.49,26.785,27.04,4279222
#2016-02-19#,26.75,26.89,26.1032,26.3,5984159
#2016-02-22#,26.79,27.29,26.67,27.18,3987620
#2016-02-23#,27.1,27.16,26.2,26.34,3847330
#2016-02-24#,25.95,26.22,25.31,26.17,3047640
#2016-02-25#,26.23,26.905,26.0399,26.88,4099042
#2016-02-26#,27.17,27.46,26.955,27.1,3336056
#2016-02-29#,26.96,27.21,26.7,26.74,3377778
#2016-03-01#,27.07,27.88,26.9875,27.88,5321346
#2016-03-02#,27.95,28.23,27.73,28.22,4456226
#2016-03-03#,28.2,28.65,28.1,28.6,3506936
#2016-03-04#,28.75,29.39,28.46,29.09,4655904
#2016-03-07#,28.75,29.21,28.6,29.01,2980590
#2016-03-08#,28.66,28.82,28.09,28.2,3104788
#2016-03-09#,28.48,28.5,27.67,28.19,3549625
#2016-03-10#,28.49,28.61,27.68,28.33,4979455
#2016-03-11#,29.12,30.075,28.86,30,4970197
