"Date","Open","High","Low","Close","Volume"
#2010-01-01#,7.3467,7.3917,7.2233,7.2317,399732
#2010-01-04#,7.295,7.48,7.2617,7.435,1104594
#2010-01-05#,7.4317,7.4317,7.3083,7.34,1207194
#2010-01-06#,7.335,7.405,7.3017,7.3433,662682
#2010-01-07#,7.3567,7.425,7.3117,7.365,563514
#2010-01-08#,7.3317,7.485,7.3117,7.4733,504270
#2010-01-11#,7.4917,7.4983,7.4067,7.4383,564408
#2010-01-12#,7.3933,7.4533,7.2867,7.3867,486540
#2010-01-13#,7.405,7.4335,7.2817,7.345,675552
#2010-01-14#,7.3417,7.475,7.3417,7.38,519900
#2010-01-15#,7.4083,7.4083,7.1767,7.3233,694128
#2010-01-18#,7.4083,7.4083,7.1767,7.3233,694128
#2010-01-19#,7.35,7.4933,7.35,7.4517,740778
#2010-01-20#,7.415,7.515,7.3033,7.4933,1063536
#2010-01-21#,7.49,7.52,7.1467,7.2367,1090926
#2010-01-22#,7.2283,7.29,7.12,7.1567,1194978
#2010-01-25#,7.1967,7.285,7.0917,7.1417,1793946
#2010-01-26#,7.4183,7.4183,7.0117,7.065,1850124
#2010-01-27#,7.1983,7.338,7.0167,7.3017,2554218
#2010-01-28#,7.3383,7.3533,7.1383,7.1933,1046394
#2010-01-29#,7.2117,7.2917,7.0867,7.0967,986592
#2010-02-01#,7.0933,7.1667,7.0583,7.0833,1291512
#2010-02-02#,7.0833,7.1667,7.04,7.0933,1065864
#2010-02-03#,7.05,7.1667,7.05,7.1083,426696
#2010-02-04#,7.06,7.0783,6.8825,6.91,797658
#2010-02-05#,6.9133,7.0667,6.8483,6.9483,1509600
#2010-02-08#,6.9933,7.0933,6.8717,6.99,952848
#2010-02-09#,7.0833,7.225,7.0483,7.165,1026390
#2010-02-10#,7.125,7.1967,7.0783,7.1417,1363062
#2010-02-11#,7.115,7.3267,7.0501,7.2667,947598
#2010-02-12#,7.215,7.4083,7.1817,7.3167,1018026
#2010-02-15#,7.215,7.4083,7.1817,7.3167,1018026
#2010-02-16#,7.3583,7.4117,7.3017,7.3283,971484
#2010-02-17#,7.3333,7.3583,7.2583,7.28,925482
#2010-02-18#,7.2883,7.4183,7.2883,7.415,749346
#2010-02-19#,7.4183,7.5483,7.4,7.4467,1223472
