"Date","Open","High","Low","Close","Volume"
#2000-01-03#,40.5448,40.6773,38.5573,39.2198,2569067
#2000-01-04#,39.1536,39.1536,36.9674,38.0936,2837936
#2000-01-05#,37.6298,38.3586,36.7024,37.2324,3077843
#2000-01-06#,37.1661,38.4248,36.8349,38.1598,3495108
#2000-01-07#,37.7623,40.1473,37.7623,40.1473,2220575
#2000-01-10#,40.2798,40.2798,38.1598,38.3586,1436515
#2000-01-11#,37.6298,37.9611,37.1661,37.4311,1678686
#2000-01-12#,37.4311,38.8223,37.4311,38.6236,1508025
#2000-01-13#,40.2798,40.3461,39.4186,39.6173,1688403
#2000-01-14#,41.3398,42.3998,40.7436,41.4723,2143027
#2000-01-17#,41.3398,42.3998,40.7436,41.4723,2143027
#2000-01-18#,40.2798,40.8761,39.5511,39.6173,1518968
#2000-01-19#,39.7498,41.0086,39.2861,39.3523,2153688
#2000-01-20#,40.0148,40.0148,38.9548,38.9548,1372930
#2000-01-21#,40.2798,40.2798,38.4248,38.5573,1647837
#2000-01-24#,39.0211,39.5511,37.8948,38.4248,1068023
#2000-01-25#,38.4248,39.4848,37.9611,38.4911,1504440
#2000-01-26#,38.5573,41.8698,38.3586,41.8036,2116329
#2000-01-27#,42.2673,42.7973,41.0748,41.4061,2499350
#2000-01-28#,40.2798,40.6773,39.7498,40.0148,1849536
#2000-01-31#,39.9486,43.0623,39.5511,43.0623,2088027
#2000-02-01#,43.1286,43.3936,42.0023,43.3273,2132178
#2000-02-02#,43.0623,43.1286,41.8036,42.2673,1475195
#2000-02-03#,42.6648,42.9298,40.8098,41.9361,1303118
#2000-02-04#,42.5323,42.5323,40.1473,40.2136,1376704
#2000-02-07#,40.2798,40.6773,39.8161,40.5448,931324
#2000-02-08#,41.0748,41.8698,40.8098,41.6711,1310005
#2000-02-09#,41.6711,41.6711,40.3461,40.3461,1789724
#2000-02-10#,40.3461,40.7436,38.6236,38.6898,1326232
#2000-02-11#,38.6898,39.8161,38.6898,39.0211,1373496
#2000-02-14#,38.7561,39.6836,37.8948,38.1847,1413402
#2000-02-15#,37.9611,39.8161,37.8286,39.1536,1176703
#2000-02-16#,39.2198,39.7498,38.7561,39.7498,2636709
#2000-02-17#,39.3523,39.6173,36.3711,37.1661,2817370
#2000-02-18#,36.7024,37.2324,34.7811,35.5761,2749539
#2000-02-21#,36.7024,37.2324,34.7811,35.5761,2749539
#2000-02-22#,36.0399,36.1724,34.9136,35.9736,1811705
#2000-02-23#,35.5099,36.1061,35.1786,35.2449,1523780
#2000-02-24#,34.9799,35.3774,33.3899,33.7874,2473972
#2000-02-25#,34.0524,35.4436,33.7211,34.9799,2459538
#2000-02-28#,35.5099,37.2986,35.3111,36.8349,2587180
#2000-02-29#,36.8349,36.8349,34.9136,35.2449,2443972
#2000-03-01#,36.0399,36.0399,33.5886,34.3836,3564731
#2000-03-02#,35.2449,35.2449,34.3174,35.1124,2243217
#2000-03-03#,35.1124,35.5099,33.9861,33.9861,1835762
#2000-03-06#,34.4499,34.9136,33.7874,34.7149,1927649
#2000-03-07#,34.4499,34.5161,33.1249,33.1911,1819158
#2000-03-08#,32.7274,33.1249,31.5349,32.8599,2789917
#2000-03-09#,32.9261,34.2511,32.9261,34.1186,2136046
#2000-03-10#,33.9861,34.6486,33.0586,33.5886,1886611
#2000-03-13#,33.1249,35.4436,32.9924,35.1124,2109820
#2000-03-14#,35.1786,35.1786,33.6549,33.7874,1132835
#2000-03-15#,33.9861,37.6298,33.5886,37.2986,3960016
#2000-03-16#,38.6898,43.4598,38.4248,43.3273,5542003
#2000-03-17#,43.1948,43.1948,40.9423,41.0086,2862464
#2000-03-20#,41.0086,41.0748,38.5573,39.2861,1966706
#2000-03-21#,39.2861,41.7373,39.0873,40.9423,2592746
#2000-03-22#,40.6773,41.4723,40.2798,41.2073,1634724
#2000-03-23#,40.9423,42.8636,40.9423,42.3998,2519916
#2000-03-24#,42.5323,43.3936,41.8698,43.1286,2510482
#2000-03-27#,42.5986,42.8636,40.8761,41.6711,1140005
#2000-03-28#,40.6773,42.9298,40.6773,42.1348,1634441
#2000-03-29#,42.2673,42.3998,41.4061,41.6711,975381
#2000-03-30#,41.9361,42.6648,41.5386,41.6711,1481798
#2000-03-31#,41.6711,44.6523,41.4723,44.0561,2938031
#2000-04-03#,44.0561,47.0373,44.0561,46.1595,4992001
#2000-04-04#,45.8448,47.0373,43.0623,44.1886,3956903
#2000-04-05#,44.3211,45.4473,44.1223,44.4536,2417557
#2000-04-06#,44.3211,44.7848,43.3936,44.1223,1863970
#2000-04-07#,44.1223,44.7186,42.5986,42.8636,1089250
#2000-04-10#,43.1286,45.3148,42.2011,45.1823,1822271
#2000-04-11#,44.3873,45.2486,43.1286,43.6586,1413119
#2000-04-12#,43.5923,48.4948,43.5923,45.9773,3628316
#2000-04-13#,45.7123,46.6398,44.1223,45.7123,2190669
#2000-04-14#,44.9836,44.9836,41.5386,41.8036,2092178
#2000-04-17#,41.8036,42.4661,41.4723,41.9361,1907649
#2000-04-18#,43.1948,45.4473,42.8636,45.3811,2668313
#2000-04-19#,45.1823,45.1823,43.3936,43.9236,1712931
#2000-04-20#,44.6523,44.7848,43.7911,44.4536,1368779
#2000-04-21#,44.6523,44.7848,43.7911,44.4536,1368779
#2000-04-24#,44.2548,45.9111,43.9236,45.7786,1405760
#2000-04-25#,45.9111,48.1636,45.9111,47.5011,1878687
#2000-04-26#,47.3686,47.6336,45.6461,46.1098,1734064
#2000-04-27#,44.7848,45.0498,43.1948,44.7848,1716045
#2000-04-28#,44.9173,45.5136,43.5261,43.5261,1817083
#2000-05-01#,43.7911,45.9773,43.4598,45.0498,1304722
#2000-05-02#,44.7848,45.1823,44.3211,44.3873,1365005
#2000-05-03#,44.4536,45.2486,43.3273,43.3936,1709535
#2000-05-04#,43.5261,43.5261,42.3336,42.3998,1367553
#2000-05-05#,42.3336,44.3873,42.0023,44.0561,1444911
#2000-05-08#,44.2548,46.1098,44.0561,45.7786,1049249
#2000-05-09#,46.1098,47.7661,45.9773,46.5073,1875196
#2000-05-10#,45.7123,46.6398,45.6461,45.7786,1064344
#2000-05-11#,46.2423,47.8323,46.2423,46.3748,1470195
#2000-05-12#,46.6398,48.0973,46.2423,47.5011,1292081
#2000-05-15#,47.5011,49.5548,47.5011,49.3561,1951706
#2000-05-16#,49.9523,50.5485,48.8923,49.0248,2932276
#2000-05-17#,48.5611,49.3561,48.2298,48.5611,1244345
#2000-05-18#,48.7598,50.3498,48.7598,49.2236,2233594
#2000-05-19#,48.4948,48.8923,46.1761,46.6398,2694539
#2000-05-22#,47.3023,48.7598,46.8386,48.5611,1579252
#2000-05-23#,49.6873,49.9523,48.7598,49.9523,2407651
#2000-05-24#,49.9523,51.1448,49.9523,50.8798,2057084
#2000-05-25#,50.3498,50.3498,48.2298,49.2898,1762083
#2000-05-26#,49.2236,50.2835,49.1573,49.8198,1050570
