"Date","Open","High","Low","Close","Volume"
#2010-01-01#,25.225,25.225,24.9,24.915,1386926
#2010-01-04#,25.025,25.075,24.765,24.865,1541714
#2010-01-05#,24.865,25,24.485,24.54,1625916
#2010-01-06#,24.555,24.895,24.505,24.79,1934312
#2010-01-07#,24.805,24.805,24.56,24.74,1755612
#2010-01-08#,24.665,24.94,24.585,24.885,1292294
#2010-01-11#,24.98,25.31,24.98,25.255,1476040
#2010-01-12#,25.175,25.395,25.065,25.15,1645988
#2010-01-13#,25.18,25.39,25.075,25.32,1189306
#2010-01-14#,25.32,25.32,25.125,25.26,938970
#2010-01-15#,25.11,25.335,24.885,25.14,1651388
#2010-01-18#,25.11,25.335,24.885,25.14,1651388
#2010-01-19#,25.08,25.365,25.005,25.355,1155850
#2010-01-20#,25.23,25.265,25.005,25.265,1406694
#2010-01-21#,25.205,25.445,24.945,25.085,2048150
#2010-01-22#,25.035,25.045,24.49,24.51,2242598
#2010-01-25#,24.635,24.76,24.4,24.66,1374744
#2010-01-26#,24.55,24.665,24.42,24.5,1560522
#2010-01-27#,24.5,24.635,24.1059,24.475,1849914
#2010-01-28#,24.57,24.595,24.26,24.45,1961766
#2010-01-29#,24.47,24.63,24.28,24.47,2101572
#2010-02-01#,24.555,24.62,24.255,24.565,1662456
#2010-02-02#,24.525,24.81,24.36,24.8,2153866
#2010-02-03#,24.71,24.795,24.46,24.535,1550456
#2010-02-04#,24.335,24.435,24.09,24.09,3075014
#2010-02-05#,24.065,24.385,23.9,24.33,3569856
#2010-02-08#,24.36,24.405,24.055,24.055,1394132
#2010-02-09#,24.275,24.3225,23.9925,24.05,2664684
#2010-02-10#,23.58,23.93,23.44,23.87,3099634
#2010-02-11#,23.83,24.1537,23.54,24.135,2294610
#2010-02-12#,24.03,24.03,23.715,23.935,2427820
#2010-02-15#,24.03,24.03,23.715,23.935,2427820
#2010-02-16#,24.085,24.41,24.07,24.395,1408700
#2010-02-17#,24.495,24.505,24.235,24.33,1129722
#2010-02-18#,24.33,24.545,24.26,24.45,1046222
#2010-02-19#,24.42,24.99,24.38,24.9,1489930
#2010-02-22#,25.01,25.01,24.76,24.83,773430
#2010-02-23#,24.81,24.925,24.525,24.55,2540406
#2010-02-24#,24.63,24.675,24.295,24.44,2087346
#2010-02-25#,24.105,24.35,24.005,24.325,1461264
#2010-02-26#,24.41,24.44,24.135,24.215,1776930
#2010-03-01#,24.355,24.68,24.32,24.655,1017288
#2010-03-02#,24.84,24.965,24.775,24.965,1794496
#2010-03-03#,25,25.13,24.86,24.925,1023100
#2010-03-04#,24.93,24.98,24.735,24.865,934370
#2010-03-05#,24.89,25.01,24.85,24.97,1095018
#2010-03-08#,24.905,25.0451,24.81,25.03,915044
#2010-03-09#,25.005,25.13,24.86,24.93,1006812
#2010-03-10#,24.905,24.98,24.725,24.94,1749236
#2010-03-11#,24.91,25.0725,24.78,25.07,687956
#2010-03-12#,25.155,25.155,24.92,24.995,1244932
#2010-03-15#,24.995,25.105,24.9,25.105,807360
#2010-03-16#,25.065,25.395,25.015,25.375,1041792
#2010-03-17#,25.45,25.635,25.335,25.595,1725070
#2010-03-18#,25.53,25.655,25.375,25.515,1677556
#2010-03-19#,25.54,25.705,25.115,25.28,2707364
#2010-03-22#,25.195,25.195,24.895,25.11,1381760
#2010-03-23#,25.08,25.215,24.99,25.17,1129940
#2010-03-24#,25.18,25.2225,24.89,24.945,1001278
#2010-03-25#,24.985,25.085,24.775,24.8,1837590
#2010-03-26#,24.87,25.045,24.7775,24.79,1371616
#2010-03-29#,24.915,24.945,24.77,24.855,2601108
#2010-03-30#,24.85,24.975,24.715,24.73,2359476
#2010-03-31#,24.715,24.775,24.56,24.705,1962402
#2010-04-01#,24.78,24.97,24.705,24.955,2614344
#2010-04-02#,24.78,24.97,24.705,24.955,2614344
#2010-04-05#,25.025,25.21,24.86,25.21,1106326
#2010-04-06#,25.16,25.49,25.075,25.455,1589758
#2010-04-07#,25.395,25.415,25.155,25.255,1063504
#2010-04-08#,25.135,25.14,24.965,25.09,995100
#2010-04-09#,25.07,25.25,24.835,25.24,791220
