"Date","Open","High","Low","Close","Volume"
#2007-01-01#,50.51,50.81,50.06,50.24,293200
#2007-01-02#,50.51,50.81,50.06,50.24,293200
#2007-01-03#,50.81,50.93,49.58,50.11,455900
#2007-01-04#,50.15,50.25,49.12,49.6,451000
#2007-01-05#,49.26,49.38,48.66,48.73,408700
#2007-01-08#,48.66,48.85,48.4,48.61,376500
#2007-01-09#,48.69,49.2,48.46,48.9,395700
#2007-01-10#,48.65,49.15,48.6,48.74,254900
#2007-01-11#,49.04,50.49,49,50.15,567700
#2007-01-12#,50.25,50.55,50.21,50.39,203500
#2007-01-15#,50.25,50.55,50.21,50.39,203500
#2007-01-16#,50.5,50.77,50.2099,50.33,296800
#2007-01-17#,50.09,50.48,50,50.12,148600
#2007-01-18#,50.16,50.25,49.8,50,188400
#2007-01-19#,50.01,50.4,49.79,50.26,226800
#2007-01-22#,50.2,50.34,49.9,50.12,307400
#2007-01-23#,50.12,53.58,50.07,52.99,918200
#2007-01-24#,52.99,53.09,52.14,52.41,409800
#2007-01-25#,52.25,52.45,51.5,51.68,311300
#2007-01-26#,51.9,52.18,51.01,52.06,472100
#2007-01-29#,51.89,52,51.65,51.82,298200
#2007-01-30#,52,52.44,51.75,52.25,290200
#2007-01-31#,52.2,52.47,51.16,51.92,682300
#2007-02-01#,52.1,52.71,51.79,52.39,478600
#2007-02-02#,52.45,53.12,52.45,52.91,304900
#2007-02-05#,52.91,53.2,52.8,53.07,254100
#2007-02-06#,53.09,53.09,51.73,52.15,501200
#2007-02-07#,52.32,52.83,52.19,52.49,328100
#2007-02-08#,52.4,52.88,52,52.59,266100
#2007-02-09#,52.57,52.58,51.77,52.13,269700
#2007-02-12#,52.18,52.23,51.69,52.11,224700
#2007-02-13#,52.14,52.54,51.85,52.3,257610
#2007-02-14#,52.5,52.74,52.13,52.43,284900
#2007-02-15#,52.35,52.35,51.26,51.74,467700
#2007-02-16#,51.74,52.23,51.49,52.19,289700
#2007-02-19#,51.74,52.23,51.49,52.19,289700
#2007-02-20#,52.05,52.09,51.2,51.5,590800
#2007-02-21#,51.25,51.89,50.84,51.54,694600
#2007-02-22#,51.58,51.71,51.16,51.42,460500
#2007-02-23#,53.9,57.1,53.5,55.14,2114200
#2007-02-26#,55.5,56.83,54.68,55.06,559555
#2007-02-27#,54.05,55.1,52.56,53.44,652000
#2007-02-28#,53.36,53.95,52.71,53.12,582500
#2007-03-01#,52.7,53.48,52.12,53.15,482491
#2007-03-02#,54.75,54.9,52.83,52.93,747500
#2007-03-05#,52.59,53.52,52.04,52.06,544900
#2007-03-06#,52.27,53.0499,52.06,52.57,441200
