"Date","Open","High","Low","Close","Volume"
#2012-01-02#,16.3,16.41,16.23,16.25,2858718
#2012-01-03#,16.68,16.95,16.67,16.81,6251558
#2012-01-04#,16.62,16.67,16.34,16.56,7204141
#2012-01-05#,16.38,16.88,16.16,16.7,8702195
#2012-01-06#,16.69,16.75,16.33,16.37,11506187
#2012-01-09#,16.81,16.87,16.46,16.69,11095212
#2012-01-10#,16.96,17.78,16.96,17.65,9641778
#2012-01-11#,17.49,18,17.36,17.89,7735558
#2012-01-12#,18.01,18.215,17.725,18.21,5435742
#2012-01-13#,17.89,17.89,17.39,17.82,6612445
#2012-01-16#,17.89,17.89,17.39,17.82,6612445
#2012-01-17#,18.14,18.2233,17.49,17.65,5611437
#2012-01-18#,17.51,18.15,17.255,18.11,7464610
#2012-01-19#,18.27,18.66,18.23,18.34,6106270
#2012-01-20#,18.37,18.93,18.315,18.53,8622590
#2012-01-23#,18.56,19.37,18.52,18.63,7516864
#2012-01-24#,18.38,18.73,18.25,18.6,4893096
#2012-01-25#,18.5,18.56,18.02,18.2,8725346
#2012-01-26#,18.29,18.39,17.48,17.56,13594201
#2012-01-27#,17.25,17.66,17.15,17.57,7642970
#2012-01-30#,17.32,17.57,17.165,17.46,5483732
#2012-01-31#,17.6,17.75,17.39,17.52,5195053
#2012-02-01#,17.71,18.41,17.69,18.21,7366650
#2012-02-02#,18.38,18.74,18.3,18.52,5352965
#2012-02-03#,18.88,19.49,18.88,19.37,7605897
#2012-02-06#,19.21,19.34,19,19.33,8201460
#2012-02-07#,19.22,19.4,18.92,19.12,9999469
#2012-02-08#,19.4,21.12,19.4,20.58,30904179
#2012-02-09#,20.73,21.1,20.13,20.42,11999694
#2012-02-10#,20.1199,20.21,19.85,19.9,8124817
#2012-02-13#,20.24,20.32,19.98,20.23,6349613
#2012-02-14#,20.06,20.2,19.5,19.81,9689276
#2012-02-15#,20.79,20.95,20.17,20.27,13894290
#2012-02-16#,20.19,21.28,20.13,21.19,12799265
#2012-02-17#,21.41,21.77,20.9,21.65,16536882
#2012-02-20#,21.41,21.77,20.9,21.65,16536882
#2012-02-21#,21.82,21.82,20.81,20.96,12863853
#2012-02-22#,20.86,21,20.1,20.11,14165634
