"Date","Open","High","Low","Close","Volume"
#2000-01-03#,1.5935,1.5976,1.5618,1.567,"#N/A N/A"
#2000-01-04#,1.5672,1.5694,1.5522,1.5573,"#N/A N/A"
#2000-01-05#,1.5575,1.5594,1.5429,1.5486,"#N/A N/A"
#2000-01-06#,1.5532,1.5611,1.5431,1.5532,"#N/A N/A"
#2000-01-07#,1.5535,1.5667,1.5521,1.5646,"#N/A N/A"
#2000-01-10#,1.5643,1.575,1.562,1.5694,"#N/A N/A"
#2000-01-11#,1.5697,1.5707,1.5581,1.5583,"#N/A N/A"
#2000-01-12#,1.5586,1.5687,1.553,1.5624,"#N/A N/A"
#2000-01-13#,1.5616,1.5738,1.5616,1.5714,"#N/A N/A"
#2000-01-14#,1.5712,1.5957,1.5697,1.5945,"#N/A N/A"
#2000-01-17#,1.5939,1.603,1.5908,1.5958,"#N/A N/A"
#2000-01-18#,1.5959,1.6009,1.5912,1.5914,"#N/A N/A"
#2000-01-19#,1.5896,1.5995,1.5881,1.5929,"#N/A N/A"
#2000-01-20#,1.5938,1.6024,1.5825,1.5845,"#N/A N/A"
#2000-01-21#,1.5846,1.602,1.5808,1.5962,"#N/A N/A"
#2000-01-24#,1.608,1.6131,1.5994,1.5998,"#N/A N/A"
#2000-01-25#,1.6,1.6132,1.596,1.611,"#N/A N/A"
#2000-01-26#,1.6114,1.6134,1.6037,1.6099,"#N/A N/A"
#2000-01-27#,1.6104,1.6341,1.6074,1.6327,"#N/A N/A"
#2000-01-28#,1.6325,1.6543,1.6304,1.6509,"#N/A N/A"
#2000-01-31#,1.6474,1.6628,1.638,1.6576,"#N/A N/A"
#2000-02-01#,1.6565,1.6615,1.6456,1.657,"#N/A N/A"
#2000-02-02#,1.6568,1.6608,1.6442,1.6501,"#N/A N/A"
#2000-02-03#,1.6498,1.66,1.617,1.6235,"#N/A N/A"
#2000-02-04#,1.623,1.6484,1.6188,1.6349,"#N/A N/A"
#2000-02-07#,1.6345,1.6459,1.6341,1.6379,"#N/A N/A"
#2000-02-08#,1.6376,1.642,1.6215,1.6317,"#N/A N/A"
#2000-02-09#,1.6319,1.6339,1.6154,1.6187,"#N/A N/A"
#2000-02-10#,1.6188,1.6323,1.6159,1.6302,"#N/A N/A"
#2000-02-11#,1.63,1.6399,1.625,1.6252,"#N/A N/A"
#2000-02-14#,1.6249,1.6448,1.6195,1.6447,"#N/A N/A"
#2000-02-15#,1.6436,1.6441,1.6285,1.637,"#N/A N/A"
#2000-02-16#,1.636,1.6397,1.6248,1.6263,"#N/A N/A"
#2000-02-17#,1.6255,1.6303,1.6112,1.6246,"#N/A N/A"
#2000-02-18#,1.6235,1.6346,1.6204,1.6294,"#N/A N/A"
#2000-02-21#,1.627,1.6281,1.6221,1.6237,"#N/A N/A"
#2000-02-22#,1.6225,1.6226,1.5954,1.6022,"#N/A N/A"
#2000-02-23#,1.6001,1.6093,1.5955,1.6056,"#N/A N/A"
#2000-02-24#,1.6059,1.6282,1.6044,1.6211,"#N/A N/A"
#2000-02-25#,1.6234,1.6537,1.6215,1.6491,"#N/A N/A"
#2000-02-28#,1.6513,1.6639,1.65,1.6546,"#N/A N/A"
#2000-02-29#,1.6552,1.6691,1.6435,1.6653,"#N/A N/A"
#2000-03-01#,1.667,1.67,1.6461,1.6514,"#N/A N/A"
#2000-03-02#,1.6523,1.6711,1.6433,1.6648,"#N/A N/A"
#2000-03-03#,1.6683,1.6768,1.6602,1.6768,"#N/A N/A"
#2000-03-06#,1.6793,1.68,1.6624,1.6773,"#N/A N/A"
#2000-03-07#,1.6791,1.6868,1.6714,1.6764,"#N/A N/A"
#2000-03-08#,1.6761,1.6854,1.6686,1.6717,"#N/A N/A"
#2000-03-09#,1.6698,1.6722,1.6571,1.6624,"#N/A N/A"
#2000-03-10#,1.6616,1.6745,1.6591,1.6701,"#N/A N/A"
#2000-03-13#,1.6718,1.6741,1.656,1.6721,"#N/A N/A"
#2000-03-14#,1.6698,1.678,1.6632,1.6641,"#N/A N/A"
#2000-03-15#,1.6643,1.6712,1.6599,1.6682,"#N/A N/A"
#2000-03-16#,1.6675,1.6708,1.6541,1.6625,"#N/A N/A"
#2000-03-17#,1.6612,1.6699,1.6567,1.6576,"#N/A N/A"
#2000-03-20#,1.6571,1.665,1.6546,1.6568,"#N/A N/A"
#2000-03-21#,1.6564,1.6774,1.6547,1.6761,"#N/A N/A"
#2000-03-22#,1.6772,1.6826,1.6714,1.6744,"#N/A N/A"
#2000-03-23#,1.6758,1.6758,1.6449,1.6463,"#N/A N/A"
#2000-03-24#,1.6465,1.6498,1.6227,1.6232,"#N/A N/A"
#2000-03-27#,1.6246,1.649,1.6218,1.6425,"#N/A N/A"
#2000-03-28#,1.6425,1.657,1.639,1.6561,"#N/A N/A"
#2000-03-29#,1.6576,1.6805,1.657,1.6756,"#N/A N/A"
#2000-03-30#,1.6721,1.6743,1.6559,1.6567,"#N/A N/A"
#2000-03-31#,1.6546,1.6714,1.6544,1.6653,"#N/A N/A"
#2000-04-03#,1.6633,1.6717,1.6487,1.6548,"#N/A N/A"
#2000-04-04#,1.6566,1.6618,1.6136,1.6423,"#N/A N/A"
#2000-04-05#,1.6388,1.6434,1.622,1.6359,"#N/A N/A"
#2000-04-06#,1.6397,1.6412,1.6322,1.6394,"#N/A N/A"
#2000-04-07#,1.6394,1.6501,1.633,1.6437,"#N/A N/A"
#2000-04-10#,1.6442,1.648,1.6337,1.6339,"#N/A N/A"
#2000-04-11#,1.634,1.6449,1.63,1.6411,"#N/A N/A"
#2000-04-12#,1.6422,1.6562,1.6394,1.6524,"#N/A N/A"
#2000-04-13#,1.6421,1.6537,1.6405,1.6497,"#N/A N/A"
#2000-04-14#,1.6505,1.6537,1.6318,1.6331,"#N/A N/A"
#2000-04-17#,1.6268,1.65,1.6204,1.6488,"#N/A N/A"
#2000-04-18#,1.6485,1.6688,1.6484,1.6659,"#N/A N/A"
#2000-04-19#,1.6678,1.6771,1.6594,1.6697,"#N/A N/A"
#2000-04-20#,1.6696,1.684,1.667,1.6773,"#N/A N/A"
#2000-04-21#,1.676,1.6786,1.6723,1.6753,"#N/A N/A"
#2000-04-24#,1.6746,1.6777,1.6627,1.6762,"#N/A N/A"
#2000-04-25#,1.6747,1.7135,1.6714,1.7075,"#N/A N/A"
#2000-04-26#,1.707,1.7138,1.701,1.7029,"#N/A N/A"
#2000-04-27#,1.7024,1.7325,1.7003,1.7272,"#N/A N/A"
#2000-04-28#,1.7274,1.7387,1.7157,1.7157,"#N/A N/A"
#2000-05-01#,1.7169,1.7238,1.705,1.7086,"#N/A N/A"
#2000-05-02#,1.709,1.7281,1.7059,1.7117,"#N/A N/A"
#2000-05-03#,1.7124,1.7375,1.7116,1.7248,"#N/A N/A"
#2000-05-04#,1.7237,1.7421,1.7233,1.7404,"#N/A N/A"
#2000-05-05#,1.7382,1.7399,1.716,1.7322,"#N/A N/A"
#2000-05-08#,1.732,1.7367,1.7178,1.7264,"#N/A N/A"
#2000-05-09#,1.7277,1.7294,1.714,1.7149,"#N/A N/A"
#2000-05-10#,1.7134,1.7185,1.7085,1.7105,"#N/A N/A"
#2000-05-11#,1.7237,1.7312,1.7087,1.7268,"#N/A N/A"
#2000-05-12#,1.7267,1.7293,1.6878,1.691,"#N/A N/A"
#2000-05-15#,1.6943,1.708,1.692,1.7072,"#N/A N/A"
#2000-05-16#,1.715,1.7244,1.7074,1.7209,"#N/A N/A"
#2000-05-17#,1.7215,1.7425,1.7177,1.734,"#N/A N/A"
#2000-05-18#,1.735,1.7423,1.7314,1.738,"#N/A N/A"
#2000-05-19#,1.7377,1.7529,1.7254,1.7299,"#N/A N/A"
#2000-05-22#,1.7291,1.7321,1.714,1.7215,"#N/A N/A"
#2000-05-23#,1.723,1.7322,1.7082,1.7211,"#N/A N/A"
#2000-05-24#,1.7218,1.7274,1.7115,1.724,"#N/A N/A"
#2000-05-25#,1.7265,1.7336,1.7118,1.7143,"#N/A N/A"
#2000-05-26#,1.7119,1.7143,1.6764,1.6836,"#N/A N/A"
#2000-05-29#,1.6795,1.6973,1.6778,1.6922,"#N/A N/A"
#2000-05-30#,1.6926,1.6948,1.6719,1.6883,"#N/A N/A"
#2000-05-31#,1.6897,1.6954,1.6797,1.68,"#N/A N/A"
#2000-06-01#,1.6814,1.6932,1.679,1.6871,"#N/A N/A"
#2000-06-02#,1.6859,1.6894,1.6593,1.6632,"#N/A N/A"
