"Date","Open","High","Low","Close","Volume"
#2011-01-03#,31.02,31.5,30.57,30.69,3999198
#2011-01-04#,30.61,30.65,29.87,29.92,4285697
#2011-01-05#,29.75,29.93,29.23,29.58,5496808
#2011-01-06#,29.27,29.305,28.5,28.89,7789635
#2011-01-07#,28.89,29.26,28.4,28.68,5849745
#2011-01-10#,28.47,29.265,28.47,29.13,3036761
#2011-01-11#,29.34,29.47,28.52,28.97,3532748
#2011-01-12#,29.19,29.25,28.76,28.93,3912164
#2011-01-13#,28.92,29.65,28.87,29.43,12882819
#2011-01-14#,29.53,29.58,29.07,29.11,3407098
#2011-01-17#,29.53,29.58,29.07,29.11,3407098
#2011-01-18#,29.28,29.36,28.75,29.09,2344984
#2011-01-19#,29.04,29.1,28.58,28.66,2521452
#2011-01-20#,28.57,29.22,28.55,29.07,4549331
#2011-01-21#,29.29,29.36,28.61,28.68,4199111
#2011-01-24#,28.73,28.9645,28.6,28.81,1957702
#2011-01-25#,28.65,28.73,28.05,28.42,5616363
#2011-01-26#,28.52,28.93,28.13,28.7,3634710
#2011-01-27#,28.75,29.54,28.65,29.41,4593181
#2011-01-28#,29.42,29.63,28.84,28.92,4396715
#2011-01-31#,29.05,29.24,28.64,29.24,3641736
#2011-02-01#,29.41,29.84,29.25,29.65,3958605
#2011-02-02#,29.43,29.5,28.86,29.13,3887023
#2011-02-03#,30.91,31.48,30.34,31.29,9007137
#2011-02-04#,31.45,32.1,31.27,31.87,4954986
#2011-02-07#,31.94,32.08,31.68,31.94,3750854
#2011-02-08#,31.94,32.43,31.74,32.39,2570137
#2011-02-09#,32.26,32.82,32.22,32.65,2948485
#2011-02-10#,32.49,32.84,32.31,32.57,3411454
#2011-02-11#,32.44,33.03,32.41,33.03,2669709
#2011-02-14#,33.03,33.17,32.53,32.8,2276645
#2011-02-15#,32.67,32.77,32.38,32.52,2056889
#2011-02-16#,32.57,33.31,32.57,33.08,2214894
#2011-02-17#,32.88,33.39,32.76,33.15,2429049
#2011-02-18#,33.19,33.725,33.14,33.5,3142858
#2011-02-21#,33.19,33.725,33.14,33.5,3142858
#2011-02-22#,33.12,33.73,32.6,32.73,3302307
#2011-02-23#,32.65,33.1301,31.22,31.77,5309927
#2011-02-24#,31.85,32.75,31.22,32.14,6752516
#2011-02-25#,32.29,32.98,31.9,32.32,3529899
#2011-02-28#,32.39,32.46,31.67,32.02,3189906
#2011-03-01#,31.93,32.4,31.41,31.57,3406220
#2011-03-02#,31.5,32.28,31.42,32.14,3850829
#2011-03-03#,32.43,32.5,31.09,32.37,7665018
#2011-03-04#,32.27,32.79,32.03,32.31,5238715
#2011-03-07#,32.42,32.68,31.47,31.6,3759196
#2011-03-08#,31.64,31.91,31.23,31.41,3809501
#2011-03-09#,31.37,31.61,31.118,31.43,2537560
#2011-03-10#,31.05,31.48,30.85,31.15,3340217
#2011-03-11#,31.05,31.8,31.02,31.64,2309650
#2011-03-14#,31.37,31.66,30.7,31.07,2254020
#2011-03-15#,30.06,30.7,29.55,30.55,4296669
#2011-03-16#,30.42,30.62,29.99,30.24,4113304
#2011-03-17#,30.59,30.83,30.21,30.4,2232387
#2011-03-18#,30.81,30.82,30.28,30.48,3791319
#2011-03-21#,30.81,31.53,30.56,31.25,3904618
#2011-03-22#,31.39,31.755,31.2,31.2,3254915
#2011-03-23#,31.2,31.71,31.03,31.57,2703528
#2011-03-24#,31.81,32.365,31.7,32.07,3374216
#2011-03-25#,32,32.77,31.96,32.28,3460234
#2011-03-28#,32.3,32.76,31.98,32.04,3241938
#2011-03-29#,32.07,32.66,32.04,32.55,2853134
#2011-03-30#,32.71,33.36,32.61,33.23,2798721
#2011-03-31#,33.1,33.1,32.53,32.88,3003107
#2011-04-01#,33.01,33.3,32.81,32.99,3333156
#2011-04-04#,33.01,33.38,32.64,33.33,3574285
#2011-04-05#,33.34,34.89,33.32,34.49,7392276
#2011-04-06#,34.76,35.33,34.52,35.23,6247221
#2011-04-07#,35.6,36.08,34.98,35.8,9116278
#2011-04-08#,35.96,37.2,35.71,37.17,9947918
#2011-04-11#,37.03,37.99,36.96,37.45,9479255
#2011-04-12#,37.05,37.64,36.75,37.16,7955503
#2011-04-13#,37.41,38.11,37.3,37.95,5420647
#2011-04-14#,37.7,37.98,37.38,37.67,3618528
#2011-04-15#,37.96,38.22,37.68,37.88,5113139
#2011-04-18#,37.37,37.99,37.17,37.87,3734089
#2011-04-19#,37.85,38.71,37.79,38.09,5279967
#2011-04-20#,38.6,39.79,38.5,39.19,5546959
#2011-04-21#,39.35,39.6,38.92,39.37,4611875
#2011-04-22#,39.35,39.6,38.92,39.37,4611875
#2011-04-25#,39.27,40.3,39.25,40.26,4906566
#2011-04-26#,40.31,41.16,39.99,40.78,4628126
#2011-04-27#,40.91,41.23,40.62,41.14,3453970
#2011-04-28#,40.93,41.48,40.9,41.01,2877038
#2011-04-29#,41.09,41.24,40.69,41.16,5439036
#2011-05-02#,41.33,41.59,40.66,40.95,5768344
#2011-05-03#,40.8,41.61,40.69,41.23,3694863
#2011-05-04#,41.21,41.9,40.26,40.32,5620988
#2011-05-05#,40.26,41.1,39.98,40.42,6725428
#2011-05-06#,41.05,41.66,40.83,41.07,4306070
#2011-05-09#,41.04,41.79,40.87,41.16,3801849
#2011-05-10#,41.3,42.25,41.24,42.04,3998621
