"Date","Open","High","Low","Close","Volume"
#2014-01-01#,71.2692,71.5411,70.7516,70.8823,1104615
#2014-01-02#,70.3305,70.5761,69.6374,70.0585,1965869
#2014-01-03#,70.3656,71.3832,70.1814,70.8218,1948060
#2014-01-06#,70.7165,71.0323,69.6462,70.0147,1535046
#2014-01-07#,70.1638,71.0762,70.0849,70.8656,1376249
#2014-01-08#,70.4445,70.8305,70.1024,70.4884,1870092
#2014-01-09#,72.8132,72.8132,70.6463,70.734,1444744
#2014-01-10#,71.1113,71.1551,70.1463,70.4884,1474254
#2014-01-13#,70.427,70.4709,69.1637,69.3479,2087483
#2014-01-14#,69.576,70.2077,69.2514,70.1375,1607089
#2014-01-15#,70.1814,70.7428,69.9269,70.2603,2025134
#2014-01-16#,70.2164,70.4094,69.9272,70.0147,1050168
#2014-01-17#,69.7603,70.4796,69.6901,70.155,2741113
#2014-01-20#,69.7603,70.4796,69.6901,70.155,2741113
#2014-01-21#,70.5498,70.8814,70.0147,70.4621,1448118
#2014-01-22#,70.541,70.813,70.2164,70.5147,1304400
#2014-01-23#,71.8745,72.3745,69.1813,69.576,1433790
#2014-01-24#,69.1374,69.1462,67.5145,67.5232,2143043
#2014-01-27#,66.9793,68.0145,66.9793,67.1109,1735114
#2014-01-28#,67.0056,67.725,66.8545,67.5759,1559160
#2014-01-29#,67.0583,67.76,66.8302,67.1372,1638378
#2014-01-30#,67.5057,68.1111,66.9793,67.8127,1398235
#2014-01-31#,66.6723,67.6724,66.6196,67.1986,1861612
#2014-02-03#,67.2074,67.3566,64.7335,64.9879,3181252
#2014-02-04#,68.3566,68.3566,63.0843,65.7512,3906522
#2014-02-05#,66.953,66.953,63.7685,64.5054,2865055
#2014-02-06#,64.4353,65.2116,64.1282,65.0932,2357363
#2014-02-07#,65.2687,65.7599,64.8739,65.6985,1696106
#2014-02-10#,66.2161,66.3302,64.7686,65.3125,2007864
#2014-02-11#,65.023,65.7073,64.9265,65.4967,2522108
#2014-02-12#,66.2951,66.5846,65.6197,66.3038,4027640
#2014-02-13#,66.0143,66.9179,65.9705,66.8565,2027465
#2014-02-14#,66.453,67.102,66.0582,66.9091,1710591
#2014-02-17#,66.453,67.102,66.0582,66.9091,1710591
#2014-02-18#,67.0671,67.1723,66.4617,67.1021,1792625
#2014-02-19#,66.7074,67.5145,66.5933,66.8039,1605411
#2014-02-20#,66.8828,67.4531,66.5495,67.1197,1245236
#2014-02-21#,67.3566,67.5408,66.7776,66.8477,1955623
