"Date","Open","High","Low","Close","Volume"
#2007-01-01#,27.3,27.66,27.21,27.5,652455
#2007-01-02#,27.3,27.66,27.21,27.5,652455
#2007-01-03#,27.59,28.11,27.12,27.55,1075649
#2007-01-04#,27.68,28.18,27.54,28.08,854849
#2007-01-05#,27.87,27.91,27,27.33,3847728
#2007-01-08#,27.3,27.6,27,27.27,964832
#2007-01-09#,27.4,28.33,27.4,28.05,1499008
#2007-01-10#,27.86,28.62,27.86,28.55,1159672
#2007-01-11#,28.5,29,28.48,28.7,968262
#2007-01-12#,28.74,29.25,28.64,29.23,922976
#2007-01-15#,28.74,29.25,28.64,29.23,922976
#2007-01-16#,29.16,29.26,28.38,28.61,532592
#2007-01-17#,28.5,28.7,28.24,28.25,546375
#2007-01-18#,28.21,28.66,28.13,28.41,904359
#2007-01-19#,28.3,29.1,28.22,29.05,1001305
#2007-01-22#,29.2,29.2,28.44,28.68,845948
#2007-01-23#,28.66,29.1,28.61,28.78,753142
#2007-01-24#,28.9,29.16,28.65,28.88,612744
#2007-01-25#,28.86,29.45,28.75,29.23,1031267
#2007-01-26#,29.39,29.95,29.19,29.8,1326444
#2007-01-29#,29.81,30.46,29.81,30,1216097
#2007-01-30#,30.13,30.19,29.779,30,350924
#2007-01-31#,29.92,29.92,29.47,29.71,693822
#2007-02-01#,29.9,29.94,29.12,29.32,989503
#2007-02-02#,29.5,29.5,29.1,29.17,679145
#2007-02-05#,29.26,29.64,29.13,29.44,674328
#2007-02-06#,29.4,29.4,28.87,28.98,799899
#2007-02-07#,29.01,29.47,29,29.25,622766
#2007-02-08#,29.14,29.79,29.14,29.76,609792
#2007-02-09#,29.68,29.78,28.85,29.05,653854
#2007-02-12#,28.91,28.97,28.52,28.65,451938
#2007-02-13#,28.67,28.69,28.15,28.33,1006015
#2007-02-14#,28.35,29.4,28.32,28.76,1086397
#2007-02-15#,28.71,28.97,28.71,28.79,606157
#2007-02-16#,28.81,28.83,28.56,28.66,761140
#2007-02-19#,28.81,28.83,28.56,28.66,761140
#2007-02-20#,28.7,29.79,28.7,29.7,1039500
#2007-02-21#,29.58,29.75,29.37,29.7,767269
#2007-02-22#,29.69,30.04,29.63,29.95,576616
#2007-02-23#,29.8,30.39,28.71,28.93,2325728
#2007-02-26#,29.03,29.1,28.04,28.54,2085143
#2007-02-27#,28.25,28.45,27.12,27.66,1559574
#2007-02-28#,27.62,27.8,26.6,26.97,2780061
#2007-03-01#,26.48,27.17,26.09,26.51,1336835
#2007-03-02#,26.55,27.02,26.19,26.23,2182345
#2007-03-05#,26.23,26.5,25.76,26,1886874
#2007-03-06#,26.3,27.18,26.15,27.01,1603162
#2007-03-07#,26.9,27.37,26.58,27.1,1375943
#2007-03-08#,27.5,27.6,26.81,27.1,1223320
#2007-03-09#,27.2,27.43,26.97,27.18,1198263
#2007-03-12#,27.24,27.77,27.03,27.61,885497
#2007-03-13#,27.61,27.73,26.88,27.03,785632
#2007-03-14#,27.1,27.23,26.55,27.13,614765
#2007-03-15#,27.04,27.42,26.86,27.13,1172878
#2007-03-16#,27.12,27.28,26.93,27.27,622902
#2007-03-19#,27.28,27.37,26.85,27.27,1135142
#2007-03-20#,27.4,28.43,27.4,28.2,3685699
#2007-03-21#,28.66,29.75,28.6,29.18,16950415
#2007-03-22#,29.06,29.96,29.02,29.83,2490375
#2007-03-23#,30.04,30.33,29.6,29.76,1196599
#2007-03-26#,29.89,29.89,29.09,29.62,2412299
#2007-03-27#,29.41,29.72,29.12,29.29,1045425
#2007-03-28#,29.33,29.4,29.01,29.34,1203625
#2007-03-29#,29.4,29.6,29.05,29.51,1083149
#2007-03-30#,29.6,29.73,29.14,29.55,1096232
#2007-04-02#,29.52,29.88,29.19,29.49,1085159
#2007-04-03#,29.6,30.12,29.54,29.87,1197255
#2007-04-04#,29.95,29.99,29.54,29.78,1020062
#2007-04-05#,29.82,29.94,29.48,29.5,919111
#2007-04-06#,29.82,29.94,29.48,29.5,919111
#2007-04-09#,29.64,30.16,29.29,29.98,1548174
#2007-04-10#,30.02,30.73,30.02,30.65,1980759
#2007-04-11#,30.65,30.71,29.68,29.82,1254184
#2007-04-12#,29.69,30.54,29.69,30.51,1237687
#2007-04-13#,30.43,30.55,30.05,30.17,868183
#2007-04-16#,30.37,30.8,30.16,30.76,903736
#2007-04-17#,30.92,31,30.47,30.58,1164776
#2007-04-18#,30.47,30.65,30.08,30.1,442806
#2007-04-19#,30.04,30.39,29.95,30.2,810968
#2007-04-20#,30.3,30.52,30.2,30.36,670677
#2007-04-23#,30.39,30.55,30.14,30.24,478539
#2007-04-24#,30.43,30.58,30.2,30.53,826576
#2007-04-25#,30.54,30.6,30.14,30.45,823278
#2007-04-26#,30.54,30.54,29.99,29.99,1554644
#2007-04-27#,30,30.13,29.68,29.93,766731
#2007-04-30#,30.05,30.2,29.36,29.42,989685
#2007-05-01#,29.48,29.58,29,29.54,1742285
#2007-05-02#,29.54,30.42,29.51,30.38,953097
#2007-05-03#,30.25,30.41,29.91,30.04,1192070
#2007-05-04#,30.03,30.21,29.88,30.15,1292514
#2007-05-07#,30.24,30.69,30.17,30.64,1127259
