"Date","Open","High","Low","Close","Volume"
#2017-01-02#,116.07,116.48,114.9,115.35,898599
#2017-01-03#,116.16,116.28,113.27,114.4,2159178
#2017-01-04#,114.83,116.46,114.66,115.52,2400796
#2017-01-05#,115.5,116.909,114.9,115.92,1689448
#2017-01-06#,116.06,117.32,115.81,117.19,1229446
#2017-01-09#,116.77,117.28,116.29,116.33,963359
#2017-01-10#,116.93,116.93,115.7,116.3,1061882
#2017-01-11#,116.34,116.585,114.56,115.9,2239637
#2017-01-12#,115.75,116.6,113.9,116.43,1243593
#2017-01-13#,117,117.5,116.35,116.87,1057796
#2017-01-16#,117,117.5,116.35,116.87,1057796
#2017-01-17#,116.84,116.84,115.51,115.69,1198022
#2017-01-18#,116.1,117.35,115.01,117.25,1449054
#2017-01-19#,117.21,117.4,115.97,116.36,1191810
#2017-01-20#,116.62,116.93,115.78,116.66,1175877
#2017-01-23#,116.3,116.98,115.69,116.24,800166
#2017-01-24#,116.39,117.67,116.39,117.44,1047425
#2017-01-25#,118.23,120.36,117.79,120.15,1886901
#2017-01-26#,120,121.08,119.04,120.74,1472645
#2017-01-27#,120.78,120.81,119.89,120.31,1065132
#2017-01-30#,119.83,120.55,119.19,120.44,1196187
#2017-01-31#,120.26,121.69,120.2,121.08,2246797
#2017-02-01#,121.5,122.28,120.85,120.9,2795623
#2017-02-02#,120.51,123.55,118.62,121.26,2059280
#2017-02-03#,121.74,122.07,119.35,119.95,1648209
#2017-02-06#,119.5,119.895,119.05,119.81,1119983
#2017-02-07#,120.26,120.4,118.66,118.73,1672610
#2017-02-08#,118.36,118.52,115.6,116.57,2019220
#2017-02-09#,116.94,119.03,116.18,118.58,1525440
#2017-02-10#,118.94,119.448,118.51,118.98,1130130
#2017-02-13#,119.65,121.9,119.45,121.38,1481057
#2017-02-14#,121.44,121.6,120.25,121.01,1208194
#2017-02-15#,121.48,122.67,120.56,122.11,1233985
#2017-02-16#,122.11,122.56,120.86,121.83,1180654
