"Date","Open","High","Low","Close","Volume"
#2013-01-01#,51.95,52.99,51.65,52.96,3039502
#2013-01-02#,53.96,54.85,53.83,54.6,5417507
#2013-01-03#,54.87,55.6,54.49,54.86,5705728
#2013-01-04#,55.04,55.25,54.62,55.07,3243191
#2013-01-07#,54.81,55.15,54.55,54.7,4297812
#2013-01-08#,54.12,54.675,53.86,54.21,4129499
#2013-01-09#,54.51,55.08,54.28,54.7,2998163
#2013-01-10#,55.03,55.14,54.55,55.14,3451254
#2013-01-11#,55.1,55.2,54.785,55.04,2067370
#2013-01-14#,55.07,55.35,54.75,55.32,2648420
#2013-01-15#,55.01,55.09,54.6,55.01,3367489
#2013-01-16#,54.86,54.9,54.42,54.57,2401609
#2013-01-17#,54.82,55.6836,54.63,55.35,3039675
#2013-01-18#,55.47,56,55.25,55.89,3968674
#2013-01-21#,55.47,56,55.25,55.89,3968674
#2013-01-22#,55.96,56.82,55.883,56.82,3795519
#2013-01-23#,56.72,56.87,56.44,56.87,2849092
#2013-01-24#,57.09,57.9,57.07,57.27,4639522
#2013-01-25#,57.3,57.57,56.96,57.47,2874429
#2013-01-28#,57.65,57.71,56.975,57.29,2223457
#2013-01-29#,56.97,57.545,56.87,57.47,2264261
#2013-01-30#,57.33,57.55,57.06,57.21,2382513
#2013-01-31#,57.14,57.66,56.78,57.25,4899365
#2013-02-01#,57.65,58.2999,57.5301,58.08,3244493
#2013-02-04#,57.86,57.98,57.31,57.49,3393670
#2013-02-05#,56.98,57.57,56.1,56.91,5733122
#2013-02-06#,56.62,57.47,56.62,57.44,3464757
#2013-02-07#,57.33,57.51,56.84,57.47,2912675
#2013-02-08#,57.49,57.9,57.41,57.5,3878522
#2013-02-11#,57.51,57.87,57.06,57.73,2929551
#2013-02-12#,57.75,58.36,57.65,58.08,3890737
#2013-02-13#,57.95,58.34,57.81,58.1,4298754
#2013-02-14#,57.9,58.49,57.69,58.41,3649002
#2013-02-15#,58.48,58.65,57.98,58.29,5043710
#2013-02-18#,58.48,58.65,57.98,58.29,5043710
#2013-02-19#,58.32,58.665,57.93,58.56,2772379
#2013-02-20#,58.64,58.64,57.75,57.75,3092365
#2013-02-21#,57.41,57.62,56.8,56.99,3809725
#2013-02-22#,57.22,57.69,56.92,57.27,2648837
#2013-02-25#,57.5,57.64,55.77,55.77,4349998
#2013-02-26#,56.18,56.31,55.57,56.12,3733395
#2013-02-27#,56.03,57.44,55.9401,57.26,3368970
#2013-02-28#,57.26,57.48,56.68,56.7,3642808
#2013-03-01#,56.41,56.62,55.84,56.07,4424816
#2013-03-04#,55.83,55.85,55.04,55.54,4075984
#2013-03-05#,55.87,56.3,55.65,56.25,3904210
#2013-03-06#,56.47,56.77,56.19,56.36,2889725
#2013-03-07#,56.37,56.79,56.35,56.48,2875483
#2013-03-08#,56.77,57.385,56.44,57.29,3231831
#2013-03-11#,57.35,57.515,56.92,57.49,2471108
#2013-03-12#,57.51,57.59,56.66,56.82,2949653
#2013-03-13#,56.75,56.87,56.055,56.2,3372941
#2013-03-14#,56.31,57.6,56.25,57.52,4242326
#2013-03-15#,57.21,57.84,57.09,57.59,3824002
#2013-03-18#,56.95,57.49,56.69,56.93,2906036
#2013-03-19#,57.1,57.22,56.24,56.95,2895771
#2013-03-20#,57.33,57.4,56.71,57.11,2388595
#2013-03-21#,56.77,56.94,56.14,56.47,3095479
#2013-03-22#,56.67,56.89,56.36,56.79,2236193
#2013-03-25#,56.87,56.98,55.5975,55.83,3683007
#2013-03-26#,55.72,55.81,54.73,55.49,5929892
#2013-03-27#,55.12,55.485,54.76,55.36,3883479
#2013-03-28#,55.37,55.96,55.29,55.87,3070239
#2013-03-29#,55.37,55.96,55.29,55.87,3070239
#2013-04-01#,55.59,55.79,54.82,55.01,2484215
#2013-04-02#,55.36,55.51,54.73,54.89,3159076
#2013-04-03#,55.05,55.4369,54.7,54.93,4140456
#2013-04-04#,55.14,56.12,54.99,56.08,4022808
#2013-04-05#,55.45,55.86,55.03,55.73,3452122
#2013-04-08#,55.67,55.99,55.18,55.99,3352995
#2013-04-09#,56,56.89,55.81,56.53,3220627
#2013-04-10#,56.87,57.2,56.54,57.08,2785075
#2013-04-11#,57.15,57.37,56.37,56.65,3962929
#2013-04-12#,56.41,56.63,55.66,55.83,3237308
#2013-04-15#,55.52,55.59,53.59,53.59,6031377
#2013-04-16#,54.05,54.41,53.54,54.37,3821761
#2013-04-17#,54.01,54.0699,53.21,53.58,4297287
#2013-04-18#,53.76,53.99,53.085,53.32,2927259
#2013-04-19#,53.56,53.73,53.1,53.48,4684023
#2013-04-22#,53.58,54.09,53.11,53.79,4360435
#2013-04-23#,53.28,54.67,53.27,54.64,4646825
#2013-04-24#,54.75,55.57,54.75,55.28,4892629
#2013-04-25#,55.45,55.79,55.09,55.39,3173801
#2013-04-26#,55.25,55.42,54.38,54.44,3234519
#2013-04-29#,54.65,55.47,54.4,55.31,3165335
#2013-04-30#,55.23,55.88,54.96,55.51,4281109
#2013-05-01#,55.2,55.2344,54.27,54.3,4062821
#2013-05-02#,54.75,55.935,54.51,55.8,4243379
#2013-05-03#,56.31,57.09,56.31,56.82,3965102
