"Date","Open","High","Low","Close","Volume"
#2018-01-01#,73.98,74.0599,73.63,73.66,3181641
#2018-01-02#,74.01,74.3,73.485,73.98,2829956
#2018-01-03#,74.04,75.11,74,75,3463407
#2018-01-04#,74.6,74.99,74.105,74.96,2706051
#2018-01-05#,74.83,74.97,74.25,74.55,3240275
#2018-01-08#,74.6,75.24,74.41,75.19,3174577
#2018-01-09#,75.23,75.44,74.81,74.89,2985147
#2018-01-10#,74.9,74.95,74.14,74.25,4094333
#2018-01-11#,74.64,75.985,74.27,75.82,5061075
#2018-01-12#,76,76.7628,75.766,76.53,5781137
#2018-01-15#,76,76.7628,75.766,76.53,5781137
#2018-01-16#,76.78,76.79,75.27,75.27,4333089
#2018-01-17#,75.57,76.19,74.96,75.86,3109926
#2018-01-18#,75.81,76.1,75.37,75.39,3012402
#2018-01-19#,75.45,75.63,75.1,75.55,3224752
#2018-01-22#,75.74,77.63,75.74,77.63,4309443
#2018-01-23#,77.45,77.9,77.22,77.42,3313985
#2018-01-24#,77.76,78.09,77.07,77.56,3356098
#2018-01-25#,77.58,77.77,76.6762,76.74,2468719
#2018-01-26#,76.8,77.295,76.49,77.18,2345884
#2018-01-29#,76.88,77.1867,76.08,76.24,3014770
#2018-01-30#,75.48,76.04,74.68,74.76,4415223
#2018-01-31#,74.86,75.25,74.22,74.97,4626137
#2018-02-01#,75.02,76.28,74.99,76.1,3165336
#2018-02-02#,75.2,75.2,73.35,73.58,5505047
#2018-02-05#,72.99,73.87,70.05,70.91,5786781
#2018-02-06#,69.77,71.66,69.4,71.22,5616417
#2018-02-07#,71.48,72.2,69.85,69.87,5630286
#2018-02-08#,69.99,70.16,68.47,68.47,7126269
#2018-02-09#,69.04,69.41,65.7128,68.18,5440264
#2018-02-12#,68.89,70.53,68.89,69.87,3951715
#2018-02-13#,69.21,70.17,69.12,69.72,4519843
#2018-02-14#,66.62,70.2,66.6,69.85,8007764
#2018-02-15#,69.95,70.05,67.69,69.43,5020812
#2018-02-16#,69.21,69.41,68.07,68.16,5793646
#2018-02-19#,69.21,69.41,68.07,68.16,5793646
#2018-02-20#,68.88,68.88,67.81,67.99,5107948
#2018-02-21#,67.99,68.7,67.19,67.21,5113629
#2018-02-22#,67.82,68.81,67.36,67.92,3785333
#2018-02-23#,68.34,68.85,67.72,68.32,3854662
#2018-02-26#,68.36,68.42,67.15,67.27,7385607
#2018-02-27#,67.61,67.98,66.75,66.75,6623649
#2018-02-28#,67.25,67.39,65.59,65.6,8149584
#2018-03-01#,65.7,66.39,65.08,65.63,5519323
#2018-03-02#,65.12,65.85,64.24,65.64,3752456
#2018-03-05#,65.17,66.38,65.01,65.92,4746913
#2018-03-06#,66.45,66.51,65.56,65.66,4435259
#2018-03-07#,65.12,65.705,64.2,65.19,4694166
#2018-03-08#,64.39,64.55,62.47,62.96,9402574
#2018-03-09#,63.39,63.76,63.1,63.67,12059707
#2018-03-12#,63.75,64.54,63.5,63.89,7821475
#2018-03-13#,64.18,64.93,63.92,64.2,4840251
#2018-03-14#,64.54,64.81,63.93,64.04,3466681
#2018-03-15#,64.34,64.66,63.21,63.91,3226136
#2018-03-16#,64,64.47,63.63,64.45,6189285
#2018-03-19#,64.07,64.21,63.128,63.65,4686207
#2018-03-20#,63.9,64.73,63.61,63.91,4877662
#2018-03-21#,64.24,66.51,64.21,66.04,4784762
#2018-03-22#,65.31,65.98,64.99,65.18,6320665
#2018-03-23#,66,67.38,65.365,65.49,6253712
#2018-03-26#,66.22,67.28,65.93,67.2,3938800
#2018-03-27#,67.32,67.62,65.435,65.82,5378631
#2018-03-28#,65.96,65.99,62.98,63.15,10391821
#2018-03-29#,63.58,65.46,63.445,64.96,7823482
#2018-03-30#,63.58,65.46,63.445,64.96,7823482
#2018-04-02#,64.86,65.16,63.44,64.67,6816447
#2018-04-03#,64.88,66.675,64.46,66.63,7485955
#2018-04-04#,65.75,66.69,65.5,66.62,6631880
#2018-04-05#,66.89,68.03,66.71,67.77,7941162
#2018-04-06#,67.43,68.11,66.67,67.53,6898770
#2018-04-09#,68.08,69.7,67.6,68.93,7918717
#2018-04-10#,69.9,70.84,69.54,70.51,8005143
#2018-04-11#,70.53,71.95,70.49,71.68,4999431
#2018-04-12#,71.77,72.25,71.355,71.78,4736767
#2018-04-13#,72.48,73.82,72.31,73.63,6321755
#2018-04-16#,74.45,74.9792,73.78,74.91,5205572
#2018-04-17#,74.95,75.49,74.55,75.22,4187694
#2018-04-18#,76.14,76.66,75.71,75.92,4276327
#2018-04-19#,76.21,76.525,75.57,75.99,5457559
#2018-04-20#,75.8,76.88,75.455,76.47,5027932
#2018-04-23#,76.27,77.26,75.665,77.24,3220763
#2018-04-24#,77.45,78.02,76.9,77.34,4876792
#2018-04-25#,77.25,77.4,76.36,77.36,5583100
#2018-04-26#,77.7,77.78,77.15,77.6,3672126
#2018-04-27#,77.1,77.66,76.76,77.04,2901688
#2018-04-30#,76.98,78.11,76.98,77.26,3742391
#2018-05-01#,76.96,77.08,75.97,76.58,3895045
#2018-05-02#,76.36,77.16,76.36,76.83,3978290
#2018-05-03#,76.63,77.77,76.23,77.29,4773167
#2018-05-04#,76.88,78.12,76.69,77.71,2975010
#2018-05-07#,78.21,79.31,77.27,77.28,5105419
#2018-05-08#,77.02,78.42,76.54,78.2,7159965
#2018-05-09#,80.91,83.82,80.71,82.4,11029957
#2018-05-10#,82.95,84.28,82.56,83.86,5741221
#2018-05-11#,83.9,85.785,83.23,84.97,6621328
#2018-05-14#,85.23,86.14,84.44,84.89,6459553
#2018-05-15#,84.64,85.03,83.88,84.27,4637342
#2018-05-16#,84.35,84.7038,83.54,84.26,5235656
#2018-05-17#,84.67,86.24,84.25,86.16,4935457
#2018-05-18#,85.99,86.1,84.99,85.42,3498594
#2018-05-21#,85.98,86.3199,85.22,85.79,5806073
#2018-05-22#,85.72,86.375,84.85,84.95,3827440
#2018-05-23#,84.32,85.5399,83.63,85.33,3507337
#2018-05-24#,84.43,84.68,83.7,83.86,3319344
#2018-05-25#,82.41,83.11,80.7233,82.4,4152080
#2018-05-28#,82.41,83.11,80.7233,82.4,4152080
#2018-05-29#,82.49,82.77,81.03,81.83,4130632
#2018-05-30#,82.38,84.56,82.36,84.07,3781020
#2018-05-31#,83.58,84.78,83.4,84.2,4861137
#2018-06-01#,84.65,86.11,84.09,85.1,4940156
#2018-06-04#,85.74,86.06,84.48,85.36,4312027
#2018-06-05#,85.65,87.17,85.29,85.51,6391030
#2018-06-06#,85.91,87.12,85.84,86.46,6534344
#2018-06-07#,87,87.67,86.165,86.48,7228953
#2018-06-08#,86.01,86.28,84.66,85.47,5533220
#2018-06-11#,85.89,86.755,85.285,86.15,5813427
#2018-06-12#,85.77,86.135,84.551,84.93,6053580
#2018-06-13#,84.62,84.98,83.91,84.33,4401642
#2018-06-14#,84.88,85.22,84.26,84.35,3675563
#2018-06-15#,84.03,84.095,82.84,83.33,7476915
#2018-06-18#,83.27,85.17,83.19,83.79,5247191
#2018-06-19#,82.7,83.4,82.17,82.58,5426962
#2018-06-20#,82.92,83.76,82.71,83.24,4452497
#2018-06-21#,83.03,83.11,81.68,82.09,4997353
#2018-06-22#,84.38,84.4,82.87,83.33,5699085
#2018-06-25#,83.5,83.51,80.83,81.35,3780329
#2018-06-26#,81.67,82.98,81.45,82.68,3925592
#2018-06-27#,83.65,84.69,83.55,83.77,5131817
#2018-06-28#,84.26,84.69,83.08,83.4,3507099
#2018-06-29#,84.03,84.84,83.6,83.68,3849695
#2018-07-02#,83.04,83.21,82.2803,82.52,3091306
#2018-07-03#,83.63,84.81,83.29,83.86,2978893
#2018-07-04#,83.63,84.81,83.29,83.86,2978893
#2018-07-05#,84.48,84.48,83.66,84.19,3670183
#2018-07-06#,83.76,84.69,83.61,84.25,2801072
#2018-07-09#,84.7,85.5734,84.69,85.25,3001602
#2018-07-10#,85.62,86.6,85.53,85.7,4601458
#2018-07-11#,84.9,85.2314,83.46,83.93,5109416
#2018-07-12#,84.71,85.075,83.1,84.56,4694091
#2018-07-13#,84.14,84.54,83.44,83.64,4723923
#2018-07-16#,82.8,83.3923,81.3399,82.53,3661671
#2018-07-17#,82.33,82.86,81.61,82.69,3476131
#2018-07-18#,82.14,83.225,81.291,82.96,3827000
#2018-07-19#,82.75,83.535,82.55,82.98,3495475
#2018-07-20#,83.1,83.34,82.48,83.08,3147194
#2018-07-23#,83.27,83.57,82.34,82.45,3328216
#2018-07-24#,82.81,84.59,82.64,83.46,7053068
#2018-07-25#,83.67,84.93,83.36,84.33,4623224
#2018-07-26#,84.2,84.65,83.87,84.16,4169160
#2018-07-27#,83.88,84.2362,83.1875,83.47,2787348
#2018-07-30#,84.09,84.23,83.05,83.31,3198908
#2018-07-31#,83.61,84.55,83.08,83.93,5069944
#2018-08-01#,83.09,83.26,82.39,82.64,3417586
#2018-08-02#,82.01,82.56,81.84,82.24,3355720
#2018-08-03#,82.1,82.53,81.89,82.29,3281573
#2018-08-06#,82.45,82.68,81.75,82.3,3224184
#2018-08-07#,82.99,83.13,81.815,81.94,3933400
#2018-08-08#,81.61,81.76,80.33,81.2,4539360
#2018-08-09#,79.47,79.66,76.095,77.79,14625180
#2018-08-10#,77.43,78.89,77.3,78.78,8380585
#2018-08-13#,78.89,79.42,78,78.14,6056022
#2018-08-14#,78.69,79.91,78.509,79.66,5701555
#2018-08-15#,79.15,79.24,76.8428,76.93,6489462
#2018-08-16#,77.42,78.87,77.38,78.02,5470610
#2018-08-17#,78.52,78.97,78.2147,78.55,4795120
#2018-08-20#,78.52,79.375,78.4,79.01,3119024
#2018-08-21#,79.34,79.57,78.73,78.89,3282375
#2018-08-22#,79.45,79.7975,79.21,79.33,2948908
#2018-08-23#,78.98,79.18,78.59,78.98,2313636
#2018-08-24#,79.47,80.45,79.21,79.34,2580762
#2018-08-27#,79.46,80.32,79.46,80.21,2242062
#2018-08-28#,80.54,81.065,79.82,80.11,3173182
#2018-08-29#,80.41,80.9,80.07,80.23,3149751
#2018-08-30#,80.02,80.33,79.55,80.13,3216602
#2018-08-31#,80,80.2,79.58,79.87,3227761
#2018-09-03#,80,80.2,79.58,79.87,3227761
#2018-09-04#,80.04,80.06,77.78,79.27,5131583
#2018-09-05#,78.75,79.31,77.71,79.14,3851040
#2018-09-06#,79,79.05,77.145,77.57,4084214
#2018-09-07#,76.24,77.185,75.85,76.65,3317648
#2018-09-10#,77,77.78,76.84,76.88,2732136
#2018-09-11#,76.63,77.74,76.42,77.12,4164676
#2018-09-12#,77.61,77.88,75.29,75.74,5535723
#2018-09-13#,75.46,76.965,74.69,76.64,7684714
#2018-09-14#,76.73,78.04,76.73,77.58,4672685
#2018-09-17#,77.79,78.0702,77.4,77.6,3000579
#2018-09-18#,78.89,79.98,78.54,78.88,3789670
#2018-09-19#,78.9,79.9,78.22,79.38,3785027
#2018-09-20#,79.64,79.85,78.71,79.23,3752941
#2018-09-21#,79.63,79.76,78.305,79.6,8386063
#2018-09-24#,80.34,81.8,80.07,80.75,4700621
#2018-09-25#,81.24,81.59,80.765,81.31,5316270
#2018-09-26#,80.86,82.13,80.82,81.01,4221418
#2018-09-27#,81.44,81.58,80.455,81.17,5241429
#2018-09-28#,80.75,83.08,80.62,82.17,6414567
#2018-10-01#,82.32,83.3,82.05,83.13,4169550
#2018-10-02#,83.27,83.35,82.49,82.87,3474172
#2018-10-03#,82.93,83.0346,81.79,82.45,3871172
#2018-10-04#,81.91,82.63,81.5,82.18,3960669
#2018-10-05#,82.17,82.32,81.03,81.4,3254515
#2018-10-08#,80.9,81.97,80.63,81.75,5287692
#2018-10-09#,82.18,82.805,81.58,82.23,3328606
#2018-10-10#,82.38,82.58,77.86,77.92,5059169
#2018-10-11#,77.7,77.84,76,76.53,5673770
#2018-10-12#,77.41,77.64,75.72,76.96,4274524
#2018-10-15#,74.97,75.37,72.02,72.24,9755664
#2018-10-16#,73.89,73.97,72.15,73.12,7987456
#2018-10-17#,72.8,73.08,71.95,72.92,5399189
#2018-10-18#,72.31,72.69,71.51,71.9,5417243
#2018-10-19#,71.87,73.52,71.87,72.18,5693573
#2018-10-22#,72.4,72.51,71.25,72.29,4341273
#2018-10-23#,71,71.1,69.91,70.64,5664666
#2018-10-24#,71.03,71.5,68.16,68.23,7294193
#2018-10-25#,69.13,69.66,68.02,68.65,5413760
#2018-10-26#,67.94,68.69,66.84,67.91,6326689
#2018-10-29#,68.28,68.556,65.65,66.46,4507437
#2018-10-30#,66.42,67.71,66.06,67.55,4770725
#2018-10-31#,68.21,69.14,67.03,67.07,4994786
#2018-11-01#,67.18,68.65,66.86,68.35,6132732
#2018-11-02#,68.73,69.13,67.57,68.31,6663860
#2018-11-05#,68.93,70.62,68.7,69.95,7969792
#2018-11-06#,74.3,75.105,71.14,73.34,11077011
#2018-11-07#,74.94,75.79,73.29,73.72,5995343
#2018-11-08#,73.53,73.84,72.265,72.63,4441365
#2018-11-09#,71.71,74.15,70.9,73.55,6984136
#2018-11-12#,74.29,74.29,71.82,72.16,5204398
#2018-11-13#,72.13,72.67,70.47,70.78,5500406
#2018-11-14#,72.12,72.47,70.2914,70.95,5873767
#2018-11-15#,70.51,72.74,69.7,72.59,4813067
#2018-11-16#,72.92,73.61,72.25,73.38,4761864
#2018-11-19#,72.61,73.64,72.48,73.36,5149566
#2018-11-20#,72.52,72.78,69.71,70.3,4476495
#2018-11-21#,70.59,73.035,70.51,72.08,4505480
#2018-11-22#,70.59,73.035,70.51,72.08,4505480
#2018-11-23#,70.5,70.5,69.05,69.83,3248759
#2018-11-26#,70.47,71.32,70.26,70.64,4534279
#2018-11-27#,70.15,70.39,68.82,69.38,5545863
