"Date","Open","High","Low","Close","Volume"
#2017-01-02#,74.1,74.435,73.67,74.07,1589389
#2017-01-03#,74.34,74.42,73.21,74.19,2003594
#2017-01-04#,74.64,76.29,74.56,76.04,3021740
#2017-01-05#,74.91,75.18,73.77,74.52,2829592
#2017-01-06#,74.42,74.42,73.29,73.35,2523119
#2017-01-09#,73.17,73.99,72.82,73.73,2469693
#2017-01-10#,73.74,74.84,73.4601,74.25,2022402
#2017-01-11#,74.48,74.67,73.3,73.42,3764160
#2017-01-12#,73.35,74.07,73.27,73.59,2078122
#2017-01-13#,72.96,73.61,72.33,73.09,2046185
#2017-01-16#,72.96,73.61,72.33,73.09,2046185
#2017-01-17#,73.35,75.62,73.07,74.33,2652846
#2017-01-18#,73.85,74.14,72.17,72.44,2457467
#2017-01-19#,72.24,72.43,70.94,71.01,2699845
#2017-01-20#,71.07,71.46,69.87,71,3997157
#2017-01-23#,70.87,71,70.03,70.46,2127635
#2017-01-24#,70.73,71.85,70.55,71.75,3279601
#2017-01-25#,71.96,72.5,71.44,71.96,3043863
#2017-01-26#,71.65,72.09,71.44,71.69,2236341
#2017-01-27#,72.1,72.2,70.11,70.31,2228447
#2017-01-30#,70.22,72.185,70.02,72,2314451
#2017-01-31#,71.28,73.93,71.17,73.82,4072327
#2017-02-01#,73.64,74.08,73.03,73.39,2608162
#2017-02-02#,73.59,74.18,73.22,73.5,1679431
#2017-02-03#,73.49,74.16,72.845,73.14,2435637
#2017-02-06#,72.56,73.04,72.2,72.26,2105108
#2017-02-07#,72.67,73.19,72.17,72.8,2055320
#2017-02-08#,73.09,75.13,72.7,75.07,2760911
#2017-02-09#,75.32,78.39,75.29,77.71,4862566
#2017-02-10#,77.76,78.02,76.24,76.79,2599862
#2017-02-13#,77.4,77.41,75.94,76.02,1825944
#2017-02-14#,76.02,77.58,75.82,77.14,4457717
#2017-02-15#,77.01,77.45,76.6201,77.38,1654287
#2017-02-16#,77.62,77.7,75.46,76.02,1696649
#2017-02-17#,76.04,77.69,75.91,77.67,2518789
#2017-02-20#,76.04,77.69,75.91,77.67,2518789
#2017-02-21#,78.33,79.35,77.28,77.86,2215506
#2017-02-22#,78.1,78.18,76.82,77.38,1318625
#2017-02-23#,77.73,77.73,75.73,75.92,1975796
#2017-02-24#,76.32,78.47,75.73,77.35,3866027
#2017-02-27#,77.31,77.33,75.45,76.79,2580117
#2017-02-28#,75.15,75.42,72.3,73.02,6952105
#2017-03-01#,74.75,75.39,72.55,73.35,5035868
#2017-03-02#,73.37,74.84,73.322,74.07,2428625
#2017-03-03#,73.48,73.9599,72.74,73.12,3040775
#2017-03-06#,72.84,73.29,72.32,72.42,1889332
#2017-03-07#,72.22,72.885,71.3,71.36,2480222
#2017-03-08#,71.56,72.61,71.44,72.53,2305972
#2017-03-09#,72.6,73.79,72.425,73.63,3029921
#2017-03-10#,73.39,73.83,72.8,72.89,2537999
#2017-03-13#,72.45,72.82,71.521,72.59,3598533
#2017-03-14#,72.64,73.1,72,72.82,4304229
#2017-03-15#,72.58,73.09,71.75,72.81,4136446
#2017-03-16#,71.9,75.33,71.6,73.2,9769932
#2017-03-17#,73.31,73.8699,71.88,72.33,4356463
#2017-03-20#,72.6,72.6,71.39,71.6,2831921
#2017-03-21#,71.87,71.9514,69.69,70.01,4198866
#2017-03-22#,70.21,70.81,69.73,70.68,2132891
#2017-03-23#,69.89,70.09,68.77,68.9,5173098
#2017-03-24#,69,69.909,68.7272,69.48,3588539
#2017-03-27#,69.14,69.99,68.78,68.97,2451470
#2017-03-28#,68.77,68.85,68.23,68.55,2354522
#2017-03-29#,68.62,70.78,68.62,70.69,3124814
#2017-03-30#,70.49,70.97,70.46,70.86,1424534
#2017-03-31#,70.69,70.93,69.71,69.73,2122007
#2017-04-03#,69.84,70.07,68.5,68.82,2650273
#2017-04-04#,68.73,68.885,67.935,68.35,3074661
#2017-04-05#,68.5,69.6632,68.15,68.5,3269613
#2017-04-06#,68.9,70.52,68.58,69.55,2525519
#2017-04-07#,69.35,70.17,69.13,69.33,3150674
#2017-04-10#,69.32,70.07,69.08,69.56,2813495
#2017-04-11#,69.52,69.78,68.65,69.15,2194848
#2017-04-12#,68.64,69.11,68.61,68.96,2157357
#2017-04-13#,69.08,69.1,68.7,68.74,1528649
#2017-04-14#,69.08,69.1,68.7,68.74,1528649
#2017-04-17#,68.91,69.2286,68.19,69.12,2140244
#2017-04-18#,69.03,69.39,68.88,69.07,1637187
#2017-04-19#,69.44,70.02,69.16,69.31,1728186
#2017-04-20#,69.89,71.28,69.5844,70.67,2781716
#2017-04-21#,70.53,70.93,70.37,70.72,2440115
#2017-04-24#,71.5,71.65,70.99,71.42,1926129
#2017-04-25#,71.5,71.85,71,71.55,2492160
#2017-04-26#,71.84,72.77,71.77,72.6,2476031
#2017-04-27#,72.79,73.44,72.45,73.22,3153907
