"Date","Open","High","Low","Close","Volume"
#2012-01-02#,47.85,47.995,47.115,47.195,2015088
#2012-01-03#,48.435,49.19,48.25,48.88,2494228
#2012-01-04#,48.68,49.35,48.175,49.29,2322162
#2012-01-05#,48.77,49.095,48.5,48.75,2637344
#2012-01-06#,48.775,48.775,48.05,48.36,1467924
#2012-01-09#,48.5,49.35,48.365,49.165,1922892
#2012-01-10#,49.915,49.99,48.855,49.365,2553760
#2012-01-11#,49.025,49.11,48.47,48.745,2455434
#2012-01-12#,48.705,48.75,47.54,47.615,2422572
#2012-01-13#,47.245,47.985,47.02,47.955,2287342
#2012-01-16#,47.245,47.985,47.02,47.955,2287342
#2012-01-17#,48.58,48.705,47.36,47.93,2526038
#2012-01-18#,48.04,48.71,47.74,48.695,1727744
#2012-01-19#,48.815,49.51,48.6,48.745,2592840
#2012-01-20#,48.66,48.805,47.765,48.16,1961404
#2012-01-23#,48.25,51.285,48.25,51.105,5663718
#2012-01-24#,50.595,50.875,49.98,50.23,2371952
#2012-01-25#,50,51.25,49.41,51.055,2885676
#2012-01-26#,51.29,51.58,49.715,50.045,2521486
#2012-01-27#,49.99,50.7949,49.71,50.25,2459630
#2012-01-30#,49.785,50.68,49.4501,50.615,2277776
#2012-01-31#,50.99,51.235,50.205,50.335,2538466
#2012-02-01#,50.875,51.1,50.1511,50.91,1927814
#2012-02-02#,50.9,51.6,50.48,51.135,1972606
#2012-02-03#,51.75,51.95,51.01,51.48,2834954
#2012-02-06#,51.285,51.975,51,51.885,2004590
#2012-02-07#,51.825,52.21,50.235,51.835,4616898
#2012-02-08#,51.795,52.5,51.69,52.18,3420940
#2012-02-09#,50.825,52.5,50.745,51.765,6153270
#2012-02-10#,51.07,51.16,50.135,50.575,4259436
#2012-02-13#,51.375,51.885,50.465,51.875,3870016
#2012-02-14#,51.675,52.11,51.445,51.995,2808486
#2012-02-15#,52.08,52.54,51.42,51.655,3067402
#2012-02-16#,51.65,52.07,51.05,51.83,2256444
#2012-02-17#,52.165,52.73,51.525,52.005,2494650
#2012-02-20#,52.165,52.73,51.525,52.005,2494650
#2012-02-21#,52.435,52.58,51.05,51.59,2558756
#2012-02-22#,51.49,52.365,51.42,51.74,2141632
#2012-02-23#,51.71,52.3,51.11,52.24,2174674
#2012-02-24#,52.315,52.545,52.03,52.285,2014820
#2012-02-27#,51.93,52.185,51.32,51.33,2235704
#2012-02-28#,51.465,52.045,51.025,51.24,2302304
#2012-02-29#,51.265,51.3485,48.75,48.825,5785518
#2012-03-01#,48.96,49.04,47.145,47.965,7982074
#2012-03-02#,47.79,48.39,47.015,47.24,4230188
#2012-03-05#,46.9,48.375,46.785,48.275,3821058
#2012-03-06#,47.33,47.65,46.95,47.375,2699518
#2012-03-07#,47.27,47.875,47.11,47.7,1571282
#2012-03-08#,48.13,48.25,47.345,47.725,1805774
#2012-03-09#,47.93,48.805,47.85,48.265,2827262
#2012-03-12#,48.23,48.23,47.51,48.035,2013476
#2012-03-13#,48.225,48.845,47.815,48.775,3145630
#2012-03-14#,48.85,49.844,48.7875,49.11,3433082
#2012-03-15#,50.135,50.45,49.435,49.53,3675742
#2012-03-16#,49.635,50.26,49.605,49.845,3643098
#2012-03-19#,50.02,50.265,49.345,50.07,1666658
#2012-03-20#,49.495,49.605,49,49.35,2352506
#2012-03-21#,49.655,49.77,48.8,49.635,3433038
#2012-03-22#,49.02,49.02,47.47,47.645,2833292
#2012-03-23#,47.65,48.425,47.41,48.18,2023472
#2012-03-26#,48.765,49.745,48.745,49.525,3412580
#2012-03-27#,49.61,49.75,49.01,49.23,2015040
#2012-03-28#,48.93,49.085,48.54,48.92,2380242
