"Date","Open","High","Low","Close","Volume"
#2001-01-01#,23.9712,24.4296,23.9203,23.9882,1364000
#2001-01-02#,24.0222,24.5654,23.9882,24.3447,3303800
#2001-01-03#,24.3447,24.7522,23.0884,23.4619,3786000
#2001-01-04#,23.2582,23.3261,21.7643,22.1377,4994800
#2001-01-05#,22.3754,22.681,22.1887,22.5452,6387000
#2001-01-08#,22.6131,23.3091,22.5961,23.0884,3513200
#2001-01-09#,23.5977,23.5977,23.3091,23.3261,4769800
#2001-01-10#,23.3261,23.6147,22.7319,23.0715,2575800
#2001-01-11#,23.1394,23.411,22.2736,22.9866,3204600
#2001-01-12#,22.9866,23.1224,22.4094,22.664,1920800
#2001-01-15#,22.9866,23.1224,22.4094,22.664,1920800
#2001-01-16#,22.664,23.0545,22.4773,23.0375,2449200
#2001-01-17#,23.0715,23.1054,22.4773,22.5622,3031400
#2001-01-18#,22.698,23.1224,22.664,23.0884,3340400
#2001-01-19#,23.0884,23.394,22.4603,22.5622,2582600
#2001-01-22#,22.4603,23.7336,22.4603,23.5977,3305200
#2001-01-23#,23.4619,23.4619,22.681,23.0884,3902600
#2001-01-24#,22.647,22.681,22.1377,22.6301,4559000
#2001-01-25#,22.7829,23.5129,22.5961,23.5129,4720000
#2001-01-26#,23.5129,24.175,23.4789,23.7845,2348200
#2001-01-29#,23.6724,24.3108,23.6724,23.83,2281200
#2001-01-30#,23.8327,23.8897,23.5366,23.7675,1172600
#2001-01-31#,23.8626,23.9033,23.3057,23.8707,1925200
#2001-02-01#,23.9033,23.9033,23.6317,23.8979,1548400
#2001-02-02#,23.8816,23.9712,23.5122,23.8083,2190400
#2001-02-05#,23.5774,23.9305,23.5774,23.8599,2285600
#2001-02-06#,23.9033,23.9033,23.6996,23.8897,1043200
#2001-02-07#,23.9577,24.0663,23.7404,23.8897,2332800
#2001-02-08#,23.8897,23.9712,23.7132,23.9712,1675200
#2001-02-09#,23.9033,24.1641,23.8626,23.9088,1275600
#2001-02-12#,23.9848,24.3271,23.9712,24.3108,1541600
#2001-02-13#,24.2972,24.3244,23.7404,24.1071,2300000
#2001-02-14#,24.0256,24.213,23.8354,23.849,2312000
#2001-02-15#,24.0391,24.0391,23.2351,23.3519,2302800
#2001-02-16#,23.4416,23.5611,23.2406,23.5611,2726600
#2001-02-19#,23.4416,23.5611,23.2406,23.5611,2726600
