"Date","Open","High","Low","Close","Volume"
#2008-01-01#,88.14,88.28,87.24,87.46,3184158
#2008-01-02#,87.57,87.84,86,86.62,4304034
#2008-01-03#,87.07,87.64,86.74,86.98,3428184
#2008-01-04#,86.32,87.16,85.69,85.82,5394090
#2008-01-07#,86.25,86.3,82.17,82.87,9969655
#2008-01-08#,83.11,83.37,79.65,79.91,9811821
#2008-01-09#,79.7,80.43,77.81,80.3,10309129
#2008-01-10#,79.86,83.19,79.86,82.36,9411846
#2008-01-11#,81.77,81.78,80,80.52,6556549
#2008-01-14#,81.33,82.37,80.15,81.67,7732556
#2008-01-15#,81.47,81.8,76,77.86,16468828
#2008-01-16#,77.81,81.31,76.5,79.87,13492573
#2008-01-17#,81.2,82.49,79.02,79.52,9303746
#2008-01-18#,80.25,80.82,77.76,78.4,7686788
#2008-01-21#,80.25,80.82,77.76,78.4,7686788
#2008-01-22#,74.53,78.74,74.4,77.6,8503272
#2008-01-23#,75.5,77.19,74.12,76.57,13027509
#2008-01-24#,77.56,78.34,76.48,77.62,7449523
#2008-01-25#,78.65,79.67,76.97,77.03,7849409
#2008-01-28#,77.15,77.72,76.48,77.6,4864514
#2008-01-29#,78.57,81.06,78.27,80.96,9025746
#2008-01-30#,79.7,84.87,79.69,82.87,11334770
#2008-01-31#,81.78,83.84,80.8,83.18,7888626
#2008-02-01#,83.37,83.99,81.85,82.76,6686233
#2008-02-04#,82.78,83.36,81.91,82.9,3106294
#2008-02-05#,81.61,82.78,81.35,81.69,4691531
#2008-02-06#,81.9,81.95,79.6,79.91,5333374
#2008-02-07#,78.71,80.24,78.71,79.75,6779167
#2008-02-08#,79.48,80.14,78.81,79.33,4343264
#2008-02-11#,79.46,81.39,78.85,81.13,4898426
#2008-02-12#,81.8,84.53,81.44,83.56,7980233
#2008-02-13#,84.35,85.63,84.01,85.48,6405158
#2008-02-14#,85.67,86.06,84.9,85.22,6631564
#2008-02-15#,85.06,85.42,84.17,85.18,5749266
#2008-02-18#,85.06,85.42,84.17,85.18,5749266
#2008-02-19#,86.11,86.88,84.83,85.37,4158479
#2008-02-20#,84.47,84.69,82.95,84,7526413
#2008-02-21#,84.12,84.96,81.87,82.01,6688237
#2008-02-22#,82.51,83.21,81.75,83.04,5229090
#2008-02-25#,83.26,84.74,83.12,84.66,5450910
#2008-02-26#,85.12,85.12,83.9,84.57,5171694
#2008-02-27#,84.22,85.19,83.4,83.95,4675029
#2008-02-28#,83.51,85,82.73,84.8,5727330
#2008-02-29#,84.03,84.5,82.4,82.79,7670578
#2008-03-03#,79.32,80.89,79.25,80.67,9576472
#2008-03-04#,79.78,79.99,78.34,79.62,8209208
#2008-03-05#,79.82,81.32,79.67,80.712,5669610
#2008-03-06#,80.55,80.72,79.38,79.51,4503435
#2008-03-07#,78.99,79,76.37,76.6,9657176
#2008-03-10#,76.53,76.71,74.38,74.38,9930441
#2008-03-11#,74.78,75.75,72.39,73.4,14137430
#2008-03-12#,73.71,74.75,72.13,72.45,8966769
#2008-03-13#,71.81,74.42,71.585,74.18,10850643
#2008-03-14#,75.79,77.19,75.13,76.23,13225367
#2008-03-17#,74.46,76.2,74.136,75.49,5658058
#2008-03-18#,77,77,75.26,76.53,5644516
#2008-03-19#,76.98,77,73.45,73.45,9195792
#2008-03-20#,73.55,75,72.72,74.8,8085919
#2008-03-21#,73.55,75,72.72,74.8,8085919
#2008-03-24#,75.25,76.48,74.79,76.29,4853711
#2008-03-25#,76.88,76.88,75.14,75.9,5969529
#2008-03-26#,75.66,76.5,75.6,76.3,4350608
#2008-03-27#,75.86,76.36,74.14,74.22,7709666
#2008-03-28#,74.44,74.63,73.08,73.47,4616976
#2008-03-31#,74,74.58,73.4,74.37,7394756
#2008-04-01#,75.02,75.89,74.8,75.88,5958674
#2008-04-02#,76.1,77.19,75.73,76.85,6121543
#2008-04-03#,76.55,77.22,75.9,76.14,5597660
#2008-04-04#,76.04,76.63,75.33,75.65,5086538
#2008-04-07#,76.53,76.53,74.88,74.98,5389647
#2008-04-08#,74.51,75.39,74.04,75.02,5597134
#2008-04-09#,76.72,79.9,76.31,78.6,19513938
#2008-04-10#,78.45,79.05,77.79,78.43,7873708
#2008-04-11#,77.65,78.41,76.72,76.86,5428239
#2008-04-14#,76.68,77.64,76.67,77.22,4926493
#2008-04-15#,77.56,77.67,75.6,75.7,6338220
#2008-04-16#,76.31,76.92,75.64,76.67,4895660
#2008-04-17#,76.4,77.26,76.4,76.91,3466913
#2008-04-18#,77.5,79.1,77.5,78.66,6742961
#2008-04-21#,78.71,79.37,78.17,79.09,4744106
#2008-04-22#,79.32,79.99,77.75,78.56,7615894
#2008-04-23#,80.65,83.36,79.57,82.09,15488993
#2008-04-24#,82.49,83.37,81.65,83,5755425
#2008-04-25#,83.38,85.25,83.38,84.84,8354941
#2008-04-28#,85.01,85.64,84.28,84.98,5379511
#2008-04-29#,84.54,86.45,84.54,85.53,4485349
#2008-04-30#,85.83,86.18,84.63,84.86,5221702
#2008-05-01#,84.86,85.48,84.57,85.41,5083228
#2008-05-02#,86.32,86.5,84.98,85.69,3784429
#2008-05-05#,85.32,86.07,85,85.92,3886400
#2008-05-06#,85.59,86.21,85.13,86.15,5079288
#2008-05-07#,86.03,86.1,84.42,84.55,5060257
#2008-05-08#,84.71,85.2,84,84.76,3671532
#2008-05-09#,84.43,84.75,83.75,84.06,3328044
#2008-05-12#,84.4,85,83.28,84.8,5367342
#2008-05-13#,84.99,85.29,84.11,85.08,4292336
#2008-05-14#,85.3,86.67,85.08,85.69,4909829
#2008-05-15#,85.71,86.14,85,85.55,6006264
#2008-05-16#,85.84,85.84,84.74,85.17,7131726
#2008-05-19#,85.56,88.29,85,87.07,7176583
#2008-05-20#,87.05,87.05,84.61,85.14,5697971
#2008-05-21#,85.41,85.6,80.78,81.19,10849421
#2008-05-22#,81.05,81.72,80.55,81.41,6333276
#2008-05-23#,81.21,82.09,80.85,81.48,4476576
#2008-05-26#,81.21,82.09,80.85,81.48,4476576
#2008-05-27#,81.6,83.3,81.6,82.87,4529087
#2008-05-28#,83.25,83.25,81.08,82.13,4135451
#2008-05-29#,81.82,83,81.05,82.11,3465143
#2008-05-30#,82.4,82.94,81.01,82.77,4660175
#2008-06-02#,82.61,82.61,80.47,81.15,4492085
#2008-06-03#,81.5,81.8,77.3,78.12,10435003
#2008-06-04#,77.54,78.82,77.48,78.02,6750436
#2008-06-05#,78.19,78.2,76.8,77.31,5789353
