"Date","Open","High","Low","Close","Volume"
#2015-01-01#,59.39,60.23,59.22,59.31,3240252
#2015-01-02#,59.9,60.43,58.51,59.24,2801679
#2015-01-05#,58.6,59.235,57.835,58.17,3688208
#2015-01-06#,58.18,58.55,56.55,57.2,3182909
#2015-01-07#,57.79,57.95,56.6,56.93,4284339
#2015-01-08#,57.33,58.78,57.17,58.59,3756594
#2015-01-09#,59.16,59.5,57.77,58.16,6875336
#2015-01-12#,58.45,58.6,57.52,57.73,2724454
#2015-01-13#,58.39,59.54,57.3,57.97,3509124
#2015-01-14#,57.41,57.78,56.38,57.25,3098375
#2015-01-15#,57.15,57.54,55.03,55.11,4821002
#2015-01-16#,54.96,56.72,54.95,56.64,3236722
#2015-01-19#,54.96,56.72,54.95,56.64,3236722
#2015-01-20#,56.7,57.56,55.81,57.29,6521542
#2015-01-21#,56.99,58.55,56.8424,57.71,3544888
#2015-01-22#,57.91,58.455,57.17,58,5481512
#2015-01-23#,58,59.045,57.7801,58.62,3887260
#2015-01-26#,58.53,59.98,58.4,59.78,4753214
#2015-01-27#,58.9,58.9,57.24,57.79,4150674
#2015-01-28#,58.43,58.5,56.35,56.35,4683351
#2015-01-29#,56.8,58.255,55.85,58.1,4424479
#2015-01-30#,57.5,58.14,56.37,56.45,3817413
#2015-02-02#,56.88,57.33,55.45,57.28,3495228
#2015-02-03#,57.66,58.66,57.23,58.61,3474189
#2015-02-04#,58.44,59.465,58.21,58.99,3013135
#2015-02-05#,58.95,59.48,58.76,59.26,2512956
#2015-02-06#,59.26,59.7,58.65,59.17,2714230
#2015-02-09#,58.85,58.98,57.82,57.98,2879045
#2015-02-10#,58.5,59.17,58.22,58.79,3093739
#2015-02-11#,58.82,59.1,58.605,58.8,3413685
#2015-02-12#,59.29,61.34,59.22,61.26,5284819
#2015-02-13#,61.25,63.22,61.1,62.85,5106967
#2015-02-16#,61.25,63.22,61.1,62.85,5106967
#2015-02-17#,62.58,62.61,61.83,62.07,3447241
#2015-02-18#,62.4,63,62.29,63,2534349
#2015-02-19#,62.59,63.03,62.01,62.81,2320913
#2015-02-20#,62.78,63.75,62.51,63.74,3473998
#2015-02-23#,63.14,63.44,62.37,62.58,4671430
#2015-02-24#,62.58,62.59,61.55,61.93,5481702
#2015-02-25#,61.93,63.05,61.89,62.87,7634047
#2015-02-26#,70.02,71,69,70.24,20370821
#2015-02-27#,69.85,70.41,69.01,69.38,8289483
#2015-03-02#,67.38,68.8,66.67,68.46,8124787
#2015-03-03#,68.06,68.379,66.71,66.95,4945625
#2015-03-04#,66.38,66.4,64.72,64.88,9121306
#2015-03-05#,65.12,66.055,64.76,65.59,3925156
#2015-03-06#,65.18,65.94,64.28,64.56,3861819
#2015-03-09#,64.75,65.669,64.32,65.48,4567757
#2015-03-10#,64.78,64.96,63.76,63.76,3941674
#2015-03-11#,64,64.5,63.6488,63.68,3374133
#2015-03-12#,63.66,65.3467,63.66,64.95,3809491
#2015-03-13#,64.81,65.42,63.9,64.6,3248004
#2015-03-16#,64.95,66.47,64.91,66.43,4538900
#2015-03-17#,65.96,67.56,65.88,67.55,5594710
#2015-03-18#,67.04,68.94,66.75,68.55,5576559
#2015-03-19#,68.3,68.95,68.1,68.88,3883076
#2015-03-20#,69.19,69.89,67.29,67.69,8649504
#2015-03-23#,67.7,68.26,67.38,67.66,3659029
#2015-03-24#,67.68,67.83,67.26,67.37,3216141
