"Date","Open","High","Low","Close","Volume"
#2002-01-01#,34.12,34.5,33.855,33.86,1463000
#2002-01-02#,33.86,33.925,33.425,33.87,1824200
#2002-01-03#,33.65,34.25,33.6,33.995,1292400
#2002-01-04#,34.07,34.92,34.07,34.6,2374000
#2002-01-07#,34.65,34.79,34.22,34.22,1505400
#2002-01-08#,34.2,34.235,33.775,33.9,1978400
#2002-01-09#,34.1,34.615,33.785,33.845,1872400
#2002-01-10#,34.015,34.125,33.26,33.495,2051600
#2002-01-11#,33.62,33.95,33.275,33.455,1629400
#2002-01-14#,33.275,33.525,32.82,32.85,1666400
#2002-01-15#,32.845,33.02,32.08,32.49,2960400
#2002-01-16#,32.52,32.6,31.785,31.895,1787800
#2002-01-17#,31.81,32.49,31.76,32.43,1221000
#2002-01-18#,32.43,32.74,32.19,32.685,1338800
#2002-01-21#,32.43,32.74,32.19,32.685,1338800
#2002-01-22#,32.735,32.83,32.38,32.465,1482800
#2002-01-23#,32.465,32.965,32.295,32.735,1482600
#2002-01-24#,33,33.6,32.85,33.295,2018600
#2002-01-25#,33.5,34.5255,33.4,34.275,2817000
#2002-01-28#,34.55,34.72,34.28,34.695,1379400
#2002-01-29#,34.15,34.825,34.005,34.35,4203400
#2002-01-30#,34.7,35,34.205,34.995,4056800
#2002-01-31#,35,35.8,35,35.69,4303600
#2002-02-01#,35.45,35.995,34.7,34.8,3514600
#2002-02-04#,34.7,35.2,33.9,33.995,2440800
#2002-02-05#,33.95,34.465,33.625,34.175,2839800
#2002-02-06#,34.25,34.55,34.005,34.15,1800000
#2002-02-07#,34,34.795,33.95,34.475,2890200
#2002-02-08#,34.55,34.97,34.175,34.775,1639200
#2002-02-11#,34.92,35.805,34.85,35.75,2356600
#2002-02-12#,35.74,35.745,34.995,35.41,2047000
#2002-02-13#,35.285,35.99,35.25,35.86,1288800
#2002-02-14#,35.75,36.04,35.45,35.75,1825000
#2002-02-15#,35.75,36.1,35.66,35.885,2184400
#2002-02-18#,35.75,36.1,35.66,35.885,2184400
#2002-02-19#,35.4,35.74,35.3,35.525,2236400
#2002-02-20#,35.65,36.55,35.6,36.425,1926800
#2002-02-21#,36.43,37.48,36.43,36.925,4730400
#2002-02-22#,36.93,38.1,36.85,37.85,4399600
#2002-02-25#,37.675,38.14,37.035,37.23,4205600
#2002-02-26#,37.23,37.6,36.765,37.15,3218800
#2002-02-27#,37.275,37.405,36.83,37.115,2015600
#2002-02-28#,37.075,37.175,36.5,36.78,2801200
#2002-03-01#,36.79,37.43,36.65,37.125,2613800
#2002-03-04#,37.175,38.9,37.065,38.69,3226600
#2002-03-05#,38.6,38.6,37.27,37.54,3276600
#2002-03-06#,37.9,38.56,37.845,38.365,1846000
#2002-03-07#,38.375,38.54,37.905,38.335,2107000
