"Date","Open","High","Low","Close","Volume"
#2011-01-03#,45.56,45.72,45.32,45.57,780806
#2011-01-04#,45.7,45.92,45.34,45.83,876875
#2011-01-05#,45.69,45.99,45.59,45.84,1086537
#2011-01-06#,45.74,45.74,45.165,45.67,1246672
#2011-01-07#,45.75,46.35,45.61,46.34,1484926
#2011-01-10#,46.13,46.26,45.82,46.14,1471236
#2011-01-11#,46.22,46.69,46.16,46.44,1441979
#2011-01-12#,46.74,46.83,46.49,46.66,636071
#2011-01-13#,46.6,46.88,46.52,46.72,1069228
#2011-01-14#,46.7,46.95,46.58,46.85,965657
#2011-01-17#,46.7,46.95,46.58,46.85,965657
#2011-01-18#,47.04,47.04,46.61,46.91,1019486
#2011-01-19#,46.93,46.94,46.46,46.56,683367
#2011-01-20#,46.57,47,46.53,46.75,820725
#2011-01-21#,46.97,47,46.51,46.52,2000853
#2011-01-24#,46.6,46.91,46.505,46.9,689589
#2011-01-25#,46.85,46.97,46.58,46.89,693173
#2011-01-26#,46.93,47.16,46.49,46.53,719642
#2011-01-27#,46.59,47.14,46.49,47.01,739917
#2011-01-28#,47.01,47.12,46.145,46.22,753780
#2011-01-31#,46.25,46.57,46.23,46.26,864525
#2011-02-01#,46.57,46.65,46.34,46.63,600092
#2011-02-02#,46.42,46.47,46.14,46.23,847503
#2011-02-03#,46.12,46.45,46.02,46.36,568156
#2011-02-04#,46.32,46.45,46.06,46.3,720196
#2011-02-07#,46.35,46.6102,46.21,46.33,723214
#2011-02-08#,46.4,46.67,46.32,46.45,1187648
#2011-02-09#,46.38,47.35,46.29,46.98,1293505
#2011-02-10#,46.81,47.215,46.68,46.89,769586
#2011-02-11#,46.77,47.02,46.581,46.94,801862
#2011-02-14#,46.85,46.93,46.4,46.64,614802
#2011-02-15#,46.45,46.91,46.435,46.74,553116
#2011-02-16#,46.79,46.995,46.55,46.7,659859
#2011-02-17#,46.6,47,46.6,46.85,610463
#2011-02-18#,46.9,47.34,46.85,47.13,906242
#2011-02-21#,46.9,47.34,46.85,47.13,906242
#2011-02-22#,46.68,47.11,46.4,46.45,1291723
#2011-02-23#,46.47,46.8,46.46,46.56,1035337
