"Date","Open","High","Low","Close","Volume"
#2018-01-01#,93.92,94.03,92.8,92.82,1844786
#2018-01-02#,93.18,93.49,92.18,92.44,3623822
#2018-01-03#,92.24,93.91,92.215,93.67,2474514
#2018-01-04#,94.12,94.91,94.02,94.12,2125204
#2018-01-05#,94.51,94.99,94.34,94.71,1880693
#2018-01-08#,94.62,95.31,94.29,95.25,1807760
#2018-01-09#,96.52,98.88,96.52,98.61,4359202
#2018-01-10#,98.02,98.54,97.22,98.24,2465211
#2018-01-11#,98.49,98.695,97.7805,98.59,2026343
#2018-01-12#,98.64,99.66,98.63,99.39,1894508
#2018-01-15#,98.64,99.66,98.63,99.39,1894508
#2018-01-16#,99.88,100.27,99.135,99.47,2227342
#2018-01-17#,100.05,100.175,99.08,99.59,2542802
#2018-01-18#,99.54,100.07,99.11,99.74,1316550
#2018-01-19#,100.2,100.88,100.04,100.56,2872583
#2018-01-22#,100.48,100.71,99.67,99.97,2163153
#2018-01-23#,100.17,100.37,99.69,99.95,2383457
#2018-01-24#,100.3,101.7,100.08,101.38,2223602
#2018-01-25#,101.75,103.01,101.43,102.7,2133979
#2018-01-26#,102.98,103.815,102.78,103.8,2433377
#2018-01-29#,103.61,104.22,103.3,103.69,2580495
#2018-01-30#,102.64,104.82,101.13,101.6,3888539
#2018-01-31#,101.91,102.57,100.853,101.28,3308859
#2018-02-01#,100.92,102.1923,100.5,101.86,2289202
#2018-02-02#,101.27,102.53,101.27,102.18,4556900
#2018-02-05#,101.45,101.85,96.29,96.7,4813114
#2018-02-06#,95.3,98.58,94.75,97.05,6693891
#2018-02-07#,96.38,96.97,94.75,95.25,5337006
#2018-02-08#,95.4,95.55,92.14,92.16,3443076
#2018-02-09#,93.3,95.28,91.841,94.46,3693554
#2018-02-12#,95.13,95.89,94.595,95.41,2247606
#2018-02-13#,94.73,95.45,94.04,94.98,2012625
#2018-02-14#,94.39,96.17,94.12,96.1,1504893
#2018-02-15#,96.99,97.78,96.38,97.47,1896594
#2018-02-16#,97.34,98.42,96.82,97.54,1889022
#2018-02-19#,97.34,98.42,96.82,97.54,1889022
#2018-02-20#,97.15,97.74,96.58,96.85,2111592
#2018-02-21#,96.69,98.9,96.63,97.35,2177049
#2018-02-22#,97.88,98.44,97.06,97.36,2342375
#2018-02-23#,97.71,99.39,97.64,99.33,1646735
#2018-02-26#,99.52,101.49,99.25,100.83,3592973
#2018-02-27#,100.84,101.8,99.54,99.57,2574816
#2018-02-28#,99.8,100.2,97.76,97.78,2047831
#2018-03-01#,97.75,98,95.145,95.99,2299886
#2018-03-02#,95.52,96.42,94.91,96.22,2318770
#2018-03-05#,95.64,97.99,95.385,97.58,1701657
#2018-03-06#,97.73,97.77,96.89,97.75,1525899
#2018-03-07#,97.24,101.23,96.95,100.82,3872602
#2018-03-08#,101.04,101.66,100.66,101.61,2423111
#2018-03-09#,102.13,104.07,101.665,103.74,3475027
#2018-03-12#,103.92,104.29,102.86,103.4,2292925
#2018-03-13#,103.89,104.29,102.565,102.8,2060033
#2018-03-14#,102.98,103.48,101.85,102.18,1513979
#2018-03-15#,102.38,102.66,101.97,102.22,1287614
#2018-03-16#,102.51,102.665,101.89,101.93,2509196
#2018-03-19#,101.79,101.845,99.55,100.31,2147611
#2018-03-20#,100.31,100.86,100.005,100.56,2328993
#2018-03-21#,100.86,100.99,99.8,99.81,1974902
#2018-03-22#,99.08,99.87,97.22,97.49,1875723
#2018-03-23#,97.91,98.41,95.71,95.94,2472428
#2018-03-26#,97.15,98.35,96.47,98.16,3181431
#2018-03-27#,98.7,98.99,96.69,97.25,2061774
#2018-03-28#,97.49,97.97,96.35,96.52,2347561
#2018-03-29#,96.89,98.53,96.66,97.91,2275774
