"Date","Open","High","Low","Close","Volume"
#2016-01-01#,45.38,46.4,45.32,46.15,1341227
#2016-01-04#,45.85,47.43,45.56,47.25,2987385
#2016-01-05#,47.19,47.88,45.56,45.92,2560493
#2016-01-06#,44.48,45.5,43.55,43.65,4854872
#2016-01-07#,42.57,43.83,42.32,42.52,3202190
#2016-01-08#,42.89,43.01,41.38,41.58,1905001
#2016-01-11#,41.64,42.27,40.77,41.51,4344316
#2016-01-12#,42.2,42.2499,40.13,41.04,2517803
#2016-01-13#,41.8,42.19,38.65,39.25,4142430
#2016-01-14#,39.45,41.55,38.62,41.17,2356951
#2016-01-15#,39.48,40.22,38.99,39.89,2455760
#2016-01-18#,39.48,40.22,38.99,39.89,2455760
#2016-01-19#,40.11,40.87,39.26,39.79,3032305
#2016-01-20#,39,39.34,37.58,38.88,3123771
#2016-01-21#,38.77,41.33,38.5,40.73,3398148
#2016-01-22#,42.52,42.95,40.66,42.04,2047901
#2016-01-25#,41.26,41.77,39.12,39.18,2800487
#2016-01-26#,40.3,40.59,39.39,39.97,2591068
#2016-01-27#,39.85,41.88,39.74,40.83,2722547
#2016-01-28#,42,43.29,41.56,43.12,2858179
#2016-01-29#,43.3,44.16,42.5504,43.51,4162675
#2016-02-01#,42.56,43.65,42.06,43.29,2744852
#2016-02-02#,42.2,42.5,41.78,42,1739115
#2016-02-03#,42.72,44.46,41.96,44.41,2772415
#2016-02-04#,44.98,45.85,43.91,44.24,2297175
#2016-02-05#,43.75,45.09,42.645,44.85,4157295
#2016-02-08#,43.13,43.6,42.22,42.82,6173589
#2016-02-09#,42.23,42.9,41.59,41.75,5533537
#2016-02-10#,41.75,42.32,41.22,41.51,3310000
#2016-02-11#,40.4,40.99,39.11,39.78,3393581
#2016-02-12#,40.4,40.79,39.4,39.9,4239359
#2016-02-15#,40.4,40.79,39.4,39.9,4239359
#2016-02-16#,40.69,41.47,40.26,41.2,4099106
#2016-02-17#,41.82,42.93,41.47,42.49,2398174
#2016-02-18#,43.06,43.33,41.83,41.99,1830273
#2016-02-19#,42.13,42.245,41.3,42.14,2585898
#2016-02-22#,43.12,43.72,42.77,43.49,2629109
#2016-02-23#,43.49,43.71,42.36,42.49,3534335
#2016-02-24#,41.64,42.28,41.2,41.91,1873253
#2016-02-25#,41.83,43.78,41.5,43.25,3071746
#2016-02-26#,44.1,45.19,43.76,44.25,2425397
#2016-02-29#,44.17,44.53,42.23,42.87,3488356
#2016-03-01#,43.29,44.47,43.16,44.26,3002522
#2016-03-02#,44.23,45.51,43.09,45.41,3298925
#2016-03-03#,45.14,46.99,45.14,46.55,3166136
#2016-03-04#,46.67,47.45,45.53,46.2,3415561
#2016-03-07#,45.78,47.52,45.66,46.58,4998997
#2016-03-08#,46.25,46.46,43.87,44.05,3933704
#2016-03-09#,44.76,45.3,43.67,44.31,3295048
#2016-03-10#,44.2,44.61,42.6,43.53,2274425
#2016-03-11#,44.25,46,43.88,45.79,3679830
#2016-03-14#,44.93,45.42,43.39,43.88,4924546
#2016-03-15#,43.28,44.22,42.76,44.21,2138127
#2016-03-16#,44.65,46.01,44.31,45.9,4071798
#2016-03-17#,46.27,47.05,45.74,46.81,6545639
#2016-03-18#,47.28,47.47,46.61,47.44,5405248
#2016-03-21#,47.13,47.59,46.45,47.04,2501760
#2016-03-22#,46.54,47.17,46.18,46.43,2481387
#2016-03-23#,46.23,46.6,44.92,44.96,2057359
#2016-03-24#,44.27,44.85,43.7575,44.68,2645017
#2016-03-25#,44.27,44.85,43.7575,44.68,2645017
#2016-03-28#,44.82,44.93,43.57,43.87,1846022
#2016-03-29#,43.33,43.43,42.325,42.72,2894064
#2016-03-30#,43.27,44.315,42.62,43.37,3782280
#2016-03-31#,43.32,44.04,43.19,43.83,2126458
#2016-04-01#,42.95,44.02,42.67,42.95,3035095
#2016-04-04#,41.8,42.58,40.24,41.47,7146068
#2016-04-05#,40.79,41.08,38.16,39.36,11392650
#2016-04-06#,39,43.25,38.77,42.83,14881220
#2016-04-07#,42.22,43.32,41.07,41.93,8520453
#2016-04-08#,43.16,43.88,42.4,43.11,5291397
#2016-04-11#,43.47,43.74,41.1866,41.74,4467096
#2016-04-12#,41.75,42.17,40.35,41.23,6654804
#2016-04-13#,41.12,41.63,40.69,41.3,5481920
#2016-04-14#,41.53,43.87,41.18,43.18,8396677
#2016-04-15#,43.12,43.9,42.45,43.8,3492105
#2016-04-18#,42.92,45.83,42.71,45.7,3344685
#2016-04-19#,45.82,46.6,45.38,46.5,2918512
#2016-04-20#,46.38,47.17,45.62,47,7722872
#2016-04-21#,46.58,47.42,46.36,46.69,3469711
#2016-04-22#,47.11,48.16,45.7,46.43,4487779
#2016-04-25#,46.17,46.4,44.51,45.04,3519266
#2016-04-26#,45.34,45.81,44.7501,45.8,2587971
#2016-04-27#,44.23,47.67,44.05,46.94,5429983
#2016-04-28#,46.35,48.11,46.35,47.86,5561615
#2016-04-29#,47.9,49.25,47.31,48.36,3650429
#2016-05-02#,49.44,50.76,45.93,47.4,13238072
#2016-05-03#,46.69,46.96,45.1484,45.54,8688703
#2016-05-04#,45.5,46.04,44.14,44.49,4560813
#2016-05-05#,45.13,45.62,44.29,45.05,4238558
#2016-05-06#,44.59,46.275,44.5,45.88,4059377
#2016-05-09#,45.45,45.6899,43.9,44.25,3671854
#2016-05-10#,44.53,45.27,44.1325,45.23,3852543
#2016-05-11#,45.12,45.71,44.66,44.82,3133727
#2016-05-12#,45.31,45.605,44.83,45.47,3174639
#2016-05-13#,45.29,45.62,44.62,44.63,2895153
#2016-05-16#,45.3,46.28,45.02,45.88,3860013
#2016-05-17#,45.5,47.37,45.49,46.8,4436918
#2016-05-18#,46.64,47.08,45.54,45.95,3709400
#2016-05-19#,45.42,45.8599,44.58,45.24,2644419
#2016-05-20#,45.46,45.7,44.93,45.33,3556512
#2016-05-23#,45.09,45.47,44.69,44.89,4130561
#2016-05-24#,44.91,45.15,43.735,43.96,5833774
#2016-05-25#,44.31,45.83,44.295,45.55,3983259
#2016-05-26#,45.8,46.19,45.37,45.57,3704285
#2016-05-27#,45.25,46.08,45.18,46.04,2557933
#2016-05-30#,45.25,46.08,45.18,46.04,2557933
#2016-05-31#,45.98,46.86,45.93,46.38,3733464
#2016-06-01#,45.68,46.94,45.23,46.33,3807690
#2016-06-02#,45.99,46.29,45.42,45.9,3252269
#2016-06-03#,45.88,46.66,45.7625,46.24,3888001
#2016-06-06#,46.75,49.67,46.68,49.52,5040662
#2016-06-07#,49.65,49.95,48.87,48.9,4489077
#2016-06-08#,49,49.3,47.55,47.93,4417077
#2016-06-09#,47.59,47.91,47.15,47.55,2226129
#2016-06-10#,47,47.35,45.87,45.94,2383341
#2016-06-13#,45.6,46.8,45.41,45.5,2913097
#2016-06-14#,45.11,45.86,44.72,45.61,2953590
